6919-T,JQスタンダード,ケル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,329,329,326,326,11000,3589000
2014-06-26,326,327,326,326,5000,1633000
2014-06-25,327,328,325,325,18000,5872000
2014-06-24,329,329,328,328,10000,3282000
2014-06-23,329,330,328,328,5000,1647000
2014-06-20,326,328,325,325,16000,5231000
2014-06-19,330,330,327,327,4000,1317000
2014-06-18,327,329,327,327,4000,1312000
2014-06-17,325,329,325,329,12000,3924000
2014-06-16,329,329,325,326,11000,3606000
2014-06-13,329,329,329,329,3000,987000
2014-06-12,331,331,325,329,12000,3935000
2014-06-11,323,331,323,331,12000,3920000
2014-06-10,325,325,324,325,17000,5524000
2014-06-09,323,323,318,318,10000,3215000
2014-06-06,326,326,317,322,10000,3240000
2014-06-05,323,326,323,326,18000,5847000
2014-06-04,321,328,321,322,14000,4545000
2014-06-03,320,321,320,321,34000,10883000
2014-06-02,312,315,312,315,4000,1257000
2014-05-30,315,315,311,311,4000,1254000
2014-05-29,314,314,311,314,10000,3137000
2014-05-28,310,314,310,314,22000,6867000
2014-05-27,307,312,307,312,26000,8026000
2014-05-26,306,306,305,306,20000,6116000
2014-05-23,301,305,301,305,11000,3351000
2014-05-22,300,305,300,300,15000,4516000
2014-05-21,300,300,297,300,13000,3886000
2014-05-20,309,309,305,305,11000,3371000
2014-05-19,309,309,307,309,10000,3085000
2014-05-16,315,315,308,309,23000,7120000
2014-05-15,312,312,312,312,1000,312000
2014-05-14,314,314,310,313,20000,6227000
2014-05-13,315,315,308,314,24000,7473000
2014-05-12,321,321,314,315,11000,3489000
2014-05-09,316,321,316,321,5000,1590000
2014-05-08,323,323,319,319,5000,1603000
2014-05-07,318,323,318,322,6000,1927000
2014-05-02,318,319,317,318,10000,3181000
2014-05-01,317,318,311,314,16000,5031000
2014-04-30,324,324,317,319,14000,4475000
2014-04-28,320,322,317,317,11000,3515000
2014-04-25,320,323,318,318,6000,1924000
2014-04-24,320,320,316,318,14000,4460000
2014-04-23,312,315,312,313,3000,940000
2014-04-22,317,317,312,312,7000,2201000
2014-04-21,315,315,309,311,15000,4675000
2014-04-18,319,320,313,313,11000,3480000
2014-04-17,312,315,312,315,12000,3760000
2014-04-16,311,314,311,314,6000,1880000
2014-04-15,312,312,310,310,4000,1246000
