2651-T,東証1部,ローソン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,7560,7570,7490,7540,307200,2311733000
2014-06-26,7540,7600,7510,7520,289400,2182108000
2014-06-25,7490,7540,7480,7520,237000,1782026000
2014-06-24,7390,7480,7380,7450,363400,2704399000
2014-06-23,7420,7430,7310,7350,229600,1689167000
2014-06-20,7440,7460,7370,7370,269600,1995187000
2014-06-19,7430,7490,7410,7490,295700,2203811000
2014-06-18,7300,7440,7290,7420,275300,2030156000
2014-06-17,7310,7340,7270,7280,195600,1425867000
2014-06-16,7390,7390,7290,7290,156300,1142766000
2014-06-13,7270,7390,7270,7350,377700,2764705000
2014-06-12,7330,7400,7290,7360,163800,1202033000
2014-06-11,7280,7350,7270,7330,178200,1303018000
2014-06-10,7420,7430,7310,7320,214800,1580157000
2014-06-09,7500,7500,7390,7390,210000,1557455000
2014-06-06,7530,7530,7410,7430,350100,2614764000
2014-06-05,7500,7550,7450,7460,255100,1912091000
2014-06-04,7450,7460,7380,7460,353900,2630985000
2014-06-03,7390,7420,7350,7410,388900,2873826000
2014-06-02,7330,7340,7280,7330,236600,1729837000
2014-05-30,7260,7310,7230,7310,321000,2336144000
2014-05-29,7300,7300,7210,7220,290700,2103151000
2014-05-28,7280,7330,7270,7300,189300,1382946000
2014-05-27,7280,7330,7260,7270,278100,2027522000
2014-05-26,7360,7360,7270,7340,266600,1950140000
2014-05-23,7330,7390,7280,7290,424300,3108271000
2014-05-22,7220,7280,7160,7280,281100,2034814000
2014-05-21,7270,7310,7180,7180,394200,2853526000
2014-05-20,7220,7310,7210,7260,234700,1704953000
2014-05-19,7230,7250,7160,7180,376900,2712947000
2014-05-16,7080,7170,7000,7160,438200,3118644000
2014-05-15,7150,7180,7100,7150,351000,2505789000
2014-05-14,7280,7310,7150,7220,409800,2961327000
2014-05-13,7330,7370,7290,7330,565000,4137047000
2014-05-12,7200,7330,7190,7230,479500,3483618000
2014-05-09,7160,7220,7140,7180,386700,2775649000
2014-05-08,7070,7170,7010,7120,297300,2113362000
2014-05-07,7070,7080,6970,7070,422100,2970743000
2014-05-02,7100,7150,7060,7100,240200,1703944000
2014-05-01,7140,7160,7060,7140,438300,3118705000
