8998-T,東証マザーズ,SBIライフ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,689,689,660,670,19900,13362700
2014-06-26,703,707,670,684,33100,22722700
2014-06-25,685,719,673,710,39000,26975700
2014-06-24,680,689,676,685,27300,18619800
2014-06-23,662,682,662,682,24100,16230700
2014-06-20,672,672,641,656,34200,22311700
2014-06-19,680,681,664,667,20300,13625900
2014-06-18,710,710,679,681,31100,21435400
2014-06-17,702,725,702,715,43500,31133000
2014-06-16,665,732,665,710,75800,52533300
2014-06-13,616,665,611,653,32600,20519300
2014-06-12,605,611,602,610,9200,5577500
2014-06-11,612,612,600,604,11500,6956500
2014-06-10,608,617,600,602,14500,8777900
2014-06-09,620,622,606,616,18700,11529300
2014-06-06,607,613,595,601,6500,3899500
2014-06-05,614,614,597,607,18600,11257600
2014-06-04,610,610,592,607,5800,3492800
2014-06-03,615,615,602,604,9200,5607700
2014-06-02,595,609,585,603,10800,6467700
2014-05-30,583,601,582,585,34100,20194200
2014-05-29,567,584,566,584,17800,10241800
2014-05-28,562,565,558,562,5600,3145100
2014-05-27,555,565,550,559,11600,6469300
2014-05-26,550,559,540,541,10700,5866000
2014-05-23,537,547,533,547,6700,3604100
2014-05-22,523,527,513,527,2900,1511300
2014-05-21,514,527,514,522,3800,1972900
2014-05-20,526,530,520,524,16600,8738100
2014-05-19,567,567,530,534,26700,14647800
2014-05-16,563,564,538,553,15900,8745100
2014-05-15,564,567,563,565,1800,1016000
2014-05-14,562,567,559,564,4800,2702200
2014-05-13,563,564,553,560,9000,5044600
2014-05-12,553,562,542,543,36700,20076700
2014-05-09,580,582,541,543,37900,21155000
2014-05-08,599,610,577,577,20600,12146600
2014-05-07,584,595,577,590,21400,12556400
2014-05-02,568,590,566,584,17300,9994600
2014-05-01,568,575,565,571,16100,9194400
2014-04-30,565,575,550,567,15300,8627100
2014-04-28,563,570,560,565,17300,9764600
2014-04-25,581,581,566,573,7200,4114300
2014-04-24,581,586,571,571,6500,3745200
2014-04-23,589,589,578,581,3600,2090300
2014-04-22,589,598,582,585,12100,7133300
2014-04-21,580,588,575,580,14100,8178900
2014-04-18,579,598,578,578,8500,4944600
2014-04-17,587,589,574,578,17800,10331500
2014-04-16,581,590,575,580,10100,5862100
2014-04-15,580,598,580,598,1300,762800
2014-04-14,570,575,560,570,10200,5787500
2014-04-11,556,574,553,569,13000,7310800
2014-04-10,622,622,580,586,20200,12107600
2014-04-09,622,622,593,615,27300,16630000
2014-04-08,611,638,610,623,40500,25235600
2014-04-07,615,620,605,614,43900,26896600
2014-04-04,580,627,580,618,43400,26242600
2014-04-03,580,588,575,581,20400,11846900
2014-04-02,576,584,565,577,34200,19588600
2014-04-01,590,590,566,570,23600,13635500
2014-03-31,569,593,564,591,24200,13832600
2014-03-28,563,565,545,563,26000,14421200
2014-03-27,551,567,535,565,19300,10597600
2014-03-26,555,559,545,550,15600,8606200
2014-03-25,550,579,536,567,24400,13741300
2014-03-24,535,570,525,546,36300,19746800
2014-03-20,580,612,519,535,97900,55317800
2014-03-19,638,638,565,574,189200,118077800
2014-03-18,545,545,528,538,12200,6521900
2014-03-17,547,550,533,535,9200,4962900
2014-03-14,570,570,535,555,20400,11351700
2014-03-13,575,584,573,576,5300,3051200
2014-03-12,576,587,575,580,14600,8446100
2014-03-11,585,585,578,581,8000,4643400
2014-03-10,588,588,579,580,9100,5288500
2014-03-07,604,604,577,578,27000,15837900
2014-03-06,575,582,572,575,19300,11119400
2014-03-05,575,582,570,571,4600,2648800
2014-03-04,558,572,558,560,29200,16489500
2014-03-03,601,602,561,578,23000,13226600
2014-02-28,616,619,611,611,6200,3816400
2014-02-27,617,624,616,624,6800,4203100
2014-02-26,621,627,615,617,11700,7255000
2014-02-25,635,638,630,631,2400,1520800
2014-02-24,619,635,619,635,8300,5175900
2014-02-21,611,620,611,619,7000,4322600
2014-02-20,613,615,610,615,5400,3310200
2014-02-19,627,627,616,617,5100,3163400
2014-02-18,601,625,601,622,18600,11416000
2014-02-17,616,617,590,606,22600,13626300
2014-02-14,658,658,608,614,35900,22496100
2014-02-13,671,671,658,658,12800,8481500
2014-02-12,684,684,668,675,18200,12308700
2014-02-10,668,684,658,664,18400,12296400
2014-02-07,674,680,657,668,10700,7143100
2014-02-06,667,685,638,670,17300,11415400
2014-02-05,655,669,632,668,19900,12975200
2014-02-04,650,689,635,635,32000,21141400
2014-02-03,688,722,687,713,34000,24007500
2014-01-31,727,734,702,718,18500,13333400
2014-01-30,745,745,717,726,28000,20364300
2014-01-29,735,760,722,760,19200,14233800
2014-01-28,720,738,711,711,21000,15087600
2014-01-27,715,745,701,701,82200,58284500
2014-01-24,756,785,753,775,53000,40581900
2014-01-23,815,819,801,801,19800,16000100
2014-01-22,815,825,812,813,11600,9527200
2014-01-21,837,837,814,815,7600,6282800
2014-01-20,834,835,821,835,8200,6803100
2014-01-17,814,839,814,834,15300,12709500
2014-01-16,810,842,808,814,19900,16433600
2014-01-15,806,808,788,790,10700,8553300
2014-01-14,811,818,802,802,8100,6550700
2014-01-10,835,836,811,825,26100,21416400
2014-01-09,835,852,828,835,22100,18523900
2014-01-08,825,868,819,855,38100,32277900
2014-01-07,817,831,816,819,42500,34953900
2014-01-06,830,831,799,815,86900,70795700
2013-12-30,929,973,851,868,138700,126613800
2013-12-27,819,907,772,824,129500,108716400
2013-12-26,722,797,708,797,224700,175726700
2013-12-25,710,720,685,687,110000,77800900
2013-12-24,720,739,713,720,51100,36841400
2013-12-20,701,750,701,730,107500,77581700
2013-12-19,706,707,676,681,9000,6242000
2013-12-18,680,707,680,697,6600,4587700
2013-12-17,705,745,686,688,50000,36076700
2013-12-16,715,730,691,700,27800,19773000
2013-12-13,750,756,711,740,52900,39234500
2013-12-12,726,759,701,756,149300,108778900
2013-12-11,709,722,685,700,143000,101182700
2013-12-10,648,680,641,672,104400,70265800
2013-12-09,645,648,638,642,1800,1156500
2013-12-06,636,641,632,641,3800,2424400
2013-12-05,638,645,638,638,6200,3968600
2013-12-04,648,650,634,637,20300,12987000
2013-12-03,648,648,641,648,12900,8293900
2013-12-02,637,648,635,641,14000,8969700
2013-11-29,648,654,632,641,22000,14219800
2013-11-28,651,661,642,657,12500,8144700
2013-11-27,650,661,645,661,10500,6821600
2013-11-26,672,677,649,659,10400,6913600
2013-11-25,680,680,669,669,13700,9184900
2013-11-22,670,674,668,670,11700,7848000
2013-11-21,675,678,669,672,7900,5317700
2013-11-20,680,689,662,675,23600,15866500
2013-11-19,700,700,675,677,13700,9372500
2013-11-18,680,707,674,700,45800,31631000
2013-11-15,660,678,656,661,16600,11021600
2013-11-14,655,659,649,659,14600,9554500
2013-11-13,652,654,641,654,12600,8134500
2013-11-12,633,650,633,650,7000,4505800
2013-11-11,661,662,641,641,24400,16028300
2013-11-08,654,660,650,660,31100,20318100
