6955-T,東証2部,FDK,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,172,173,165,168,2369000,398841000
2014-06-26,170,177,170,174,2702000,471087000
2014-06-25,174,176,169,169,2084000,358240000
2014-06-24,175,180,172,175,2107000,371452000
2014-06-23,181,188,177,177,6568000,1194884000
2014-06-20,176,178,171,178,2713000,476044000
2014-06-19,178,179,170,175,2944000,513193000
2014-06-18,165,177,165,177,4463000,769002000
2014-06-17,166,167,163,164,1681000,276366000
2014-06-16,172,172,167,168,1267000,214846000
2014-06-13,173,177,172,173,1769000,307338000
2014-06-12,168,177,166,173,2370000,409151000
2014-06-11,165,172,163,170,1519000,254776000
2014-06-10,170,172,165,167,1851000,310985000
2014-06-09,176,180,163,172,3359000,581360000
2014-06-06,179,179,171,175,6870000,1207837000
2014-06-05,192,211,186,189,28131000,5586474000
2014-06-04,191,194,183,188,6343000,1196876000
2014-06-03,197,202,186,188,12432000,2391206000
2014-06-02,175,197,169,192,14081000,2617747000
2014-05-30,180,182,167,174,10848000,1892739000
2014-05-29,209,214,180,185,39631000,7970292000
2014-05-28,176,176,176,176,1845000,324720000
2014-05-27,119,126,119,126,1255000,154402000
2014-05-26,114,120,114,120,653000,76188000
2014-05-23,111,114,111,112,443000,50042000
2014-05-22,110,112,108,111,420000,46161000
2014-05-21,108,111,107,109,453000,49076000
2014-05-20,108,114,108,110,865000,95582000
2014-05-19,116,116,108,108,686000,76397000
2014-05-16,117,118,115,116,329000,38243000
2014-05-15,117,120,117,119,196000,23203000
2014-05-14,116,121,115,120,681000,80097000
2014-05-13,116,119,115,117,407000,47531000
2014-05-12,119,120,114,115,546000,63834000
2014-05-09,119,120,118,118,408000,48520000
2014-05-08,121,124,120,120,558000,67887000
2014-05-07,125,126,121,121,642000,79537000
2014-05-02,122,126,121,126,581000,71500000
2014-05-01,119,122,118,122,854000,102084000
2014-04-30,123,124,117,119,1031000,123399000
2014-04-28,126,126,121,122,963000,118352000
2014-04-25,129,134,128,129,687000,89641000
2014-04-24,124,130,124,129,413000,52185000
2014-04-23,124,126,124,125,374000,46626000
2014-04-22,130,130,122,123,765000,96450000
