3179-T,東証マザーズ,シュッピン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1612,1670,1598,1625,32700,53239400
2014-06-26,1612,1612,1582,1612,15500,24750500
2014-06-25,1650,1650,1590,1612,27100,43700400
2014-06-24,1710,1710,1651,1658,17200,28704800
2014-06-23,1700,1757,1692,1701,30900,53085000
2014-06-20,1580,1696,1561,1660,47700,78527300
2014-06-19,1529,1769,1529,1620,103900,167603800
2014-06-18,1519,1520,1497,1514,7900,11897200
2014-06-17,1498,1512,1497,1497,10700,16053800
2014-06-16,1540,1548,1497,1497,26400,39856400
2014-06-13,1481,1525,1477,1515,10600,15925400
2014-06-12,1481,1492,1472,1481,8200,12138800
2014-06-11,1501,1528,1488,1499,22600,33960700
2014-06-10,1559,1560,1491,1528,40000,60877900
2014-06-09,1625,1640,1556,1570,40700,64181500
2014-06-06,1514,1630,1514,1604,63000,99701200
2014-06-05,1503,1530,1491,1510,22700,34290800
2014-06-04,1503,1520,1476,1514,15400,23026500
2014-06-03,1424,1512,1423,1503,59500,88110700
2014-06-02,1420,1451,1403,1427,14000,19838600
2014-05-30,1413,1429,1368,1400,18100,25490600
2014-05-29,1360,1470,1360,1420,67900,96190000
2014-05-28,1380,1380,1342,1375,16000,21777400
2014-05-27,1370,1382,1364,1369,12300,16854400
2014-05-26,1399,1399,1357,1369,19500,26778700
2014-05-23,1364,1375,1350,1360,19400,26430900
2014-05-22,1334,1350,1310,1337,14000,18665400
2014-05-21,1360,1360,1325,1334,12000,16075700
2014-05-20,1320,1360,1289,1350,26400,35553400
2014-05-19,1324,1337,1260,1320,19800,25807900
2014-05-16,1312,1342,1312,1324,19900,26341100
2014-05-15,1357,1370,1332,1353,30600,41258700
2014-05-14,1380,1396,1375,1380,15600,21578900
2014-05-13,1360,1425,1320,1380,46500,63778800
2014-05-12,1370,1370,1317,1317,13200,17758700
2014-05-09,1340,1374,1312,1360,15000,20260800
2014-05-08,1350,1360,1307,1340,16800,22517000
2014-05-07,1349,1365,1341,1353,12600,17037800
2014-05-02,1395,1395,1354,1393,25200,34696200
2014-05-01,1307,1373,1307,1373,29500,39790800
2014-04-30,1300,1330,1300,1305,23800,31003300
2014-04-28,1310,1354,1250,1308,31300,40309200
2014-04-25,1336,1359,1310,1334,40200,53540900
2014-04-24,1375,1398,1320,1340,28600,39125900
2014-04-23,1300,1382,1299,1369,57800,76928000
2014-04-22,1260,1300,1260,1283,41800,53681900
2014-04-21,1250,1260,1235,1245,16400,20485400
2014-04-18,1239,1240,1221,1235,8700,10736300
2014-04-17,1229,1235,1220,1235,12900,15857000
2014-04-16,1177,1220,1177,1213,12200,14787300
2014-04-15,1176,1192,1160,1180,12200,14359300
