4588-T,東証マザーズ,オンコリス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,979,1071,891,909,7770600,7881036700
2014-06-26,890,921,874,921,3293200,2996332300
2014-06-25,795,814,768,771,236600,185190700
2014-06-24,784,827,780,803,204000,163110500
2014-06-23,800,834,780,814,257800,208090300
2014-06-20,879,880,810,821,506900,429587500
2014-06-19,894,920,868,885,456800,407638600
2014-06-18,894,908,862,885,407800,360845700
2014-06-17,945,959,870,909,1084000,993706700
2014-06-16,885,941,825,888,1843400,1651104000
2014-06-13,714,870,711,842,1916900,1576118300
2014-06-12,719,780,710,729,546400,409269800
2014-06-11,686,743,684,734,205100,147101400
2014-06-10,700,713,685,686,128800,89341100
2014-06-09,693,723,690,698,151900,107244800
2014-06-06,685,697,671,685,112700,76936200
2014-06-05,702,720,686,688,133300,92936700
2014-06-04,706,706,685,700,117300,81648700
2014-06-03,731,735,681,706,243400,172913900
2014-06-02,730,740,714,727,244600,178059700
2014-05-30,713,737,702,720,340000,243927100
2014-05-29,740,783,722,725,624400,467214400
2014-05-28,755,775,670,717,1029400,760527100
2014-05-27,647,743,647,725,811800,586947200
2014-05-26,607,660,604,643,116000,73340600
2014-05-23,593,633,593,609,127600,78724700
2014-05-22,567,601,566,591,120800,71091400
2014-05-21,565,571,556,563,80600,45333000
2014-05-20,578,592,566,582,129300,74800700
2014-05-19,607,624,575,576,139700,82650600
2014-05-16,602,616,602,607,102200,62037400
2014-05-15,634,652,606,622,160300,101003200
2014-05-14,613,619,601,613,87700,53578200
2014-05-13,624,636,605,608,109100,67038200
2014-05-12,649,649,606,615,94600,59085900
2014-05-09,655,658,640,643,90100,58491200
2014-05-08,682,682,652,665,140700,94590100
2014-05-07,705,724,681,700,307700,216834300
2014-05-02,656,719,642,670,155300,104665900
2014-05-01,646,668,637,653,190100,123409300
2014-04-30,681,682,642,643,205300,134894200
2014-04-28,700,705,665,681,199000,137138700
2014-04-25,748,780,715,723,431000,322677000
2014-04-24,706,720,697,705,131000,92499000
2014-04-23,715,723,705,709,140600,100219400
2014-04-22,720,818,720,730,340900,258676500
2014-04-21,735,737,718,720,80600,58579600
2014-04-18,713,744,711,734,140100,101646900
2014-04-17,750,768,720,728,298500,222753700
2014-04-16,718,751,690,712,599000,430918500
2014-04-15,741,758,703,703,405300,293616000
2014-04-14,770,776,731,741,326400,245361600
2014-04-11,761,791,757,786,290100,224152000
2014-04-10,835,852,786,802,764800,624272500
2014-04-09,826,838,780,827,1052700,855620700
2014-04-08,841,888,811,811,3114000,2586167400
2014-04-07,1111,1111,1111,1111,8500,9443500
2014-04-04,1507,1548,1507,1511,28300,42992900
2014-04-03,1565,1649,1515,1515,41900,65751300
2014-04-02,1511,1600,1511,1555,29700,45934700
2014-04-01,1520,1560,1500,1500,26700,40728500
2014-03-31,1601,1721,1555,1560,50600,81281000
2014-03-28,1471,1599,1462,1573,56300,86805300
2014-03-27,1390,1538,1300,1511,64600,91017000
2014-03-26,1450,1470,1362,1390,86700,122315600
2014-03-25,1514,1520,1420,1432,76900,112362100
2014-03-24,1550,1580,1488,1554,46900,71931700
2014-03-20,1660,1668,1502,1538,93600,146353300
2014-03-19,1709,1734,1631,1700,73600,123017300
2014-03-18,1750,1764,1734,1736,25300,44205900
2014-03-17,1700,1779,1700,1713,65300,113760000
2014-03-14,1790,1794,1715,1735,163400,286799400
2014-03-13,1929,1958,1791,1880,185700,344250900
2014-03-12,1958,1983,1937,1949,104300,203721300
2014-03-11,2047,2060,2000,2014,67400,136786100
2014-03-10,2016,2200,2015,2085,89000,185552100
2014-03-07,2005,2048,1987,1999,109400,220258400
2014-03-06,1975,2030,1968,1985,114600,227865600
2014-03-05,2045,2050,1974,1986,97400,195614600
2014-03-04,2090,2095,1968,2004,157200,318681900
2014-03-03,2150,2158,1986,2040,123500,252821600
2014-02-28,2204,2215,2162,2198,45700,99904200
2014-02-27,2235,2336,2150,2254,54900,123930400
2014-02-26,2410,2411,2250,2285,77000,178865200
2014-02-25,2555,2555,2410,2435,33400,82677900
2014-02-24,2555,2556,2432,2475,75100,185989700
2014-02-21,2520,2600,2513,2541,33900,86732500
2014-02-20,2613,2650,2320,2454,66300,163786600
2014-02-19,2561,2690,2561,2658,20900,54870200
2014-02-18,2516,2600,2487,2561,21400,54239000
2014-02-17,2621,2621,2400,2534,20600,51980000
2014-02-14,2650,2728,2552,2585,36900,96151900
2014-02-13,2743,2820,2600,2668,50700,135598800
2014-02-12,2775,3030,2760,2793,78900,225753600
2014-02-10,2740,2799,2691,2759,48300,132013300
2014-02-07,2449,2800,2431,2687,114000,297803500
2014-02-06,2245,2469,2240,2350,95900,224838200
2014-02-05,2487,2487,2060,2279,135200,313729400
2014-02-04,2225,2429,2125,2287,208400,472672000
2014-02-03,3010,3040,2500,2625,230500,623966500
2014-01-31,3130,3160,3000,3120,59000,181881000
2014-01-30,3240,3255,3055,3130,70800,221764500
2014-01-29,3130,3220,3110,3145,56800,179583500
2014-01-28,3160,3185,2982,3130,94900,294163000
2014-01-27,3235,3270,3075,3090,104900,332900000
2014-01-24,3205,3390,3180,3305,144400,470174000
2014-01-23,3550,3620,3180,3300,520500,1784364500
2014-01-22,3140,3450,3120,3390,290600,961858500
2014-01-21,3280,3295,3095,3095,177500,566662500
2014-01-20,3070,3105,3055,3070,58500,179917500
2014-01-17,3060,3075,2981,3050,88400,266734300
2014-01-16,3225,3300,3060,3100,137600,436318000
2014-01-15,3195,3235,3125,3175,83300,264335500
2014-01-14,3320,3685,3120,3145,463400,1553444000
2014-01-10,3155,3250,3120,3250,101300,323818000
2014-01-09,3130,3150,3060,3120,59400,183835000
2014-01-08,3085,3215,3040,3125,92900,290465000
2014-01-07,3050,3125,3005,3120,77800,238119000
2014-01-06,3200,3200,3045,3045,109700,340071000
2013-12-30,3200,3325,3170,3205,158100,513806000
2013-12-27,3245,3245,3050,3205,117800,371992000
2013-12-26,3145,3310,3080,3175,292100,934388000
2013-12-25,2812,3000,2805,2985,276500,810288200
2013-12-24,2849,2980,2803,2815,209900,604934400
2013-12-20,2667,2830,2630,2799,248100,679463100
2013-12-19,2680,2720,2659,2685,122000,326963800
2013-12-18,2800,2947,2699,2730,322400,911898300
2013-12-17,2702,2770,2607,2650,216300,579633100
2013-12-16,3000,3015,2750,2752,205000,583279300
2013-12-13,3020,3115,2960,3000,264900,803092900
2013-12-12,3100,3165,2965,3020,281600,856732500
2013-12-11,3100,3275,3015,3135,702500,2219196000
2013-12-10,3135,3180,2960,2998,791600,2397402100
2013-12-09,3600,3630,3240,3260,1052500,3577147000
2013-12-06,3500,3750,3215,3530,5976200,20966564000
