6992-T,東証2部,国産電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,253,253,253,253,4000,1012000
2014-06-26,255,255,250,250,4000,1015000
2014-06-25,254,255,254,254,5000,1272000
2014-06-24,252,254,252,253,11000,2783000
2014-06-23,251,253,251,253,11000,2773000
2014-06-20,-,-,-,-,0,0
2014-06-19,250,250,249,250,10000,2498000
2014-06-18,248,249,248,249,3000,745000
2014-06-17,248,248,248,248,2000,496000
2014-06-16,-,-,-,-,0,0
2014-06-13,247,249,247,249,5000,1240000
2014-06-12,-,-,-,-,0,0
2014-06-11,244,244,243,243,13000,3169000
2014-06-10,249,249,243,243,10000,2459000
2014-06-09,248,248,248,248,4000,992000
2014-06-06,-,-,-,-,0,0
2014-06-05,246,246,246,246,1000,246000
2014-06-04,248,248,248,248,1000,248000
2014-06-03,246,246,245,245,5000,1227000
2014-06-02,248,248,246,246,4000,986000
2014-05-30,246,246,246,246,1000,246000
2014-05-29,245,245,244,244,8000,1957000
2014-05-28,244,248,244,245,5000,1226000
2014-05-27,247,247,247,247,5000,1235000
2014-05-26,247,247,247,247,4000,988000
2014-05-23,246,246,246,246,1000,246000
2014-05-22,-,-,-,-,0,0
2014-05-21,242,242,242,242,1000,242000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,-,-,-,-,0,0
2014-05-15,242,242,242,242,1000,242000
2014-05-14,242,242,242,242,3000,726000
2014-05-13,243,243,242,242,7000,1700000
2014-05-12,-,-,-,-,0,0
2014-05-09,-,-,-,-,0,0
2014-05-08,244,244,243,243,3000,730000
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,244,248,241,241,6000,1456000
2014-04-30,244,244,244,244,2000,488000
2014-04-28,255,255,247,247,16000,4067000
2014-04-25,248,248,247,247,2000,495000
2014-04-24,248,248,245,245,6000,1476000
2014-04-23,247,247,247,247,2000,494000
2014-04-22,246,246,245,245,4000,982000
2014-04-21,246,246,246,246,1000,246000
2014-04-18,249,249,249,249,1000,249000
2014-04-17,247,247,247,247,1000,247000
2014-04-16,243,248,243,248,15000,3693000
2014-04-15,-,-,-,-,0,0
2014-04-14,243,243,243,243,4000,972000
2014-04-11,243,243,243,243,3000,729000
2014-04-10,246,248,246,248,8000,1979000
2014-04-09,246,246,242,242,13000,3170000
2014-04-08,246,246,246,246,4000,984000
2014-04-07,-,-,-,-,0,0
2014-04-04,247,247,247,247,13000,3211000
2014-04-03,-,-,-,-,0,0
2014-04-02,252,252,252,252,2000,504000
2014-04-01,249,249,246,246,2000,495000
2014-03-31,248,248,248,248,1000,248000
2014-03-28,250,250,242,245,9000,2224000
2014-03-27,252,252,252,252,4000,1008000
2014-03-26,250,250,248,248,6000,1496000
2014-03-25,249,249,249,249,1000,249000
2014-03-24,242,249,242,249,6000,1469000
2014-03-20,245,245,242,242,3000,729000
2014-03-19,-,-,-,-,0,0
2014-03-18,-,-,-,-,0,0
2014-03-17,244,252,244,252,11000,2692000
2014-03-14,246,246,244,244,5000,1222000
2014-03-13,246,246,246,246,2000,492000
2014-03-12,250,250,250,250,2000,500000
2014-03-11,-,-,-,-,0,0
2014-03-10,251,251,251,251,3000,753000
2014-03-07,251,251,251,251,1000,251000
2014-03-06,-,-,-,-,0,0
2014-03-05,-,-,-,-,0,0
2014-03-04,-,-,-,-,0,0
2014-03-03,250,252,250,252,10000,2504000
2014-02-28,250,250,250,250,7000,1750000
2014-02-27,250,250,250,250,9000,2250000
2014-02-26,250,250,249,250,10000,2498000
2014-02-25,250,250,250,250,5000,1250000
2014-02-24,250,250,250,250,6000,1500000
2014-02-21,250,250,250,250,7000,1750000
2014-02-20,245,250,245,249,5000,1243000
2014-02-19,245,250,245,248,13000,3227000
2014-02-18,243,243,243,243,6000,1458000
2014-02-17,243,243,243,243,3000,729000
2014-02-14,251,251,243,243,10000,2481000
2014-02-13,-,-,-,-,0,0
2014-02-12,250,260,250,254,23000,5807000
2014-02-10,250,250,250,250,4000,1000000
2014-02-07,250,250,250,250,6000,1500000
2014-02-06,250,250,250,250,2000,500000
2014-02-05,250,250,246,246,6000,1493000
2014-02-04,250,250,241,243,16000,3902000
2014-02-03,256,256,256,256,3000,768000
2014-01-31,260,260,256,260,9000,2332000
2014-01-30,260,260,260,260,4000,1040000
2014-01-29,258,264,258,260,13000,3383000
2014-01-28,254,259,247,258,27000,6865000
2014-01-27,256,256,253,254,10000,2550000
2014-01-24,257,267,257,258,20000,5231000
2014-01-23,262,263,262,263,3000,788000
2014-01-22,264,264,260,260,21000,5487000
2014-01-21,261,265,261,263,29000,7631000
2014-01-20,260,262,260,260,15000,3907000
2014-01-17,258,260,258,260,4000,1038000
2014-01-16,268,268,259,260,21000,5521000
2014-01-15,260,267,255,259,34000,8799000
2014-01-14,259,260,258,260,7000,1813000
2014-01-10,260,260,258,260,10000,2590000
2014-01-09,258,260,258,258,16000,4146000
2014-01-08,256,261,255,256,28000,7224000
2014-01-07,260,261,251,252,16000,4093000
2014-01-06,261,261,260,260,2000,521000
2013-12-30,259,260,259,260,2000,519000
2013-12-27,259,259,259,259,16000,4144000
2013-12-26,256,256,253,256,17000,4342000
2013-12-25,246,250,245,250,15000,3733000
2013-12-24,246,248,245,245,14000,3456000
2013-12-20,245,250,243,245,31000,7676000
2013-12-19,245,251,245,250,29000,7208000
2013-12-18,247,247,246,247,4000,986000
2013-12-17,246,246,246,246,5000,1230000
2013-12-16,249,249,247,247,10000,2486000
2013-12-13,248,250,248,250,3000,748000
2013-12-12,-,-,-,-,0,0
2013-12-11,257,257,250,250,13000,3321000
2013-12-10,247,251,247,251,7000,1736000
2013-12-09,245,250,245,250,33000,8195000
2013-12-06,246,247,244,244,6000,1474000
2013-12-05,246,246,246,246,5000,1230000
2013-12-04,246,246,246,246,4000,984000
2013-12-03,245,245,245,245,3000,735000
2013-12-02,243,248,243,244,10000,2443000
2013-11-29,243,245,243,245,3000,732000
2013-11-28,242,242,242,242,1000,242000
2013-11-27,246,246,243,243,9000,2209000
2013-11-26,247,247,246,246,6000,1480000
2013-11-25,243,246,243,246,12000,2930000
2013-11-22,245,245,241,242,5000,1211000
2013-11-21,245,245,245,245,1000,245000
2013-11-20,244,244,244,244,1000,244000
2013-11-19,-,-,-,-,0,0
2013-11-18,245,245,245,245,3000,735000
2013-11-15,241,244,241,244,8000,1948000
2013-11-14,240,243,240,243,6000,1447000
2013-11-13,241,241,240,240,32000,7686000
2013-11-12,243,243,241,241,2000,484000
2013-11-11,241,241,240,241,5000,1203000
2013-11-08,242,242,241,241,5000,1207000
2013-11-07,-,-,-,-,0,0
2013-11-06,243,243,241,241,6000,1455000
2013-11-05,-,-,-,-,0,0
2013-11-01,246,246,244,244,2000,490000
2013-10-31,247,247,247,247,1000,247000
2013-10-30,248,249,248,248,11000,2730000
2013-10-29,-,-,-,-,0,0
2013-10-28,244,247,244,246,14000,3423000
2013-10-25,244,247,243,243,16000,3915000
2013-10-24,243,243,243,243,1000,243000
2013-10-23,244,244,244,244,1000,244000
2013-10-22,242,242,240,240,21000,5066000
2013-10-21,242,242,242,242,3000,726000
2013-10-18,-,-,-,-,0,0
2013-10-17,241,244,240,240,15000,3611000
2013-10-16,240,240,239,240,3000,719000
2013-10-15,242,242,242,242,2000,484000
2013-10-11,239,242,239,242,8000,1924000
2013-10-10,-,-,-,-,0,0
2013-10-09,240,240,240,240,1000,240000
2013-10-08,231,236,231,235,18000,4194000
2013-10-07,246,246,232,239,13000,3113000
2013-10-04,247,248,246,246,4000,987000
2013-10-03,249,249,247,247,18000,4468000
2013-10-02,-,-,-,-,0,0
2013-10-01,253,257,253,257,4000,1024000
2013-09-30,254,254,250,250,5000,1262000
2013-09-27,254,255,252,252,11000,2790000
2013-09-26,260,260,253,253,6000,1537000
