3662-T,東証1部,エイチーム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,6400,6430,5980,6320,363500,2251872000
2014-06-26,6510,6550,6240,6390,383000,2447269000
2014-06-25,6750,6800,6410,6480,434200,2868385000
2014-06-24,6610,6870,6530,6650,714800,4789829000
2014-06-23,6400,6940,6330,6710,1274400,8567551000
2014-06-20,6450,6480,6230,6380,337300,2133050000
2014-06-19,6600,6800,6400,6440,707300,4645974000
2014-06-18,6440,6670,6310,6400,674700,4356861000
2014-06-17,6400,6760,6180,6440,963400,6223490000
2014-06-16,6810,6990,6230,6330,1023800,6752022000
2014-06-13,7060,7410,6940,7210,822100,5909988000
2014-06-12,7300,7490,6980,7060,1160600,8331783000
2014-06-11,7730,8150,7470,7530,2087400,16283792000
2014-06-10,8470,8680,7680,7830,3148300,25610821000
2014-06-09,7420,8640,7340,8260,5975300,49079731000
2014-06-06,6600,7560,6430,7560,2055200,14570407000
2014-06-05,6850,6890,6400,6560,1087300,7223689000
2014-06-04,6780,6780,6470,6780,1555800,10453910000
2014-06-03,5660,5870,5500,5780,425600,2394163000
2014-06-02,5630,5840,5540,5600,476100,2706064000
2014-05-30,5730,5750,5320,5570,478700,2659278000
2014-05-29,5300,5880,5220,5590,880900,4920062000
2014-05-28,5110,5320,5030,5240,406000,2102515000
2014-05-27,5170,5450,5020,5080,1003000,5281936000
2014-05-26,4435,5070,4415,5070,554200,2731616500
2014-05-23,4300,4485,4280,4365,208500,913834500
2014-05-22,4370,4445,4210,4315,184700,807373000
2014-05-21,4195,4395,4155,4290,215800,920149000
2014-05-20,4060,4305,4025,4275,163400,684403000
2014-05-19,4355,4415,4055,4090,174300,730582500
2014-05-16,4340,4590,4340,4420,163000,725566500
2014-05-15,4250,4515,4250,4460,169600,746884500
2014-05-14,4115,4430,4115,4320,167400,719360500
2014-05-13,4080,4280,4065,4165,176900,738519500
2014-05-12,4300,4305,3985,4010,261900,1073226500
2014-05-09,4450,4530,4320,4345,149600,659210500
2014-05-08,4580,4660,4450,4470,105200,474389500
2014-05-07,4550,4570,4460,4565,123600,557684500
2014-05-02,4605,4880,4580,4690,228300,1076934500
2014-05-01,4510,4650,4400,4610,156000,708413500
2014-04-30,4680,4690,4320,4580,177300,798743500
2014-04-28,4755,4760,4575,4665,180800,843656000
2014-04-25,4760,4860,4680,4825,120800,579925500
2014-04-24,4825,4875,4770,4810,81400,391112000
2014-04-23,4895,4930,4780,4835,80900,391435000
2014-04-22,5040,5050,4780,4825,262400,1292778500
2014-04-21,5220,5310,4960,5020,421300,2159179000
2014-04-18,4830,5220,4780,5120,605900,3058667000
2014-04-17,4945,5050,4725,4780,276900,1348338000
2014-04-16,4650,5020,4645,4890,414400,2020888500
2014-04-15,4875,4890,4610,4660,235900,1115056500
2014-04-14,4885,5100,4715,4735,385400,1890549000
2014-04-11,5050,5080,4800,4950,880200,4353656000
2014-04-10,5070,5630,5040,5400,1213000,6489879000
2014-04-09,4815,5080,4810,4925,179900,889535000
2014-04-08,5150,5150,4985,4990,221300,1114161000
2014-04-07,5200,5230,5040,5150,261800,1348515000
2014-04-04,5020,5340,4985,5300,433300,2240336500
2014-04-03,5260,5470,5130,5160,674100,3579937000
2014-04-02,4830,5420,4720,5160,1636300,8513747500
2014-04-01,4950,4995,4640,4715,352900,1686616500
2014-03-31,4720,5070,4720,4940,632900,3113423000
2014-03-28,4545,4740,4500,4660,352600,1628908000
2014-03-27,4375,4720,4240,4635,441100,2001976000
2014-03-26,4415,4660,4270,4515,478400,2158622500
2014-03-25,4765,4845,4220,4325,501500,2283885000
2014-03-24,4820,4920,4600,4760,347800,1657909500
2014-03-20,5170,5240,4560,4750,808400,3834259000
2014-03-19,5450,5490,5100,5150,313900,1651048000
2014-03-18,5820,6040,5410,5520,436500,2490478000
2014-03-17,5200,6230,5060,5720,1067800,6074269000
2014-03-14,6000,6030,5640,5710,455100,2648324000
2014-03-13,6420,6450,6120,6120,205300,1284988000
2014-03-12,6460,6510,6320,6370,278200,1778059000
2014-03-11,6570,6730,6510,6550,187000,1236041000
2014-03-10,6430,6630,6410,6600,212400,1390628000
2014-03-07,6620,6700,6470,6490,245600,1613529000
2014-03-06,6600,6740,6380,6610,303000,1995351000
2014-03-05,6790,6820,6570,6620,301500,2012082000
2014-03-04,6520,6850,6450,6590,617000,4108240000
2014-03-03,6700,6800,6420,6590,617500,4058836000
2014-02-28,7410,7600,6730,6950,1142200,8171498000
2014-02-27,7390,7900,7360,7510,1624500,12474941000
2014-02-26,7540,7770,7300,7300,817100,6148308000
2014-02-25,7600,8120,7550,7670,2622700,20628875000
2014-02-24,6800,7520,6690,7400,3246800,23606674000
2014-02-21,6340,7010,6270,6730,1338600,8974683000
2014-02-20,6430,6630,6100,6240,545000,3474901000
2014-02-19,6490,6730,6280,6380,754800,4921435000
2014-02-18,6160,6590,6080,6490,720000,4590849000
2014-02-17,6370,6480,6000,6150,522100,3257402000
2014-02-14,6610,6630,6240,6400,585800,3748946000
2014-02-13,6700,6750,6400,6480,753500,4917059000
2014-02-12,6800,7100,6530,6880,1284600,8806820000
2014-02-10,6660,6840,6480,6630,704000,4693848000
2014-02-07,7270,7300,6370,6540,1423800,9735245000
2014-02-06,6840,7330,6710,6920,1880000,13126161000
2014-02-05,6920,7260,6170,6900,1841300,12580975000
2014-02-04,6520,7100,6100,6520,1868300,12311261000
2014-02-03,7630,7750,7000,7060,1403900,10362333000
2014-01-31,8400,8610,7110,7810,2228300,17585972000
2014-01-30,8220,8730,7810,8100,2634100,21886559000
2014-01-29,9500,10170,8250,8360,6408100,60093098000
2014-01-28,8260,9550,8170,8900,5513500,49242453000
2014-01-27,8590,8720,8060,8110,2350600,19754472000
2014-01-24,8210,9530,8170,9040,7015700,63409650000
2014-01-23,7330,9060,7220,8500,7268000,61214011000
2014-01-22,6610,7560,6430,7560,1108100,7793497000
2014-01-21,7000,7040,6500,6560,674800,4569628000
2014-01-20,6260,6750,6170,6750,533900,3484459000
2014-01-17,6010,6450,5910,6340,416300,2605684000
2014-01-16,6120,6120,5900,6020,184700,1110308000
2014-01-15,6280,6300,5920,6000,291700,1762198000
2014-01-14,6030,6340,5890,6210,351500,2148101000
2014-01-10,6260,6570,6260,6330,311400,1996664000
2014-01-09,6570,6600,6180,6330,513500,3254522000
2014-01-08,6700,7150,6560,6670,729500,4954027000
2014-01-07,6880,6890,6230,6500,664900,4323934000
2014-01-06,7280,7350,6900,6990,800500,5704830000
2013-12-30,6960,7850,6860,7520,2014200,14998030000
2013-12-27,7110,7300,6740,6920,959900,6731559000
2013-12-26,7650,7770,7030,7200,2255800,16582483000
2013-12-25,6790,7350,6560,7350,4441200,31285429000
2013-12-24,5380,6350,5320,6350,1613900,9592427000
2013-12-20,5060,5650,5030,5350,1375800,7384605000
2013-12-19,5480,5630,5080,5160,1435300,7636446000
2013-12-18,5010,5900,4915,5400,4802600,25705814500
2013-12-17,5870,6030,4970,5020,3464100,18605039500
2013-12-16,7030,7430,5830,5980,3167900,20260342000
2013-12-13,6020,7020,5720,6830,5743800,37730369000
2013-12-12,6020,6020,5660,6020,2774200,16582363000
2013-12-11,4615,4615,4615,4615,79000,364585000
2013-12-10,3915,3915,3915,3915,77900,304978500
2013-12-09,3215,3215,3215,3215,103400,332431000
2013-12-06,2700,2730,2651,2715,150000,403735800
2013-12-05,2700,2810,2636,2697,667300,1823474800
2013-12-04,2568,2634,2567,2625,112300,293109300
