4538-T,東証1部,扶桑薬,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,328,328,322,323,56000,18187000
2014-06-26,330,330,329,329,28000,9220000
2014-06-25,331,333,328,328,44000,14500000
2014-06-24,334,335,329,333,75000,24945000
2014-06-23,335,335,332,335,32000,10701000
2014-06-20,337,337,328,333,135000,44984000
2014-06-19,333,339,333,339,82000,27542000
2014-06-18,329,333,325,333,109000,35918000
2014-06-17,324,327,323,325,64000,20791000
2014-06-16,324,326,321,324,66000,21397000
2014-06-13,315,324,315,324,172000,54714000
2014-06-12,319,322,318,321,22000,7039000
2014-06-11,315,320,315,318,33000,10506000
2014-06-10,320,320,316,317,39000,12379000
2014-06-09,324,324,321,321,43000,13856000
2014-06-06,325,325,320,325,36000,11680000
2014-06-05,321,325,320,324,54000,17431000
2014-06-04,319,321,317,321,39000,12440000
2014-06-03,319,320,317,319,44000,14030000
2014-06-02,316,320,316,318,57000,18129000
2014-05-30,316,316,315,316,59000,18636000
2014-05-29,315,317,307,313,52000,16238000
2014-05-28,317,317,314,314,47000,14826000
2014-05-27,318,319,312,313,47000,14839000
2014-05-26,316,319,314,316,66000,20845000
2014-05-23,304,309,303,308,54000,16570000
2014-05-22,303,305,300,303,51000,15434000
2014-05-21,302,305,301,301,40000,12076000
2014-05-20,304,309,302,302,100000,30467000
2014-05-19,300,300,297,299,68000,20301000
2014-05-16,303,304,300,300,100000,30110000
2014-05-15,302,303,301,301,67000,20236000
2014-05-14,304,308,303,304,41000,12514000
2014-05-13,310,310,303,304,81000,24841000
2014-05-12,313,315,306,307,148000,45959000
2014-05-09,324,327,310,313,93000,29623000
2014-05-08,325,331,324,326,50000,16334000
2014-05-07,327,330,322,322,97000,31595000
2014-05-02,332,333,330,330,34000,11281000
2014-05-01,330,332,329,332,24000,7941000
2014-04-30,332,334,326,328,29000,9565000
2014-04-28,328,330,326,330,32000,10515000
2014-04-25,327,329,324,327,70000,22851000
2014-04-24,327,327,324,325,18000,5858000
2014-04-23,323,328,323,327,43000,13966000
2014-04-22,328,330,326,326,26000,8518000
2014-04-21,333,333,323,329,73000,24185000
2014-04-18,336,336,333,335,55000,18418000
2014-04-17,337,337,332,333,27000,9006000
2014-04-16,322,336,322,333,41000,13460000
2014-04-15,322,323,320,322,42000,13518000
2014-04-14,322,330,322,322,34000,11062000
2014-04-11,315,325,315,322,94000,29987000
2014-04-10,327,329,322,322,85000,27595000
2014-04-09,333,333,323,323,92000,30075000
2014-04-08,340,343,332,333,79000,26522000
2014-04-07,346,348,345,345,80000,27672000
2014-04-04,358,360,351,355,38000,13552000
2014-04-03,357,363,356,360,65000,23442000
2014-04-02,360,364,358,358,123000,44414000
2014-04-01,358,362,351,361,126000,45168000
2014-03-31,361,365,359,364,103000,37273000
2014-03-28,349,361,346,361,134000,47576000
2014-03-27,345,349,333,348,87000,29922000
2014-03-26,353,353,344,349,123000,42932000
2014-03-25,340,361,338,345,143000,49490000
2014-03-24,334,338,333,335,132000,44307000
2014-03-20,333,333,320,323,73000,23990000
2014-03-19,332,335,329,329,69000,22856000
2014-03-18,325,339,322,332,99000,32732000
2014-03-17,319,320,316,317,52000,16517000
2014-03-14,330,331,317,319,241000,78508000
2014-03-13,334,339,330,334,35000,11720000
2014-03-12,340,340,332,334,33000,11063000
2014-03-11,344,344,338,341,27000,9212000
2014-03-10,343,348,340,341,52000,17872000
2014-03-07,339,345,338,343,66000,22478000
2014-03-06,336,340,334,339,63000,21212000
2014-03-05,338,338,333,333,31000,10381000
2014-03-04,328,336,325,334,75000,24768000
2014-03-03,336,336,323,330,61000,20003000
2014-02-28,335,339,330,336,89000,29703000
2014-02-27,341,341,334,335,83000,28043000
2014-02-26,340,343,340,342,35000,11948000
2014-02-25,344,346,341,343,42000,14401000
2014-02-24,342,350,340,342,70000,24076000
2014-02-21,331,348,331,342,110000,37524000
2014-02-20,337,339,328,331,103000,34384000
2014-02-19,337,339,333,336,64000,21497000
2014-02-18,334,339,330,338,67000,22458000
2014-02-17,330,331,320,329,100000,32698000
2014-02-14,336,336,322,328,118000,38709000
2014-02-13,341,341,331,332,126000,42236000
2014-02-12,334,341,334,338,154000,52045000
2014-02-10,334,334,331,331,83000,27561000
2014-02-07,322,336,322,332,137000,45104000
2014-02-06,326,326,318,318,120000,38538000
2014-02-05,317,325,312,318,234000,74624000
2014-02-04,320,321,308,312,380000,119130000
2014-02-03,345,346,332,336,115000,38900000
2014-01-31,347,354,341,347,131000,45385000
2014-01-30,350,352,343,346,149000,51626000
2014-01-29,351,360,350,360,116000,41298000
2014-01-28,352,358,349,349,133000,46735000
2014-01-27,351,357,351,351,214000,75510000
2014-01-24,369,375,365,366,215000,79185000
2014-01-23,388,388,352,373,391000,147869000
2014-01-22,385,393,380,391,313000,120508000
2014-01-21,395,395,385,390,265000,103621000
2014-01-20,393,397,391,395,315000,124178000
2014-01-17,384,399,384,397,505000,196771000
2014-01-16,410,410,381,391,1912000,767827000
2014-01-15,360,414,353,399,4402000,1738293000
2014-01-14,339,339,332,336,130000,43752000
2014-01-10,343,343,340,341,108000,36938000
2014-01-09,341,342,340,341,63000,21487000
2014-01-08,339,341,338,341,50000,16992000
2014-01-07,339,340,335,339,85000,28750000
2014-01-06,343,343,335,338,83000,28180000
2013-12-30,346,346,337,342,82000,28060000
2013-12-27,340,345,338,343,107000,36428000
2013-12-26,328,341,328,339,101000,33994000
2013-12-25,331,331,324,327,148000,48575000
2013-12-24,333,333,330,331,87000,28809000
2013-12-20,338,340,331,335,159000,53507000
2013-12-19,339,340,332,337,125000,41949000
2013-12-18,331,339,331,337,121000,40602000
2013-12-17,333,334,332,334,67000,22299000
2013-12-16,336,336,329,329,93000,31038000
2013-12-13,330,336,330,333,197000,65156000
2013-12-12,334,334,331,331,38000,12619000
2013-12-11,332,335,331,334,42000,13990000
2013-12-10,336,339,335,337,62000,20868000
2013-12-09,335,340,329,333,65000,21772000
2013-12-06,332,333,329,331,55000,18220000
2013-12-05,338,344,333,333,66000,22195000
2013-12-04,345,346,340,340,102000,34946000
2013-12-03,348,352,346,346,91000,31666000
2013-12-02,342,354,339,347,220000,76483000
2013-11-29,346,346,337,342,89000,30356000
2013-11-28,343,347,342,344,93000,31998000
2013-11-27,361,361,336,340,364000,126219000
2013-11-26,327,365,325,365,353000,121414000
2013-11-25,332,333,329,330,36000,11900000
2013-11-22,335,335,330,332,71000,23666000
2013-11-21,333,336,330,333,118000,39204000
2013-11-20,335,336,328,332,131000,43671000
2013-11-19,333,336,329,335,75000,25049000
2013-11-18,331,335,329,331,101000,33545000
2013-11-15,324,329,323,329,82000,26774000
2013-11-14,319,329,319,326,152000,49252000
2013-11-13,318,322,318,318,78000,24949000
2013-11-12,312,318,311,318,85000,26851000
2013-11-11,315,315,309,312,99000,30793000
2013-11-08,310,313,310,311,53000,16478000
2013-11-07,315,318,314,316,57000,18008000
2013-11-06,315,318,313,315,88000,27679000
2013-11-05,315,315,306,313,73000,22729000
2013-11-01,312,313,309,312,117000,36489000
2013-10-31,315,316,311,312,84000,26346000
2013-10-30,320,321,315,316,74000,23544000
