2181-T,東証1部,テンプHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3235,3320,3220,3275,481700,1576820500
2014-06-26,3215,3245,3200,3225,115800,373897500
2014-06-25,3230,3245,3185,3195,108300,347866500
2014-06-24,3230,3290,3210,3260,247600,805603500
2014-06-23,3220,3220,3175,3210,117600,377056500
2014-06-20,3230,3240,3165,3220,183400,587798500
2014-06-19,3260,3270,3220,3245,175200,568243500
2014-06-18,3200,3265,3185,3260,145000,469565500
2014-06-17,3195,3260,3175,3205,240000,771337500
2014-06-16,3225,3285,3215,3235,272300,883282500
2014-06-13,3145,3200,3110,3185,329700,1039125500
2014-06-12,3205,3240,3195,3210,116200,373118000
2014-06-11,3260,3270,3225,3255,173300,562185000
2014-06-10,3280,3310,3230,3245,156900,511031500
2014-06-09,3240,3260,3205,3240,175300,567097500
2014-06-06,3245,3305,3245,3260,225700,739742000
2014-06-05,3305,3330,3225,3240,386000,1261790000
2014-06-04,3240,3345,3240,3300,415900,1373039500
2014-06-03,3245,3250,3205,3210,231800,747976500
2014-06-02,3145,3270,3145,3240,371800,1198571500
2014-05-30,3095,3135,3085,3120,315400,981682000
2014-05-29,3040,3115,3040,3075,201800,621811000
2014-05-28,3065,3090,3035,3065,350300,1072570000
2014-05-27,3100,3220,3060,3065,790000,2482833000
2014-05-26,2945,3040,2932,3030,403600,1211675300
2014-05-23,2900,2944,2877,2925,351100,1027001500
2014-05-22,2855,2897,2847,2887,389900,1124038700
2014-05-21,2777,2854,2762,2797,527200,1482227900
2014-05-20,2661,2791,2642,2777,377300,1036134600
2014-05-19,2678,2722,2642,2643,259500,692048600
2014-05-16,2714,2737,2686,2697,359500,972863700
2014-05-15,2826,2830,2761,2786,475000,1323935400
2014-05-14,2800,2879,2800,2848,1152600,3267397100
2014-05-13,2581,2634,2539,2560,294200,754042100
2014-05-12,2542,2561,2517,2538,289100,732890700
2014-05-09,2531,2590,2531,2561,225200,577596400
2014-05-08,2566,2585,2541,2548,141300,362212900
2014-05-07,2579,2615,2534,2556,346700,886878100
2014-05-02,2638,2651,2606,2630,138400,362537200
2014-05-01,2650,2663,2601,2656,238300,627557200
2014-04-30,2617,2631,2585,2603,269800,702712100
2014-04-28,2700,2700,2611,2627,329400,869684900
2014-04-25,2700,2747,2694,2724,176300,480428300
2014-04-24,2716,2796,2716,2728,414200,1138675600
2014-04-23,2703,2738,2697,2722,303400,823829800
2014-04-22,2681,2708,2672,2675,254400,683950300
2014-04-21,2638,2672,2633,2665,140500,373701100
2014-04-18,2663,2672,2628,2654,213100,564458500
2014-04-17,2624,2665,2604,2647,468200,1239191500
2014-04-16,2553,2623,2541,2623,449500,1167081200
2014-04-15,2526,2572,2523,2539,480300,1223506700
2014-04-14,2512,2528,2485,2497,309600,774668600
2014-04-11,2560,2560,2506,2515,414300,1045263700
2014-04-10,2693,2722,2595,2606,448300,1181415100
2014-04-09,2720,2743,2674,2676,348300,937671200
2014-04-08,2840,2850,2765,2782,364400,1018399100
2014-04-07,2908,2939,2875,2886,330400,956760500
2014-04-04,2812,2957,2786,2939,719900,2082812700
2014-04-03,2831,2831,2730,2816,560400,1566486100
2014-04-02,2740,2772,2719,2731,475600,1304269200
2014-04-01,2740,2752,2717,2735,277700,759993400
2014-03-31,2758,2790,2710,2738,228000,622675800
2014-03-28,2694,2795,2692,2733,328500,900798300
2014-03-27,2748,2748,2651,2714,216900,583078300
2014-03-26,2750,2782,2686,2710,267600,729415200
2014-03-25,2800,2845,2699,2706,362600,996128200
2014-03-24,2668,2900,2668,2799,722400,2008242100
2014-03-20,2775,2803,2667,2667,1309600,3523099900
2014-03-19,2772,2780,2731,2746,384700,1059772600
2014-03-18,2763,2790,2723,2741,386400,1061285700
2014-03-17,2750,2763,2676,2694,423500,1150710100
2014-03-14,2881,2906,2785,2788,694400,1965561700
2014-03-13,2961,3015,2951,2954,203500,606487400
2014-03-12,2995,3040,2969,2999,395600,1191621800
2014-03-11,3040,3045,3000,3020,260100,787372000
2014-03-10,2992,3050,2984,3035,394300,1193771900
2014-03-07,2969,2992,2947,2981,283900,845541100
2014-03-06,2916,2938,2882,2919,489900,1427110900
2014-03-05,2944,2965,2878,2898,411400,1196168100
2014-03-04,2882,2951,2869,2918,381100,1112950900
2014-03-03,2967,2967,2886,2909,418300,1218643600
2014-02-28,3050,3065,2977,3000,336000,1008885000
2014-02-27,3080,3120,3030,3080,373500,1150007000
2014-02-26,3150,3195,3080,3085,424900,1329623500
2014-02-25,3080,3180,3065,3140,570700,1792929000
2014-02-24,2995,3075,2968,3045,367000,1111356000
2014-02-21,2948,3035,2943,3000,511700,1535720900
2014-02-20,2974,3010,2873,2884,443000,1297051500
2014-02-19,3015,3015,2917,2970,958000,2824152100
2014-02-18,3025,3055,2960,3015,572900,1726906500
2014-02-17,3015,3080,2986,3030,524800,1592247800
2014-02-14,2932,3015,2926,2992,656100,1952662500
2014-02-13,2808,2940,2739,2924,831800,2375427700
2014-02-12,2885,2935,2881,2904,616700,1794486600
2014-02-10,2917,2937,2808,2829,740200,2102380300
2014-02-07,2960,2969,2835,2883,486500,1396105900
2014-02-06,2890,2934,2860,2915,491500,1427295800
2014-02-05,2890,2960,2870,2912,439500,1283582600
2014-02-04,2853,2896,2799,2854,816100,2333551600
2014-02-03,3060,3090,2964,2976,551100,1666657200
2014-01-31,2970,3100,2965,3100,815400,2488747800
2014-01-30,2935,2961,2875,2955,498700,1461197500
2014-01-29,2909,2973,2909,2969,410100,1209745200
2014-01-28,2866,2940,2843,2845,498900,1435263200
2014-01-27,2849,2875,2817,2851,459300,1309776100
2014-01-24,2900,2992,2895,2949,396600,1172804500
2014-01-23,2942,2992,2917,2971,583100,1727277800
2014-01-22,2877,2947,2877,2935,575700,1680687800
2014-01-21,2907,2945,2820,2841,961000,2754092600
2014-01-20,3015,3015,2890,2927,712300,2081183600
2014-01-17,2954,3045,2954,3015,820000,2455401100
2014-01-16,2920,2969,2894,2896,458000,1343027800
2014-01-15,2950,2950,2885,2914,484000,1409071600
2014-01-14,2930,2950,2892,2918,613900,1794893600
2014-01-10,2860,2986,2860,2980,558900,1644379800
2014-01-09,2845,2860,2820,2850,328800,933249000
2014-01-08,2872,2891,2833,2852,365100,1043468600
2014-01-07,2888,2888,2800,2841,468700,1329580200
2014-01-06,2811,2905,2792,2897,458200,1311542800
2013-12-30,2800,2818,2784,2797,272400,763003100
