4634-T,東証1部,洋インキHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,492,492,482,487,386000,187995000
2014-06-26,485,491,485,489,508000,247910000
2014-06-25,496,496,486,486,671000,328311000
2014-06-24,493,493,485,492,673000,329711000
2014-06-23,498,499,491,493,836000,412757000
2014-06-20,488,498,485,498,1407000,692877000
2014-06-19,483,491,482,487,1084000,528665000
2014-06-18,480,484,476,482,648000,312007000
2014-06-17,482,485,478,480,623000,299736000
2014-06-16,477,482,477,480,613000,294007000
2014-06-13,477,483,476,478,1029000,492264000
2014-06-12,477,480,475,476,1012000,483106000
2014-06-11,471,478,469,477,1743000,825826000
2014-06-10,455,459,448,448,467000,211209000
2014-06-09,455,460,455,458,456000,208890000
2014-06-06,454,458,447,452,649000,293685000
2014-06-05,455,458,453,455,531000,241754000
2014-06-04,456,457,454,457,424000,193341000
2014-06-03,455,459,455,456,669000,305462000
2014-06-02,452,455,451,455,583000,264401000
2014-05-30,440,446,437,446,861000,382140000
2014-05-29,439,439,434,438,349000,152535000
2014-05-28,446,448,438,439,410000,181413000
2014-05-27,445,447,442,445,443000,197407000
2014-05-26,436,443,435,443,495000,217677000
2014-05-23,429,433,428,431,429000,184609000
2014-05-22,418,424,416,424,390000,164134000
2014-05-21,417,418,410,414,468000,193630000
2014-05-20,423,423,419,421,256000,107902000
2014-05-19,424,429,418,418,491000,206665000
2014-05-16,423,425,420,423,567000,239447000
2014-05-15,429,433,425,430,415000,178475000
2014-05-14,438,438,431,434,538000,233889000
2014-05-13,431,437,428,436,517000,224135000
2014-05-12,427,432,425,425,407000,174455000
2014-05-09,424,434,424,427,635000,272272000
2014-05-08,415,430,415,428,652000,276909000
2014-05-07,424,425,412,413,718000,299216000
2014-05-02,423,426,422,424,280000,118800000
2014-05-01,417,424,415,423,536000,225138000
2014-04-30,423,423,417,417,408000,170962000
2014-04-28,420,422,418,418,396000,165889000
2014-04-25,429,432,424,425,468000,199731000
2014-04-24,433,434,425,427,601000,258056000
2014-04-23,431,436,431,435,408000,177057000
2014-04-22,435,438,431,431,523000,227196000
2014-04-21,435,440,433,434,379000,165218000
2014-04-18,434,436,431,436,347000,150622000
2014-04-17,433,436,431,432,432000,187140000
2014-04-16,422,435,422,433,735000,315598000
2014-04-15,426,427,420,421,593000,250612000
2014-04-14,418,426,417,422,570000,241104000
2014-04-11,417,423,414,419,724000,303515000
2014-04-10,432,436,423,424,810000,346825000
2014-04-09,431,433,427,428,1473000,633283000
2014-04-08,437,437,429,434,1455000,630769000
2014-04-07,433,440,429,436,1733000,754660000
2014-04-04,425,437,423,434,2165000,932524000
2014-04-03,428,431,422,425,2186000,933425000
2014-04-02,415,426,413,423,2489000,1043735000
2014-04-01,417,418,410,414,1932000,797575000
2014-03-31,422,423,411,417,1769000,735491000
2014-03-28,416,420,410,419,1509000,627316000
2014-03-27,420,422,410,420,1759000,730471000
2014-03-26,427,432,425,428,1512000,647218000
2014-03-25,432,438,424,433,1635000,702594000
2014-03-24,441,451,433,434,1356000,597110000
2014-03-20,449,450,437,437,803000,355380000
2014-03-19,448,455,444,450,820000,368990000
2014-03-18,452,452,445,446,1001000,448202000
2014-03-17,446,450,442,445,900000,401675000
2014-03-14,449,454,445,446,1644000,737452000
2014-03-13,462,467,462,464,540000,251031000
2014-03-12,465,466,460,462,762000,352256000
2014-03-11,470,474,465,471,666000,312838000
2014-03-10,475,476,468,470,1228000,577852000
2014-03-07,479,481,473,479,608000,290269000
2014-03-06,470,479,468,478,438000,207698000
2014-03-05,480,480,467,472,1103000,520711000
2014-03-04,472,487,470,476,1362000,649180000
2014-03-03,460,461,452,459,510000,233020000
2014-02-28,464,468,458,465,985000,455714000
2014-02-27,471,475,468,468,583000,274689000
2014-02-26,481,484,477,478,557000,267140000
2014-02-25,490,493,485,489,597000,291606000
2014-02-24,483,492,478,484,347000,168061000
2014-02-21,470,487,470,485,599000,288375000
2014-02-20,472,481,469,471,775000,366787000
2014-02-19,476,478,472,476,436000,207262000
2014-02-18,469,480,465,478,932000,441498000
2014-02-17,461,468,456,466,474000,219962000
2014-02-14,462,464,455,462,1047000,481804000
2014-02-13,475,476,459,461,2075000,965949000
2014-02-12,498,499,490,498,1132000,561569000
2014-02-10,493,494,487,492,752000,369198000
2014-02-07,474,489,473,488,978000,472956000
2014-02-06,453,467,451,463,573000,264063000
2014-02-05,451,458,448,455,910000,412257000
2014-02-04,465,467,446,446,1135000,513880000
2014-02-03,490,494,476,476,791000,381266000
2014-01-31,498,505,492,498,895000,446023000
2014-01-30,497,500,491,494,682000,337475000
2014-01-29,504,511,501,509,717000,363488000
2014-01-28,492,497,490,492,905000,446602000
2014-01-27,492,500,491,492,905000,447553000
2014-01-24,506,510,501,505,1022000,517323000
2014-01-23,515,516,508,509,927000,473726000
2014-01-22,506,512,503,512,940000,476885000
2014-01-21,502,506,500,503,752000,378437000
2014-01-20,497,503,494,501,944000,471754000
2014-01-17,489,496,488,495,895000,439818000
2014-01-16,502,503,488,492,2188000,1081390000
2014-01-15,506,509,493,500,1953000,974309000
2014-01-14,515,522,510,514,1096000,565952000
2014-01-10,525,526,515,519,917000,475010000
2014-01-09,525,528,522,528,693000,363946000
2014-01-08,521,528,521,528,709000,372108000
2014-01-07,519,523,515,516,642000,333101000
2014-01-06,520,525,517,523,962000,501614000
2013-12-30,520,520,511,519,933000,482952000
2013-12-27,513,520,502,520,1658000,846405000
2013-12-26,516,525,506,519,815000,422985000
2013-12-25,507,510,505,508,1076000,546207000
2013-12-24,505,510,502,507,1179000,597147000
2013-12-20,492,502,492,502,822000,410089000
2013-12-19,498,503,493,496,920000,458757000
2013-12-18,492,498,492,493,670000,331208000
2013-12-17,490,498,490,496,459000,227132000
2013-12-16,492,495,486,489,460000,225727000
2013-12-13,491,503,491,496,1111000,549392000
2013-12-12,507,507,496,499,622000,310585000
2013-12-11,513,515,504,509,369000,188112000
2013-12-10,519,523,513,515,472000,244099000
2013-12-09,516,519,514,516,247000,127423000
2013-12-06,510,513,506,509,359000,182721000
2013-12-05,517,520,511,511,299000,153904000
2013-12-04,520,524,512,518,377000,195571000
2013-12-03,530,531,524,528,559000,295610000
2013-12-02,530,532,524,527,434000,229311000
2013-11-29,520,530,518,529,864000,454448000
2013-11-28,519,523,517,519,342000,177889000
2013-11-27,521,523,515,517,333000,172726000
2013-11-26,525,528,522,525,727000,381575000
2013-11-25,529,529,517,526,586000,307001000
2013-11-22,531,535,525,528,753000,399114000
2013-11-21,526,530,522,529,431000,226989000
2013-11-20,526,531,523,526,594000,313493000
2013-11-19,521,529,520,527,271000,142313000
2013-11-18,529,529,521,526,511000,268357000
2013-11-15,529,530,525,528,577000,304688000
2013-11-14,520,529,520,527,857000,449399000
2013-11-13,522,524,517,520,525000,273352000
2013-11-12,518,524,514,524,788000,410480000
2013-11-11,500,534,499,519,1461000,754213000
2013-11-08,486,494,486,490,203000,99501000
2013-11-07,497,499,487,496,419000,206999000
2013-11-06,483,495,481,492,285000,139413000
2013-11-05,490,490,480,484,365000,176465000
2013-11-01,499,499,481,484,389000,189496000
2013-10-31,498,503,496,499,442000,221037000
2013-10-30,495,499,493,497,278000,138250000
2013-10-29,486,495,484,492,491000,240910000
2013-10-28,483,495,483,495,342000,167667000
2013-10-25,500,500,483,483,423000,206937000
2013-10-24,492,499,488,499,344000,169644000
2013-10-23,504,509,498,498,489000,245643000
2013-10-22,501,506,498,504,252000,126874000
2013-10-21,498,500,497,500,184000,91687000
2013-10-18,499,500,495,497,317000,157703000
2013-10-17,497,501,494,498,818000,406997000
2013-10-16,491,495,491,492,372000,183338000
2013-10-15,492,493,486,490,484000,237091000
2013-10-11,485,493,484,487,540000,263304000
2013-10-10,477,482,474,477,302000,144404000
2013-10-09,469,479,466,479,295000,139607000
2013-10-08,465,476,464,472,355000,166961000
2013-10-07,475,480,466,468,430000,202160000
2013-10-04,482,487,478,478,507000,244158000
2013-10-03,486,494,485,486,517000,252916000
2013-10-02,498,503,491,493,338000,167523000
2013-10-01,503,509,501,501,435000,219117000
2013-09-30,511,513,503,510,429000,218415000
2013-09-27,521,521,512,513,385000,198376000
2013-09-26,511,521,504,521,454000,233139000
2013-09-25,520,522,516,519,381000,197556000
2013-09-24,516,524,513,520,669000,347369000
2013-09-20,520,520,513,519,416000,215262000
2013-09-19,509,519,507,519,562000,288481000
2013-09-18,510,514,506,506,300000,152979000
2013-09-17,500,507,500,507,384000,193480000
2013-09-13,496,504,491,504,906000,452532000
2013-09-12,490,493,488,492,268000,131427000
2013-09-11,488,492,487,492,329000,161349000
2013-09-10,489,490,484,488,385000,187633000
2013-09-09,497,497,485,490,410000,200490000
2013-09-06,480,486,477,482,274000,131875000
2013-09-05,489,489,478,479,435000,209159000
2013-09-04,480,490,475,488,443000,214446000
2013-09-03,473,481,473,478,476000,226673000
2013-09-02,455,469,455,466,353000,163949000
2013-08-30,468,468,455,455,556000,255381000
2013-08-29,468,473,465,465,471000,219885000
2013-08-28,467,475,466,469,402000,188415000
2013-08-27,482,488,481,483,258000,124838000
2013-08-26,489,492,481,484,346000,167670000
2013-08-23,492,494,484,488,585000,286556000
2013-08-22,482,491,482,489,267000,129969000
2013-08-21,487,495,481,484,294000,142502000
2013-08-20,496,501,486,486,404000,198626000
2013-08-19,504,504,490,495,593000,293122000
2013-08-16,498,510,498,505,414000,208885000
2013-08-15,511,517,506,506,336000,171505000
2013-08-14,509,514,503,512,537000,273354000
2013-08-13,503,512,503,508,533000,270199000
2013-08-12,506,513,497,505,369000,186804000
2013-08-09,511,514,504,508,401000,203939000
2013-08-08,510,523,508,513,723000,373618000
2013-08-07,525,527,518,518,480000,251331000
2013-08-06,518,528,509,526,509000,265832000
2013-08-05,516,520,512,514,382000,197049000
2013-08-02,513,528,511,528,674000,351972000
2013-08-01,498,513,498,513,419000,211977000
2013-07-31,496,507,494,495,455000,227213000
2013-07-30,477,504,477,501,641000,316987000
2013-07-29,484,489,479,479,549000,265710000
2013-07-26,504,508,499,501,631000,317312000
2013-07-25,523,524,514,518,651000,338290000
2013-07-24,523,526,517,524,493000,256930000
2013-07-23,515,529,513,526,956000,500670000
2013-07-22,519,519,508,515,457000,234532000
2013-07-19,516,520,507,509,741000,379658000
2013-07-18,521,524,515,517,515000,266875000
2013-07-17,508,520,507,520,868000,448007000
2013-07-16,509,515,491,506,912000,464783000
2013-07-12,508,510,503,509,724000,367512000
2013-07-11,500,510,497,508,462000,233093000
2013-07-10,509,510,502,506,636000,322458000
2013-07-09,494,510,493,509,1105000,557213000
2013-07-08,501,504,491,491,677000,337463000
2013-07-05,497,500,494,499,638000,317594000
2013-07-04,494,498,494,495,483000,239376000
2013-07-03,499,501,493,500,579000,288035000
2013-07-02,496,500,492,500,666000,330682000
2013-07-01,499,499,487,496,988000,488878000
2013-06-28,479,492,476,490,1413000,688033000
2013-06-27,466,480,456,477,1045000,490712000
2013-06-26,468,468,456,462,501000,231853000
2013-06-25,465,467,451,465,1155000,531408000
2013-06-24,462,471,461,464,1107000,515877000
2013-06-21,451,460,427,455,3299000,1487732000
