6644-T,東証1部,大崎電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,579,579,567,567,322000,183826000
2014-06-26,578,583,577,578,138000,79914000
2014-06-25,582,584,579,579,165000,95875000
2014-06-24,588,588,581,582,155000,90493000
2014-06-23,580,587,579,586,235000,137053000
2014-06-20,578,579,573,576,182000,104699000
2014-06-19,587,588,573,579,463000,268015000
2014-06-18,585,589,582,587,239000,139832000
2014-06-17,585,587,581,583,136000,79409000
2014-06-16,580,583,575,580,165000,95609000
2014-06-13,571,584,569,574,246000,141215000
2014-06-12,571,589,568,573,480000,277588000
2014-06-11,562,576,562,576,407000,232195000
2014-06-10,566,573,560,564,152000,85874000
2014-06-09,571,571,565,570,166000,94368000
2014-06-06,570,575,565,566,277000,157459000
2014-06-05,574,576,568,570,213000,121499000
2014-06-04,584,592,571,573,455000,263248000
2014-06-03,585,597,583,589,264000,156116000
2014-06-02,572,584,569,580,408000,235516000
2014-05-30,572,576,557,564,515000,291016000
2014-05-29,569,577,565,568,235000,133924000
2014-05-28,576,584,575,577,93000,53804000
2014-05-27,586,586,574,576,86000,49828000
2014-05-26,590,592,575,581,120000,69567000
2014-05-23,578,583,575,580,63000,36493000
2014-05-22,559,574,559,573,108000,61291000
2014-05-21,554,555,548,551,136000,74928000
2014-05-20,560,566,554,555,121000,67659000
2014-05-19,580,583,556,558,157000,88977000
2014-05-16,586,588,575,580,220000,127524000
2014-05-15,600,600,588,596,253000,150342000
2014-05-14,603,608,603,606,101000,61044000
2014-05-13,608,611,604,605,123000,74671000
2014-05-12,624,624,606,609,119000,73044000
2014-05-09,629,631,623,624,100000,62659000
2014-05-08,619,630,616,627,155000,96906000
2014-05-07,610,635,604,629,350000,217176000
2014-05-02,629,655,611,616,538000,342200000
2014-05-01,625,633,622,628,128000,80318000
2014-04-30,636,636,615,617,156000,97255000
2014-04-28,633,633,620,626,152000,95148000
2014-04-25,622,640,616,638,209000,132063000
2014-04-24,622,627,621,624,32000,19953000
2014-04-23,623,629,622,628,64000,40060000
2014-04-22,619,630,618,625,108000,67630000
2014-04-21,613,628,613,619,128000,79509000
2014-04-18,591,615,591,612,134000,81019000
2014-04-17,588,597,588,591,35000,20742000
2014-04-16,578,592,578,591,45000,26417000
2014-04-15,579,583,576,578,60000,34760000
2014-04-14,572,592,567,569,78000,44621000
2014-04-11,570,580,565,574,95000,54341000
2014-04-10,583,598,577,578,168000,98437000
2014-04-09,576,579,571,573,117000,67224000
2014-04-08,593,598,584,584,173000,101725000
2014-04-07,604,613,597,600,98000,58896000
2014-04-04,616,616,606,608,61000,37246000
2014-04-03,617,621,616,616,173000,107019000
2014-04-02,608,613,602,608,174000,105940000
2014-04-01,605,605,597,602,68000,40884000
