6022-T,東証2部,赤阪鉄,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,135,135,135,135,6000,810000
2014-06-26,134,136,134,136,8000,1075000
2014-06-25,135,136,135,136,5000,676000
2014-06-24,137,137,136,136,5000,681000
2014-06-23,138,139,138,139,4000,553000
2014-06-20,139,139,137,137,12000,1662000
2014-06-19,137,138,137,138,9000,1236000
2014-06-18,135,137,135,137,4000,546000
2014-06-17,135,135,134,134,2000,269000
2014-06-16,135,135,134,135,12000,1616000
2014-06-13,131,134,130,134,21000,2766000
2014-06-12,130,130,130,130,2000,260000
2014-06-11,130,130,128,130,11000,1423000
2014-06-10,130,130,130,130,17000,2210000
2014-06-09,130,130,130,130,4000,520000
2014-06-06,132,132,128,128,19000,2460000
2014-06-05,131,131,130,131,8000,1044000
2014-06-04,130,131,129,131,11000,1425000
2014-06-03,128,130,128,130,7000,903000
2014-06-02,129,129,127,127,18000,2302000
2014-05-30,-,-,-,-,0,0
2014-05-29,-,-,-,-,0,0
2014-05-28,128,128,128,128,2000,256000
2014-05-27,129,129,129,129,5000,645000
2014-05-26,127,127,127,127,1000,127000
2014-05-23,129,129,122,127,26000,3245000
2014-05-22,-,-,-,-,0,0
2014-05-21,128,128,127,128,5000,637000
2014-05-20,130,130,128,128,9000,1167000
2014-05-19,130,130,128,128,17000,2182000
2014-05-16,130,131,130,130,3000,391000
2014-05-15,130,131,130,130,5000,651000
2014-05-14,131,131,130,131,7000,913000
2014-05-13,130,131,130,130,10000,1302000
2014-05-12,-,-,-,-,0,0
2014-05-09,131,131,131,131,4000,524000
2014-05-08,133,133,128,128,7000,914000
2014-05-07,130,133,130,133,18000,2343000
2014-05-02,134,134,130,130,18000,2386000
2014-05-01,135,135,134,134,2000,269000
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,-,-,-,-,0,0
2014-04-24,140,140,140,140,1000,140000
2014-04-23,137,137,137,137,1000,137000
2014-04-22,141,141,141,141,1000,141000
2014-04-21,137,145,137,145,21000,2923000
2014-04-18,136,136,136,136,2000,272000
2014-04-17,133,133,133,133,10000,1330000
2014-04-16,133,135,133,134,10000,1340000
2014-04-15,134,135,132,132,4000,533000
2014-04-14,133,134,133,134,3000,400000
2014-04-11,130,130,128,128,17000,2198000
2014-04-10,130,130,130,130,1000,130000
2014-04-09,130,131,129,129,18000,2339000
2014-04-08,132,132,131,131,5000,656000
2014-04-07,136,136,131,133,10000,1346000
2014-04-04,137,137,137,137,5000,685000
2014-04-03,135,135,134,135,7000,944000
2014-04-02,135,135,135,135,2000,270000
2014-04-01,133,133,133,133,2000,266000
2014-03-31,130,132,130,132,4000,526000
2014-03-28,130,130,130,130,5000,650000
2014-03-27,128,130,128,130,5000,647000
2014-03-26,131,131,130,130,9000,1173000
2014-03-25,129,133,129,133,3000,391000
2014-03-24,130,130,128,130,7000,905000
2014-03-20,136,136,129,129,34000,4492000
2014-03-19,136,137,136,136,4000,545000
2014-03-18,135,136,135,136,2000,271000
2014-03-17,132,132,131,131,10000,1318000
2014-03-14,134,134,133,133,17000,2272000
2014-03-13,136,136,136,136,5000,680000
2014-03-12,135,135,134,135,18000,2424000
2014-03-11,139,139,138,138,2000,277000
2014-03-10,139,140,139,140,4000,558000
2014-03-07,140,140,138,140,25000,3488000
2014-03-06,137,137,137,137,4000,548000
2014-03-05,140,140,140,140,9000,1260000
2014-03-04,134,138,132,138,9000,1219000
2014-03-03,136,136,132,135,26000,3509000
2014-02-28,139,139,136,136,11000,1505000
2014-02-27,-,-,-,-,0,0
2014-02-26,136,141,136,140,7000,979000
2014-02-25,140,140,140,140,3000,420000
2014-02-24,-,-,-,-,0,0
2014-02-21,136,143,136,143,9000,1243000
2014-02-20,136,136,134,135,19000,2574000
2014-02-19,141,141,134,138,17000,2332000
2014-02-18,134,140,134,140,12000,1652000
2014-02-17,138,138,138,138,2000,276000
2014-02-14,134,135,133,133,10000,1336000
2014-02-13,135,138,133,133,11000,1478000
2014-02-12,137,137,134,134,7000,953000
2014-02-10,137,137,135,135,5000,682000
2014-02-07,134,138,134,138,14000,1893000
2014-02-06,131,135,131,135,14000,1860000
2014-02-05,139,139,130,130,15000,2012000
2014-02-04,134,137,127,128,59000,7793000
2014-02-03,148,148,138,139,63000,8950000
2014-01-31,160,161,153,153,31000,4835000
2014-01-30,158,163,155,163,17000,2710000
2014-01-29,165,166,163,165,10000,1645000
2014-01-28,160,165,158,165,37000,6004000
2014-01-27,162,163,156,163,36000,5740000
2014-01-24,165,168,163,167,44000,7260000
2014-01-23,166,173,165,170,55000,9311000
2014-01-22,164,168,163,168,43000,7130000
2014-01-21,165,167,161,163,45000,7393000
2014-01-20,166,172,162,166,113000,18983000
2014-01-17,161,164,160,163,36000,5836000
2014-01-16,157,165,157,161,133000,21305000
2014-01-15,147,154,147,153,89000,13459000
2014-01-14,149,150,146,146,14000,2077000
2014-01-10,150,151,148,150,44000,6585000
2014-01-09,145,151,145,151,51000,7554000
2014-01-08,144,147,142,144,25000,3626000
2014-01-07,137,141,137,141,44000,6101000
2014-01-06,139,139,139,139,9000,1251000
2013-12-30,136,138,136,137,13000,1780000
2013-12-27,135,136,135,136,8000,1086000
2013-12-26,134,137,134,137,9000,1218000
2013-12-25,132,132,131,132,27000,3551000
2013-12-24,133,133,132,132,9000,1193000
2013-12-20,135,135,133,133,19000,2546000
2013-12-19,134,134,133,133,11000,1465000
2013-12-18,134,134,132,132,27000,3594000
2013-12-17,134,134,131,131,7000,927000
2013-12-16,135,136,134,134,12000,1621000
2013-12-13,133,135,133,135,42000,5640000
2013-12-12,134,135,134,135,9000,1211000
2013-12-11,140,140,135,136,22000,3029000
2013-12-10,140,140,140,140,4000,560000
2013-12-09,139,141,139,141,17000,2377000
2013-12-06,138,138,138,138,10000,1380000
2013-12-05,139,139,139,139,10000,1390000
2013-12-04,139,139,138,139,10000,1389000
2013-12-03,142,142,140,140,26000,3648000
2013-12-02,141,142,141,142,3000,424000
2013-11-29,143,143,140,141,19000,2689000
2013-11-28,136,151,136,142,222000,31425000
2013-11-27,137,137,136,136,4000,546000
2013-11-26,136,136,135,135,7000,948000
2013-11-25,140,140,135,136,13000,1782000
2013-11-22,137,137,135,135,7000,947000
2013-11-21,-,-,-,-,0,0
2013-11-20,138,138,138,138,7000,966000
2013-11-19,139,139,135,138,11000,1504000
2013-11-18,137,137,136,136,5000,682000
2013-11-15,137,137,137,137,21000,2877000
2013-11-14,140,140,140,140,1000,140000
2013-11-13,-,-,-,-,0,0
2013-11-12,142,142,142,142,1000,142000
2013-11-11,141,141,141,141,1000,141000
2013-11-08,137,140,135,137,6000,824000
2013-11-07,137,139,137,137,6000,824000
2013-11-06,140,140,137,137,3000,414000
2013-11-05,142,144,140,140,13000,1859000
2013-11-01,133,143,133,143,6000,834000
2013-10-31,139,140,137,137,8000,1106000
2013-10-30,140,140,140,140,3000,420000
2013-10-29,140,143,140,140,4000,563000
2013-10-28,140,142,139,139,11000,1542000
2013-10-25,144,144,144,144,1000,144000
2013-10-24,-,-,-,-,0,0
2013-10-23,140,144,140,143,7000,999000
2013-10-22,138,144,138,143,5000,712000
2013-10-21,141,143,141,143,19000,2698000
2013-10-18,140,141,137,140,8000,1118000
2013-10-17,135,140,135,140,4000,551000
2013-10-16,135,135,135,135,2000,270000
2013-10-15,137,143,135,135,19000,2645000
2013-10-11,135,135,132,135,9000,1211000
2013-10-10,130,130,130,130,5000,650000
2013-10-09,132,132,127,127,3000,391000
2013-10-08,127,132,127,132,7000,908000
2013-10-07,133,133,129,129,10000,1323000
2013-10-04,131,133,128,133,7000,912000
2013-10-03,133,133,133,133,2000,266000
2013-10-02,134,135,130,135,24000,3212000
2013-10-01,133,135,133,135,6000,808000
2013-09-30,133,135,132,135,16000,2147000
2013-09-27,132,136,132,135,10000,1348000
2013-09-26,131,135,128,135,29000,3808000
2013-09-25,133,133,132,133,14000,1853000
2013-09-24,132,132,129,131,10000,1302000
2013-09-20,130,133,130,131,48000,6295000
2013-09-19,130,131,128,130,13000,1685000
2013-09-18,129,129,129,129,6000,774000
2013-09-17,127,128,127,128,8000,1018000
2013-09-13,129,129,128,128,6000,772000
2013-09-12,129,129,129,129,1000,129000
2013-09-11,128,129,127,129,9000,1155000
2013-09-10,-,-,-,-,0,0
2013-09-09,124,126,124,126,7000,871000
2013-09-06,125,125,125,125,2000,250000
2013-09-05,126,126,126,126,3000,378000
2013-09-04,-,-,-,-,0,0
2013-09-03,124,124,124,124,2000,248000
2013-09-02,123,123,123,123,1000,123000
2013-08-30,123,123,123,123,1000,123000
2013-08-29,124,124,122,122,4000,492000
2013-08-28,124,124,124,124,2000,248000
2013-08-27,126,127,126,126,3000,379000
2013-08-26,126,126,126,126,1000,126000
2013-08-23,124,128,124,128,6000,756000
2013-08-22,-,-,-,-,0,0
2013-08-21,126,126,124,124,7000,872000
2013-08-20,128,128,125,126,17000,2151000
2013-08-19,126,128,126,128,7000,889000
2013-08-16,125,126,125,126,2000,251000
2013-08-15,125,127,122,126,44000,5479000
2013-08-14,129,130,129,130,5000,647000
2013-08-13,128,128,128,128,2000,256000
2013-08-12,129,129,129,129,1000,129000
2013-08-09,-,-,-,-,0,0
2013-08-08,-,-,-,-,0,0
2013-08-07,130,131,129,131,6000,780000
2013-08-06,130,131,130,131,2000,261000
2013-08-05,131,131,131,131,2000,262000
2013-08-02,130,131,130,131,2000,261000
2013-08-01,129,130,129,130,4000,517000
2013-07-31,-,-,-,-,0,0
