1577-T,東証,高配当70,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,18420,18420,18170,18260,638,11655170
2014-06-26,18370,18410,18340,18390,536,9837890
2014-06-25,18380,18470,18330,18360,2657,48804610
2014-06-24,18310,18470,18250,18420,4882,89553520
2014-06-23,18500,18500,18380,18380,2371,43682170
2014-06-20,18420,18500,17700,18380,48434,880197940
2014-06-19,18200,18440,18190,18400,6442,117808670
2014-06-18,18170,18200,18100,18190,1903,34584660
2014-06-17,17960,18090,17960,18040,530,9565280
2014-06-16,18020,18030,17930,17930,326,5861870
2014-06-13,17900,18020,17890,18010,1820,32646350
2014-06-12,17810,17950,17780,17930,303,5415480
2014-06-11,17810,17900,17810,17890,575,10262040
2014-06-10,17870,17950,17750,17800,567,10128280
2014-06-09,17960,17970,17850,17850,3245,58119850
2014-06-06,17870,17880,17830,17840,12664,226107230
2014-06-05,17860,17900,17770,17810,461,8217600
2014-06-04,17850,17850,17770,17820,308,5489640
2014-06-03,17850,17850,17790,17820,5711,101716100
2014-06-02,17590,17740,17590,17730,1396,24678530
2014-05-30,17590,17590,17480,17480,71,1245160
2014-05-29,17460,17570,17450,17530,115,2011940
2014-05-28,17460,17550,17460,17500,291,5091250
2014-05-27,17500,17590,17480,17480,1928,33796730
2014-05-26,17500,17520,17350,17380,303,5280580
2014-05-23,17280,17440,17280,17350,1296,22574070
2014-05-22,17200,17360,17140,17360,675,11664600
2014-05-21,17020,17110,17000,17110,210,3578970
2014-05-20,17150,17180,17040,17130,502,8581200
2014-05-19,17170,17170,17030,17080,134,2292570
2014-05-16,17180,17180,17040,17150,431,7372080
2014-05-15,17270,17270,17150,17260,102,1754190
2014-05-14,17220,17290,17200,17280,310,5355380
2014-05-13,17200,17250,17190,17220,179,3081300
2014-05-12,17150,17200,17020,17050,256,4375380
2014-05-09,17080,17220,17080,17160,433,7440260
2014-05-08,17100,17190,16990,17080,184,3137020
2014-05-07,17200,17200,16920,16970,760,12938690
2014-05-02,17360,17360,17170,17210,654,11311810
