9913-T,JQスタンダード,日邦産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,411,413,410,413,3000,1234300
2014-06-26,410,412,409,412,11300,4647700
2014-06-25,412,412,410,410,18100,7442600
2014-06-24,418,418,414,414,4000,1664200
2014-06-23,419,419,415,415,6800,2822800
2014-06-20,419,419,414,415,4600,1910100
2014-06-19,419,419,414,414,200,83300
2014-06-18,412,418,412,412,2400,991000
2014-06-17,419,419,411,411,2700,1124200
2014-06-16,427,427,420,420,700,294700
2014-06-13,416,420,416,420,28500,11945700
2014-06-12,420,420,419,420,800,335800
2014-06-11,413,414,413,414,2500,1032600
2014-06-10,419,419,414,414,13200,5526200
2014-06-09,413,420,413,420,9300,3850500
2014-06-06,413,416,412,413,7300,3021500
2014-06-05,413,415,412,412,4400,1816100
2014-06-04,413,413,413,413,100,41300
2014-06-03,423,423,410,415,25800,10716800
2014-06-02,413,415,413,415,4200,1735900
2014-05-30,412,412,412,412,100,41200
2014-05-29,412,412,412,412,600,247200
2014-05-28,410,412,408,412,4500,1846000
2014-05-27,412,412,409,412,4900,2015800
2014-05-26,410,410,406,407,5700,2320700
2014-05-23,409,413,409,412,4900,2005700
2014-05-22,410,410,403,409,1600,652200
2014-05-21,409,415,409,415,300,123300
2014-05-20,399,409,399,409,1900,761500
2014-05-19,398,407,396,399,13200,5265000
2014-05-16,416,427,404,409,16900,6940500
2014-05-15,440,441,439,440,10100,4444400
2014-05-14,442,452,442,452,500,223100
2014-05-13,440,452,438,452,3100,1368200
2014-05-12,441,441,441,441,100,44100
2014-05-09,440,440,440,440,300,132000
2014-05-08,448,449,441,441,5800,2595400
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,450,450,448,448,400,179400
2014-04-30,457,457,457,457,100,45700
2014-04-28,460,460,448,458,4500,2050200
2014-04-25,447,452,447,450,4700,2103900
2014-04-24,443,447,443,447,1300,577900
2014-04-23,441,442,441,442,300,132400
2014-04-22,440,440,437,440,5600,2454000
2014-04-21,439,440,439,440,7100,3121600
2014-04-18,438,440,436,440,5200,2284900
2014-04-17,439,440,436,440,5600,2460100
2014-04-16,439,440,437,439,3500,1536200
2014-04-15,438,440,438,440,3700,1625600
2014-04-14,452,452,438,438,600,268100
2014-04-11,432,438,432,438,1100,476600
2014-04-10,450,450,440,440,5100,2276600
2014-04-09,448,454,445,450,2600,1163600
2014-04-08,455,455,455,455,100,45500
2014-04-07,453,453,448,453,900,405200
2014-04-04,449,460,449,450,14000,6294800
2014-04-03,451,459,451,459,400,181300
2014-04-02,450,452,449,451,4400,1979400
2014-04-01,-,-,-,-,0,0
2014-03-31,460,460,450,450,2400,1092400
2014-03-28,459,459,459,459,200,91800
2014-03-27,462,462,459,459,4300,1983300
2014-03-26,460,465,460,465,3800,1753000
2014-03-25,459,459,454,459,14600,6659100
2014-03-24,450,457,447,455,3100,1399000
2014-03-20,456,456,448,450,3600,1625000
2014-03-19,453,456,453,456,700,317500
2014-03-18,458,459,444,459,1700,764000
2014-03-17,450,453,445,453,2500,1124400
2014-03-14,458,458,455,455,1800,820100
2014-03-13,460,460,460,460,4000,1840000
2014-03-12,-,-,-,-,0,0
2014-03-11,460,460,459,460,5100,2342900
2014-03-10,-,-,-,-,0,0
2014-03-07,457,457,452,452,3100,1405700
2014-03-06,450,451,450,450,2700,1215200
2014-03-05,451,460,451,453,1500,683000
2014-03-04,458,458,451,451,800,363600
2014-03-03,452,459,451,459,300,136200
2014-02-28,459,459,459,459,300,137700
2014-02-27,462,462,460,460,3000,1384900
2014-02-26,459,460,455,458,9400,4302300
2014-02-25,460,460,458,458,4900,2253600
2014-02-24,460,463,460,463,3200,1473900
2014-02-21,451,460,451,460,2600,1187700
2014-02-20,454,455,446,455,2700,1220600
2014-02-19,454,454,454,454,2300,1044200
2014-02-18,450,454,450,454,4300,1941300
2014-02-17,455,455,449,452,5900,2658400
2014-02-14,457,458,452,452,4300,1959600
2014-02-13,461,461,457,457,1900,873200
2014-02-12,459,465,457,465,8800,4055500
2014-02-10,458,459,441,459,15100,6864700
2014-02-07,454,465,454,465,11300,5147900
2014-02-06,457,462,453,462,9100,4159500
2014-02-05,474,481,474,481,800,381900
2014-02-04,479,479,468,478,2500,1191800
2014-02-03,485,487,484,487,1500,727900
2014-01-31,495,498,488,488,3700,1838600
2014-01-30,488,488,487,487,1200,585400
2014-01-29,493,501,493,501,1400,696000
2014-01-28,488,497,486,493,1700,833700
2014-01-27,492,494,486,494,2900,1425100
2014-01-24,500,503,500,502,4900,2451900
2014-01-23,508,508,502,502,2600,1312300
2014-01-22,504,506,502,506,6100,3069800
2014-01-21,504,504,504,504,700,352800
2014-01-20,500,500,496,496,3900,1943000
2014-01-17,497,500,490,500,16500,8187000
2014-01-16,495,499,495,495,1800,895900
2014-01-15,499,499,490,490,4800,2389000
2014-01-14,488,494,488,491,4200,2064600
2014-01-10,485,506,485,494,31900,15702500
2014-01-09,485,485,483,485,2500,1210200
2014-01-08,480,488,477,484,4000,1934800
2014-01-07,473,480,473,480,5600,2666900
2014-01-06,471,472,466,472,10600,4967200
2013-12-30,463,468,460,468,12000,5572000
2013-12-27,461,463,455,463,6600,3024700
