8614-T,東証1部,東洋証,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,314,315,303,308,518000,159207000
2014-06-26,320,320,313,315,198000,62581000
2014-06-25,319,323,317,317,176000,56160000
2014-06-24,319,326,317,324,223000,71688000
2014-06-23,327,330,322,324,308000,100339000
2014-06-20,329,331,324,325,690000,225746000
2014-06-19,321,326,318,325,496000,160245000
2014-06-18,316,321,313,319,319000,101301000
2014-06-17,314,316,312,315,286000,89746000
2014-06-16,320,324,311,314,445000,141160000
2014-06-13,305,320,303,319,576000,179146000
2014-06-12,302,313,301,308,374000,114284000
2014-06-11,302,306,301,305,312000,94941000
2014-06-10,315,316,303,304,375000,115642000
2014-06-09,319,319,314,315,236000,74595000
2014-06-06,310,313,307,313,360000,111683000
2014-06-05,307,310,303,308,270000,82573000
2014-06-04,305,310,303,309,339000,103745000
2014-06-03,305,308,303,304,467000,142754000
2014-06-02,288,300,287,299,483000,142604000
2014-05-30,292,294,285,289,424000,122834000
2014-05-29,283,292,281,290,352000,100790000
2014-05-28,290,291,285,286,383000,110135000
2014-05-27,285,295,283,287,762000,220994000
2014-05-26,276,285,276,282,362000,101761000
2014-05-23,269,275,268,269,344000,93384000
2014-05-22,256,268,255,266,397000,104281000
2014-05-21,252,254,250,251,202000,50742000
2014-05-20,257,260,253,255,318000,81695000
2014-05-19,269,269,256,256,318000,83566000
2014-05-16,271,271,267,269,267000,71764000
2014-05-15,274,278,273,274,147000,40447000
2014-05-14,278,281,274,278,214000,59382000
2014-05-13,273,279,273,278,263000,72742000
2014-05-12,277,277,268,268,297000,80625000
2014-05-09,273,279,272,275,336000,92293000
2014-05-08,278,281,277,278,264000,73544000
2014-05-07,285,287,277,278,374000,105080000
2014-05-02,293,296,288,293,377000,110229000
2014-05-01,285,298,283,292,633000,182873000
2014-04-30,303,307,281,281,1262000,365446000
2014-04-28,307,310,304,310,406000,124447000
2014-04-25,309,313,304,309,533000,164135000
2014-04-24,311,316,308,310,304000,94597000
2014-04-23,316,316,310,313,296000,92389000
2014-04-22,318,321,311,313,270000,85059000
2014-04-21,319,324,317,318,282000,90393000
2014-04-18,323,324,319,320,259000,83070000
2014-04-17,326,330,319,320,467000,151059000
2014-04-16,318,324,313,324,445000,142283000
2014-04-15,322,324,316,316,229000,73213000
2014-04-14,315,321,315,317,193000,61414000
2014-04-11,315,318,311,316,294000,92682000
2014-04-10,332,336,323,323,351000,114984000
2014-04-09,330,331,327,328,344000,113031000
2014-04-08,335,335,329,332,287000,95503000
2014-04-07,342,342,334,338,366000,123687000
2014-04-04,350,350,346,348,125000,43472000
2014-04-03,349,352,348,350,273000,95606000
2014-04-02,353,354,345,346,640000,224412000
2014-04-01,353,353,345,351,268000,94073000
2014-03-31,356,357,347,353,212000,74570000
2014-03-28,344,352,339,352,454000,157465000
2014-03-27,342,346,332,343,744000,252919000
2014-03-26,368,368,355,358,613000,220869000
2014-03-25,362,369,362,366,654000,239555000
2014-03-24,340,367,340,363,809000,289805000
2014-03-20,346,348,338,342,432000,147907000
2014-03-19,349,350,341,346,483000,167335000
2014-03-18,344,348,344,348,422000,146016000
2014-03-17,340,344,329,333,606000,203719000
2014-03-14,344,347,340,344,889000,305037000
2014-03-13,355,356,351,352,161000,56816000
2014-03-12,355,358,352,356,331000,117614000
2014-03-11,361,361,355,359,143000,51190000
2014-03-10,365,366,358,359,255000,92229000
2014-03-07,358,364,358,363,513000,185251000
2014-03-06,350,357,347,353,473000,167027000
2014-03-05,352,357,347,348,336000,118412000
2014-03-04,344,348,337,347,498000,171097000
2014-03-03,347,349,340,348,357000,123339000
2014-02-28,358,360,350,354,469000,165865000
2014-02-27,364,365,357,357,328000,118537000
2014-02-26,369,370,363,364,313000,114678000
2014-02-25,376,376,370,372,422000,157238000
2014-02-24,367,381,367,373,604000,226150000
2014-02-21,368,371,364,367,576000,211779000
2014-02-20,371,373,362,363,495000,181322000
2014-02-19,376,380,372,373,396000,148776000
2014-02-18,371,380,366,379,589000,220086000
2014-02-17,363,371,352,370,450000,163669000
2014-02-14,368,371,350,361,695000,251741000
2014-02-13,371,377,366,367,541000,201439000
2014-02-12,373,379,369,369,695000,259868000
2014-02-10,373,374,366,368,555000,205044000
2014-02-07,359,369,355,368,562000,203195000
2014-02-06,340,351,339,348,519000,179543000
2014-02-05,348,349,329,338,705000,240351000
2014-02-04,337,348,335,336,1288000,438179000
2014-02-03,370,375,361,361,929000,342286000
2014-01-31,377,384,362,378,1306000,488821000
2014-01-30,379,379,370,372,537000,200706000
2014-01-29,374,389,374,389,639000,245045000
2014-01-28,366,377,366,368,618000,230068000
2014-01-27,362,369,362,366,616000,225129000
2014-01-24,377,382,375,378,585000,221315000
2014-01-23,393,395,387,387,481000,187620000
2014-01-22,392,397,390,393,673000,265013000
2014-01-21,388,394,388,391,778000,304276000
2014-01-20,384,392,382,388,646000,250370000
2014-01-17,379,388,377,385,430000,164866000
2014-01-16,389,389,380,381,556000,214421000
2014-01-15,381,387,381,387,503000,193353000
2014-01-14,373,379,370,375,780000,292754000
2014-01-10,385,391,382,389,785000,303800000
2014-01-09,387,389,384,388,855000,330647000
2014-01-08,380,390,377,390,1244000,477637000
2014-01-07,378,380,373,375,597000,224466000
2014-01-06,380,384,372,380,1049000,397030000
2013-12-30,381,384,373,381,1010000,383912000
2013-12-27,374,377,364,374,1019000,378469000
2013-12-26,347,369,346,368,1155000,416698000
2013-12-25,342,345,341,345,641000,219881000
2013-12-24,348,351,339,341,620000,213562000
2013-12-20,350,350,345,348,360000,125111000
2013-12-19,355,358,350,353,933000,330465000
2013-12-18,344,348,343,347,420000,145148000
2013-12-17,344,345,342,344,220000,75636000
2013-12-16,346,347,341,341,372000,127823000
2013-12-13,347,349,342,344,631000,218497000
2013-12-12,346,349,345,346,276000,95493000
2013-12-11,352,353,346,349,298000,104120000
2013-12-10,352,355,351,353,371000,130946000
2013-12-09,359,359,355,357,302000,107887000
2013-12-06,346,354,346,352,432000,150874000
2013-12-05,357,361,350,351,421000,149351000
2013-12-04,360,362,356,358,624000,224169000
2013-12-03,367,367,363,363,370000,135118000
2013-12-02,361,369,361,368,708000,258529000
2013-11-29,363,364,356,360,424000,152487000
2013-11-28,368,370,360,365,448000,163190000
2013-11-27,362,368,362,362,368000,134429000
2013-11-26,362,369,357,366,380000,137836000
2013-11-25,373,374,363,367,737000,271117000
2013-11-22,377,378,364,369,830000,309938000
2013-11-21,369,375,367,370,543000,201135000
2013-11-20,367,373,367,372,477000,176563000
2013-11-19,365,372,361,369,542000,198886000
2013-11-18,378,383,363,370,1583000,595582000
2013-11-15,362,372,359,370,1627000,596092000
2013-11-14,344,357,344,355,1026000,360687000
2013-11-13,340,343,337,341,541000,184023000
