5446-T,東証2部,北越メタル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,183,183,182,182,3000,547000
2014-06-26,182,182,182,182,7000,1274000
2014-06-25,183,183,183,183,15000,2745000
2014-06-24,182,183,182,183,11000,2009000
2014-06-23,185,185,183,184,23000,4214000
2014-06-20,183,184,183,184,17000,3113000
2014-06-19,183,184,183,183,31000,5674000
2014-06-18,182,183,182,183,14000,2559000
2014-06-17,183,185,181,182,17000,3092000
2014-06-16,185,185,182,182,37000,6759000
2014-06-13,181,187,179,187,24000,4383000
2014-06-12,180,180,180,180,1000,180000
2014-06-11,178,181,178,180,13000,2336000
2014-06-10,178,179,178,178,12000,2138000
2014-06-09,177,179,177,179,5000,891000
2014-06-06,177,177,177,177,3000,531000
2014-06-05,177,177,177,177,2000,354000
2014-06-04,176,177,175,177,10000,1760000
2014-06-03,182,184,177,179,18000,3256000
2014-06-02,178,180,177,177,6000,1068000
2014-05-30,173,174,173,174,7000,1215000
2014-05-29,-,-,-,-,0,0
2014-05-28,174,174,174,174,3000,522000
2014-05-27,174,174,174,174,42000,7308000
2014-05-26,-,-,-,-,0,0
2014-05-23,175,177,174,174,4000,700000
2014-05-22,178,178,178,178,1000,178000
2014-05-21,173,173,173,173,4000,692000
2014-05-20,173,173,173,173,1000,173000
2014-05-19,-,-,-,-,0,0
2014-05-16,-,-,-,-,0,0
2014-05-15,173,173,173,173,1000,173000
2014-05-14,173,173,173,173,3000,519000
2014-05-13,175,175,174,174,5000,871000
2014-05-12,173,173,173,173,3000,519000
2014-05-09,173,173,173,173,11000,1903000
2014-05-08,175,181,175,176,10000,1789000
2014-05-07,-,-,-,-,0,0
2014-05-02,179,179,179,179,2000,358000
2014-05-01,174,175,174,175,6000,1048000
2014-04-30,179,179,173,173,7000,1242000
2014-04-28,175,178,175,178,3000,531000
2014-04-25,-,-,-,-,0,0
2014-04-24,175,175,175,175,1000,175000
2014-04-23,-,-,-,-,0,0
2014-04-22,177,177,177,177,2000,354000
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,178,178,176,176,4000,706000
2014-04-16,173,175,173,175,5000,869000
2014-04-15,-,-,-,-,0,0
2014-04-14,176,177,176,177,4000,706000
2014-04-11,171,176,171,176,6000,1036000
2014-04-10,-,-,-,-,0,0
2014-04-09,177,177,174,174,5000,876000
2014-04-08,180,180,179,179,2000,359000
2014-04-07,179,179,179,179,2000,358000
2014-04-04,177,178,177,178,3000,533000
2014-04-03,177,178,177,177,9000,1599000
2014-04-02,180,180,172,176,6000,1051000
2014-04-01,179,179,178,178,2000,357000
2014-03-31,178,178,177,178,5000,889000
2014-03-28,176,177,176,177,3000,529000
2014-03-27,171,171,171,171,4000,684000
2014-03-26,174,174,174,174,1000,174000
2014-03-25,-,-,-,-,0,0
2014-03-24,182,182,171,173,7000,1254000
2014-03-20,172,172,172,172,2000,344000
2014-03-19,-,-,-,-,0,0
2014-03-18,175,175,175,175,1000,175000
2014-03-17,174,175,174,175,2000,349000
2014-03-14,186,186,178,180,31000,5589000
2014-03-13,184,188,180,188,80000,14714000
2014-03-12,183,183,183,183,4000,732000
2014-03-11,182,182,182,182,3000,546000
2014-03-10,181,181,178,178,2000,359000
2014-03-07,179,179,179,179,9000,1611000
2014-03-06,178,179,177,179,9000,1603000
2014-03-05,-,-,-,-,0,0
2014-03-04,176,178,174,178,8000,1406000
2014-03-03,172,174,172,174,11000,1902000
2014-02-28,173,173,171,171,9000,1550000
2014-02-27,172,172,172,172,2000,344000
2014-02-26,172,172,172,172,4000,688000
2014-02-25,175,175,171,171,5000,868000
2014-02-24,170,170,170,170,8000,1360000
2014-02-21,173,173,170,170,3000,514000
2014-02-20,170,171,170,170,22000,3741000
2014-02-19,171,175,171,171,10000,1723000
2014-02-18,170,170,170,170,3000,510000
2014-02-17,169,169,169,169,2000,338000
2014-02-14,173,173,168,170,11000,1870000
2014-02-13,175,175,174,174,3000,523000
2014-02-12,179,180,175,176,10000,1778000
2014-02-10,175,178,175,175,15000,2632000
2014-02-07,175,175,175,175,2000,350000
2014-02-06,-,-,-,-,0,0
2014-02-05,178,179,167,175,72000,12435000
2014-02-04,176,185,173,174,39000,6852000
2014-02-03,189,191,189,191,8000,1521000
2014-01-31,190,190,183,183,11000,2051000
2014-01-30,187,187,186,186,4000,746000
2014-01-29,190,195,190,194,9000,1730000
2014-01-28,185,189,185,189,10000,1869000
2014-01-27,190,190,180,185,86000,15854000
2014-01-24,194,196,193,196,10000,1940000
2014-01-23,201,201,198,198,7000,1397000
2014-01-22,201,201,201,201,4000,804000
2014-01-21,204,208,202,202,27000,5531000
2014-01-20,202,205,199,199,16000,3223000
2014-01-17,197,204,197,204,15000,2999000
2014-01-16,201,201,198,198,14000,2785000
2014-01-15,202,205,196,196,29000,5833000
2014-01-14,187,230,187,202,284000,59697000
2014-01-10,191,192,191,191,7000,1338000
2014-01-09,185,190,184,189,18000,3378000
2014-01-08,180,192,180,184,51000,9413000
2014-01-07,177,180,175,180,13000,2323000
2014-01-06,177,180,177,180,9000,1611000
2013-12-30,179,179,176,177,11000,1955000
2013-12-27,175,180,174,180,39000,6942000
2013-12-26,176,177,175,177,11000,1938000
2013-12-25,174,178,171,177,145000,25595000
2013-12-24,174,180,170,180,57000,10050000
2013-12-20,171,177,171,177,18000,3139000
2013-12-19,172,172,171,171,12000,2060000
2013-12-18,173,173,173,173,4000,692000
2013-12-17,173,174,173,173,9000,1560000
2013-12-16,175,175,174,174,8000,1395000
2013-12-13,178,178,175,175,34000,5997000
2013-12-12,181,181,180,180,4000,721000
2013-12-11,182,182,182,182,6000,1092000
2013-12-10,182,182,180,180,12000,2178000
2013-12-09,181,181,181,181,1000,181000
2013-12-06,180,180,180,180,2000,360000
2013-12-05,178,181,178,179,27000,4849000
2013-12-04,179,179,177,179,4000,713000
2013-12-03,180,181,180,181,2000,361000
2013-12-02,182,182,180,181,5000,906000
2013-11-29,180,182,180,182,8000,1451000
2013-11-28,181,181,181,181,2000,362000
2013-11-27,182,182,181,181,5000,907000
2013-11-26,-,-,-,-,0,0
2013-11-25,179,182,179,180,5000,903000
2013-11-22,183,183,179,179,10000,1807000
2013-11-21,181,182,179,181,19000,3436000
2013-11-20,178,181,178,181,9000,1626000
2013-11-19,179,180,177,177,10000,1783000
2013-11-18,180,181,177,181,17000,3033000
2013-11-15,180,183,180,181,6000,1091000
2013-11-14,179,181,179,181,4000,719000
2013-11-13,-,-,-,-,0,0
2013-11-12,-,-,-,-,0,0
2013-11-11,177,184,177,184,34000,6164000
2013-11-08,175,177,171,177,16000,2766000
2013-11-07,175,176,175,175,12000,2101000
2013-11-06,175,175,175,175,7000,1225000
2013-11-05,176,183,171,180,59000,10495000
2013-11-01,177,179,174,179,27000,4750000
2013-10-31,183,183,180,180,21000,3796000
2013-10-30,187,187,183,183,6000,1103000
2013-10-29,189,189,185,185,11000,2075000
2013-10-28,187,187,183,183,9000,1663000
2013-10-25,186,186,186,186,1000,186000
2013-10-24,-,-,-,-,0,0
2013-10-23,194,194,190,190,7000,1348000
2013-10-22,186,190,186,190,8000,1507000
2013-10-21,185,186,184,186,9000,1662000
2013-10-18,184,184,184,184,2000,368000
2013-10-17,187,187,180,184,41000,7480000
2013-10-16,187,188,184,188,4000,746000
2013-10-15,190,190,188,188,9000,1708000
2013-10-11,189,189,188,188,9000,1700000
2013-10-10,183,186,183,184,10000,1838000
2013-10-09,182,186,182,186,5000,914000
2013-10-08,182,185,181,185,11000,2004000
2013-10-07,185,190,184,184,31000,5747000
2013-10-04,196,196,187,190,28000,5332000
2013-10-03,196,196,196,196,1000,196000
2013-10-02,203,209,196,196,31000,6206000
2013-10-01,203,227,199,199,108000,23016000
2013-09-30,201,208,195,203,35000,7125000
2013-09-27,193,213,193,203,227000,46816000
2013-09-26,182,190,182,189,25000,4616000
2013-09-25,198,198,181,192,102000,19638000
2013-09-24,191,220,191,201,423000,86113000
2013-09-20,180,183,173,179,55000,9814000
2013-09-19,172,198,172,179,248000,45686000
2013-09-18,172,172,170,170,6000,1028000
2013-09-17,165,174,165,173,32000,5458000
2013-09-13,166,166,166,166,1000,166000
2013-09-12,-,-,-,-,0,0
2013-09-11,163,170,163,167,53000,8793000
2013-09-10,161,162,160,162,10000,1607000
2013-09-09,160,160,160,160,6000,960000
2013-09-06,162,162,160,160,21000,3396000
2013-09-05,162,162,158,158,8000,1290000
2013-09-04,160,162,160,162,29000,4668000
2013-09-03,161,161,160,160,14000,2244000
2013-09-02,157,157,157,157,1000,157000
2013-08-30,157,158,157,157,4000,629000
2013-08-29,157,157,157,157,8000,1256000
2013-08-28,157,157,157,157,3000,471000
2013-08-27,157,157,157,157,10000,1570000
2013-08-26,159,160,159,160,2000,319000
2013-08-23,159,159,159,159,1000,159000
2013-08-22,158,159,158,159,2000,317000
2013-08-21,-,-,-,-,0,0
2013-08-20,159,160,159,160,3000,478000
2013-08-19,159,159,159,159,3000,477000
2013-08-16,159,159,159,159,3000,477000
2013-08-15,159,159,159,159,2000,318000
2013-08-14,161,161,159,159,6000,959000
2013-08-13,159,160,159,159,5000,797000
2013-08-12,162,162,160,160,3000,483000
2013-08-09,159,160,159,160,2000,319000
2013-08-08,159,161,159,161,5000,801000
2013-08-07,161,161,161,161,4000,644000
2013-08-06,162,162,162,162,1000,162000
2013-08-05,160,160,159,159,6000,958000
2013-08-02,160,160,157,160,11000,1747000
2013-08-01,158,162,156,162,19000,3018000
2013-07-31,162,162,161,162,4000,647000
2013-07-30,162,165,162,165,6000,987000
2013-07-29,166,166,162,162,15000,2448000
2013-07-26,164,164,164,164,3000,492000
2013-07-25,165,167,164,164,7000,1153000
2013-07-24,166,168,166,168,3000,501000
2013-07-23,168,168,166,166,2000,334000
2013-07-22,167,167,163,163,5000,819000
2013-07-19,165,166,163,165,23000,3793000
2013-07-18,167,167,165,165,27000,4462000
2013-07-17,169,170,168,168,9000,1521000
2013-07-16,167,167,166,166,4000,666000
2013-07-12,165,167,164,166,15000,2480000
2013-07-11,-,-,-,-,0,0
2013-07-10,165,167,165,166,8000,1327000
2013-07-09,171,171,166,167,11000,1870000
2013-07-08,166,167,166,167,13000,2159000
2013-07-05,164,166,164,164,6000,990000
2013-07-04,164,167,164,167,13000,2147000
2013-07-03,164,168,164,168,6000,997000
2013-07-02,165,166,165,166,5000,826000
2013-07-01,171,171,166,166,4000,674000
2013-06-28,161,166,161,166,4000,658000
2013-06-27,161,161,161,161,7000,1127000
2013-06-26,166,166,160,160,4000,653000
2013-06-25,170,170,165,165,5000,841000
2013-06-24,165,165,165,165,1000,165000
2013-06-21,162,165,160,165,17000,2762000
