7850-T,JQスタンダード,総合商研,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,635,640,635,636,8000,5092000
2014-06-26,630,635,630,634,9000,5692000
2014-06-25,628,629,627,629,4000,2513000
2014-06-24,624,630,624,628,13000,8135000
2014-06-23,625,634,625,634,14000,8803000
2014-06-20,624,624,623,623,4000,2495000
2014-06-19,619,624,619,624,6000,3728000
2014-06-18,611,614,611,614,8000,4899000
2014-06-17,610,610,597,610,7000,4230000
2014-06-16,608,610,608,609,8000,4868000
2014-06-13,600,601,600,601,2000,1201000
2014-06-12,-,-,-,-,0,0
2014-06-11,593,602,593,602,4000,2381000
2014-06-10,600,600,590,590,9000,5341000
2014-06-09,603,603,600,600,3000,1803000
2014-06-06,600,600,600,600,2000,1200000
2014-06-05,600,600,600,600,2000,1200000
2014-06-04,599,604,599,600,11000,6601000
2014-06-03,597,597,597,597,1000,597000
2014-06-02,594,596,590,596,4000,2373000
2014-05-30,590,594,590,594,2000,1184000
2014-05-29,-,-,-,-,0,0
2014-05-28,591,593,591,593,3000,1775000
2014-05-27,-,-,-,-,0,0
2014-05-26,592,592,592,592,2000,1184000
2014-05-23,-,-,-,-,0,0
2014-05-22,578,578,578,578,1000,578000
2014-05-21,580,580,578,578,2000,1158000
2014-05-20,581,581,581,581,1000,581000
2014-05-19,582,582,582,582,1000,582000
2014-05-16,583,585,582,582,5000,2916000
2014-05-15,585,585,585,585,2000,1170000
2014-05-14,580,580,580,580,1000,580000
2014-05-13,581,581,580,580,2000,1161000
2014-05-12,600,600,600,600,2000,1200000
2014-05-09,590,595,590,595,3000,1779000
2014-05-08,575,584,573,584,4000,2315000
2014-05-07,570,579,570,579,7000,4022000
2014-05-02,-,-,-,-,0,0
2014-05-01,564,570,564,570,4000,2262000
2014-04-30,560,560,560,560,1000,560000
2014-04-28,563,563,563,563,5000,2815000
2014-04-25,559,560,559,560,6000,3357000
2014-04-24,554,558,554,558,4000,2224000
2014-04-23,541,541,541,541,3000,1623000
2014-04-22,-,-,-,-,0,0
2014-04-21,548,557,547,557,7000,3843000
2014-04-18,536,540,536,540,3000,1612000
2014-04-17,535,536,535,536,3000,1607000
2014-04-16,520,520,519,519,2000,1039000
2014-04-15,-,-,-,-,0,0
2014-04-14,518,518,516,516,2000,1034000
2014-04-11,518,518,518,518,2000,1036000
2014-04-10,-,-,-,-,0,0
2014-04-09,521,521,518,518,3000,1559000
2014-04-08,-,-,-,-,0,0
2014-04-07,524,524,522,522,4000,2091000
2014-04-04,523,525,523,523,4000,2094000
2014-04-03,524,524,522,522,2000,1046000
2014-04-02,511,511,511,511,2000,1022000
2014-04-01,520,520,514,514,7000,3610000
2014-03-31,515,515,515,515,1000,515000
2014-03-28,508,509,500,509,4000,2026000
2014-03-27,494,494,494,494,1000,494000
2014-03-26,510,510,510,510,3000,1530000
2014-03-25,510,510,501,501,5000,2526000
2014-03-24,500,500,500,500,2000,1000000
2014-03-20,500,500,500,500,5000,2500000
2014-03-19,500,500,500,500,1000,500000
2014-03-18,495,500,495,500,6000,2989000
2014-03-17,505,505,495,495,3000,1495000
2014-03-14,505,505,505,505,1000,505000
2014-03-13,-,-,-,-,0,0
2014-03-12,507,507,505,505,2000,1012000
2014-03-11,515,515,510,510,3000,1538000
2014-03-10,514,517,514,517,5000,2576000
2014-03-07,515,515,515,515,2000,1030000
2014-03-06,511,516,511,516,2000,1027000
2014-03-05,506,506,506,506,1000,506000
2014-03-04,502,507,502,507,5000,2515000
2014-03-03,-,-,-,-,0,0
2014-02-28,-,-,-,-,0,0
2014-02-27,-,-,-,-,0,0
2014-02-26,528,528,528,528,3000,1584000
2014-02-25,501,508,501,508,3000,1510000
2014-02-24,509,510,509,510,3000,1529000
2014-02-21,510,510,510,510,1000,510000
2014-02-20,497,497,497,497,1000,497000
2014-02-19,505,505,505,505,1000,505000
2014-02-18,499,500,497,500,4000,1995000
2014-02-17,490,498,490,498,2000,988000
2014-02-14,490,490,490,490,1000,490000
2014-02-13,489,489,489,489,1000,489000
2014-02-12,-,-,-,-,0,0
2014-02-10,-,-,-,-,0,0
2014-02-07,-,-,-,-,0,0
2014-02-06,478,484,478,484,2000,962000
2014-02-05,497,497,481,481,2000,978000
2014-02-04,-,-,-,-,0,0
2014-02-03,498,498,498,498,1000,498000
2014-01-31,482,490,482,490,2000,972000
2014-01-30,492,492,483,483,3000,1460000
2014-01-29,500,500,483,484,7000,3427000
2014-01-28,509,509,509,509,3000,1527000
2014-01-27,509,509,508,509,8000,4071000
2014-01-24,510,510,503,509,10000,5051000
2014-01-23,517,517,508,508,2000,1025000
2014-01-22,517,517,507,507,4000,2038000
2014-01-21,-,-,-,-,0,0
