6080-T,東証マザーズ,M&Aキャピ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2400,2468,2260,2323,90000,214218800
2014-06-26,2300,2385,2257,2385,62300,144303500
2014-06-25,2300,2319,2231,2250,30000,67927000
2014-06-24,2285,2301,2270,2300,17600,40295300
2014-06-23,2225,2293,2225,2285,20600,46728100
2014-06-20,2299,2300,2222,2223,28100,63565400
2014-06-19,2320,2320,2252,2299,20800,47677800
2014-06-18,2263,2290,2205,2287,31500,70637500
2014-06-17,2340,2340,2250,2263,18500,42255600
2014-06-16,2394,2395,2271,2292,46900,109183300
2014-06-13,2291,2389,2251,2362,30600,70778800
2014-06-12,2388,2419,2340,2355,55500,132496600
2014-06-11,2320,2400,2235,2390,88600,208343500
2014-06-10,2300,2425,2261,2291,137500,322447200
2014-06-09,2126,2260,2103,2250,57500,126491700
2014-06-06,2121,2126,2075,2124,45700,96031500
2014-06-05,2194,2194,2131,2146,21600,46576300
2014-06-04,2139,2174,2111,2174,28800,61528500
2014-06-03,2270,2279,2110,2150,66700,144813100
2014-06-02,2225,2300,2201,2220,48700,109115000
2014-05-30,2290,2350,2230,2248,58600,134255800
2014-05-29,2300,2308,2200,2230,72000,163150400
2014-05-28,2200,2297,2160,2260,112100,251223900
2014-05-27,2200,2200,2107,2127,42400,91191500
2014-05-26,2037,2178,2030,2105,64500,136291000
2014-05-23,2029,2100,1975,2012,89600,181003100
2014-05-22,2106,2107,2012,2075,43000,88400900
2014-05-21,2152,2152,1977,2056,110600,226749100
2014-05-20,2262,2301,2090,2158,183800,399039800
2014-05-19,2275,2518,2239,2296,155000,370977900
2014-05-16,2190,2399,2190,2303,60300,137016800
2014-05-15,2251,2357,2155,2262,70000,156562800
2014-05-14,2410,2410,2240,2262,88900,202590900
2014-05-13,2361,2430,2245,2364,79700,185304700
2014-05-12,2670,2674,2280,2339,206100,510693900
2014-05-09,2348,2676,2300,2530,521000,1323451600
2014-05-08,2300,2317,2210,2261,65600,148169100
2014-05-07,2251,2500,2240,2332,209700,496139400
2014-05-02,2015,2365,2015,2262,368800,829176700
2014-05-01,1945,2149,1935,2065,149800,300210400
2014-04-30,2165,2179,2002,2125,170200,355546200
2014-04-28,2100,2379,2062,2215,284800,637452800
