3024-T,JQスタンダード,クリエイト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,597,597,597,597,800,477600
2014-06-25,601,602,601,602,9900,5950300
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,-,-,-,-,0,0
2014-06-19,601,601,601,601,100,60100
2014-06-18,596,596,596,596,200,119200
2014-06-17,602,602,602,602,100,60200
2014-06-16,602,602,602,602,7100,4274200
2014-06-13,600,602,600,602,3300,1980300
2014-06-12,-,-,-,-,0,0
2014-06-11,600,600,600,600,400,240000
2014-06-10,-,-,-,-,0,0
2014-06-09,-,-,-,-,0,0
2014-06-06,595,595,595,595,500,297500
2014-06-05,600,600,600,600,1300,780000
2014-06-04,600,600,600,600,100,60000
2014-06-03,-,-,-,-,0,0
2014-06-02,599,599,597,597,200,119600
2014-05-30,-,-,-,-,0,0
2014-05-29,-,-,-,-,0,0
2014-05-28,597,597,597,597,100,59700
2014-05-27,605,605,605,605,2700,1633500
2014-05-26,605,605,605,605,400,242000
2014-05-23,600,600,600,600,600,360000
2014-05-22,-,-,-,-,0,0
2014-05-21,600,600,600,600,100,60000
2014-05-20,-,-,-,-,0,0
2014-05-19,600,600,600,600,900,540000
2014-05-16,600,600,600,600,1000,600000
2014-05-15,600,600,600,600,5100,3060000
2014-05-14,600,600,600,600,400,240000
2014-05-13,600,600,600,600,700,420000
2014-05-12,593,593,593,593,400,237200
2014-05-09,598,598,593,593,300,178900
2014-05-08,598,598,598,598,300,179400
2014-05-07,-,-,-,-,0,0
2014-05-02,598,598,598,598,800,478400
2014-05-01,600,600,598,598,500,299200
2014-04-30,598,598,598,598,100,59800
2014-04-28,598,598,598,598,2100,1255800
2014-04-25,598,598,598,598,100,59800
2014-04-24,-,-,-,-,0,0
2014-04-23,595,598,595,598,1700,1012400
2014-04-22,605,605,597,600,1200,720800
2014-04-21,603,603,603,603,500,301500
2014-04-18,590,597,590,597,2200,1300100
2014-04-17,-,-,-,-,0,0
2014-04-16,607,607,593,596,12900,7822800
2014-04-15,602,610,601,607,9000,5430900
2014-04-14,601,601,601,601,100,60100
2014-04-11,595,595,595,595,300,178500
2014-04-10,595,595,590,590,1800,1064700
2014-04-09,595,595,591,591,1800,1069000
2014-04-08,595,595,595,595,100,59500
2014-04-07,-,-,-,-,0,0
2014-04-04,-,-,-,-,0,0
2014-04-03,588,588,588,588,1000,588000
2014-04-02,590,590,586,586,700,412600
2014-04-01,-,-,-,-,0,0
2014-03-31,585,585,585,585,500,292500
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,-,-,-,-,0,0
2014-03-25,597,597,597,597,2800,1671600
2014-03-24,593,597,593,597,400,237600
2014-03-20,-,-,-,-,0,0
2014-03-19,-,-,-,-,0,0
2014-03-18,-,-,-,-,0,0
2014-03-17,590,590,590,590,1400,826000
2014-03-14,-,-,-,-,0,0
2014-03-13,592,592,590,590,500,295700
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,590,590,590,590,100,59000
2014-03-06,600,600,591,591,1000,598200
2014-03-05,595,600,595,600,700,417500
2014-03-04,-,-,-,-,0,0
2014-03-03,592,595,585,595,5300,3123300
2014-02-28,-,-,-,-,0,0
2014-02-27,592,592,592,592,100,59200
2014-02-26,591,591,591,591,200,118200
2014-02-25,591,591,590,590,200,118100
2014-02-24,586,586,586,586,100,58600
2014-02-21,594,594,594,594,2000,1188000
2014-02-20,-,-,-,-,0,0
2014-02-19,-,-,-,-,0,0
2014-02-18,599,599,594,594,200,119300
2014-02-17,594,594,594,594,5100,3029400
2014-02-14,595,595,594,594,500,297400
2014-02-13,-,-,-,-,0,0
2014-02-12,-,-,-,-,0,0
2014-02-10,580,595,580,595,1300,762000
2014-02-07,587,587,580,580,400,232700
2014-02-06,597,597,597,597,200,119400
2014-02-05,600,600,600,600,1400,840000
2014-02-04,576,600,576,600,1500,875600
2014-02-03,589,589,582,582,300,175300
2014-01-31,576,580,576,580,1000,576800
2014-01-30,583,583,583,583,100,58300
2014-01-29,-,-,-,-,0,0
2014-01-28,-,-,-,-,0,0
2014-01-27,593,594,593,593,3100,1838400
2014-01-24,591,593,591,593,400,236600
2014-01-23,-,-,-,-,0,0
2014-01-22,-,-,-,-,0,0
2014-01-21,590,590,590,590,100,59000
2014-01-20,600,600,600,600,200,120000
2014-01-17,-,-,-,-,0,0
2014-01-16,600,600,600,600,200,120000
2014-01-15,609,609,609,609,6900,4202100
2014-01-14,600,609,600,609,500,300900
2014-01-10,593,600,593,600,1400,831900
2014-01-09,583,589,583,589,600,351300
2014-01-08,-,-,-,-,0,0
2014-01-07,-,-,-,-,0,0
2014-01-06,-,-,-,-,0,0
2013-12-30,580,581,580,581,10000,5800100
2013-12-27,575,580,575,580,800,463300
2013-12-26,567,573,567,573,500,285900
2013-12-25,560,577,560,566,1800,1021500
2013-12-24,576,580,560,560,5200,2990800
2013-12-20,577,580,577,580,2600,1503500
2013-12-19,574,580,574,576,3200,1849600
2013-12-18,584,587,564,564,1600,914000
2013-12-17,584,594,584,587,1900,1113700
2013-12-16,599,599,594,594,11200,6707200
2013-12-13,595,599,594,599,2200,1309300
2013-12-12,601,601,600,601,9400,5645000
2013-12-11,601,601,600,600,5500,3305400
2013-12-10,601,603,601,601,1100,661500
2013-12-09,600,600,599,600,1300,779900
2013-12-06,599,599,599,599,100,59900
2013-12-05,598,598,598,598,2300,1375400
2013-12-04,598,598,598,598,100,59800
2013-12-03,593,593,593,593,100,59300
2013-12-02,593,593,593,593,300,177900
2013-11-29,596,596,596,596,700,417200
2013-11-28,596,596,596,596,2000,1192000
2013-11-27,-,-,-,-,0,0
2013-11-26,595,596,595,596,2000,1190200
2013-11-25,595,595,595,595,600,357000
2013-11-22,595,595,595,595,100,59500
2013-11-21,595,595,595,595,300,178500
2013-11-20,601,601,601,601,4600,2764600
2013-11-19,601,601,601,601,1000,601000
2013-11-18,601,601,601,601,100,60100
2013-11-15,600,601,600,601,6200,3720200
2013-11-14,599,600,590,600,1100,654700
2013-11-13,597,597,597,597,600,358200
2013-11-12,597,597,597,597,100,59700
2013-11-11,-,-,-,-,0,0
2013-11-08,591,591,591,591,100,59100
2013-11-07,-,-,-,-,0,0
2013-11-06,585,590,585,590,200,117500
2013-11-05,581,581,581,581,200,116200
2013-11-01,600,600,580,580,6500,3810700
2013-10-31,-,-,-,-,0,0
2013-10-30,600,600,600,600,700,420000
2013-10-29,-,-,-,-,0,0
2013-10-28,600,600,600,600,600,360000
2013-10-25,600,600,600,600,100,60000
2013-10-24,600,600,600,600,100,60000
2013-10-23,610,610,594,600,1100,662000
2013-10-22,609,609,592,600,700,416900
2013-10-21,607,607,600,600,300,180700
2013-10-18,-,-,-,-,0,0
2013-10-17,-,-,-,-,0,0
2013-10-16,600,600,600,600,600,360000
2013-10-15,600,601,600,600,6200,3720600
2013-10-11,600,600,599,600,2600,1559800
2013-10-10,597,599,597,599,500,299000
2013-10-09,-,-,-,-,0,0
2013-10-08,597,597,597,597,700,417900
2013-10-07,597,597,597,597,1900,1134300
2013-10-04,597,597,597,597,100,59700
2013-10-03,587,587,587,587,2000,1174000
2013-10-02,-,-,-,-,0,0
2013-10-01,-,-,-,-,0,0
2013-09-30,584,584,584,584,1000,584000
2013-09-27,-,-,-,-,0,0
2013-09-26,599,599,579,579,4800,2835200
2013-09-25,604,604,604,604,400,241600
2013-09-24,575,575,575,575,1000,575000
2013-09-20,587,587,582,582,1200,703600
2013-09-19,586,590,586,590,1600,939200
2013-09-18,599,599,599,599,7400,4432600
2013-09-17,587,609,587,609,900,539200
2013-09-13,-,-,-,-,0,0
2013-09-12,-,-,-,-,0,0
2013-09-11,597,597,587,587,1200,705400
2013-09-10,579,579,579,579,100,57900
2013-09-09,574,574,574,574,300,172200
2013-09-06,573,573,573,573,1000,573000
2013-09-05,-,-,-,-,0,0
2013-09-04,-,-,-,-,0,0
2013-09-03,580,580,573,573,1200,692400
2013-09-02,-,-,-,-,0,0
2013-08-30,-,-,-,-,0,0
2013-08-29,-,-,-,-,0,0
2013-08-28,576,576,576,576,300,172800
2013-08-27,580,590,580,590,1200,698000
2013-08-26,597,597,567,582,3600,2114700
2013-08-23,597,597,597,597,200,119400
2013-08-22,-,-,-,-,0,0
2013-08-21,597,597,597,597,1200,716400
2013-08-20,597,597,597,597,1000,597000
2013-08-19,597,597,597,597,4500,2686500
2013-08-16,597,597,597,597,100,59700
2013-08-15,597,597,597,597,300,179100
2013-08-14,-,-,-,-,0,0
2013-08-13,-,-,-,-,0,0
2013-08-12,-,-,-,-,0,0
2013-08-09,597,597,597,597,100,59700
2013-08-08,-,-,-,-,0,0
2013-08-07,590,590,590,590,100,59000
2013-08-06,590,590,590,590,800,472000
2013-08-05,590,590,590,590,300,177000
2013-08-02,-,-,-,-,0,0
2013-08-01,590,590,590,590,300,177000
2013-07-31,595,600,595,600,3000,1798000
2013-07-30,600,600,586,586,3400,2037600
2013-07-29,600,600,600,600,2900,1740000
2013-07-26,604,604,600,600,200,120400
2013-07-25,600,600,600,600,1100,660000
2013-07-24,600,600,600,600,100,60000
2013-07-23,-,-,-,-,0,0
2013-07-22,600,600,600,600,1000,600000
2013-07-19,599,599,599,599,1000,599000
2013-07-18,-,-,-,-,0,0
2013-07-17,600,600,600,600,100,60000
2013-07-16,610,610,610,610,14700,8967000
