4912-T,東証1部,ライオン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,584,585,580,584,407000,237100000
2014-06-26,587,589,582,583,469000,274105000
2014-06-25,594,596,590,590,434000,256810000
2014-06-24,591,599,589,596,741000,441064000
2014-06-23,596,597,591,593,689000,408685000
2014-06-20,614,615,592,593,2114000,1263792000
2014-06-19,610,617,608,615,590000,362008000
2014-06-18,607,612,605,610,687000,418617000
2014-06-17,598,608,598,608,510000,308993000
2014-06-16,607,608,593,598,434000,259758000
2014-06-13,592,608,591,606,900000,538157000
2014-06-12,599,609,588,592,776000,463244000
2014-06-11,586,599,580,597,637000,379418000
2014-06-10,593,596,590,592,551000,326681000
2014-06-09,597,597,591,593,446000,264510000
2014-06-06,590,594,588,591,704000,416006000
2014-06-05,583,587,582,587,430000,251475000
2014-06-04,587,589,577,580,672000,390074000
2014-06-03,595,596,584,586,593000,348855000
2014-06-02,586,594,586,592,545000,322422000
2014-05-30,583,587,581,584,450000,263186000
2014-05-29,586,590,584,586,463000,271302000
2014-05-28,580,590,580,587,833000,488672000
2014-05-27,581,584,578,579,438000,254474000
2014-05-26,574,580,573,580,600000,345863000
2014-05-23,572,574,569,570,503000,287414000
2014-05-22,560,568,557,568,535000,301788000
2014-05-21,550,559,550,558,515000,286248000
2014-05-20,554,556,548,551,669000,369024000
2014-05-19,548,556,548,551,398000,219893000
2014-05-16,555,556,548,552,702000,387043000
2014-05-15,568,568,558,560,491000,275529000
2014-05-14,564,567,562,567,310000,174995000
2014-05-13,566,567,562,564,463000,261382000
2014-05-12,562,563,559,561,336000,188533000
2014-05-09,562,567,557,563,433000,243358000
2014-05-08,560,570,560,565,549000,311094000
2014-05-07,568,568,559,565,880000,496965000
2014-05-02,573,574,568,569,379000,216086000
2014-05-01,564,572,563,571,739000,419711000
2014-04-30,565,565,559,560,484000,271916000
2014-04-28,563,565,558,565,580000,325987000
2014-04-25,567,568,560,563,564000,318360000
2014-04-24,561,565,559,562,942000,529220000
2014-04-23,558,560,555,560,629000,351099000
2014-04-22,561,562,555,555,953000,532062000
2014-04-21,559,561,556,558,686000,383585000
2014-04-18,556,559,554,559,1369000,761981000
2014-04-17,580,581,551,558,4155000,2323671000
2014-04-16,584,585,577,585,584000,339381000
2014-04-15,581,584,573,583,591000,342624000
2014-04-14,574,583,574,578,420000,243584000
2014-04-11,575,581,571,577,660000,380633000
2014-04-10,591,594,580,582,469000,274188000
2014-04-09,583,587,577,584,892000,519495000
2014-04-08,594,598,589,590,592000,350556000
2014-04-07,606,609,601,604,490000,296291000
2014-04-04,610,615,604,607,638000,387908000
2014-04-03,609,615,607,614,557000,340987000
2014-04-02,615,615,607,607,640000,390747000
2014-04-01,611,619,608,616,1069000,657356000
2014-03-31,611,611,601,611,973000,590639000
2014-03-28,602,610,598,610,1238000,750274000
2014-03-27,590,604,585,601,1227000,733787000
2014-03-26,587,591,584,589,851000,500223000
2014-03-25,584,598,582,584,1523000,900452000
2014-03-24,555,585,554,581,1845000,1066913000
2014-03-20,557,557,546,547,535000,294381000
2014-03-19,553,558,548,554,436000,241610000
2014-03-18,552,555,549,551,517000,285546000
2014-03-17,545,551,542,544,529000,288340000
2014-03-14,555,562,550,550,1013000,561855000
2014-03-13,561,575,560,570,473000,269521000
2014-03-12,570,570,564,565,447000,253322000
2014-03-11,574,579,574,579,570000,328774000
2014-03-10,574,576,569,574,507000,290369000
2014-03-07,578,578,572,577,527000,303611000
2014-03-06,575,576,569,575,493000,282782000
2014-03-05,578,579,570,573,612000,351480000
2014-03-04,566,577,564,574,891000,510773000
2014-03-03,559,571,557,568,867000,489615000
2014-02-28,562,565,557,564,586000,328667000
2014-02-27,561,565,558,559,430000,241431000
2014-02-26,556,567,554,561,471000,264896000
2014-02-25,562,565,555,565,532000,298544000
2014-02-24,559,562,549,557,496000,274992000
2014-02-21,553,559,552,559,385000,214354000
2014-02-20,552,557,542,543,700000,383571000
2014-02-19,553,554,548,551,399000,220307000
