4284-T,JQスタンダード,ソルクシーズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,600,600,558,563,214900,123189100
2014-06-26,610,620,601,606,139900,85246100
2014-06-25,661,661,630,630,125300,80184100
2014-06-24,667,675,650,662,100500,66519800
2014-06-23,650,681,645,659,160800,106492900
2014-06-20,679,680,615,634,278200,180909600
2014-06-19,699,712,676,676,420700,292597500
2014-06-18,666,705,651,682,459900,310227600
2014-06-17,703,715,633,671,677300,454334800
2014-06-16,750,815,696,718,1283900,989421100
2014-06-13,685,775,655,730,971600,706611300
2014-06-12,685,731,670,698,987700,688325900
2014-06-11,597,714,566,665,1159300,749432200
2014-06-10,656,656,563,617,2298100,1447157700
2014-06-09,515,578,500,556,300500,162433500
2014-06-06,513,522,504,517,58800,30181900
2014-06-05,501,524,494,501,136400,69471600
2014-06-04,510,514,495,504,64100,32214100
2014-06-03,516,529,502,510,72400,37483900
2014-06-02,530,533,495,514,151300,78071600
2014-05-30,556,556,501,515,682400,363882200
2014-05-29,490,494,476,476,51600,25042100
2014-05-28,463,486,455,475,38600,18094500
2014-05-27,462,462,456,458,6600,3037000
2014-05-26,456,462,456,462,8200,3753900
2014-05-23,457,458,455,456,5100,2330300
2014-05-22,452,455,451,454,2400,1088600
2014-05-21,451,454,448,450,11800,5322200
2014-05-20,455,459,452,454,4400,2002300
2014-05-19,464,467,455,455,8600,3962100
2014-05-16,468,468,457,457,9800,4526700
2014-05-15,466,466,460,462,5500,2548000
2014-05-14,457,460,456,458,3500,1601800
2014-05-13,459,460,455,456,8200,3744500
2014-05-12,465,470,450,455,12600,5817700
2014-05-09,460,468,457,465,7700,3564200
2014-05-08,470,470,460,460,14500,6740600
2014-05-07,474,474,470,470,6700,3160400
2014-05-02,469,480,469,469,28200,13356200
2014-05-01,460,467,460,466,16200,7501300
2014-04-30,458,460,456,460,4900,2240800
2014-04-28,462,463,455,458,11900,5460700
2014-04-25,457,460,457,458,8500,3894400
2014-04-24,456,456,455,456,3600,1640700
2014-04-23,457,459,453,456,4300,1958300
2014-04-22,459,460,452,452,9100,4149400
2014-04-21,460,460,451,451,7500,3431500
2014-04-18,454,460,454,459,10200,4669100
2014-04-17,454,454,452,454,2800,1270200
2014-04-16,455,455,451,452,2900,1314600
2014-04-15,451,454,448,454,8100,3660200
2014-04-14,450,450,447,448,7000,3145200
2014-04-11,450,450,445,448,4500,2016200
2014-04-10,451,452,450,450,4400,1982400
2014-04-09,448,450,443,447,9000,4018100
2014-04-08,445,449,445,445,7600,3390700
2014-04-07,449,452,448,448,6500,2922400
2014-04-04,450,451,448,450,5900,2652400
2014-04-03,450,450,446,447,4300,1925600
2014-04-02,450,450,446,446,11000,4937700
2014-04-01,448,449,445,448,9100,4070100
2014-03-31,430,442,425,442,12400,5374000
2014-03-28,426,429,425,429,3900,1664100
2014-03-27,424,425,421,424,4800,2034200
2014-03-26,426,426,418,425,8100,3414500
2014-03-25,424,430,421,424,4500,1914900
2014-03-24,425,428,424,424,4000,1702700
2014-03-20,433,434,420,423,9600,4084800
2014-03-19,434,437,430,432,5500,2390200
2014-03-18,430,438,426,431,4500,1950800
2014-03-17,428,433,425,425,4400,1883300
2014-03-14,425,429,424,426,7500,3190800
2014-03-13,430,435,430,430,4900,2119000
2014-03-12,427,430,425,428,4600,1963000
2014-03-11,428,429,426,428,2300,984500
2014-03-10,427,431,427,428,3200,1370300
