2053-T,東証1部,中部飼,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,647,651,638,644,15700,10123900
2014-06-26,648,654,648,650,10400,6761700
2014-06-25,646,650,644,646,11000,7118500
2014-06-24,647,650,644,649,13900,8997400
2014-06-23,650,650,644,644,5800,3747500
2014-06-20,648,649,645,647,13200,8537400
2014-06-19,647,650,645,649,16100,10431300
2014-06-18,638,645,638,644,16900,10841600
2014-06-17,631,638,630,636,16000,10153600
2014-06-16,632,635,626,629,19600,12377000
2014-06-13,633,634,627,630,35500,22443700
2014-06-12,625,629,623,625,3200,2003100
2014-06-11,622,632,612,627,14600,9144900
2014-06-10,625,631,624,624,9300,5821600
2014-06-09,622,634,622,625,12800,8013500
2014-06-06,634,634,616,631,13400,8420400
2014-06-05,629,632,625,631,6500,4085000
2014-06-04,635,635,623,625,9300,5855000
2014-06-03,633,634,631,632,17400,11000200
2014-06-02,618,629,615,627,17000,10569200
2014-05-30,602,616,602,614,11900,7247600
2014-05-29,604,607,604,605,2700,1634100
2014-05-28,600,608,593,603,13900,8362800
2014-05-27,602,612,602,606,10000,6071200
2014-05-26,610,610,601,607,11600,7043600
2014-05-23,603,610,600,608,10800,6528100
2014-05-22,593,601,581,599,7400,4383900
2014-05-21,588,602,582,588,8300,4882800
2014-05-20,597,597,588,588,9800,5816200
2014-05-19,584,592,584,588,6700,3938100
2014-05-16,584,587,583,584,24100,14090600
2014-05-15,590,594,585,594,6200,3664000
2014-05-14,595,599,588,597,7400,4403500
2014-05-13,590,598,586,594,9400,5558300
2014-05-12,601,601,584,584,19300,11374000
2014-05-09,590,605,590,595,14300,8548200
2014-05-08,588,605,588,594,19200,11415800
2014-05-07,600,601,589,589,26600,15769100
2014-05-02,602,603,598,602,8200,4930400
2014-05-01,592,601,592,601,14500,8654100
2014-04-30,597,599,591,592,15900,9451300
2014-04-28,601,605,594,595,13200,7891200
2014-04-25,606,614,599,605,6000,3642200
2014-04-24,604,620,597,598,12900,7785200
2014-04-23,607,612,607,611,7800,4753700
2014-04-22,610,612,600,602,9000,5446000
2014-04-21,618,618,596,602,15000,9051600
2014-04-18,616,617,610,612,5700,3495200
2014-04-17,618,623,611,616,10900,6725300
2014-04-16,603,618,603,617,11300,6939900
2014-04-15,595,602,595,599,10000,5990900
2014-04-14,594,608,591,593,9400,5607600
2014-04-11,598,604,588,594,13900,8299300
2014-04-10,604,613,595,598,28300,17007600
2014-04-09,609,617,595,596,38100,23076300
2014-04-08,628,628,613,616,23500,14578600
2014-04-07,629,639,628,631,8900,5624600
2014-04-04,633,639,624,630,21300,13425600
2014-04-03,640,646,630,633,29800,18992100
2014-04-02,658,659,635,638,32600,21104900
2014-04-01,663,664,639,658,43400,28396300
2014-03-31,649,666,647,663,44400,29128900
2014-03-28,642,650,637,646,24500,15810800
2014-03-27,638,650,630,648,38500,24866800
2014-03-26,645,650,630,640,33800,21818300
2014-03-25,633,644,629,642,25400,16156700
2014-03-24,620,634,613,631,24400,15345000
2014-03-20,606,623,606,607,27900,17025200
2014-03-19,628,630,624,624,13300,8323200
2014-03-18,635,635,626,629,10800,6812600
2014-03-17,632,635,619,626,28200,17642400
2014-03-14,636,636,614,615,66900,42133000
2014-03-13,628,640,628,638,11700,7443400
2014-03-12,627,643,627,633,16900,10749900
2014-03-11,641,643,637,639,11400,7306400
2014-03-10,633,642,631,637,19600,12469200
2014-03-07,644,644,632,636,18600,11853100
2014-03-06,640,643,637,642,12300,7884800
2014-03-05,639,644,638,641,37800,24233800
2014-03-04,622,634,622,634,25500,16085000
2014-03-03,624,645,624,634,40600,25637800
2014-02-28,626,630,616,624,28900,18016500
2014-02-27,620,632,610,626,24000,14957700
2014-02-26,626,630,621,626,12300,7705500
2014-02-25,634,637,625,626,38000,24029500
2014-02-24,631,640,622,627,53500,33701400
2014-02-21,596,624,593,623,68800,42109900
2014-02-20,603,603,596,597,22500,13468400
2014-02-19,590,605,589,602,48600,29079200
2014-02-18,573,597,571,596,52100,30643200
2014-02-17,569,575,565,573,10000,5697200
2014-02-14,578,582,569,569,13600,7798400
2014-02-13,581,585,577,577,10200,5922500
2014-02-12,585,588,581,587,10600,6213100
2014-02-10,584,588,579,584,15500,9044000
2014-02-07,579,581,567,581,19700,11297600
2014-02-06,573,582,568,578,21700,12536100
2014-02-05,580,580,559,577,51000,29116300
2014-02-04,559,593,549,553,107500,60634000
2014-02-03,565,566,563,563,11200,6316500
2014-01-31,564,566,562,563,19200,10825000
2014-01-30,563,567,561,563,20600,11589600
2014-01-29,565,570,565,570,7600,4316500
2014-01-28,571,571,561,561,21200,11975700
2014-01-27,570,570,559,561,24300,13669900
2014-01-24,580,582,571,571,28500,16412100
2014-01-23,586,589,582,583,11100,6488900
2014-01-22,586,589,585,586,7300,4279800
2014-01-21,585,588,585,586,7800,4575300
2014-01-20,585,587,583,583,11400,6666600
2014-01-17,584,586,582,585,21300,12449200
2014-01-16,580,584,578,582,11800,6865200
2014-01-15,580,581,574,580,12500,7226700
2014-01-14,578,578,573,574,18700,10766400
2014-01-10,576,579,570,578,18100,10428800
2014-01-09,580,580,574,579,13500,7799500
2014-01-08,575,581,575,581,11400,6596400
2014-01-07,585,585,572,576,16300,9436500
2014-01-06,581,585,581,583,22100,12872800
2013-12-30,580,581,575,581,14300,8288700
2013-12-27,566,577,566,575,23700,13558100
2013-12-26,561,567,558,563,18900,10625700
2013-12-25,560,563,558,560,17100,9578700
2013-12-24,560,567,560,563,19400,10907600
2013-12-20,559,565,559,564,14400,8102200
2013-12-19,565,565,554,562,24600,13769300
2013-12-18,568,568,561,563,29100,16450100
2013-12-17,554,560,554,560,14100,7843400
2013-12-16,552,556,550,552,27300,15066100
2013-12-13,550,557,550,551,80700,44477200
2013-12-12,561,561,558,558,19400,10856700
2013-12-11,563,568,561,564,9400,5310600
2013-12-10,569,569,561,563,20700,11695300
2013-12-09,565,567,563,566,11100,6273500
2013-12-06,560,563,558,560,10500,5887900
2013-12-05,566,568,561,561,11900,6712600
2013-12-04,567,572,566,567,14100,8013900
2013-12-03,574,574,570,570,8700,4970100
2013-12-02,570,575,569,570,32900,18800800
2013-11-29,566,570,565,569,9600,5450900
2013-11-28,570,570,565,569,6700,3802100
2013-11-27,568,571,566,570,9800,5570300
2013-11-26,572,572,564,568,10200,5794500
2013-11-25,568,574,562,572,18700,10638200
2013-11-22,571,573,568,569,13300,7585500
2013-11-21,567,572,567,571,15000,8552700
2013-11-20,562,566,562,566,16000,9020600
2013-11-19,565,569,564,566,15200,8599800
2013-11-18,574,574,564,564,21800,12388400
2013-11-15,574,575,568,572,28100,16064400
2013-11-14,558,571,557,570,18400,10434600
2013-11-13,568,568,541,551,35700,19875500
2013-11-12,558,568,557,566,16200,9109000
2013-11-11,561,564,553,557,21800,12168500
2013-11-08,555,562,554,556,17000,9459800
2013-11-07,559,562,555,557,11300,6298200
2013-11-06,553,555,550,555,13400,7403100
2013-11-05,550,554,550,551,23900,13168600
2013-11-01,572,574,542,545,55100,30404800
2013-10-31,574,575,566,572,23800,13616200
2013-10-30,580,580,570,570,65400,37640800
2013-10-29,580,580,577,580,52800,30606300
2013-10-28,575,580,573,579,24900,14377500
2013-10-25,577,578,571,574,34600,19905000
2013-10-24,575,577,574,576,18700,10761300
2013-10-23,575,577,575,575,14600,8403900
2013-10-22,576,577,574,577,20800,11978500
2013-10-21,573,576,570,575,23900,13724100
2013-10-18,571,573,570,573,22000,12571700
2013-10-17,569,571,568,571,30800,17541900
2013-10-16,569,570,560,566,30400,17251600
2013-10-15,565,570,565,570,21200,12037900
2013-10-11,566,569,564,569,38600,21880000
2013-10-10,560,563,559,563,13400,7517000
2013-10-09,558,560,552,560,27400,15286000
2013-10-08,558,560,551,558,32400,18053500
2013-10-07,552,559,552,556,29600,16483400
2013-10-04,555,559,551,555,20700,11489900
2013-10-03,557,567,553,553,30100,16740700
2013-10-02,555,558,553,554,30200,16789500
2013-10-01,558,564,558,559,28200,15802100
2013-09-30,562,562,556,558,18300,10226100
2013-09-27,563,563,559,563,25000,14032500
2013-09-26,564,566,554,565,73400,41254200
2013-09-25,573,574,570,572,189000,108180000
2013-09-24,571,574,568,573,70100,40080300
2013-09-20,565,572,564,571,47500,26969600
2013-09-19,559,567,559,565,21300,11975000
2013-09-18,561,565,557,559,20400,11452500
2013-09-17,568,568,555,555,46500,26131700
2013-09-13,558,563,551,563,51000,28465400
2013-09-12,562,566,562,565,10900,6137900
2013-09-11,565,568,563,565,27100,15347600
2013-09-10,560,566,560,564,27700,15613400
2013-09-09,559,559,555,559,22600,12612300
2013-09-06,554,555,551,553,6500,3594100
2013-09-05,550,554,548,550,17000,9346300
2013-09-04,552,554,547,553,11700,6444500
2013-09-03,552,555,549,555,12300,6796400
2013-09-02,540,549,537,546,20800,11239500
2013-08-30,554,554,541,543,23100,12579900
2013-08-29,547,553,547,551,8000,4396400
2013-08-28,550,552,549,550,11800,6490600
2013-08-27,552,561,552,554,11800,6559700
2013-08-26,559,559,553,553,4100,2279200
2013-08-23,555,561,551,556,26700,14811400
2013-08-22,559,559,553,555,8800,4878100
2013-08-21,556,558,552,555,11400,6317300
2013-08-20,560,562,550,550,17200,9539800
2013-08-19,554,563,554,560,11200,6255700
2013-08-16,555,559,554,554,11500,6387300
2013-08-15,559,559,555,555,11800,6567400
2013-08-14,559,560,555,560,13000,7252900
2013-08-13,549,562,546,561,26900,14883500
2013-08-12,544,549,534,547,11500,6254600
2013-08-09,544,546,535,542,21100,11404200
2013-08-08,545,553,541,542,13400,7314700
2013-08-07,552,558,550,550,8800,4859300
2013-08-06,555,558,550,557,11200,6208700
2013-08-05,568,568,550,559,34700,19543400
2013-08-02,559,559,543,551,18800,10367900
2013-08-01,532,556,531,556,65200,35625800
2013-07-31,531,545,526,527,34600,18390600
2013-07-30,526,532,526,532,11600,6127100
2013-07-29,532,538,524,526,18500,9798500
2013-07-26,540,542,535,535,29700,15991900
2013-07-25,546,548,540,540,17400,9458500
2013-07-24,545,546,543,544,8200,4465500
2013-07-23,540,546,540,544,14900,8081900
2013-07-22,543,546,540,542,14000,7607600
2013-07-19,545,545,539,541,15800,8558800
2013-07-18,545,545,540,544,20900,11371600
2013-07-17,537,543,537,539,27500,14835500
2013-07-16,538,545,536,537,25900,13984100
2013-07-12,536,540,534,538,19500,10470200
2013-07-11,539,540,535,536,12000,6452700
2013-07-10,537,542,535,537,16200,8702100
2013-07-09,535,539,531,536,16800,8999700
2013-07-08,535,539,530,530,24800,13268100
2013-07-05,533,536,529,535,24100,12834100
2013-07-04,528,532,528,531,11600,6147900
2013-07-03,530,533,528,533,29100,15458200
2013-07-02,536,537,530,531,17300,9214600
2013-07-01,535,535,528,535,17700,9426500
2013-06-28,532,536,529,531,30600,16289600
2013-06-27,522,533,511,533,16800,8776000
2013-06-26,523,529,511,513,13500,7012300
2013-06-25,530,530,521,522,8800,4619200
2013-06-24,535,535,520,525,17800,9422500
2013-06-21,523,531,520,529,26000,13655400
