8275-T,東証2部,フォーバル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,841,870,841,860,28200,24194500
2014-06-26,820,839,816,835,17900,14817400
2014-06-25,825,825,802,816,9500,7746200
2014-06-24,795,830,795,811,31000,25333200
2014-06-23,758,810,736,780,32600,25670700
2014-06-20,746,750,720,735,8800,6500300
2014-06-19,730,780,730,747,58600,43972000
2014-06-18,698,730,695,728,45300,32441000
2014-06-17,675,710,663,693,44800,30849900
2014-06-16,643,655,643,650,4000,2588100
2014-06-13,624,640,624,637,8900,5622700
2014-06-12,624,625,620,621,1700,1056700
2014-06-11,620,620,619,619,1400,867200
2014-06-10,630,630,617,620,5200,3268300
2014-06-09,612,617,612,615,1300,797000
2014-06-06,603,613,603,609,1400,846700
2014-06-05,605,610,605,610,900,546900
2014-06-04,615,615,599,603,5700,3440200
2014-06-03,620,620,615,617,900,555400
2014-06-02,623,623,616,618,5700,3549200
2014-05-30,620,620,606,616,2800,1718800
2014-05-29,620,620,604,619,3600,2205300
2014-05-28,620,620,620,620,300,186000
2014-05-27,605,606,602,602,2900,1753400
2014-05-26,602,624,600,615,9500,5839700
2014-05-23,596,606,595,600,6800,4096400
2014-05-22,600,601,600,600,5800,3480600
2014-05-21,587,587,587,587,100,58700
2014-05-20,600,600,591,591,4600,2753500
2014-05-19,600,600,584,590,2000,1178700
2014-05-16,599,612,599,600,4500,2740900
2014-05-15,605,606,602,603,1500,906100
2014-05-14,620,623,601,615,12800,7877200
2014-05-13,596,596,571,571,3800,2221200
2014-05-12,607,607,597,597,3200,1928100
2014-05-09,600,608,600,608,800,484500
2014-05-08,609,610,600,604,9600,5800700
2014-05-07,603,608,600,608,5800,3491200
2014-05-02,600,610,586,609,16100,9709100
2014-05-01,599,599,589,598,7100,4245400
2014-04-30,597,597,578,585,2600,1523400
2014-04-28,599,599,582,588,4700,2758400
2014-04-25,600,600,589,589,1400,830800
2014-04-24,599,599,595,595,700,418500
2014-04-23,590,590,585,586,600,353100
2014-04-22,599,599,590,590,1300,769600
2014-04-21,583,598,583,598,300,176900
2014-04-18,588,590,588,589,1600,941900
2014-04-17,575,588,575,588,3800,2204300
2014-04-16,581,590,581,583,700,408600
2014-04-15,581,589,581,581,3400,1976700
2014-04-14,565,576,565,576,1000,569000
2014-04-11,580,580,566,570,4600,2625900
2014-04-10,586,590,579,586,5300,3091000
2014-04-09,605,605,586,587,9800,5839300
2014-04-08,601,605,601,605,1600,965200
2014-04-07,610,618,609,610,3700,2267700
2014-04-04,608,608,601,602,1000,606300
2014-04-03,608,611,598,607,4600,2770800
2014-04-02,617,618,608,612,3400,2086000
2014-04-01,610,617,600,607,8300,5055700
2014-03-31,600,608,590,598,4700,2822100
2014-03-28,574,590,574,588,1900,1100500
2014-03-27,600,600,575,577,3900,2280300
2014-03-26,598,603,597,603,9200,5524600
2014-03-25,596,596,585,589,2200,1305100
2014-03-24,575,592,573,586,1700,985300
2014-03-20,581,588,572,580,5600,3237100
2014-03-19,585,600,580,590,3100,1818100
2014-03-18,580,588,580,585,1500,872100
2014-03-17,595,595,583,584,600,351500
2014-03-14,587,592,582,592,1600,936400
2014-03-13,585,604,585,586,3600,2138500
2014-03-12,597,602,590,593,7600,4532200
2014-03-11,600,600,600,600,800,480000
2014-03-10,599,599,599,599,200,119800
2014-03-07,600,600,600,600,1800,1080000
2014-03-06,600,602,600,600,1000,601100
2014-03-05,605,605,600,600,900,541000
2014-03-04,607,607,594,604,1600,959500
2014-03-03,598,607,592,607,8300,4960500
2014-02-28,603,603,595,598,2500,1496800
2014-02-27,597,600,594,594,2300,1372400
2014-02-26,591,606,580,588,14000,8290400
2014-02-25,603,603,585,593,7100,4193500
2014-02-24,611,611,598,599,1000,602700
2014-02-21,586,599,586,598,4000,2362300
2014-02-20,597,605,593,593,2000,1195000
2014-02-19,594,611,594,611,2000,1215000
2014-02-18,596,600,590,599,4200,2498100
2014-02-17,589,610,586,586,4500,2668000
2014-02-14,607,628,578,585,14900,8997400
2014-02-13,611,628,575,601,10300,6182600
2014-02-12,618,618,614,614,2800,1722700
2014-02-10,606,620,602,609,4100,2499400
2014-02-07,610,611,600,602,2900,1751900
2014-02-06,605,615,600,600,2200,1338800
2014-02-05,618,628,570,585,16100,9531000
2014-02-04,599,625,599,599,33400,20110500
2014-02-03,675,702,675,699,7000,4794500
2014-01-31,719,719,700,710,3400,2404700
2014-01-30,702,717,690,716,11700,8224300
2014-01-29,719,725,690,719,18400,13078600
2014-01-28,700,708,674,708,10200,7071100
2014-01-27,690,706,670,700,13900,9615900
2014-01-24,661,724,651,708,65500,45809000
2014-01-23,655,671,650,671,12700,8337000
2014-01-22,640,656,637,656,4400,2839100
2014-01-21,653,653,633,635,7300,4650100
2014-01-20,640,650,638,643,11400,7317800
2014-01-17,650,653,649,650,1800,1170700
2014-01-16,661,661,648,653,5000,3259100
2014-01-15,661,663,649,658,5300,3494500
2014-01-14,650,660,649,660,4900,3210000
2014-01-10,651,660,643,660,3200,2076400
2014-01-09,668,670,659,659,12200,8112100
2014-01-08,650,655,640,655,14200,9205600
2014-01-07,648,650,632,650,3800,2454800
2014-01-06,649,655,636,648,10300,6682000
2013-12-30,606,630,603,629,12800,7840400
2013-12-27,599,605,599,603,4500,2704200
2013-12-26,599,605,598,600,6100,3662300
2013-12-25,600,600,581,585,9200,5388100
2013-12-24,597,609,597,597,67300,40208100
2013-12-20,590,590,589,589,61300,36165600
2013-12-19,579,590,579,580,6900,4007600
2013-12-18,587,587,570,585,7100,4123300
2013-12-17,580,587,580,587,3400,1972800
2013-12-16,590,590,583,583,600,351900
2013-12-13,590,595,590,590,2600,1535000
2013-12-12,592,600,572,590,15900,9405700
2013-12-11,597,597,593,593,2300,1371400
