1587-T,東証,iS米超大,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,8800,8800,8740,8740,20,175390
2014-06-26,-,-,-,-,0,0
2014-06-25,8800,8800,8760,8790,51,448670
2014-06-24,8820,8870,8810,8870,331,2922450
2014-06-23,8850,8900,8850,8870,87,771620
2014-06-20,8850,8850,8830,8850,3,26530
2014-06-19,8850,8880,8830,8870,31,275150
2014-06-18,8780,8840,8780,8840,78,687040
2014-06-17,8730,8800,8730,8760,1068,9334990
2014-06-16,8790,8790,8700,8700,215,1874430
2014-06-13,8790,8790,8710,8740,2687,23597530
2014-06-12,8840,8850,8810,8810,102,898690
2014-06-11,8860,8860,8830,8830,20,176930
2014-06-10,8900,8900,8840,8890,67,595250
2014-06-09,8810,8880,8810,8850,699,6176420
2014-06-06,8800,8850,8770,8770,158,1391150
2014-06-05,8740,8790,8710,8760,129,1129950
2014-06-04,8720,8740,8720,8740,311,2718080
2014-06-03,8690,8770,8690,8720,69,603520
2014-06-02,8700,8720,8680,8710,165,1435990
2014-05-30,8680,8680,8640,8670,33,285580
2014-05-29,8660,8660,8620,8650,51,439940
2014-05-28,8630,8660,8630,8630,64,553140
2014-05-27,8600,8660,8600,8620,445,3830020
2014-05-26,8580,8630,8570,8590,123,1056590
2014-05-23,8520,8600,8520,8600,5,42680
2014-05-22,8590,8590,8490,8550,28,239240
2014-05-21,8470,8470,8430,8470,13,109990
2014-05-20,8550,8550,8550,8550,21,179550
2014-05-19,8510,8510,8460,8460,48,406420
2014-05-16,8510,8510,8470,8480,955,8099130
2014-05-15,-,-,-,-,0,0
2014-05-14,8580,8600,8580,8580,127,1090000
2014-05-13,8560,8650,8560,8580,504,4325440
2014-05-12,8550,8550,8480,8490,263,2232630
2014-05-09,8490,8490,8450,8450,114,964620
2014-05-08,8530,8540,8490,8490,16,136080
2014-05-07,8470,8470,8400,8400,308,2602820
2014-05-02,8530,8590,8530,8580,294,2511210
2014-05-01,8590,8590,8530,8540,73,622810
2014-04-30,8570,8580,8530,8550,312,2674360
2014-04-28,8490,8510,8490,8510,63,534890
2014-04-25,8550,8550,8500,8550,6,51190
2014-04-24,8520,8580,8520,8560,20,170740
2014-04-23,8540,8540,8510,8510,128,1090560
2014-04-22,8540,8540,8480,8540,68,577370
2014-04-21,8470,8510,8450,8450,473,4000530
2014-04-18,8480,8510,8440,8440,58,492320
2014-04-17,8380,8420,8380,8390,52,436210
2014-04-16,8390,8390,8380,8390,76,637580
2014-04-15,8310,8320,8250,8320,214,1778640
2014-04-14,8180,8220,8180,8220,353,2888750
2014-04-11,8220,8300,8220,8300,353,2917340
2014-04-10,8520,8520,8450,8450,1325,11213500
2014-04-09,8400,8400,8330,8380,366,3060950
2014-04-08,8480,8480,8440,8440,203,1717590
2014-04-07,8560,8560,8520,8520,175,1495790
2014-04-04,8650,8680,8650,8680,417,3610260
2014-04-03,8640,8700,8640,8690,165,1428550
2014-04-02,8610,8640,8610,8640,236,2036340
2014-04-01,8540,8540,8520,8530,68,580540
2014-03-31,8520,8530,8510,8510,90,767120
2014-03-28,8410,8430,8380,8410,51,428530
2014-03-27,8460,8460,8400,8410,120,1012750
2014-03-26,8500,8530,8500,8510,2189,18628000
2014-03-25,8480,8490,8440,8480,160,1352100
