7254-T,東証2部,ユニバンス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,320,321,317,319,5100,1625800
2014-06-26,318,321,318,320,3100,991600
2014-06-25,321,321,315,318,14100,4478400
2014-06-24,320,324,320,321,5500,1775900
2014-06-23,319,323,319,323,9000,2881700
2014-06-20,324,325,318,318,13300,4260700
2014-06-19,320,323,319,322,6100,1957700
2014-06-18,328,328,317,319,17500,5592600
2014-06-17,330,330,325,329,7000,2299500
2014-06-16,327,327,322,326,5700,1860700
2014-06-13,319,319,311,318,6500,2052700
2014-06-12,319,323,306,316,12100,3837900
2014-06-11,315,318,314,315,2900,916000
2014-06-10,319,319,315,315,2600,823500
2014-06-09,315,315,312,315,4600,1446100
2014-06-06,311,320,311,314,1800,572600
2014-06-05,314,315,311,315,2000,627200
2014-06-04,322,322,315,315,8700,2755900
2014-06-03,317,318,311,318,21100,6686200
2014-06-02,313,317,311,317,13900,4358300
2014-05-30,308,313,305,311,10600,3260700
2014-05-29,314,314,310,310,600,187400
2014-05-28,313,313,310,310,5000,1557300
2014-05-27,314,318,311,316,3500,1103400
2014-05-26,311,317,306,314,10700,3353900
2014-05-23,303,307,290,307,13100,3911400
2014-05-22,304,305,300,303,8400,2542100
2014-05-21,304,330,292,304,47700,14820300
2014-05-20,304,307,302,302,1300,394800
2014-05-19,319,319,301,315,6800,2122100
2014-05-16,316,317,316,317,4500,1422300
2014-05-15,314,322,311,322,10500,3308700
2014-05-14,294,323,294,313,26400,8136100
2014-05-13,306,315,302,302,9300,2845500
2014-05-12,317,317,305,305,5600,1738000
2014-05-09,317,317,310,310,5500,1713500
2014-05-08,320,326,312,312,5100,1622400
2014-05-07,320,324,318,324,1500,478300
2014-05-02,324,325,320,324,3800,1233000
2014-05-01,315,325,315,323,1500,484500
2014-04-30,316,325,314,314,4100,1314500
2014-04-28,311,316,311,315,4700,1467500
2014-04-25,313,315,310,315,2700,843500
2014-04-24,319,319,315,315,600,189600
2014-04-23,320,320,314,319,3700,1165500
2014-04-22,318,320,317,317,2100,668100
2014-04-21,321,321,317,317,800,256000
2014-04-18,316,324,316,321,1300,413800
2014-04-17,324,324,317,323,5000,1610600
2014-04-16,323,323,317,321,4600,1480400
2014-04-15,320,320,312,315,6100,1930400
2014-04-14,307,311,307,311,2400,743600
2014-04-11,313,313,306,307,3400,1055700
2014-04-10,313,316,313,316,2900,910600
2014-04-09,316,317,307,307,11400,3547500
2014-04-08,318,321,317,317,700,223300
2014-04-07,325,325,317,318,2200,703600
2014-04-04,325,326,322,326,3000,974500
2014-04-03,325,326,324,325,6600,2144600
2014-04-02,325,329,323,325,20600,6699000
2014-04-01,322,329,322,325,5100,1665000
2014-03-31,316,329,316,327,1600,515000
2014-03-28,310,318,309,310,1700,528600
2014-03-27,311,319,310,315,1400,437200
2014-03-26,315,322,313,322,7900,2536000
2014-03-25,313,320,312,315,3700,1173500
2014-03-24,313,319,301,319,10100,3140600
2014-03-20,317,325,311,311,14200,4499300
2014-03-19,329,329,314,325,7300,2380000
2014-03-18,319,325,315,325,11900,3803800
2014-03-17,313,313,309,311,12900,4024300
2014-03-14,320,320,311,316,12100,3795900
2014-03-13,327,330,323,323,7400,2402700
2014-03-12,330,330,326,327,17600,5782800
2014-03-11,334,337,334,336,4600,1544100
2014-03-10,333,337,332,334,2100,701200
2014-03-07,338,340,328,331,47700,15808600
2014-03-06,340,340,335,337,4200,1417100
2014-03-05,342,342,338,340,1900,645200
2014-03-04,330,335,330,334,8800,2911400
2014-03-03,336,337,333,335,9100,3050700
2014-02-28,343,345,339,339,4900,1674000
2014-02-27,339,341,338,340,3000,1017400
2014-02-26,344,347,340,341,7900,2698100
2014-02-25,342,345,341,341,7000,2400500
2014-02-24,347,347,338,339,16400,5600800
2014-02-21,345,352,343,344,14000,4829900
2014-02-20,348,360,344,345,10300,3624200
2014-02-19,359,359,352,355,7200,2571800
2014-02-18,355,358,348,356,5700,2021300
2014-02-17,349,354,343,347,13500,4690200
2014-02-14,361,368,337,346,55000,19420500
2014-02-13,367,385,353,358,125300,46148400
2014-02-12,400,418,396,415,81400,33014100
2014-02-10,389,398,379,392,30200,11770600
2014-02-07,354,376,354,373,16400,5991600
2014-02-06,342,354,342,351,5700,1968600
2014-02-05,340,353,339,346,8100,2779300
2014-02-04,339,349,326,340,28700,9667000
2014-02-03,375,380,357,379,16000,5898200
2014-01-31,394,399,385,391,11500,4516400
2014-01-30,399,399,393,394,1600,632500
2014-01-29,396,409,394,408,13600,5499600
2014-01-28,383,394,383,392,9500,3673500
2014-01-27,391,391,385,387,12800,4978800
2014-01-24,405,405,391,402,14400,5774400
2014-01-23,413,413,407,412,4900,2022000
2014-01-22,412,412,399,409,19500,7897600
2014-01-21,414,415,413,413,12900,5339600
2014-01-20,415,415,412,415,11300,4678100
2014-01-17,423,423,413,415,11800,4925900
2014-01-16,420,423,410,422,37400,15637900
2014-01-15,395,413,390,407,41300,16536900
2014-01-14,385,388,379,388,19200,7366100
2014-01-10,386,396,386,390,15000,5807900
2014-01-09,393,395,390,392,11900,4670200
2014-01-08,396,396,389,394,13900,5473600
2014-01-07,394,397,388,390,31200,12239800
2014-01-06,384,384,379,380,23400,8915200
2013-12-30,368,379,368,378,30600,11438800
2013-12-27,360,360,358,360,5600,2011500
2013-12-26,346,358,346,352,3600,1265900
2013-12-25,346,349,340,346,18500,6391400
2013-12-24,350,350,348,349,6300,2198400
2013-12-20,350,351,350,351,10000,3500200
2013-12-19,352,352,348,350,8700,3051200
2013-12-18,348,348,340,344,9300,3215800
2013-12-17,348,350,347,348,57600,20045200
2013-12-16,357,359,345,345,32500,11560100
2013-12-13,359,359,350,355,84800,30407900
2013-12-12,360,360,355,357,15400,5535600
2013-12-11,357,360,349,357,12000,4242700
2013-12-10,340,373,340,354,40500,14218900
2013-12-09,346,346,339,340,14000,4790300
2013-12-06,349,349,341,343,12100,4173700
2013-12-05,358,361,341,347,35900,12438300
2013-12-04,360,365,358,358,7700,2782400
2013-12-03,358,360,358,360,9700,3478000
2013-12-02,359,359,354,358,8100,2893400
2013-11-29,365,365,356,356,9600,3473900
2013-11-28,360,365,359,360,28200,10187900
2013-11-27,350,358,348,357,15000,5267100
2013-11-26,342,348,336,344,20600,7054200
2013-11-25,359,359,332,343,53300,18357500
2013-11-22,368,368,354,356,37000,13384100
2013-11-21,364,373,360,361,14300,5185900
2013-11-20,371,371,363,368,24800,9105400
2013-11-19,370,371,367,371,18500,6842500
2013-11-18,378,378,368,371,28800,10757900
2013-11-15,383,384,373,376,40000,15119000
2013-11-14,375,380,373,377,59700,22434100
2013-11-13,368,377,361,369,222000,82107000
2013-11-12,413,460,413,440,118100,51351100
2013-11-11,423,491,406,429,170300,77393300
2013-11-08,417,422,399,411,17200,7090600
2013-11-07,425,425,413,416,9700,4036200
2013-11-06,422,427,395,423,25200,10369700
2013-11-05,423,428,421,425,4000,1697300
2013-11-01,441,441,424,433,5700,2444400
2013-10-31,432,436,427,435,900,387100
2013-10-30,437,437,430,430,8200,3556300
2013-10-29,442,445,431,445,7300,3222000
2013-10-28,434,441,433,440,7800,3405100
2013-10-25,430,430,419,426,14800,6300700
2013-10-24,417,425,417,425,4600,1927400
2013-10-23,439,439,425,425,13100,5651100
2013-10-22,438,438,430,432,9900,4285500
2013-10-21,432,440,431,435,8000,3469800
2013-10-18,432,436,431,431,5200,2249300
2013-10-17,439,443,429,440,7600,3340500
2013-10-16,449,449,427,437,33400,14553600
2013-10-15,436,455,436,448,30000,13290300
2013-10-11,425,425,414,424,20700,8720200
2013-10-10,399,413,398,413,37700,15280400
2013-10-09,384,395,382,395,4700,1819400
2013-10-08,384,392,384,392,2100,810400
2013-10-07,394,400,394,400,39200,15650800
2013-10-04,380,394,372,394,17600,6767600
