3375-T,JQスタンダード,ZOA,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,567,567,567,567,200,113400
2014-06-26,571,579,571,579,700,400900
2014-06-25,568,568,567,567,200,113500
2014-06-24,-,-,-,-,0,0
2014-06-23,558,558,558,558,100,55800
2014-06-20,569,569,557,558,1400,783300
2014-06-19,568,572,568,568,600,341600
2014-06-18,-,-,-,-,0,0
2014-06-17,568,568,568,568,100,56800
2014-06-16,561,562,561,562,200,112300
2014-06-13,562,562,557,557,500,280300
2014-06-12,569,569,563,563,200,113200
2014-06-11,560,569,560,569,300,169700
2014-06-10,560,560,560,560,200,112000
2014-06-09,565,565,560,560,400,225500
2014-06-06,560,560,560,560,100,56000
2014-06-05,568,568,560,560,300,168800
2014-06-04,561,568,561,568,400,226300
2014-06-03,552,568,552,568,1300,720500
2014-06-02,579,579,556,561,600,340100
2014-05-30,560,579,560,579,400,227800
2014-05-29,569,569,569,569,200,113800
2014-05-28,579,579,579,579,100,57900
2014-05-27,-,-,-,-,0,0
2014-05-26,580,580,580,580,300,174000
2014-05-23,579,579,570,570,200,114900
2014-05-22,546,580,544,580,800,453500
2014-05-21,-,-,-,-,0,0
2014-05-20,-,-,-,-,0,0
2014-05-19,546,546,546,546,100,54600
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,545,545,545,545,300,163500
2014-05-13,555,555,555,555,200,111000
2014-05-12,555,565,555,565,900,500500
2014-05-09,553,553,553,553,600,331800
2014-05-08,-,-,-,-,0,0
2014-05-07,564,564,563,563,500,281900
2014-05-02,579,579,579,579,400,231600
2014-05-01,580,580,578,578,400,231800
2014-04-30,580,580,580,580,100,58000
2014-04-28,577,578,576,576,800,461500
2014-04-25,554,555,554,555,300,166300
2014-04-24,-,-,-,-,0,0
2014-04-23,551,551,551,551,100,55100
2014-04-22,-,-,-,-,0,0
2014-04-21,550,550,550,550,300,165000
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,556,556,556,556,300,166800
2014-04-11,556,556,556,556,100,55600
2014-04-10,-,-,-,-,0,0
2014-04-09,574,574,556,556,400,224300
2014-04-08,580,580,567,574,600,344400
2014-04-07,580,580,580,580,300,174000
2014-04-04,580,580,580,580,300,174000
2014-04-03,573,580,573,580,500,287800
2014-04-02,573,573,573,573,400,229200
2014-04-01,573,578,573,573,300,172400
2014-03-31,575,575,575,575,200,115000
2014-03-28,552,555,552,555,600,332400
2014-03-27,547,547,547,547,200,109400
2014-03-26,577,577,567,567,1400,800000
2014-03-25,577,579,577,577,3300,1904500
2014-03-24,577,577,577,577,200,115400
2014-03-20,572,576,572,576,500,286400
2014-03-19,-,-,-,-,0,0
2014-03-18,565,565,565,565,500,282500
2014-03-17,564,564,560,560,4200,2362900
2014-03-14,573,581,562,563,1700,964700
2014-03-13,578,578,561,573,4900,2794700
2014-03-12,595,598,578,588,3900,2266300
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,596,596,596,596,200,119200
2014-03-06,599,599,599,599,100,59900
2014-03-05,601,601,598,598,300,180000
2014-03-04,600,600,600,600,1000,600000
2014-03-03,610,624,610,624,600,367800
2014-02-28,610,610,610,610,100,61000
2014-02-27,620,620,610,610,800,489700
2014-02-26,629,629,619,629,500,313500
2014-02-25,-,-,-,-,0,0
2014-02-24,600,619,600,619,1200,740800
2014-02-21,-,-,-,-,0,0
2014-02-20,-,-,-,-,0,0
2014-02-19,599,600,599,600,300,179900
2014-02-18,590,590,590,590,200,118000
2014-02-17,-,-,-,-,0,0
2014-02-14,587,587,587,587,100,58700
2014-02-13,598,598,597,597,500,298600
2014-02-12,600,600,600,600,100,60000
2014-02-10,600,600,600,600,300,180000
2014-02-07,-,-,-,-,0,0
2014-02-06,-,-,-,-,0,0
2014-02-05,606,610,606,610,400,243000
2014-02-04,637,637,602,634,1800,1135800
2014-02-03,622,627,621,627,700,436100
2014-01-31,620,620,620,620,100,62000
2014-01-30,-,-,-,-,0,0
2014-01-29,607,607,607,607,300,182100
2014-01-28,-,-,-,-,0,0
2014-01-27,612,612,601,601,3200,1945400
2014-01-24,630,630,626,626,500,314200
2014-01-23,630,630,630,630,200,126000
2014-01-22,625,625,610,620,3700,2304500
2014-01-21,590,651,590,630,5800,3619400
2014-01-20,597,597,587,589,300,177300
2014-01-17,603,605,584,605,1700,1015700
2014-01-16,585,605,585,605,1600,950200
2014-01-15,578,581,578,581,900,521300
2014-01-14,578,578,577,577,700,404000
2014-01-10,574,577,574,577,900,518500
2014-01-09,579,579,572,572,400,230200
2014-01-08,570,579,570,579,800,458500
2014-01-07,575,577,575,577,1600,920300
2014-01-06,571,578,566,577,2000,1143600
2013-12-30,562,563,561,561,900,505700
2013-12-27,566,566,561,566,1300,734300
2013-12-26,566,566,566,566,1100,622600
2013-12-25,545,550,545,546,3200,1748000
2013-12-24,543,560,542,544,4000,2181100
2013-12-20,540,569,540,541,1300,717200
2013-12-19,558,558,540,540,3600,1967100
2013-12-18,572,572,552,552,600,336600
2013-12-17,-,-,-,-,0,0
2013-12-16,-,-,-,-,0,0
2013-12-13,575,575,575,575,100,57500
2013-12-12,-,-,-,-,0,0
2013-12-11,578,578,570,570,2000,1148300
2013-12-10,578,578,578,578,300,173400
2013-12-09,587,587,578,578,1500,876000
2013-12-06,577,578,577,578,300,173200
2013-12-05,584,584,577,577,500,289700
2013-12-04,577,586,577,585,600,349500
2013-12-03,600,600,595,595,3400,2033000
2013-12-02,577,595,577,595,1800,1060200
2013-11-29,570,586,570,586,800,463700
2013-11-28,575,575,571,573,700,401100
2013-11-27,-,-,-,-,0,0
2013-11-26,576,580,573,573,900,518500
2013-11-25,572,580,572,579,500,287700
2013-11-22,580,580,571,572,700,401700
2013-11-21,574,574,574,574,500,287000
2013-11-20,573,574,573,574,200,114700
2013-11-19,572,572,572,572,1000,572000
2013-11-18,572,572,572,572,200,114400
2013-11-15,580,580,580,580,700,406000
2013-11-14,-,-,-,-,0,0
2013-11-13,574,574,570,570,900,515800
2013-11-12,-,-,-,-,0,0
2013-11-11,584,584,583,583,800,466600
2013-11-08,-,-,-,-,0,0
2013-11-07,-,-,-,-,0,0
2013-11-06,594,594,594,594,600,356400
2013-11-05,591,591,574,576,2100,1227700
2013-11-01,599,599,590,591,2800,1671500
2013-10-31,585,585,585,585,300,175500
2013-10-30,576,576,571,571,600,344600
2013-10-29,575,575,575,575,500,287500
2013-10-28,576,586,576,586,500,289000
2013-10-25,580,580,580,580,100,58000
2013-10-24,576,576,576,576,200,115200
2013-10-23,-,-,-,-,0,0
2013-10-22,582,582,575,575,1000,580300
2013-10-21,593,593,581,581,500,293400
2013-10-18,585,585,583,583,600,350700
2013-10-17,583,583,583,583,100,58300
2013-10-16,601,604,581,581,3800,2269600
2013-10-15,571,571,571,571,800,456800
2013-10-11,-,-,-,-,0,0
2013-10-10,-,-,-,-,0,0
2013-10-09,-,-,-,-,0,0
2013-10-08,575,578,575,578,300,172800
2013-10-07,-,-,-,-,0,0
2013-10-04,-,-,-,-,0,0
2013-10-03,580,608,580,608,700,411800
2013-10-02,598,610,590,610,2300,1379400
2013-10-01,585,585,565,575,900,515200
2013-09-30,585,585,585,585,400,234000
2013-09-27,581,586,581,586,200,116700
