7634-T,JQスタンダード,星医療,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2953,2953,2953,2953,200,590600
2014-06-26,2953,2953,2953,2953,200,590600
2014-06-25,2953,2953,2953,2953,100,295300
2014-06-24,2953,2953,2953,2953,100,295300
2014-06-23,2953,2953,2953,2953,400,1181200
2014-06-20,2953,2953,2953,2953,100,295300
2014-06-19,-,-,-,-,0,0
2014-06-18,3015,3015,3000,3000,2100,6330000
2014-06-17,3000,3015,2997,3015,2500,7500900
2014-06-16,3115,3115,3000,3010,400,1218500
2014-06-13,2991,2991,2991,2991,100,299100
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,-,-,-,-,0,0
2014-06-09,-,-,-,-,0,0
2014-06-06,-,-,-,-,0,0
2014-06-05,-,-,-,-,0,0
2014-06-04,3000,3000,3000,3000,300,900000
2014-06-03,2955,2955,2955,2955,100,295500
2014-06-02,3000,3000,3000,3000,500,1500000
2014-05-30,3000,3000,3000,3000,100,300000
2014-05-29,-,-,-,-,0,0
2014-05-28,3000,3000,3000,3000,900,2700000
2014-05-27,3000,3000,3000,3000,100,300000
2014-05-26,3000,3000,3000,3000,800,2400000
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,-,-,-,-,0,0
2014-05-19,3000,3000,3000,3000,2100,6300000
2014-05-16,3000,3000,3000,3000,100,300000
2014-05-15,2930,2933,2930,2933,400,1172300
2014-05-14,2940,2940,2940,2940,100,294000
2014-05-13,2960,2960,2940,2940,500,1473800
2014-05-12,3020,3030,3015,3030,400,1208500
2014-05-09,-,-,-,-,0,0
2014-05-08,2978,2978,2920,2920,400,1181200
2014-05-07,3045,3045,3045,3045,100,304500
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,3040,3040,3040,3040,700,2128000
2014-04-25,3040,3040,3040,3040,100,304000
2014-04-24,3020,3020,3020,3020,100,302000
2014-04-23,-,-,-,-,0,0
2014-04-22,3120,3120,3120,3120,100,312000
2014-04-21,3010,3075,3010,3075,300,909500
2014-04-18,3080,3080,3080,3080,2400,7392000
2014-04-17,3080,3080,3080,3080,200,616000
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,2947,2947,2947,2947,100,294700
2014-04-11,-,-,-,-,0,0
2014-04-10,2955,2955,2955,2955,100,295500
2014-04-09,2956,2956,2956,2956,300,886800
2014-04-08,2981,2981,2981,2981,100,298100
2014-04-07,3010,3010,3010,3010,200,602000
2014-04-04,-,-,-,-,0,0
2014-04-03,-,-,-,-,0,0
2014-04-02,-,-,-,-,0,0
2014-04-01,3095,3190,3095,3190,200,628500
2014-03-31,2940,2940,2872,2872,300,871700
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,2999,2999,2970,2980,800,2394400
2014-03-25,3000,3000,3000,3000,100,300000
2014-03-24,2980,2980,2980,2980,100,298000
2014-03-20,2811,2860,2811,2860,400,1133200
2014-03-19,2951,3000,2951,2951,300,890200
2014-03-18,3130,3130,3040,3040,2700,8423000
2014-03-17,3135,3200,3135,3200,1200,3798500
2014-03-14,3135,3135,3135,3135,100,313500
2014-03-13,-,-,-,-,0,0
2014-03-12,3065,3135,3065,3135,500,1539500
2014-03-11,3065,3065,3065,3065,300,919500
2014-03-10,3100,3100,3100,3100,200,620000
2014-03-07,3100,3100,3100,3100,100,310000
2014-03-06,3090,3160,3090,3160,200,625000
2014-03-05,3105,3140,3070,3140,400,1241500
