3663-T,東証2部,アートスパーク,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,538,545,510,511,230000,120767900
2014-06-26,486,550,485,521,410900,214042400
2014-06-25,490,500,486,486,86600,42631600
2014-06-24,500,510,487,500,130400,64757300
2014-06-23,514,528,501,504,96800,49584800
2014-06-20,533,540,518,518,125500,66393600
2014-06-19,516,551,516,540,240800,128773500
2014-06-18,511,529,507,515,96000,49530300
2014-06-17,500,546,500,513,218400,114471300
2014-06-16,507,537,493,504,205400,105186500
2014-06-13,492,496,478,493,96200,46946100
2014-06-12,490,504,488,497,172200,84960200
2014-06-11,510,521,500,506,134400,68074400
2014-06-10,546,569,511,515,296000,158019400
2014-06-09,515,612,515,551,889800,511799700
2014-06-06,499,514,474,512,306000,152279900
2014-06-05,461,514,459,494,409200,197763700
2014-06-04,450,470,444,457,157100,71738900
2014-06-03,470,472,440,454,142800,64661200
2014-06-02,475,479,456,468,104700,48854900
2014-05-30,460,466,442,452,77800,35153100
2014-05-29,469,483,454,460,280000,131649100
2014-05-28,426,472,422,441,317300,143172000
2014-05-27,428,436,420,420,104300,44547100
2014-05-26,401,432,401,426,249800,104350300
2014-05-23,392,418,391,400,151400,60494900
2014-05-22,388,406,380,400,79600,31160000
2014-05-21,375,386,372,386,49100,18545500
2014-05-20,380,390,372,380,66700,25475800
2014-05-19,382,423,379,385,297000,117666200
2014-05-16,396,402,383,387,104600,40728800
2014-05-15,394,409,386,405,110900,43960900
2014-05-14,409,411,396,402,74300,29955600
2014-05-13,410,416,397,402,142000,57683700
2014-05-12,439,440,395,398,268000,110591800
2014-05-09,445,488,430,439,382000,172118100
2014-05-08,501,517,437,439,1320600,652009700
2014-05-07,422,494,407,437,631300,284162600
2014-05-02,396,458,396,438,325900,140604200
2014-05-01,395,407,380,399,113300,44951900
2014-04-30,414,430,394,399,159600,64583400
2014-04-28,422,425,407,415,250100,103991000
2014-04-25,470,480,457,462,121900,56865600
2014-04-24,497,497,473,475,192600,92825000
2014-04-23,486,529,477,489,566000,282274200
2014-04-22,487,534,466,470,563900,277038200
2014-04-21,520,568,504,505,801900,430023400
2014-04-18,499,519,477,488,784200,388132600
2014-04-17,512,617,465,514,1781800,996070100
2014-04-16,600,605,493,517,1034600,565371200
2014-04-15,645,650,521,542,2134800,1251838900
2014-04-14,573,575,567,575,426500,244562400
2014-04-11,495,495,495,495,141200,69894000
2014-04-10,342,415,342,415,181000,70607100
2014-04-09,338,345,332,335,52400,17537900
2014-04-08,341,359,340,345,26000,8938600
2014-04-07,341,354,341,350,35800,12373900
2014-04-04,373,376,360,362,61500,22536700
2014-04-03,386,401,380,385,54800,21394600
2014-04-02,375,381,372,380,38700,14570600
2014-04-01,356,371,351,371,27800,10093800
2014-03-31,343,356,343,355,24000,8361400
2014-03-28,327,341,322,341,40800,13594900
2014-03-27,327,327,317,323,18500,5968700
2014-03-26,316,325,307,323,38100,12099500
2014-03-25,321,328,315,319,54800,17575700
2014-03-24,320,336,319,330,41100,13448900
2014-03-20,348,355,320,324,113200,37524400
2014-03-19,360,365,343,359,24600,8722700
2014-03-18,344,364,343,352,41600,14593500
2014-03-17,355,363,334,340,61800,21666200
2014-03-14,373,379,361,362,97200,35850500
2014-03-13,398,398,380,389,33300,12932600
2014-03-12,408,411,395,395,51700,20791500
2014-03-11,414,420,408,410,71500,29536100
2014-03-10,404,425,403,412,76800,31751900
2014-03-07,410,413,394,402,52400,21107200
2014-03-06,406,410,391,405,69500,27834700
2014-03-05,383,415,383,395,158000,62898900
2014-03-04,365,383,365,379,61700,23120900
2014-03-03,368,386,357,375,81000,29654300
2014-02-28,392,399,370,379,133200,51232900
2014-02-27,409,409,390,392,108800,43228000
2014-02-26,409,414,404,404,54100,22135600
2014-02-25,418,419,407,408,132500,54640200
2014-02-24,421,435,411,413,86700,36475300
2014-02-21,408,430,408,417,51400,21369200
2014-02-20,413,436,406,413,85600,35711100
2014-02-19,425,446,420,421,80100,34451000
2014-02-18,409,463,401,434,152300,65844100
2014-02-17,420,448,396,409,144500,60447000
