2928-S,札証アンビシャス,健康CP,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1177,1177,1084,1136,39300,44353500
2014-06-26,1040,1178,1037,1177,46700,50852100
2014-06-25,1030,1065,1019,1050,50000,52116900
2014-06-24,1060,1100,1002,1070,96000,101436900
2014-06-23,1310,1369,1060,1150,156600,195010900
2014-06-20,1080,1270,1080,1230,106400,126188200
2014-06-19,995,1077,991,1070,61100,63344400
2014-06-18,895,989,890,970,60000,56086100
2014-06-17,899,899,882,896,27200,24281500
2014-06-16,811,903,811,886,92800,80837400
2014-06-13,727,800,724,795,46000,35322300
2014-06-12,750,750,720,730,24300,17754800
2014-06-11,773,773,745,753,38000,28799500
2014-06-10,788,800,776,780,77600,61281800
2014-06-09,680,766,677,758,63900,46228300
2014-06-06,622,680,622,666,40500,26216300
2014-06-05,614,630,612,616,23200,14400500
2014-06-04,611,615,610,612,16800,10293100
2014-06-03,611,614,608,611,24000,14651400
2014-06-02,608,614,606,609,11200,6821300
2014-05-30,600,619,599,605,25300,15285400
2014-05-29,622,630,591,594,75900,46614700
2014-05-28,586,615,582,613,79300,47214900
2014-05-27,621,621,562,576,204600,122536500
2014-05-26,545,545,545,545,29300,15968500
2014-05-23,466,468,465,465,3000,1399500
2014-05-22,462,466,462,464,3100,1438500
2014-05-21,461,471,460,466,2400,1115000
2014-05-20,465,466,461,461,3100,1435700
2014-05-19,470,475,465,465,5700,2662100
2014-05-16,472,473,467,469,4200,1972900
2014-05-15,476,476,470,473,4100,1944700
2014-05-14,476,476,472,476,2300,1092400
2014-05-13,475,478,471,476,12700,6038700
2014-05-12,473,474,470,471,7300,3444800
2014-05-09,465,473,465,473,7200,3381200
2014-05-08,465,470,460,463,9500,4408500
2014-05-07,464,464,460,463,3000,1386100
2014-05-02,460,465,460,464,4000,1847600
2014-05-01,464,467,460,460,7600,3508500
2014-04-30,466,468,465,467,14100,6563000
2014-04-28,472,472,464,467,7600,3551300
2014-04-25,472,474,465,469,14500,6804100
2014-04-24,465,475,462,472,18600,8718200
2014-04-23,453,465,453,465,16700,7671500
2014-04-22,454,456,451,452,7200,3260400
2014-04-21,450,453,447,450,7600,3416900
2014-04-18,449,450,446,448,2900,1302500
2014-04-17,449,452,449,449,1600,720100
2014-04-16,447,449,447,448,2100,939900
2014-04-15,455,455,447,447,4300,1943200
2014-04-14,449,450,447,449,5700,2558500
2014-04-11,438,448,433,448,5400,2365500
2014-04-10,435,450,435,438,7300,3213400
2014-04-09,431,434,430,433,5300,2288300
2014-04-08,443,443,437,438,4800,2108000
2014-04-07,445,446,442,444,4200,1865000
2014-04-04,446,446,440,443,10100,4463700
2014-04-03,446,449,442,448,3800,1692200
2014-04-02,448,452,445,449,4600,2058900
2014-04-01,455,455,443,449,12500,5615800
2014-03-31,458,458,449,455,7900,3590700
2014-03-28,457,457,447,452,10000,4528600
2014-03-27,425,458,420,458,36900,16028800
2014-03-26,476,476,472,472,29800,14145000
2014-03-25,477,477,473,476,14200,6754500
2014-03-24,471,476,468,476,21200,10017500
2014-03-20,481,481,476,478,11400,5456300
2014-03-19,485,486,480,481,11400,5515500
2014-03-18,481,485,480,485,10200,4923700
2014-03-17,483,486,478,481,22900,11032000
2014-03-14,475,480,474,477,11500,5476500
2014-03-13,477,482,476,477,9800,4681900
2014-03-12,481,483,477,480,8800,4220900
2014-03-11,486,487,478,480,16900,8145100
2014-03-10,487,487,482,486,14800,7176200
2014-03-07,480,483,479,483,17700,8508900
2014-03-06,470,481,469,478,30800,14667800
2014-03-05,468,471,467,470,7000,3280900
2014-03-04,465,468,463,468,7900,3678800
2014-03-03,476,476,465,467,11800,5549500
2014-02-28,470,472,467,468,17900,8405700
2014-02-27,465,469,462,469,17200,8000500
2014-02-26,455,465,453,462,22200,10183600
2014-02-25,455,455,450,455,8500,3857300
2014-02-24,454,455,450,455,8700,3931900
2014-02-21,452,454,448,450,10800,4874700
2014-02-20,450,451,440,450,12400,5534100
2014-02-19,452,452,445,450,11300,5074400
2014-02-18,451,454,448,452,7200,3245600
2014-02-17,455,455,448,451,13800,6242700
2014-02-14,448,453,446,449,8700,3896800
2014-02-13,452,452,447,450,6100,2741800
2014-02-12,449,450,444,449,9900,4444600
2014-02-10,445,446,440,441,8900,3949200
2014-02-07,434,441,430,437,9000,3921400
2014-02-06,418,428,415,428,12000,5055100
2014-02-05,415,425,412,422,11800,4940200
2014-02-04,405,415,400,412,32800,13328900
2014-02-03,452,453,425,432,33400,14773900
2014-01-31,455,456,448,452,12600,5682900
2014-01-30,456,456,450,454,10200,4623400
2014-01-29,455,458,451,455,11600,5273000
2014-01-28,453,455,450,453,12300,5561100
2014-01-27,455,456,450,450,26400,11950900
2014-01-24,456,460,455,458,14300,6531600
2014-01-23,462,463,460,462,8600,3971000
2014-01-22,459,460,452,460,10800,4934500
2014-01-21,456,456,452,456,9800,4445900
2014-01-20,460,460,450,453,35100,16017500
2014-01-17,461,461,455,460,8600,3946500
2014-01-16,460,461,451,460,21200,9700300
2014-01-15,460,470,459,460,21100,9729500
2014-01-14,452,456,450,456,14800,6694000
2014-01-10,450,454,449,454,14700,6639800
2014-01-09,450,450,446,450,10100,4532300
2014-01-08,450,452,445,450,15600,6998800
2014-01-07,448,450,445,450,14600,6545600
2014-01-06,450,452,442,451,27700,12442100
2013-12-30,425,443,421,439,47400,20432700
2013-12-27,420,420,399,419,24400,10059300
2013-12-26,400,414,395,414,13500,5503000
2013-12-25,394,395,392,393,24000,9438400
2013-12-24,394,401,390,392,26400,10410600
2013-12-20,392,397,388,394,35700,13977500
2013-12-19,397,400,386,393,32600,12803500
2013-12-18,399,404,386,393,22400,8868400
2013-12-17,405,410,398,400,19800,7991600
2013-12-16,415,417,402,404,18900,7755000
2013-12-13,416,419,412,417,22100,9161500
2013-12-12,415,418,415,418,13200,5490000
2013-12-11,425,426,417,419,12700,5336000
2013-12-10,428,428,417,426,17200,7279000
2013-12-09,441,454,410,428,61900,26728700
2013-12-06,438,445,435,435,27400,12028200
2013-12-05,425,473,424,437,87700,38879000
2013-12-04,421,422,415,420,26200,10970800
2013-12-03,411,420,411,420,37700,15664500
2013-12-02,416,416,403,410,45300,18572000
