6637-T,JQスタンダード,寺崎電気,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1089,1099,1065,1065,900,968500
2014-06-26,1140,1140,1080,1080,2100,2327200
2014-06-25,1167,1167,1130,1140,4800,5547200
2014-06-24,1169,1169,1139,1160,7100,8256100
2014-06-23,1121,1122,1109,1114,5600,6258300
2014-06-20,1132,1148,1125,1145,4300,4885400
2014-06-19,1099,1132,1096,1132,5400,5990200
2014-06-18,1099,1099,1091,1098,800,877500
2014-06-17,1077,1088,1076,1088,2500,2696200
2014-06-16,1055,1081,1055,1078,16800,17927500
2014-06-13,1050,1060,1046,1058,1600,1685600
2014-06-12,1050,1073,1050,1070,12900,13631500
2014-06-11,1097,1097,1046,1046,8000,8531500
2014-06-10,1092,1150,1087,1100,16500,18382100
2014-06-09,1111,1111,1070,1085,19900,21562400
2014-06-06,1083,1085,1050,1051,10800,11594100
2014-06-05,1045,1095,1041,1085,20200,21543400
2014-06-04,1017,1025,1014,1015,3000,3052400
2014-06-03,991,1050,991,1022,6600,6769400
2014-06-02,1007,1019,1005,1007,2800,2830700
2014-05-30,1028,1040,1016,1019,4500,4625100
2014-05-29,1001,1028,1001,1028,2000,2046100
2014-05-28,1046,1048,1003,1007,3200,3285600
2014-05-27,929,1033,929,988,12200,12006500
2014-05-26,950,951,930,930,9800,9271800
2014-05-23,930,957,921,921,6200,5818500
2014-05-22,911,949,911,949,83300,77503000
2014-05-21,1007,1009,906,911,22500,21321400
2014-05-20,1097,1100,1006,1027,50700,53297300
2014-05-19,1154,1154,1060,1085,8200,9134800
2014-05-16,1006,1064,1006,1064,15300,15760600
2014-05-15,1103,1113,1066,1066,7500,8214900
2014-05-14,1102,1130,1081,1081,6400,7051900
2014-05-13,1130,1160,1101,1101,4300,4840700
2014-05-12,1183,1193,1120,1160,3800,4440200
2014-05-09,1196,1214,1185,1213,1400,1687200
2014-05-08,1193,1223,1193,1196,3500,4210000
2014-05-07,1188,1199,1168,1199,1800,2127900
2014-05-02,1154,1218,1151,1218,2400,2815300
2014-05-01,1181,1220,1166,1170,4400,5158300
2014-04-30,1178,1224,1176,1210,2500,2992400
2014-04-28,1177,1222,1177,1222,1000,1206700
2014-04-25,1215,1215,1200,1200,4700,5695400
