2345-T,東証マザーズ,システクアイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,878,878,865,867,1100,956000
2014-06-26,865,875,864,875,2200,1910000
2014-06-25,867,870,867,868,800,694000
2014-06-24,872,872,867,869,1300,1129900
2014-06-23,867,890,866,887,1800,1584600
2014-06-20,876,876,866,866,2700,2349500
2014-06-19,875,895,874,876,2000,1765900
2014-06-18,889,890,880,890,600,532800
2014-06-17,880,889,867,889,2300,2008300
2014-06-16,900,902,876,880,2800,2485900
2014-06-13,877,905,869,905,1800,1578700
2014-06-12,892,892,868,878,2700,2377400
2014-06-11,921,922,894,901,4800,4356700
2014-06-10,913,914,885,907,8200,7394100
2014-06-09,880,935,880,910,12300,11203900
2014-06-06,828,880,828,880,9700,8260700
2014-06-05,870,870,835,843,4400,3762500
2014-06-04,858,871,841,871,1500,1284000
2014-06-03,876,876,833,870,5100,4401100
2014-06-02,817,854,817,846,3400,2856500
2014-05-30,842,845,828,829,2300,1924400
2014-05-29,834,848,816,848,1800,1497100
2014-05-28,849,858,812,834,3100,2582500
2014-05-27,840,850,771,835,7200,5854100
2014-05-26,812,855,812,850,3400,2862800
2014-05-23,780,813,769,813,1400,1101600
2014-05-22,777,870,762,780,9600,7805700
2014-05-21,741,750,733,747,3900,2884300
2014-05-20,785,789,756,756,3700,2837900
2014-05-19,859,859,777,789,4100,3299600
2014-05-16,859,859,859,859,200,171800
2014-05-15,897,897,818,859,5000,4230600
2014-05-14,910,910,856,899,6500,5737700
2014-05-13,913,925,911,911,2000,1836100
2014-05-12,960,975,915,945,3700,3454700
2014-05-09,950,981,906,981,4100,3866800
2014-05-08,973,984,950,950,3800,3644000
2014-05-07,990,990,957,957,3400,3307000
2014-05-02,999,999,985,995,4600,4554200
2014-05-01,987,999,945,999,6400,6161000
2014-04-30,983,995,978,987,4700,4634500
2014-04-28,1004,1010,984,989,19500,19463300
2014-04-25,1090,1138,1051,1135,12000,13221300
2014-04-24,1018,1178,1015,1090,21000,23079100
2014-04-23,1039,1039,990,1000,12900,12990900
2014-04-22,1210,1300,1010,1039,88800,104079700
2014-04-21,1080,1097,1045,1090,11100,11965100
2014-04-18,1032,1080,982,1058,18900,19731400
2014-04-17,996,1002,965,1002,7100,6980600
2014-04-16,959,995,944,995,3000,2892900
2014-04-15,923,948,920,944,3000,2799000
2014-04-14,944,944,921,922,2700,2506200
2014-04-11,930,968,900,944,5800,5454600
2014-04-10,991,991,920,935,5600,5340900
2014-04-09,980,980,957,973,1600,1542600
2014-04-08,1025,1025,965,989,6500,6375600
2014-04-07,1032,1080,1002,1002,8200,8513500
2014-04-04,1040,1045,1001,1037,8300,8504600
2014-04-03,990,1099,985,1021,22600,23292300
2014-04-02,970,970,958,965,4700,4529900
2014-04-01,988,989,950,960,5400,5200100
2014-03-31,950,990,950,985,11600,11289700
2014-03-28,929,974,920,969,4700,4451800
2014-03-27,901,945,900,929,6600,6013900
2014-03-26,935,960,915,915,9900,9230400
2014-03-25,957,988,944,944,8800,8479900
2014-03-24,1003,1018,954,956,17600,17127600
2014-03-20,1035,1065,993,995,23000,23335300
2014-03-19,1108,1150,1033,1034,32600,35433000
2014-03-18,1133,1388,1060,1168,102000,121201100
2014-03-17,1340,1395,1130,1133,147100,179911800
2014-03-14,1430,1430,1300,1430,154200,219259500
2014-03-13,1130,1130,1130,1130,5000,5650000
2014-03-12,977,995,930,980,11600,11225900
2014-03-11,900,1050,885,980,41600,40633300
2014-03-10,868,943,868,922,16400,15043700
2014-03-07,888,895,849,858,13700,11906400
2014-03-06,1005,1024,885,888,84500,81194000
2014-03-05,825,930,805,930,29400,26920800
2014-03-04,828,832,780,780,3300,2670800
2014-03-03,815,831,815,831,1500,1243900
2014-02-28,795,835,770,832,8500,6721800
2014-02-27,837,837,801,810,2900,2358300
2014-02-26,860,860,821,838,3800,3189300
2014-02-25,887,895,855,861,15700,13654000
2014-02-24,839,982,839,857,92200,85977100
2014-02-21,821,850,790,832,13000,10765900
2014-02-20,780,865,780,836,26600,21622100
2014-02-19,759,835,755,762,12600,9879200
2014-02-18,733,744,713,737,4700,3416500
2014-02-17,742,743,718,718,5700,4151300
