3140-T,JQグロース,イデアインター,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1100,1153,1020,1153,5700,6204000
2014-06-26,1146,1147,1100,1127,8500,9521200
2014-06-25,1127,1190,1116,1152,8400,9616900
2014-06-24,1280,1280,1170,1203,16700,20104600
2014-06-23,1350,1468,1201,1300,58400,78363500
2014-06-20,1040,1310,1040,1170,64000,79575600
2014-06-19,980,1020,960,1010,12000,11935000
2014-06-18,909,985,870,970,9900,9196400
2014-06-17,865,935,851,910,14700,13051700
2014-06-16,844,949,844,880,46100,43073400
2014-06-13,732,799,732,799,6300,4843000
2014-06-12,715,730,715,730,1400,1012900
2014-06-11,707,730,705,730,2000,1440200
2014-06-10,694,720,682,720,4900,3464300
2014-06-09,660,720,660,709,7200,4896300
2014-06-06,623,650,623,650,2000,1280400
2014-06-05,640,643,630,630,900,573400
2014-06-04,640,649,639,640,1600,1025500
2014-06-03,619,649,619,638,1300,819100
2014-06-02,650,650,607,617,4500,2847000
2014-05-30,660,672,626,654,3500,2281000
2014-05-29,682,730,651,670,22700,15571500
2014-05-28,572,662,570,652,32100,20036400
2014-05-27,587,587,546,562,21300,12128400
2014-05-26,535,577,535,577,26700,15160900
2014-05-23,497,497,497,497,600,298200
2014-05-22,504,504,496,496,300,149800
2014-05-21,504,504,504,504,100,50400
2014-05-20,510,517,496,496,1300,653000
2014-05-19,515,515,496,496,1400,711500
2014-05-16,517,520,506,506,1400,722000
2014-05-15,501,515,501,513,500,255700
2014-05-14,491,500,491,491,300,148200
2014-05-13,498,498,488,488,200,98600
2014-05-12,486,500,486,500,900,445800
2014-05-09,484,485,484,485,300,145400
2014-05-08,484,484,478,478,400,192400
2014-05-07,484,484,483,483,300,145000
2014-05-02,480,480,478,478,400,191400
2014-05-01,482,482,479,479,400,192200
2014-04-30,479,479,479,479,100,47900
2014-04-28,477,477,464,464,400,187500
2014-04-25,475,475,463,463,500,234100
2014-04-24,474,474,461,461,700,324400
2014-04-23,466,470,462,466,500,233000
2014-04-22,476,476,466,466,600,284600
2014-04-21,460,470,460,460,900,415800
2014-04-18,475,475,454,454,1400,649200
2014-04-17,487,487,475,475,600,287900
2014-04-16,464,479,459,479,2100,984000
2014-04-15,447,459,447,459,1300,585600
2014-04-14,430,448,426,445,3600,1558700
2014-04-11,425,425,425,425,100,42500
2014-04-10,414,414,414,414,200,82800
2014-04-09,421,425,412,413,1400,588100
2014-04-08,416,427,415,427,2700,1140500
2014-04-07,424,424,424,424,200,84800
2014-04-04,422,422,410,410,500,207000
2014-04-03,427,427,426,426,600,256000
2014-04-02,415,429,415,427,1400,589200
2014-04-01,410,410,410,410,200,82000
2014-03-31,406,410,406,406,400,162800
2014-03-28,414,414,394,414,2400,972300
2014-03-27,429,429,418,427,3000,1272400
2014-03-26,419,430,419,430,600,254300
2014-03-25,421,421,421,421,200,84200
2014-03-24,405,405,405,405,200,81000
2014-03-20,405,405,405,405,500,202500
2014-03-19,412,412,412,412,100,41200
2014-03-18,-,-,-,-,0,0
2014-03-17,426,426,420,420,600,255000
2014-03-14,409,418,408,418,1000,412000
2014-03-13,415,415,408,412,500,205500
2014-03-12,412,423,410,423,400,165600
2014-03-11,413,428,413,428,300,126900
2014-03-10,433,433,429,429,800,344800
2014-03-07,428,429,412,429,1200,504800
2014-03-06,415,424,392,421,2200,891900
2014-03-05,395,395,382,388,2400,938000
2014-03-04,395,403,395,403,200,79800
2014-03-03,402,414,393,393,800,319800
2014-02-28,398,412,398,412,500,200400
2014-02-27,395,396,395,396,700,276700
2014-02-26,410,410,410,410,2000,820000
2014-02-25,396,410,396,410,1800,730700
2014-02-24,395,398,395,396,1100,435800
2014-02-21,406,420,395,395,2200,894700
2014-02-20,396,459,396,406,5800,2449900
2014-02-19,394,417,388,388,4300,1719500
2014-02-18,456,456,400,410,9300,4096700
2014-02-17,402,402,375,376,3000,1173500
2014-02-14,396,452,396,418,8300,3686400
2014-02-13,388,390,372,372,2300,886900
2014-02-12,480,486,420,420,9300,4311800
2014-02-10,376,408,376,408,3400,1364800
2014-02-07,328,328,328,328,1000,328000
2014-02-06,-,-,-,-,0,0
2014-02-05,-,-,-,-,0,0
2014-02-04,332,332,321,329,900,296300
2014-02-03,421,421,380,380,1800,713600
2014-01-31,-,-,-,-,0,0
2014-01-30,-,-,-,-,0,0
2014-01-29,422,436,422,435,600,259300
2014-01-28,-,-,-,-,0,0
2014-01-27,428,428,428,428,200,85600
2014-01-24,-,-,-,-,0,0
2014-01-23,431,431,431,431,200,86200
2014-01-22,-,-,-,-,0,0
2014-01-21,-,-,-,-,0,0
2014-01-20,415,431,415,431,300,126900
2014-01-17,-,-,-,-,0,0
2014-01-16,419,419,415,415,1100,459000
2014-01-15,438,444,419,419,1000,431600
2014-01-14,415,422,415,422,300,125800
2014-01-10,413,413,413,413,200,82600
2014-01-09,425,425,425,425,300,127500
2014-01-08,401,425,400,425,1400,573900
2014-01-07,-,-,-,-,0,0
2014-01-06,410,410,406,406,400,162800
2013-12-30,405,406,405,406,500,202600
2013-12-27,407,408,407,408,300,122200
2013-12-26,-,-,-,-,0,0
2013-12-25,416,416,401,409,2400,993300
2013-12-24,415,415,415,415,200,83000
2013-12-20,425,425,415,420,1800,753500
2013-12-19,-,-,-,-,0,0
2013-12-18,420,429,420,429,300,126900
2013-12-17,421,421,421,421,100,42100
2013-12-16,428,433,428,429,2300,987900
2013-12-13,437,437,429,431,31200,13629800
2013-12-12,440,440,431,435,1100,478200
2013-12-11,433,445,432,440,1500,657400
2013-12-10,425,425,425,425,600,255000
2013-12-09,435,435,433,433,1000,434600
2013-12-06,-,-,-,-,0,0
2013-12-05,-,-,-,-,0,0
2013-12-04,424,424,420,420,1300,550400
2013-12-03,419,420,419,420,1000,419900
2013-12-02,435,435,415,415,1300,546100
2013-11-29,435,436,434,434,800,347900
2013-11-28,-,-,-,-,0,0
2013-11-27,450,450,444,448,500,224200
2013-11-26,447,452,411,450,14800,6323500
2013-11-25,470,470,470,470,300,141000
2013-11-22,467,467,467,467,700,326900
2013-11-21,467,467,467,467,800,373600
2013-11-20,475,475,474,474,400,189700
2013-11-19,-,-,-,-,0,0
2013-11-18,479,479,466,467,2300,1087600
2013-11-15,479,480,477,477,1300,622700
2013-11-14,467,467,466,466,600,280100
2013-11-13,465,465,465,465,200,93000
2013-11-12,-,-,-,-,0,0
2013-11-11,472,472,472,472,500,236000
2013-11-08,-,-,-,-,0,0
2013-11-07,480,480,480,480,400,192000
2013-11-06,-,-,-,-,0,0
2013-11-05,480,480,480,480,700,336000
2013-11-01,-,-,-,-,0,0
2013-10-31,480,480,480,480,1000,480000
2013-10-30,-,-,-,-,0,0
2013-10-29,485,485,485,485,500,242500
2013-10-28,-,-,-,-,0,0
2013-10-25,-,-,-,-,0,0
2013-10-24,480,480,480,480,100,48000
2013-10-23,475,475,475,475,100,47500
2013-10-22,501,501,501,501,1000,501000
2013-10-21,500,500,500,500,100,50000
2013-10-18,-,-,-,-,0,0
2013-10-17,-,-,-,-,0,0
2013-10-16,511,511,509,510,1100,561200
2013-10-15,500,515,500,515,1300,666300
2013-10-11,-,-,-,-,0,0
2013-10-10,483,483,483,483,100,48300
2013-10-09,457,500,457,500,700,345700
2013-10-08,471,471,471,471,100,47100
2013-10-07,483,484,476,479,700,336400
2013-10-04,486,511,485,511,1000,494200
2013-10-03,517,517,517,517,500,258500
2013-10-02,-,-,-,-,0,0
2013-10-01,477,477,477,477,600,286200
2013-09-30,479,479,479,479,100,47900
2013-09-27,-,-,-,-,0,0
2013-09-26,-,-,-,-,0,0
2013-09-25,474,474,474,474,100,47400
2013-09-24,-,-,-,-,0,0
2013-09-20,-,-,-,-,0,0
2013-09-19,520,528,520,520,2200,1155200
2013-09-18,520,520,520,520,500,260000
2013-09-17,510,510,510,510,2700,1377000
2013-09-13,510,515,510,515,900,463000
2013-09-12,498,515,498,515,5500,2808000
2013-09-11,470,494,470,494,200,96400
2013-09-10,470,470,470,470,100,47000
2013-09-09,-,-,-,-,0,0
2013-09-06,460,460,460,460,400,184000
2013-09-05,470,470,465,465,300,140500
2013-09-04,469,469,468,468,600,281200
2013-09-03,470,470,470,470,200,94000
2013-09-02,-,-,-,-,0,0
2013-08-30,475,475,475,475,500,237500
2013-08-29,460,460,460,460,100,46000
2013-08-28,466,468,459,459,2500,1158300
2013-08-27,-,-,-,-,0,0
2013-08-26,500,523,500,523,1900,968400
2013-08-23,-,-,-,-,0,0
2013-08-22,463,463,463,463,300,138900
2013-08-21,-,-,-,-,0,0
2013-08-20,462,462,462,462,200,92400
2013-08-19,465,465,462,462,1400,648600
2013-08-16,463,463,463,463,800,370400
2013-08-15,453,461,453,461,1400,635800
2013-08-14,475,475,455,460,2900,1347300
2013-08-13,-,-,-,-,0,0
2013-08-12,467,467,467,467,1000,467000
2013-08-09,482,483,482,483,400,193100
2013-08-08,517,531,484,484,2800,1431600
2013-08-07,484,484,483,483,500,241900
2013-08-06,-,-,-,-,0,0
2013-08-05,-,-,-,-,0,0
2013-08-02,-,-,-,-,0,0
2013-08-01,-,-,-,-,0,0
2013-07-31,-,-,-,-,0,0
2013-07-30,-,-,-,-,0,0
2013-07-29,500,500,500,500,400,200000
2013-07-26,500,500,480,480,900,435000
2013-07-25,490,500,490,500,1300,641000
2013-07-24,508,508,508,508,100,50800
2013-07-23,520,520,482,510,1400,693300
2013-07-22,525,525,525,525,100,52500
2013-07-19,-,-,-,-,0,0
2013-07-18,525,525,525,525,1300,682500
2013-07-17,508,535,508,535,400,211300
2013-07-16,526,526,526,526,700,368200
