3837-T,JQスタンダード,アドソル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,904,918,898,902,19700,17823200
2014-06-26,900,906,884,902,9100,8197800
2014-06-25,890,900,878,880,9100,8108100
2014-06-24,875,896,870,889,6000,5290000
2014-06-23,892,892,873,877,8300,7309600
2014-06-20,888,889,866,870,4900,4304000
2014-06-19,885,888,867,881,3200,2812200
2014-06-18,868,885,865,885,6200,5432500
2014-06-17,860,865,840,865,10700,9089000
2014-06-16,860,870,855,859,6200,5339400
2014-06-13,850,860,849,860,3000,2563700
2014-06-12,860,865,848,850,4200,3576400
2014-06-11,850,870,850,865,6700,5728600
2014-06-10,887,887,841,859,9500,8136100
2014-06-09,874,887,872,873,10400,9135100
2014-06-06,864,884,864,881,8200,7200500
2014-06-05,866,878,851,875,8000,6943000
2014-06-04,855,856,835,842,9500,8019800
2014-06-03,886,886,855,855,15000,12959600
2014-06-02,913,913,865,882,19700,17422500
2014-05-30,879,951,851,899,69300,62909200
2014-05-29,840,896,830,880,27200,23693300
2014-05-28,840,855,831,840,9100,7690600
2014-05-27,840,861,822,840,24600,20737200
2014-05-26,794,856,782,825,58200,47555000
2014-05-23,749,769,745,759,6400,4831100
2014-05-22,743,750,743,743,4800,3574600
2014-05-21,746,747,741,742,5400,4024600
2014-05-20,746,751,745,746,3700,2768600
2014-05-19,758,761,746,746,4400,3311600
2014-05-16,758,758,747,754,2500,1876000
2014-05-15,755,760,751,757,2300,1733100
2014-05-14,760,760,757,758,900,683300
2014-05-13,746,758,746,758,6100,4557300
2014-05-12,760,760,747,747,6500,4905400
2014-05-09,766,771,755,761,9400,7174500
2014-05-08,756,759,744,745,3500,2622700
2014-05-07,750,751,747,747,3600,2700200
2014-05-02,762,762,751,754,2200,1661400
2014-05-01,750,765,750,751,1400,1055400
2014-04-30,780,780,750,750,5400,4111400
2014-04-28,761,766,752,755,3000,2276900
2014-04-25,775,775,760,770,3500,2696000
2014-04-24,767,775,758,758,1900,1458500
2014-04-23,765,765,751,752,5400,4089000
2014-04-22,783,784,762,762,3400,2623500
2014-04-21,776,781,764,768,5900,4551500
2014-04-18,795,795,763,791,5900,4612400
2014-04-17,754,877,754,780,51700,42145500
2014-04-16,720,739,720,733,3300,2404700
2014-04-15,740,740,728,728,1700,1247700
2014-04-14,720,749,720,725,6000,4380300
2014-04-11,731,731,715,724,11400,8239800
2014-04-10,770,785,753,754,9400,7212200
2014-04-09,792,796,765,766,13600,10647700
2014-04-08,805,809,800,800,3200,2575100
2014-04-07,816,816,797,797,6000,4814400
2014-04-04,828,835,800,801,7700,6228500
2014-04-03,815,835,815,820,5700,4684400
2014-04-02,820,846,817,820,4300,3558100
2014-04-01,822,847,822,824,1900,1573500
2014-03-31,870,870,826,826,4900,4188000
2014-03-28,782,834,782,829,6800,5543000
2014-03-27,800,804,778,792,10700,8457900
2014-03-26,803,835,803,805,21100,17081000
2014-03-25,858,858,824,833,6900,5804700
2014-03-24,850,859,826,843,9800,8282600
2014-03-20,905,905,840,846,17900,15507500
2014-03-19,910,911,899,899,8600,7777800
2014-03-18,935,935,903,906,16700,15378300
2014-03-17,928,935,895,896,19800,18286500
2014-03-14,863,924,819,911,50900,44343000
2014-03-13,900,909,882,884,13400,11935700
2014-03-12,928,928,901,901,4700,4284200
2014-03-11,919,927,909,922,11700,10770300
2014-03-10,900,903,888,895,5400,4852800
2014-03-07,923,928,896,896,22400,20527900
2014-03-06,898,898,882,893,10800,9612700
2014-03-05,906,907,886,898,10100,9044700
2014-03-04,864,930,864,876,13500,12032600
2014-03-03,910,910,880,894,11800,10489900
2014-02-28,940,940,911,914,7800,7207300
2014-02-27,920,940,900,940,11700,10706300
2014-02-26,939,939,920,925,6900,6404400
2014-02-25,950,973,931,939,17900,17007800
2014-02-24,945,945,924,930,7800,7267900
2014-02-21,950,987,930,930,42300,40343400
2014-02-20,959,980,923,923,93700,88615400
2014-02-19,866,1015,866,1015,95100,94470700
2014-02-18,855,873,850,865,7500,6451500
2014-02-17,862,867,818,852,20800,17544300
2014-02-14,914,930,860,860,15900,14022600
2014-02-13,971,982,905,909,31800,30037700
2014-02-12,1000,1008,967,981,26200,25723700
2014-02-10,970,1000,938,966,36600,35132300
2014-02-07,940,1014,940,1000,56100,54370300
2014-02-06,810,931,805,931,40300,35708900
2014-02-05,850,850,767,781,20600,16578800
2014-02-04,755,788,721,757,51600,38981600
2014-02-03,880,900,843,854,38500,33552800
2014-01-31,1027,1027,910,939,44900,43478100
2014-01-30,1000,1022,950,978,40300,39449900
2014-01-29,999,1040,999,1040,16400,16687000
2014-01-28,1034,1040,985,995,26700,27067400
2014-01-27,1000,1030,1000,1004,37700,38149000
2014-01-24,1098,1130,1098,1106,13100,14484200
2014-01-23,1153,1190,1100,1112,44500,50870900
2014-01-22,1174,1176,1163,1167,17000,19881600
2014-01-21,1199,1270,1167,1176,43000,51551700
2014-01-20,1170,1188,1130,1188,43600,50022000
2014-01-17,1184,1207,1147,1188,39300,45985100
2014-01-16,1239,1350,1200,1215,117400,146126200
2014-01-15,1135,1300,1105,1299,112300,133942300
2014-01-14,1174,1174,1091,1105,69100,77695500
2014-01-10,1220,1225,1174,1174,60100,71791500
2014-01-09,1249,1260,1200,1240,68500,84120800
2014-01-08,1400,1467,1231,1301,167500,231121100
2014-01-07,1549,1600,1133,1310,410700,568532300
2014-01-06,1304,1304,1304,1304,34800,45379200
2013-12-30,1004,1004,1004,1004,22400,22489600
2013-12-27,719,854,681,854,129300,107064800
2013-12-26,705,709,675,704,32900,22690300
2013-12-25,2160,2180,2110,2160,7100,15247000
2013-12-24,2165,2197,2100,2101,4100,8746300
2013-12-20,2075,2130,2060,2065,4300,8969400
2013-12-19,2100,2100,2060,2065,2700,5605200
2013-12-18,2072,2130,2043,2076,8300,17205000
2013-12-17,2071,2123,2056,2077,7100,14772200
2013-12-16,2210,2210,2090,2108,9600,20348500
2013-12-13,2171,2400,2171,2205,13900,31121700
2013-12-12,2486,2530,2192,2253,24200,56022400
2013-12-11,2090,2589,2090,2436,105500,261234600
2013-12-10,2094,2094,2050,2089,7600,15740000
2013-12-09,2056,2100,2056,2094,5400,11224900
2013-12-06,2119,2119,2060,2080,8400,17509000
2013-12-05,2126,2128,2091,2093,6000,12639600
