2029-T,東証,iVIX中,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1555,1583,1555,1583,536,842003
2014-06-26,1579,1626,1576,1579,337,532671
2014-06-25,1612,1646,1593,1646,655,1057201
2014-06-24,1637,1637,1600,1626,393,639496
2014-06-23,1654,1654,1633,1640,160,262044
2014-06-20,1636,1636,1594,1634,116,186912
2014-06-19,1589,1642,1586,1601,498,795949
2014-06-18,1692,1698,1658,1672,590,996423
2014-06-17,1713,1713,1670,1692,420,714292
2014-06-16,1725,1725,1687,1712,191,327121
2014-06-13,1673,1698,1673,1695,2211,3701869
2014-06-12,1656,1660,1646,1655,655,1084132
2014-06-11,1650,1654,1645,1653,341,561762
2014-06-10,1632,1654,1632,1654,298,487489
2014-06-09,1661,1671,1645,1660,592,980843
2014-06-06,1700,1702,1663,1697,137,232064
2014-06-05,1744,1754,1710,1752,23,40066
2014-06-04,1749,1754,1749,1754,10,17520
2014-06-03,1744,1749,1744,1749,2,3493
2014-06-02,1755,1755,1712,1754,78,134781
2014-05-30,1754,1754,1735,1735,3,5243
2014-05-29,1764,1764,1740,1764,13,22908
2014-05-28,1730,1764,1711,1750,19,32653
2014-05-27,1768,1768,1740,1740,13,22904
2014-05-26,1770,1770,1703,1750,86,151181
2014-05-23,1698,1757,1698,1757,26,45076
2014-05-22,1766,1766,1669,1708,87,148406
2014-05-21,1729,1734,1701,1734,62,106594
2014-05-20,1768,1768,1768,1768,1,1768
2014-05-19,1743,1748,1731,1748,4,6965
2014-05-16,1755,1755,1755,1755,10,17550
2014-05-15,1769,1769,1731,1759,19,33400
2014-05-14,1770,1770,1730,1759,411,721409
2014-05-13,1780,1807,1760,1770,77,136312
2014-05-12,1791,1800,1781,1783,111,198078
2014-05-09,1837,1837,1837,1837,1,1837
2014-05-08,1800,1805,1797,1797,76,136752
2014-05-07,1859,1859,1810,1810,26,47198
2014-05-02,1860,1860,1860,1860,5,9300
2014-05-01,1865,1865,1815,1820,38,69293
2014-04-30,1840,1840,1825,1825,39,71531
2014-04-28,1878,1878,1877,1877,13,24412
2014-04-25,1849,1849,1849,1849,1,1849
2014-04-24,1834,1834,1833,1833,21,38513
2014-04-23,1829,1834,1829,1834,55,100600
2014-04-22,1860,1878,1855,1878,66,123682
2014-04-21,1820,1825,1820,1825,107,194745
2014-04-18,1860,1860,1860,1860,7,13020
2014-04-17,1859,1880,1837,1837,13,24034
2014-04-16,1873,1873,1834,1869,83,152335
2014-04-15,1867,1889,1867,1875,30,56197
2014-04-14,1869,1869,1867,1869,13,24283
2014-04-11,1827,1869,1827,1829,77,141191
2014-04-10,1872,1872,1835,1865,34,62605
2014-04-09,1904,1904,1850,1873,1254,2323159
2014-04-08,1906,1906,1906,1906,1,1906
2014-04-07,1895,1895,1852,1869,743,1388934
2014-04-04,1895,1895,1895,1895,1,1895
2014-04-03,1908,1908,1863,1865,32,60331
2014-04-02,1873,1906,1868,1880,26,48711
2014-04-01,1926,1926,1872,1872,17,32371
2014-03-31,1931,1931,1907,1928,13,24940
2014-03-28,1930,1945,1900,1917,15,28898
2014-03-27,1913,1931,1913,1931,2,3844
2014-03-26,1880,1914,1880,1914,48,90567
2014-03-25,1880,1925,1880,1917,304,571652
2014-03-24,1941,1941,1902,1903,152,289518
2014-03-20,1919,1938,1906,1906,11,21229
2014-03-19,1929,1929,1871,1900,87,165353
2014-03-18,1944,1944,1930,1930,77,148809
2014-03-17,1985,1985,1945,1945,203,399642
2014-03-14,1999,1999,1940,1945,635,1244674
2014-03-13,2018,2018,1935,1935,200,397749
2014-03-12,1985,1989,1950,1989,122,238010
2014-03-11,1972,1972,1951,1951,4,7867
2014-03-10,1940,1972,1932,1932,54,106284
2014-03-07,1895,1895,1895,1895,4,7580
2014-03-06,1894,1948,1894,1895,9,17136
2014-03-05,1972,1972,1925,1932,444,855042
2014-03-04,1930,1973,1927,1973,227,444589
2014-03-03,1901,1937,1901,1930,233,447565
2014-02-28,1876,1900,1876,1900,58,109560
2014-02-27,1892,1905,1875,1875,518,976961
2014-02-26,1908,1908,1875,1875,89,168762
2014-02-25,1900,1920,1876,1881,51,96751
2014-02-24,1931,1942,1880,1900,118,225134
2014-02-21,1929,1929,1883,1916,126,242406
2014-02-20,1905,1928,1882,1928,132,252335
2014-02-19,1902,1905,1870,1881,42,79482
2014-02-18,1870,1990,1818,1850,2737,5143904
2014-02-17,1927,1927,1858,1870,1764,3293571
2014-02-14,1930,1937,1900,1903,185,352725
2014-02-13,1921,1973,1913,1950,779,1498982
2014-02-12,1930,1970,1925,1961,1049,2047097
2014-02-10,2024,2024,1984,1984,115,230497
2014-02-07,2090,2090,2025,2050,36,73863
2014-02-06,2080,2139,2041,2135,1484,3084709
2014-02-05,2078,2130,2051,2130,1810,3731453
2014-02-04,2022,2116,2022,2059,2189,4493987
2014-02-03,2002,2054,1993,1996,1490,2991890
2014-01-31,1987,1994,1980,1994,218,433239
2014-01-30,1970,1994,1958,1958,1067,2109044
2014-01-29,1935,1979,1922,1930,35,67859
2014-01-28,1956,1993,1938,1938,154,299463
2014-01-27,2000,2000,1996,1996,32,63992
2014-01-24,1965,1974,1930,1969,2010,3962920
2014-01-23,1950,1986,1937,1965,1141,2257932
2014-01-22,1950,2000,1950,2000,50,97550
2014-01-21,1981,1984,1981,1981,603,1194852
2014-01-20,1999,1999,1977,1977,36,71854
2014-01-17,2005,2005,2005,2005,100,200500
2014-01-16,2040,2040,1948,1988,21,41868
2014-01-15,2000,2000,2000,2000,1,2000
2014-01-14,1959,2018,1945,2018,7,13758
2014-01-10,-,-,-,-,0,0
2014-01-09,2000,2000,1950,1999,4,7949
2014-01-08,1966,2008,1961,2000,74,146139
2014-01-07,2102,2102,1967,2033,89,179706
2014-01-06,2060,2060,1962,2052,63,123920
2013-12-30,2050,2062,2048,2062,202,416498
2013-12-27,2009,2050,1990,2050,107,214445
2013-12-26,2035,2047,2035,2047,15,30585
2013-12-25,1987,1995,1939,1995,314,621321
2013-12-24,2097,2097,2005,2021,781,1586819
2013-12-20,2118,2118,2118,2118,1,2118
2013-12-19,2074,2086,2028,2068,1135,2307243
2013-12-18,2144,2144,2094,2094,38,79746
2013-12-17,2165,2165,2094,2144,896,1882978
2013-12-16,2162,2162,2097,2157,114,240871
2013-12-13,2075,2166,2075,2166,90,192296
2013-12-12,2073,2100,2073,2100,69,143080
2013-12-11,2042,2092,2039,2092,110,224706
2013-12-10,2091,2092,2045,2092,43,88635
2013-12-09,2091,2091,2055,2055,36,74313
2013-12-06,2121,2121,2070,2070,57,118693
2013-12-05,2100,2100,2095,2095,21,44095
2013-12-04,2143,2143,2143,2143,1,2143
