9320-T,東証2部,三和倉,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,221,221,220,221,16000,3528000
2014-06-26,220,220,220,220,2000,440000
2014-06-25,220,220,219,219,6000,1318000
2014-06-24,220,220,219,220,24000,5274000
2014-06-23,220,220,219,220,3000,659000
2014-06-20,220,220,220,220,2000,440000
2014-06-19,218,220,218,220,6000,1317000
2014-06-18,217,220,216,220,6000,1308000
2014-06-17,218,218,218,218,3000,654000
2014-06-16,217,218,217,218,3000,653000
2014-06-13,215,218,215,216,8000,1731000
2014-06-12,217,217,216,216,4000,867000
2014-06-11,216,217,216,217,3000,650000
2014-06-10,216,217,216,217,5000,1082000
2014-06-09,216,217,216,217,6000,1299000
2014-06-06,217,217,217,217,2000,434000
2014-06-05,217,217,217,217,2000,434000
2014-06-04,217,217,217,217,2000,434000
2014-06-03,217,217,217,217,4000,868000
2014-06-02,217,217,217,217,2000,434000
2014-05-30,222,222,219,219,5000,1101000
2014-05-29,218,223,218,223,16000,3533000
2014-05-28,215,215,215,215,1000,215000
2014-05-27,215,215,215,215,1000,215000
2014-05-26,215,215,215,215,1000,215000
2014-05-23,210,213,210,213,3000,636000
2014-05-22,209,209,209,209,2000,418000
2014-05-21,208,208,208,208,2000,416000
2014-05-20,207,209,206,209,8000,1660000
2014-05-19,211,211,210,210,20000,4210000
2014-05-16,213,213,213,213,1000,213000
2014-05-15,215,215,215,215,1000,215000
2014-05-14,212,212,212,212,5000,1060000
2014-05-13,214,215,212,212,8000,1712000
2014-05-12,214,214,214,214,3000,642000
2014-05-09,213,213,213,213,2000,426000
2014-05-08,215,215,213,213,6000,1284000
2014-05-07,216,216,215,215,4000,861000
2014-05-02,217,217,217,217,12000,2604000
2014-05-01,217,217,217,217,2000,434000
2014-04-30,218,218,215,217,12000,2585000
2014-04-28,218,218,218,218,1000,218000
2014-04-25,221,221,219,219,2000,440000
2014-04-24,221,221,221,221,1000,221000
2014-04-23,218,218,218,218,1000,218000
2014-04-22,219,219,219,219,3000,657000
2014-04-21,220,221,220,221,2000,441000
2014-04-18,220,220,220,220,1000,220000
2014-04-17,220,220,219,220,4000,879000
2014-04-16,221,221,219,219,2000,440000
2014-04-15,-,-,-,-,0,0
