2417-T,東証2部,ツヴァイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,821,822,817,822,700,574400
2014-06-26,823,824,823,823,500,411700
2014-06-25,823,823,823,823,200,164600
2014-06-24,817,823,817,823,900,740100
2014-06-23,822,822,815,822,900,736000
2014-06-20,821,822,817,822,1100,902700
2014-06-19,811,828,809,828,3100,2523300
2014-06-18,825,835,800,810,9600,7885700
2014-06-17,816,819,816,817,700,572100
2014-06-16,814,814,814,814,2000,1628000
2014-06-13,800,810,799,810,5000,4022700
2014-06-12,800,800,800,800,900,720000
2014-06-11,798,800,798,800,900,719600
2014-06-10,799,800,798,800,3700,2956500
2014-06-09,789,799,789,799,3300,2612700
2014-06-06,790,793,786,792,1100,867500
2014-06-05,786,794,784,794,2500,1966800
2014-06-04,794,795,777,795,2900,2273300
2014-06-03,794,795,784,793,6100,4814900
2014-06-02,791,799,791,791,4900,3887300
2014-05-30,794,801,794,795,4400,3501100
2014-05-29,802,803,792,792,3100,2472800
2014-05-28,798,799,798,799,400,319500
2014-05-27,799,806,799,802,3900,3119000
2014-05-26,799,800,781,800,2200,1751000
2014-05-23,795,800,790,800,4200,3344100
2014-05-22,793,795,792,795,1100,872800
2014-05-21,792,792,791,791,600,474700
2014-05-20,791,792,791,792,900,712300
2014-05-19,-,-,-,-,0,0
2014-05-16,790,791,790,791,500,395400
2014-05-15,790,790,785,790,1100,865200
2014-05-14,791,792,787,790,500,394700
2014-05-13,790,791,783,791,1300,1022400
2014-05-12,785,785,785,785,300,235500
2014-05-09,786,786,785,785,300,235700
2014-05-08,790,793,786,786,1200,947100
2014-05-07,794,794,787,793,400,316700
2014-05-02,795,795,786,792,1300,1031900
2014-05-01,786,790,784,786,1700,1335900
2014-04-30,793,794,779,794,1800,1416600
2014-04-28,794,794,788,793,1000,791300
2014-04-25,794,794,788,794,3700,2929000
2014-04-24,793,795,793,795,500,396700
2014-04-23,794,794,794,794,100,79400
2014-04-22,790,790,785,785,600,472000
2014-04-21,799,799,782,796,1600,1272800
2014-04-18,779,780,779,779,800,623300
2014-04-17,775,781,775,780,1200,934200
2014-04-16,774,779,771,775,1500,1162900
2014-04-15,775,775,770,770,1300,1004500
2014-04-14,767,775,767,773,400,309000
2014-04-11,781,782,757,778,7900,6074200
2014-04-10,784,794,784,794,400,314700
2014-04-09,797,797,782,782,2800,2207300
2014-04-08,799,799,796,797,3300,2633900
2014-04-07,795,795,788,794,2500,1979600
2014-04-04,787,788,787,787,1100,865800
2014-04-03,793,793,784,784,3900,3081400
2014-04-02,787,787,783,783,300,235300
2014-04-01,785,787,780,787,2300,1801200
2014-03-31,787,787,785,785,1600,1257700
2014-03-28,774,788,774,788,2800,2169800
2014-03-27,767,774,767,774,2300,1768000
2014-03-26,764,774,764,765,4400,3369200
2014-03-25,773,780,765,765,6600,5077800
2014-03-24,789,790,761,773,5400,4184900
2014-03-20,781,793,779,793,1700,1327000
2014-03-19,800,800,780,789,9100,7145300
2014-03-18,794,798,793,796,2900,2304200
2014-03-17,799,799,793,793,1300,1035500
2014-03-14,796,799,795,795,4300,3423600
2014-03-13,795,810,795,809,5000,3994200
2014-03-12,809,811,801,801,6100,4907700
2014-03-11,819,819,808,808,1000,813000
2014-03-10,810,810,808,808,2400,1941300
2014-03-07,819,819,800,804,8000,6450400
2014-03-06,807,819,807,819,1800,1460000
2014-03-05,823,823,811,811,4100,3358600
2014-03-04,800,815,800,815,2700,2176500
2014-03-03,803,804,795,800,9900,7912400
2014-02-28,823,827,800,803,17300,14027900
2014-02-27,844,846,816,833,10300,8601500
2014-02-26,836,866,836,846,19800,16737500
2014-02-25,884,896,884,896,15600,13897500
2014-02-24,880,900,879,895,19500,17323400
2014-02-21,887,887,878,880,8800,7781100
2014-02-20,885,891,878,878,4300,3795500
2014-02-19,885,890,880,890,5000,4419800
2014-02-18,881,893,880,886,3500,3109100
2014-02-17,883,890,881,885,4400,3902900
2014-02-14,883,886,880,881,4400,3883200
2014-02-13,880,888,878,887,3800,3356000
2014-02-12,886,888,881,881,5000,4426500
2014-02-10,878,880,875,876,4100,3601200
2014-02-07,873,873,861,862,600,520400
2014-02-06,860,872,859,859,700,603600
2014-02-05,865,870,852,865,2000,1722200
2014-02-04,863,872,850,851,10400,8942500
2014-02-03,873,873,870,872,3400,2965600
2014-01-31,890,899,876,876,3300,2923400
2014-01-30,890,890,870,885,3800,3344400
2014-01-29,875,888,873,888,6100,5363800
2014-01-28,868,871,862,871,1800,1561100
2014-01-27,880,880,860,869,3900,3409200
2014-01-24,883,883,880,880,5100,4491200
2014-01-23,883,886,881,883,1200,1059700
2014-01-22,893,893,881,881,3000,2667400
2014-01-21,893,899,889,893,5900,5268400
2014-01-20,895,899,891,897,6800,6087200
2014-01-17,896,896,885,888,5200,4635900
2014-01-16,881,899,881,899,4200,3740000
2014-01-15,882,890,880,886,2900,2562300
2014-01-14,896,896,885,885,4400,3916900
2014-01-10,878,885,877,885,5100,4487700
2014-01-09,869,876,869,876,3400,2968900
2014-01-08,865,870,864,869,2200,1907300
2014-01-07,866,868,861,863,3100,2684100
2014-01-06,867,868,855,856,8200,7078400
2013-12-30,837,855,837,847,4200,3548300
2013-12-27,835,838,833,835,2400,2004500
2013-12-26,820,834,820,829,4900,4040800
2013-12-25,816,833,816,820,5200,4274400
2013-12-24,814,820,813,820,6000,4897800
2013-12-20,822,822,810,814,6400,5221400
2013-12-19,815,823,815,823,5100,4177500
2013-12-18,820,833,817,817,7800,6428200
2013-12-17,820,820,815,819,6200,5070500
2013-12-16,818,823,815,820,7600,6216300
2013-12-13,817,820,817,820,600,491100
2013-12-12,819,819,817,817,3600,2944900
2013-12-11,821,821,819,821,2200,1804000
2013-12-10,820,824,818,818,2300,1887300
2013-12-09,822,822,820,820,5300,4348800
2013-12-06,826,826,820,820,2200,1813600
2013-12-05,825,830,825,826,1300,1074000
2013-12-04,827,830,825,830,1300,1074600
2013-12-03,830,830,826,827,1600,1325100
