6055-T,東証1部,Jマテリアル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3190,3240,3110,3215,37500,118696500
2014-06-26,2996,3175,2996,3165,38000,118136100
2014-06-25,2995,3075,2950,3010,34800,105121400
2014-06-24,2830,2979,2830,2948,24700,72301300
2014-06-23,2830,2889,2752,2880,30800,87017200
2014-06-20,2752,2849,2701,2839,59900,167530000
2014-06-19,2780,2798,2729,2752,35100,97216600
2014-06-18,2665,2796,2633,2758,33200,90174700
2014-06-17,2800,2828,2575,2665,80700,219603300
2014-06-16,2746,2812,2703,2797,55500,154104800
2014-06-13,2635,2705,2601,2696,49400,131772200
2014-06-12,2585,2655,2518,2635,40100,104643300
2014-06-11,2500,2553,2497,2535,49800,126261600
2014-06-10,2489,2530,2453,2493,54700,136862600
2014-06-09,2401,2494,2395,2476,49500,120956700
2014-06-06,2298,2410,2297,2401,36600,86627500
2014-06-05,2275,2349,2270,2348,71400,165792000
2014-06-04,2200,2260,2200,2256,42500,94858500
2014-06-03,2180,2227,2147,2199,32100,70733300
2014-06-02,2117,2180,2117,2177,29200,63067900
2014-05-30,2090,2126,2086,2116,54300,114216800
2014-05-29,1950,2152,1950,2101,56300,116070900
2014-05-28,1942,1946,1916,1917,13600,26283300
2014-05-27,1938,1960,1934,1942,8000,15562700
2014-05-26,1931,1970,1927,1937,10500,20366400
2014-05-23,1911,1943,1911,1924,8400,16213000
2014-05-22,1890,1924,1880,1911,14800,28052400
2014-05-21,1915,1915,1878,1893,13700,25982600
2014-05-20,1941,1953,1910,1917,16200,31262900
2014-05-19,2034,2034,1911,1939,27700,54830300
2014-05-16,2107,2107,2002,2034,17400,35463600
2014-05-15,2107,2117,2066,2080,12400,25798000
2014-05-14,2142,2142,2103,2127,7100,15060900
2014-05-13,2181,2181,2127,2142,16300,34998600
2014-05-12,2178,2191,2144,2181,8500,18462100
2014-05-09,2145,2150,2127,2128,3600,7692200
2014-05-08,2134,2151,2126,2139,3200,6843800
2014-05-07,2187,2187,2115,2134,14700,31440000
2014-05-02,2163,2199,2138,2167,17200,37246200
2014-05-01,2194,2212,2160,2188,11500,25208200
2014-04-30,2200,2201,2144,2163,18200,39527600
2014-04-28,2162,2200,2155,2166,13700,29752800
2014-04-25,2186,2211,2170,2191,9400,20605800
2014-04-24,2199,2213,2173,2186,7700,16877800
2014-04-23,2220,2230,2192,2224,19200,42445300
2014-04-22,2220,2220,2177,2210,17800,39264900
2014-04-21,2207,2228,2197,2220,15500,34278200
2014-04-18,2187,2207,2171,2200,10100,22144200
2014-04-17,2209,2209,2166,2187,6000,13099400
2014-04-16,2219,2221,2156,2209,20400,44968900
2014-04-15,2259,2269,2182,2219,22900,50750000
2014-04-14,2200,2249,2142,2230,21900,48156900
2014-04-11,2150,2195,2150,2187,17400,37831300
2014-04-10,2153,2199,2151,2186,15100,32883000
2014-04-09,2090,2150,2050,2140,18400,38949000
2014-04-08,2120,2170,2102,2122,7900,16796800
2014-04-07,2185,2185,2133,2154,12300,26541900
2014-04-04,2216,2216,2161,2195,12300,27012200
2014-04-03,2230,2230,2202,2216,12400,27497200
2014-04-02,2238,2238,2187,2211,41900,92736500
2014-04-01,2195,2238,2186,2225,50900,112614200
2014-03-31,2190,2195,2100,2195,30100,65528200
2014-03-28,2086,2190,2070,2182,42500,90003100
2014-03-27,2021,2087,2021,2082,5300,10927600
2014-03-26,2117,2117,2072,2096,8500,17727600
2014-03-25,2123,2123,2067,2084,9100,19020200
2014-03-24,2036,2115,2036,2057,17400,36107900
2014-03-20,2068,2093,2030,2057,14800,30506700
2014-03-19,2080,2140,2045,2096,16500,34499300
2014-03-18,2150,2150,2099,2108,12200,25776800
2014-03-17,2190,2190,2080,2107,41200,88170800
2014-03-14,2140,2163,2121,2122,12800,27367000
2014-03-13,2170,2194,2170,2179,11400,24860500
2014-03-12,2177,2177,2161,2169,8400,18204900
2014-03-11,2170,2187,2163,2176,8700,18925600
2014-03-10,2182,2195,2161,2190,7600,16553800
2014-03-07,2199,2210,2165,2182,16900,36981900
2014-03-06,2146,2183,2146,2179,15100,32800900
2014-03-05,2170,2176,2141,2146,16000,34640400
2014-03-04,2120,2158,2120,2147,6700,14318600
2014-03-03,2110,2152,2094,2119,11200,23745300
2014-02-28,2075,2144,2075,2120,16800,35392300
2014-02-27,2135,2147,2113,2125,8000,17026600
2014-02-26,2145,2163,2137,2139,6200,13322500
2014-02-25,2140,2173,2137,2149,11000,23723500
2014-02-24,2163,2163,2140,2160,5700,12249500
2014-02-21,2175,2175,2152,2163,9800,21202600
2014-02-20,2140,2167,2140,2156,6500,14002900
2014-02-19,2165,2171,2154,2164,5000,10808300
2014-02-18,2160,2174,2150,2161,10500,22723900
2014-02-17,2170,2170,2125,2169,15700,33862700
2014-02-14,2175,2175,2102,2127,16600,35319300
2014-02-13,2150,2154,2120,2125,14500,30935700
2014-02-12,2180,2180,2105,2134,28300,60908500
2014-02-10,2156,2183,2156,2174,16000,34727000
2014-02-07,2050,2150,2050,2135,22200,46619800
2014-02-06,2028,2070,1999,2042,7500,15213500
2014-02-05,2030,2030,1975,1988,16800,33671200
2014-02-04,2027,2060,1950,1970,27200,54639800
2014-02-03,2099,2100,2029,2068,13500,27963800
2014-01-31,2147,2147,2086,2093,8200,17231800
2014-01-30,2081,2100,2080,2082,6200,12929100
2014-01-29,2085,2146,2085,2131,7100,15062100
2014-01-28,2148,2148,2081,2098,13600,28641900
2014-01-27,2031,2125,2031,2061,12500,25788900
2014-01-24,2121,2122,2093,2106,12700,26754800
2014-01-23,2153,2161,2136,2140,15100,32426500
2014-01-22,2169,2194,2151,2155,15400,33384600
2014-01-21,2189,2195,2177,2189,13900,30397800
2014-01-20,2189,2194,2168,2186,8600,18773500
2014-01-17,2178,2180,2163,2175,9600,20850900
2014-01-16,2192,2194,2145,2178,9900,21601700
2014-01-15,2140,2165,2131,2165,10500,22526400
2014-01-14,2149,2149,2137,2140,10400,22285600
2014-01-10,2183,2191,2168,2168,7900,17197800
2014-01-09,2199,2199,2173,2183,12100,26522600
2014-01-08,2198,2218,2177,2186,18400,40332400
2014-01-07,2150,2196,2150,2189,20800,45251100
2014-01-06,2132,2154,2120,2145,15800,33779900
2013-12-30,2097,2103,2079,2082,13200,27583800
2013-12-27,2031,2087,2031,2047,12400,25448100
2013-12-26,2054,2074,2047,2049,9200,18916200
2013-12-25,2000,2040,1981,1984,31200,62239600
2013-12-24,2063,2063,2000,2014,27200,55102100
2013-12-20,2055,2089,2053,2061,14300,29600100
2013-12-19,2055,2060,2031,2050,15100,30966800
2013-12-18,2065,2072,2035,2049,7400,15215500
2013-12-17,2051,2099,2026,2095,16600,34141400
2013-12-16,2110,2110,2050,2068,9300,19258200
2013-12-13,2119,2120,2080,2103,14200,29842600
2013-12-12,2114,2119,2090,2112,10100,21243400
2013-12-11,2170,2170,2130,2132,8900,19104900
2013-12-10,2156,2195,2080,2192,24300,52159200
2013-12-09,2200,2205,2106,2157,21400,46241900
2013-12-06,2170,2207,2170,2199,17800,38978100
2013-12-05,2199,2223,2180,2197,33800,74454800
2013-12-04,2182,2205,2163,2179,30600,66828800
2013-12-03,2175,2215,2170,2182,31100,68294400
2013-12-02,2219,2230,2201,2213,61600,136570900
2013-11-29,2185,2227,2159,2195,102200,224375000
2013-11-28,1995,2141,1995,2135,114300,238732700
2013-11-27,2003,2018,1990,1994,22100,44238800
2013-11-26,2001,2020,2001,2015,15900,31997000
2013-11-25,2026,2036,2004,2010,18400,37043200
2013-11-22,2012,2044,2010,2015,21400,43255200
2013-11-21,2015,2026,2000,2026,16200,32528700
2013-11-20,2081,2086,2024,2027,39400,80690000
2013-11-19,2097,2109,2084,2106,9300,19519800
2013-11-18,2110,2110,2088,2097,3300,6912000
2013-11-15,2071,2109,2071,2104,13500,28177100
2013-11-14,2100,2113,2085,2085,8500,17806400
2013-11-13,2177,2185,2071,2083,37600,79120200
2013-11-12,2188,2200,2145,2176,30100,65866000
2013-11-11,2155,2194,2141,2171,8800,19035300
2013-11-08,2184,2198,2101,2151,32100,69481200
2013-11-07,2099,2200,2099,2200,25200,53983300
2013-11-06,2099,2158,2099,2129,11500,24521900
2013-11-05,2094,2100,2068,2099,11100,23131900
2013-11-01,2119,2150,2093,2093,29400,62100100
2013-10-31,2200,2200,2143,2169,11500,24955700
2013-10-30,2143,2207,2143,2205,31100,68070100
2013-10-29,2165,2187,2145,2155,16200,34988800
2013-10-28,2185,2220,2170,2170,20200,44210200
2013-10-25,2175,2220,2170,2185,80000,175606100
2013-10-24,2262,2271,2151,2151,18300,40595900
2013-10-23,2294,2295,2255,2275,15700,35690100
2013-10-22,2250,2290,2250,2260,7000,15859700
2013-10-21,2252,2299,2249,2284,7000,15836500
2013-10-18,2250,2250,2230,2230,5000,11208300
2013-10-17,2252,2252,2240,2241,9300,20877400
2013-10-16,2250,2299,2244,2252,14700,33293100
2013-10-15,2250,2258,2246,2247,7200,16211400
2013-10-11,2262,2286,2251,2259,11800,26670500
2013-10-10,2262,2281,2253,2253,9200,20844200
2013-10-09,2320,2320,2256,2299,10700,24393700
2013-10-08,2339,2400,2246,2333,17000,39479900
2013-10-07,2405,2405,2265,2289,15800,36710000
2013-10-04,2503,2503,2406,2407,16800,41117300
2013-10-03,2697,2697,2425,2501,121400,315307200
2013-10-02,2360,2360,2153,2297,13500,30861500
2013-10-01,2411,2420,2316,2350,5300,12577000
2013-09-30,2400,2540,2342,2400,28600,69070100
2013-09-27,2226,2368,2226,2316,8000,18435600
2013-09-26,2205,2220,2132,2218,7300,16033400
2013-09-25,2325,2325,2210,2237,5800,13104600
2013-09-24,2390,2390,2280,2281,9600,22485300
2013-09-20,2250,2330,2190,2291,17200,38762700
2013-09-19,2321,2340,2263,2310,17700,40790600
2013-09-18,2640,2700,2290,2313,93300,221180000
2013-09-17,2899,2919,2620,2790,46500,131035600
2013-09-13,2148,2620,2147,2420,44900,108023200
2013-09-12,2100,2120,2080,2120,7200,15147000
2013-09-11,2080,2100,2051,2100,6000,12512900
2013-09-10,2011,2100,2011,2031,3500,7090200
2013-09-09,2150,2150,2000,2050,6200,12689800
2013-09-06,2070,2120,1980,2100,15700,32040100
2013-09-05,2170,2170,2101,2120,9300,20036300
2013-09-04,2075,2140,2070,2140,11300,23801600
2013-09-03,2070,2100,2032,2075,7000,14474100
2013-09-02,2051,2090,2010,2020,7300,14917400
2013-08-30,1999,2172,1951,2100,23500,48282800
2013-08-29,1910,1995,1910,1981,21400,41715300
2013-08-28,1850,1902,1843,1886,6200,11591400
2013-08-27,1877,1920,1859,1891,6100,11485700
2013-08-26,1856,1895,1851,1877,3700,6910400
2013-08-23,1878,1897,1850,1895,4400,8263300
2013-08-22,1915,1950,1825,1918,6700,12837200
2013-08-21,1920,1969,1920,1950,6900,13390200
2013-08-20,1950,1955,1911,1955,4800,9347000
2013-08-19,1980,1985,1909,1950,6500,12719500
2013-08-16,1979,1979,1947,1963,8200,16048600
2013-08-15,1965,1965,1950,1960,4400,8606500
2013-08-14,1980,1980,1954,1965,4800,9457900
2013-08-13,1920,1995,1879,1954,20000,38981600
2013-08-12,1900,1940,1874,1921,27400,52235100
2013-08-09,1863,1910,1846,1900,30100,56852000
2013-08-08,1852,1860,1846,1851,10500,19463500
2013-08-07,1851,1862,1851,1859,2300,4272500
2013-08-06,1877,1883,1865,1880,12900,24204100
2013-08-05,1855,1888,1850,1851,4200,7798400
2013-08-02,1846,1855,1846,1851,10800,19972400
2013-08-01,1775,1878,1775,1854,31400,57811400
2013-07-31,1809,1860,1789,1850,40700,74537300
2013-07-30,1661,1787,1657,1717,9300,16065100
2013-07-29,1718,1750,1701,1701,4700,8102500
2013-07-26,1750,1810,1750,1796,11600,20760800
2013-07-25,1801,1840,1725,1828,20300,36335200
2013-07-24,1728,1800,1703,1748,30200,53076800
2013-07-23,1660,1688,1640,1688,10000,16662400
2013-07-22,1740,1740,1673,1692,14100,24160700
2013-07-19,1713,1818,1670,1686,36600,63983000
2013-07-18,1779,1780,1664,1680,28800,49470000
2013-07-17,1830,1867,1822,1849,8500,15725600
2013-07-16,1860,1929,1732,1910,49000,90556000
2013-07-12,1830,1920,1830,1915,45200,84467800
2013-07-11,1751,1792,1750,1789,26100,45778400
2013-07-10,1710,1860,1710,1780,48900,87275400
2013-07-09,1700,1720,1700,1701,16500,28072800
2013-07-08,1698,1748,1670,1700,48300,82152400
2013-07-05,1601,1670,1601,1670,40500,65660700
2013-07-04,1520,1570,1520,1554,28000,43109900
2013-07-03,1495,1539,1480,1525,31300,47310400
2013-07-02,1470,1496,1461,1496,14100,20897100
2013-07-01,1450,1494,1450,1460,16400,24012700
2013-06-28,1440,1458,1411,1426,15800,22816100
2013-06-27,1404,1455,1404,1452,64300,92657200
2013-06-26,1391,1410,1376,1405,18400,25757300
2013-06-25,1409,1410,1375,1395,14400,20161500
2013-06-24,1384,1427,1384,1411,38700,54351000
2013-06-21,1321,1380,1321,1364,55200,74406300
