9829-T,JQスタンダード,ナガノ東,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,214,214,214,214,4000,856000
2014-06-26,214,214,212,213,5000,1065000
2014-06-25,214,214,214,214,3000,642000
2014-06-24,214,214,214,214,3000,642000
2014-06-23,211,214,211,214,17000,3608000
2014-06-20,210,211,210,211,3000,631000
2014-06-19,207,210,207,210,9000,1879000
2014-06-18,206,207,206,207,3000,620000
2014-06-17,205,205,205,205,1000,205000
2014-06-16,205,205,205,205,3000,615000
2014-06-13,205,205,204,204,4000,817000
2014-06-12,202,205,202,205,4000,811000
2014-06-11,204,204,204,204,1000,204000
2014-06-10,203,203,202,202,3000,608000
2014-06-09,205,205,205,205,2000,410000
2014-06-06,203,203,203,203,7000,1421000
2014-06-05,-,-,-,-,0,0
2014-06-04,-,-,-,-,0,0
2014-06-03,209,209,205,205,12000,2500000
2014-06-02,-,-,-,-,0,0
2014-05-30,199,199,199,199,1000,199000
2014-05-29,203,203,199,199,3000,601000
2014-05-28,202,202,202,202,1000,202000
2014-05-27,-,-,-,-,0,0
2014-05-26,203,203,199,199,2000,402000
2014-05-23,202,202,202,202,1000,202000
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,200,202,199,199,6000,1202000
2014-05-19,200,200,200,200,1000,200000
2014-05-16,201,201,201,201,1000,201000
2014-05-15,201,201,201,201,1000,201000
2014-05-14,199,199,199,199,5000,995000
2014-05-13,-,-,-,-,0,0
2014-05-12,202,203,202,203,2000,405000
2014-05-09,200,200,200,200,2000,400000
2014-05-08,201,201,200,201,4000,803000
2014-05-07,204,204,204,204,1000,204000
2014-05-02,200,204,200,200,5000,1008000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,202,202,202,202,1000,202000
2014-04-25,-,-,-,-,0,0
2014-04-24,201,201,201,201,1000,201000
2014-04-23,201,201,201,201,1000,201000
2014-04-22,199,199,199,199,1000,199000
2014-04-21,199,199,198,198,5000,992000
2014-04-18,200,200,200,200,2000,400000
2014-04-17,200,200,200,200,1000,200000
2014-04-16,-,-,-,-,0,0
2014-04-15,199,199,199,199,1000,199000
2014-04-14,-,-,-,-,0,0
2014-04-11,199,199,199,199,1000,199000
2014-04-10,-,-,-,-,0,0
2014-04-09,199,199,199,199,1000,199000
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,198,201,198,201,4000,795000
2014-04-03,201,201,201,201,1000,201000
2014-04-02,198,198,198,198,1000,198000
2014-04-01,200,200,200,200,1000,200000
2014-03-31,198,198,198,198,1000,198000
2014-03-28,200,200,200,200,6000,1200000
2014-03-27,-,-,-,-,0,0
2014-03-26,203,203,201,201,2000,404000
2014-03-25,-,-,-,-,0,0
2014-03-24,200,200,200,200,1000,200000
2014-03-20,-,-,-,-,0,0
2014-03-19,199,199,199,199,1000,199000
2014-03-18,203,203,203,203,1000,203000
2014-03-17,204,204,199,199,2000,403000
2014-03-14,200,200,200,200,3000,600000
2014-03-13,-,-,-,-,0,0
2014-03-12,201,201,201,201,1000,201000
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,-,-,-,-,0,0
2014-03-05,-,-,-,-,0,0
2014-03-04,-,-,-,-,0,0
2014-03-03,200,200,200,200,1000,200000
2014-02-28,200,203,200,203,2000,403000
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
2014-02-25,-,-,-,-,0,0
2014-02-24,201,201,200,200,6000,1203000
2014-02-21,201,201,201,201,1000,201000
2014-02-20,205,205,205,205,1000,205000
2014-02-19,-,-,-,-,0,0
2014-02-18,200,200,200,200,1000,200000
2014-02-17,-,-,-,-,0,0
2014-02-14,202,202,202,202,2000,404000
2014-02-13,-,-,-,-,0,0
2014-02-12,207,207,207,207,1000,207000
2014-02-10,202,202,202,202,1000,202000
2014-02-07,202,202,202,202,1000,202000
2014-02-06,204,204,204,204,1000,204000
2014-02-05,-,-,-,-,0,0
2014-02-04,204,204,200,204,5000,1008000
2014-02-03,205,205,205,205,1000,205000
2014-01-31,-,-,-,-,0,0
2014-01-30,207,207,207,207,1000,207000
2014-01-29,215,215,206,207,9000,1878000
2014-01-28,210,216,210,216,7000,1499000
2014-01-27,210,215,210,215,3000,635000
2014-01-24,-,-,-,-,0,0
2014-01-23,216,216,216,216,2000,432000
2014-01-22,-,-,-,-,0,0
2014-01-21,216,217,215,216,11000,2376000
2014-01-20,215,216,215,216,14000,3012000
2014-01-17,215,215,215,215,1000,215000
2014-01-16,211,211,211,211,2000,422000
2014-01-15,214,214,212,212,3000,640000
2014-01-14,210,210,210,210,1000,210000
2014-01-10,211,213,210,210,4000,845000
2014-01-09,205,210,205,210,3000,625000
2014-01-08,205,208,205,208,7000,1440000
2014-01-07,206,206,206,206,1000,206000
2014-01-06,204,205,202,202,4000,813000
2013-12-30,202,203,202,203,5000,1012000
2013-12-27,202,202,201,202,3000,605000
2013-12-26,199,199,199,199,1000,199000
2013-12-25,198,200,198,200,5000,996000
2013-12-24,198,199,198,199,6000,1190000
2013-12-20,198,198,198,198,2000,396000
2013-12-19,201,201,201,201,1000,201000
2013-12-18,200,200,200,200,3000,600000
2013-12-17,-,-,-,-,0,0
2013-12-16,200,200,200,200,4000,800000
2013-12-13,-,-,-,-,0,0
2013-12-12,201,202,201,202,2000,403000
2013-12-11,206,206,206,206,1000,206000
2013-12-10,200,209,199,201,14000,2827000
2013-12-09,200,200,200,200,1000,200000
2013-12-06,200,200,197,199,5000,996000
2013-12-05,199,199,199,199,1000,199000
2013-12-04,-,-,-,-,0,0
2013-12-03,198,198,198,198,2000,396000
2013-12-02,198,198,197,198,8000,1583000
2013-11-29,199,199,199,199,2000,398000
2013-11-28,200,200,198,198,3000,597000
2013-11-27,200,200,200,200,2000,400000
2013-11-26,200,200,199,200,3000,599000
2013-11-25,200,200,200,200,2000,400000
2013-11-22,203,203,201,201,2000,404000
2013-11-21,199,199,199,199,1000,199000
2013-11-20,-,-,-,-,0,0
2013-11-19,200,200,200,200,1000,200000
2013-11-18,-,-,-,-,0,0
2013-11-15,200,204,200,204,2000,404000
2013-11-14,-,-,-,-,0,0
2013-11-13,-,-,-,-,0,0
2013-11-12,-,-,-,-,0,0
2013-11-11,200,200,200,200,1000,200000
2013-11-08,-,-,-,-,0,0
2013-11-07,-,-,-,-,0,0
2013-11-06,-,-,-,-,0,0
2013-11-05,199,199,199,199,2000,398000
2013-11-01,-,-,-,-,0,0
2013-10-31,-,-,-,-,0,0
2013-10-30,-,-,-,-,0,0
2013-10-29,-,-,-,-,0,0
2013-10-28,-,-,-,-,0,0
2013-10-25,-,-,-,-,0,0
2013-10-24,195,195,195,195,5000,975000
2013-10-23,-,-,-,-,0,0
2013-10-22,202,202,202,202,1000,202000
2013-10-21,200,200,200,200,10000,2000000
2013-10-18,-,-,-,-,0,0
2013-10-17,-,-,-,-,0,0
2013-10-16,199,199,199,199,1000,199000
2013-10-15,196,196,194,194,2000,390000
2013-10-11,199,199,199,199,1000,199000
2013-10-10,199,199,199,199,1000,199000
2013-10-09,-,-,-,-,0,0
