6836-T,東証マザーズ,プラットホーム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1034,1034,996,1013,5500,5523700
2014-06-26,1005,1027,1000,1025,4800,4848700
2014-06-25,1040,1040,1010,1015,7200,7324000
2014-06-24,1036,1050,1026,1045,4400,4562600
2014-06-23,1054,1063,1032,1036,6900,7188100
2014-06-20,1064,1064,1030,1051,7800,8132900
2014-06-19,1063,1079,1014,1049,21800,22721600
2014-06-18,1055,1114,1045,1080,57200,60931500
2014-06-17,1010,1145,1010,1145,113400,128352500
2014-06-16,1006,1040,995,995,8100,8202700
2014-06-13,991,1010,991,1000,4700,4689300
2014-06-12,991,1015,979,1015,8300,8269600
2014-06-11,959,1009,953,980,21100,20805300
2014-06-10,1001,1002,968,969,30500,29964600
2014-06-09,1151,1190,1006,1019,172800,188372700
2014-06-06,1052,1100,1052,1100,87400,95761200
2014-06-05,965,970,940,950,5800,5516800
2014-06-04,965,980,944,965,6600,6343900
2014-06-03,995,996,954,955,7000,6863300
2014-06-02,989,990,946,970,6400,6198800
2014-05-30,960,975,940,975,7500,7210500
2014-05-29,913,945,913,945,3200,2996900
2014-05-28,923,939,916,937,3200,2966600
2014-05-27,927,939,903,938,5100,4723200
2014-05-26,890,920,890,920,5600,5091300
2014-05-23,890,920,875,903,5400,4828500
2014-05-22,862,875,859,875,2300,1993100
2014-05-21,875,876,870,870,2400,2092000
2014-05-20,870,893,862,893,2900,2543500
2014-05-19,889,895,866,878,5900,5187900
2014-05-16,881,898,881,882,4400,3896200
2014-05-15,888,900,815,890,10300,9048000
2014-05-14,909,914,890,898,4500,4024200
2014-05-13,910,912,889,899,8700,7757100
2014-05-12,935,935,889,895,6800,6209100
2014-05-09,945,947,913,926,3500,3258600
2014-05-08,938,953,906,945,9500,8932200
2014-05-07,898,941,883,941,8800,7926800
2014-05-02,903,920,897,900,6500,5880800
2014-05-01,912,915,886,900,17400,15618300
2014-04-30,931,931,910,911,10600,9705000
2014-04-28,939,967,928,931,12800,12030700
2014-04-25,979,1005,937,939,33400,32254200
