6951-T,東証1部,日電子,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,405,405,393,401,430000,171764000
2014-06-26,403,406,399,405,377000,151850000
2014-06-25,401,402,396,399,271000,108276000
2014-06-24,400,402,395,402,332000,132443000
2014-06-23,401,405,400,403,440000,177446000
2014-06-20,400,402,399,402,457000,182952000
2014-06-19,397,402,395,401,609000,242822000
2014-06-18,400,402,396,399,742000,295902000
2014-06-17,400,404,397,400,697000,279123000
2014-06-16,401,402,390,400,1326000,525585000
2014-06-13,396,402,394,401,1357000,539818000
2014-06-12,381,397,378,396,1192000,465471000
2014-06-11,367,381,365,381,520000,194094000
2014-06-10,370,371,365,366,250000,92024000
2014-06-09,362,370,362,368,330000,121074000
2014-06-06,356,361,355,361,260000,93179000
2014-06-05,354,357,353,354,168000,59572000
2014-06-04,354,357,353,356,237000,84195000
2014-06-03,354,356,352,353,394000,139545000
2014-06-02,347,353,347,353,275000,96277000
2014-05-30,343,346,342,344,241000,82898000
2014-05-29,339,342,338,342,110000,37427000
2014-05-28,344,344,339,340,183000,62451000
2014-05-27,338,342,336,341,231000,78426000
2014-05-26,341,341,333,337,261000,87921000
2014-05-23,331,333,329,331,193000,63875000
2014-05-22,324,331,323,329,262000,85843000
2014-05-21,319,323,317,320,274000,87634000
2014-05-20,328,331,323,325,427000,139783000
2014-05-19,337,337,327,327,330000,109598000
2014-05-16,348,348,336,337,698000,238621000
2014-05-15,344,353,344,351,441000,152979000
2014-05-14,369,369,350,351,1490000,530545000
2014-05-13,380,385,379,385,294000,112493000
2014-05-12,384,386,374,380,240000,91622000
2014-05-09,378,385,376,381,200000,76131000
2014-05-08,385,385,381,382,161000,61549000
2014-05-07,387,387,379,383,339000,130011000
2014-05-02,387,389,386,388,122000,47264000
2014-05-01,380,389,380,389,281000,108404000
2014-04-30,388,389,380,380,317000,121552000
2014-04-28,391,391,384,388,241000,93395000
2014-04-25,391,394,389,391,320000,125117000
2014-04-24,385,396,383,391,526000,205493000
2014-04-23,383,387,381,384,300000,115136000
2014-04-22,388,388,378,378,231000,88305000
2014-04-21,386,393,383,387,358000,139027000
2014-04-18,383,387,379,386,375000,143722000
2014-04-17,379,382,374,379,313000,118310000
2014-04-16,363,379,363,378,264000,98365000
2014-04-15,364,368,362,363,148000,53901000
2014-04-14,360,365,360,361,195000,70639000
2014-04-11,362,367,357,363,290000,105343000
2014-04-10,376,380,369,370,281000,104971000
2014-04-09,370,374,368,372,330000,122590000
2014-04-08,378,379,371,376,354000,133283000
2014-04-07,379,379,374,378,300000,113045000
2014-04-04,380,383,377,382,306000,116254000
2014-04-03,386,388,382,382,489000,188289000
2014-04-02,389,390,386,386,368000,142699000
2014-04-01,391,391,384,386,342000,132086000
2014-03-31,394,395,386,392,561000,218889000
2014-03-28,387,392,382,392,489000,189800000
2014-03-27,376,386,373,384,646000,244845000
2014-03-26,379,379,368,373,591000,220565000
2014-03-25,375,378,368,371,545000,203691000
2014-03-24,355,373,353,371,852000,311192000
2014-03-20,355,358,345,347,775000,271116000
2014-03-19,365,370,358,360,741000,268725000
2014-03-18,373,378,369,373,480000,179630000
2014-03-17,375,376,362,363,591000,218463000
2014-03-14,383,386,377,378,832000,317379000
2014-03-13,392,395,386,390,603000,235176000
2014-03-12,395,398,392,392,746000,294085000
2014-03-11,405,405,393,402,1157000,462678000
2014-03-10,409,409,403,404,1419000,576281000
2014-03-07,406,411,399,404,4235000,1711846000
2014-03-06,378,383,375,382,1027000,389829000
2014-03-05,379,382,375,376,1778000,673422000
2014-03-04,378,380,372,375,7256000,2738553000
2014-03-03,379,382,376,379,1420000,537613000
2014-02-28,382,382,377,378,1375000,521587000
2014-02-27,387,387,382,385,1171000,450614000
2014-02-26,383,392,383,387,2863000,1106040000
2014-02-25,376,384,375,380,5381000,2035569000
2014-02-24,393,395,378,380,3985000,1532328000
2014-02-21,398,403,398,399,722000,288924000
2014-02-20,406,407,398,401,817000,328796000
2014-02-19,409,414,406,410,698000,286191000
2014-02-18,406,416,400,413,1326000,541023000
2014-02-17,415,424,406,410,1477000,613168000
2014-02-14,454,459,446,455,275000,124597000
2014-02-13,463,463,454,456,249000,113917000
2014-02-12,467,472,464,468,285000,133346000
2014-02-10,460,462,456,462,151000,69419000
2014-02-07,452,453,445,449,157000,70442000
2014-02-06,431,449,430,441,236000,103655000
2014-02-05,437,447,434,437,385000,168998000
2014-02-04,436,445,431,433,477000,208791000
2014-02-03,470,472,455,457,454000,209931000
2014-01-31,487,494,475,481,180000,86791000
2014-01-30,485,489,480,487,250000,120817000
2014-01-29,485,496,485,495,190000,93337000
2014-01-28,481,489,478,478,225000,108787000
2014-01-27,475,491,472,477,460000,220572000
2014-01-24,500,507,497,501,336000,168622000
2014-01-23,519,521,509,513,257000,131981000
2014-01-22,529,530,518,523,274000,143700000
2014-01-21,530,535,528,530,163000,86666000
2014-01-20,536,536,528,530,242000,128540000
2014-01-17,528,536,527,533,319000,169962000
2014-01-16,527,537,527,528,494000,262194000
2014-01-15,530,533,521,526,406000,213588000
2014-01-14,518,531,506,524,672000,351375000
2014-01-10,501,521,497,521,724000,371086000
2014-01-09,506,506,496,501,243000,121469000
2014-01-08,497,507,495,505,340000,170962000
2014-01-07,493,498,492,494,202000,99905000
2014-01-06,498,499,490,496,382000,188697000
2013-12-30,498,500,495,498,325000,161933000
2013-12-27,495,496,486,495,360000,177401000
2013-12-26,475,493,473,491,436000,210946000
2013-12-25,463,469,463,469,299000,139379000
2013-12-24,466,469,465,466,305000,142415000
2013-12-20,469,471,462,470,373000,174233000
2013-12-19,475,479,466,469,410000,193665000
2013-12-18,470,478,467,471,497000,234743000
2013-12-17,472,480,465,469,380000,179233000
2013-12-16,486,487,472,472,315000,150653000
2013-12-13,473,488,457,482,740000,351830000
2013-12-12,482,482,472,474,175000,83088000
2013-12-11,485,488,479,483,174000,84018000
2013-12-10,491,491,487,489,118000,57719000
2013-12-09,500,500,487,490,319000,157230000
2013-12-06,487,498,486,493,256000,126168000
2013-12-05,485,495,485,491,276000,135123000
2013-12-04,483,493,480,485,505000,246120000
2013-12-03,488,488,483,484,293000,142221000
2013-12-02,488,489,483,484,189000,91753000
2013-11-29,487,487,481,486,217000,105089000
2013-11-28,495,495,482,488,210000,102474000
2013-11-27,494,494,485,486,270000,132194000
2013-11-26,491,498,482,495,348000,170769000
2013-11-25,494,495,488,492,255000,125113000
2013-11-22,498,498,487,492,233000,115056000
