6121-T,東証1部,滝澤鉄,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,209,209,202,206,705000,144965000
2014-06-26,210,210,207,208,463000,96697000
2014-06-25,204,207,203,205,422000,86352000
2014-06-24,204,211,202,206,726000,150163000
2014-06-23,209,209,202,205,509000,104632000
2014-06-20,214,214,205,208,679000,141356000
2014-06-19,215,217,210,212,1000000,213175000
2014-06-18,205,214,202,210,1983000,414604000
2014-06-17,202,204,200,202,554000,111638000
2014-06-16,205,207,200,202,1015000,206638000
2014-06-13,195,201,194,198,1249000,246623000
2014-06-12,186,198,186,196,766000,148532000
2014-06-11,183,193,182,190,1227000,230647000
2014-06-10,182,184,181,183,371000,67657000
2014-06-09,182,185,181,182,351000,64120000
2014-06-06,178,181,178,181,338000,60751000
2014-06-05,179,180,175,178,251000,44697000
2014-06-04,179,180,176,180,425000,75818000
2014-06-03,179,181,177,180,411000,73861000
2014-06-02,173,180,173,179,651000,115370000
2014-05-30,175,175,172,174,246000,42695000
2014-05-29,171,176,171,173,581000,100984000
2014-05-28,169,173,168,172,456000,77820000
2014-05-27,168,173,165,167,660000,111918000
2014-05-26,167,169,165,168,319000,53295000
2014-05-23,165,167,162,166,503000,82695000
2014-05-22,158,163,158,162,361000,58116000
2014-05-21,157,157,154,157,188000,29292000
2014-05-20,159,159,158,158,97000,15390000
2014-05-19,162,162,157,158,404000,64366000
2014-05-16,165,165,158,160,563000,90643000
2014-05-15,165,172,164,167,1194000,199647000
2014-05-14,145,174,145,164,1527000,244727000
2014-05-13,145,145,143,145,60000,8662000
2014-05-12,144,144,142,142,60000,8543000
2014-05-09,141,144,141,144,192000,27265000
2014-05-08,142,146,142,144,100000,14416000
2014-05-07,145,145,141,143,158000,22504000
2014-05-02,144,146,143,144,96000,13857000
2014-05-01,144,146,143,145,89000,12837000
2014-04-30,145,145,142,143,166000,23806000
2014-04-28,147,148,142,142,495000,71153000
2014-04-25,146,147,145,147,155000,22575000
2014-04-24,147,148,145,146,103000,15051000
2014-04-23,147,148,144,147,240000,35016000
2014-04-22,154,154,144,146,309000,45660000
2014-04-21,154,154,151,151,73000,11102000
2014-04-18,152,153,151,153,79000,12026000
2014-04-17,151,153,151,152,196000,29769000
2014-04-16,145,149,145,149,161000,23710000
2014-04-15,144,148,141,145,296000,42603000
2014-04-14,144,145,143,144,143000,20597000
2014-04-11,149,150,145,145,188000,27712000
2014-04-10,149,151,147,149,144000,21435000
2014-04-09,151,152,147,147,266000,39790000
2014-04-08,149,154,148,152,257000,38936000
2014-04-07,151,151,149,150,77000,11573000
2014-04-04,152,153,151,151,81000,12296000
2014-04-03,153,154,151,152,98000,14971000
2014-04-02,154,154,152,153,104000,15939000
2014-04-01,155,155,152,155,119000,18341000
2014-03-31,154,155,151,155,160000,24498000
2014-03-28,150,154,150,153,80000,12200000
2014-03-27,151,151,147,151,79000,11837000
2014-03-26,151,151,147,150,141000,21057000
2014-03-25,152,152,150,151,116000,17508000
2014-03-24,144,150,144,148,127000,18694000
2014-03-20,148,148,144,144,134000,19493000
2014-03-19,146,149,146,148,57000,8456000
2014-03-18,147,148,146,146,59000,8677000
2014-03-17,146,147,143,143,117000,16902000
2014-03-14,148,151,147,147,245000,36367000
2014-03-13,150,154,150,153,163000,24878000
2014-03-12,154,154,150,150,112000,16910000
2014-03-11,155,155,153,154,49000,7515000
2014-03-10,153,154,152,154,55000,8427000
2014-03-07,154,155,153,154,70000,10776000
2014-03-06,152,154,151,154,78000,11904000
2014-03-05,153,153,151,151,118000,17904000
2014-03-04,147,151,146,151,122000,18150000
2014-03-03,153,153,149,149,136000,20395000
2014-02-28,157,157,151,152,118000,18139000
2014-02-27,154,156,153,156,160000,24742000
2014-02-26,152,157,152,156,264000,41076000
2014-02-25,154,154,152,153,133000,20316000
2014-02-24,151,155,149,150,240000,36492000
2014-02-21,150,152,149,151,99000,14933000
2014-02-20,151,151,147,149,131000,19580000
2014-02-19,152,153,150,153,161000,24429000
2014-02-18,150,153,148,153,166000,25069000
2014-02-17,150,150,146,150,55000,8166000
2014-02-14,153,153,147,148,148000,22132000
2014-02-13,156,156,151,151,121000,18558000
2014-02-12,157,158,155,156,245000,38313000
2014-02-10,158,158,155,155,125000,19564000
2014-02-07,152,158,152,154,325000,50109000
2014-02-06,144,150,144,148,280000,41314000
2014-02-05,148,148,142,145,303000,44088000
2014-02-04,142,147,141,142,705000,101139000
2014-02-03,157,160,155,156,335000,52508000
2014-01-31,165,165,159,162,470000,76083000
2014-01-30,166,166,161,162,585000,95196000
2014-01-29,171,171,169,170,264000,44905000
2014-01-28,167,171,166,166,338000,56911000
2014-01-27,169,169,163,166,807000,134389000
2014-01-24,174,179,173,175,789000,138357000
2014-01-23,182,184,177,178,1260000,226649000
2014-01-22,197,198,180,184,4105000,775928000
2014-01-21,184,217,182,191,29675000,6021169000
2014-01-20,166,168,164,167,201000,33322000
2014-01-17,165,167,163,166,197000,32406000
2014-01-16,165,171,163,165,829000,138868000
2014-01-15,161,164,161,164,164000,26598000
2014-01-14,162,164,158,160,339000,54632000
2014-01-10,168,168,164,166,357000,59249000
2014-01-09,166,167,163,167,481000,79618000
2014-01-08,163,166,162,164,653000,107148000
2014-01-07,168,168,161,163,1072000,176521000
2014-01-06,159,169,155,166,5035000,822524000
2013-12-30,149,149,147,148,171000,25259000
2013-12-27,143,147,142,147,168000,24373000
