2706-T,JQスタンダード,ブロッコリー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1390,1450,1209,1369,16775000,22610202000
2014-06-26,1105,1162,1070,1150,3199000,3612335000
2014-06-25,1090,1140,1020,1060,2121000,2281910000
2014-06-24,1030,1128,1013,1092,4382000,4778567000
2014-06-23,976,1050,964,1039,1623000,1654921000
2014-06-20,959,1001,936,974,1250000,1209610000
2014-06-19,991,1041,960,963,1413000,1397215000
2014-06-18,951,988,951,980,772000,749269000
2014-06-17,980,1003,939,947,1061000,1022916000
2014-06-16,1005,1014,962,987,1016000,1004978000
2014-06-13,1020,1024,1000,1019,800000,809303000
2014-06-12,996,1045,990,1025,1226000,1248179000
2014-06-11,990,1035,982,1007,1278000,1289506000
2014-06-10,1060,1082,980,1004,2897000,2939723000
2014-06-09,1042,1106,1000,1090,2709000,2866180000
2014-06-06,1055,1080,1020,1030,2598000,2718783000
2014-06-05,910,1054,910,1026,7180000,7177746000
2014-06-04,875,918,861,904,1504000,1347524000
2014-06-03,888,890,844,878,1735000,1497224000
2014-06-02,932,938,888,898,1944000,1767950000
2014-05-30,896,925,864,922,3275000,2931863000
2014-05-29,878,919,855,891,4713000,4193105000
2014-05-28,776,899,771,848,4311000,3600506000
2014-05-27,765,790,760,765,1471000,1142661000
2014-05-26,733,777,729,775,2624000,1982265000
2014-05-23,685,713,672,709,1760000,1233834000
2014-05-22,679,708,655,668,1268000,862227000
2014-05-21,624,638,616,631,261000,163567000
2014-05-20,621,639,621,634,211000,132757000
2014-05-19,655,655,612,621,484000,305133000
2014-05-16,640,658,629,648,426000,274428000
2014-05-15,647,656,642,642,379000,245290000
2014-05-14,654,658,646,657,227000,147720000
2014-05-13,663,670,652,654,272000,179985000
2014-05-12,682,686,650,656,515000,343193000
2014-05-09,699,704,684,691,423000,293844000
2014-05-08,681,705,680,698,695000,482886000
2014-05-07,675,681,669,680,216000,145752000
2014-05-02,665,688,656,687,441000,297796000
2014-05-01,653,663,652,663,245000,161285000
2014-04-30,661,663,642,653,281000,183262000
2014-04-28,660,665,647,656,329000,215030000
2014-04-25,671,688,669,672,242000,163772000
2014-04-24,657,683,650,677,507000,340183000
2014-04-23,638,658,628,658,399000,255967000
2014-04-22,661,675,631,632,560000,361485000
2014-04-21,672,682,655,668,427000,285420000
2014-04-18,660,695,660,680,1411000,958512000
2014-04-17,640,657,634,647,693000,446810000
2014-04-16,610,639,610,634,713000,447878000
2014-04-15,625,640,612,618,509000,318924000
2014-04-14,600,632,594,620,798000,490545000
2014-04-11,533,643,528,620,2697000,1590563000
2014-04-10,615,616,557,573,2060000,1195351000
2014-04-09,601,620,597,612,1134000,688441000
2014-04-08,625,629,606,607,858000,527451000
2014-04-07,652,652,633,640,562000,360293000
2014-04-04,666,673,652,664,498000,330173000
2014-04-03,699,710,658,660,1072000,731021000
2014-04-02,706,706,676,693,804000,557942000
2014-04-01,676,700,661,700,829000,566636000
2014-03-31,655,672,639,672,856000,565713000
2014-03-28,620,651,619,651,474000,303900000
2014-03-27,601,625,591,621,397000,240761000
2014-03-26,603,622,601,608,393000,240460000
2014-03-25,619,619,597,600,724000,440245000
2014-03-24,640,650,619,632,323000,205424000
2014-03-20,644,658,612,634,515000,323035000
2014-03-19,655,673,638,645,815000,533727000
2014-03-18,631,650,631,650,545000,349970000
2014-03-17,615,635,613,619,424000,263934000
2014-03-14,624,630,611,620,686000,425538000
2014-03-13,650,651,642,646,163000,105450000
2014-03-12,654,658,645,651,423000,274880000
2014-03-11,675,675,658,665,360000,239852000
2014-03-10,671,681,662,671,310000,208201000
2014-03-07,676,684,650,672,551000,367760000
