8163-T,東証1部,サトRS,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,828,847,824,840,70700,59280400
2014-06-26,812,825,810,824,32900,26905500
2014-06-25,814,828,812,813,44800,36770200
2014-06-24,799,810,799,810,40700,32651700
2014-06-23,798,799,798,799,17900,14294400
2014-06-20,796,799,794,798,22200,17703500
2014-06-19,792,796,791,796,27400,21759200
2014-06-18,790,792,788,792,19000,15015900
2014-06-17,789,791,787,791,17700,13977900
2014-06-16,789,791,784,784,15600,12284700
2014-06-13,790,790,783,789,44800,35355300
2014-06-12,784,788,784,786,15200,11940700
2014-06-11,782,789,782,789,28600,22469000
2014-06-10,781,782,778,780,15000,11710200
2014-06-09,785,785,779,781,11500,8985400
2014-06-06,778,780,777,780,21700,16910900
2014-06-05,776,780,776,778,19900,15476700
2014-06-04,778,778,776,776,9900,7689000
2014-06-03,778,779,776,778,15000,11666500
2014-06-02,776,778,774,778,25000,19403000
2014-05-30,772,776,771,774,19300,14934800
2014-05-29,771,772,770,771,12800,9869600
2014-05-28,769,770,766,770,25100,19308900
2014-05-27,765,767,762,766,16800,12856700
2014-05-26,760,765,760,765,17200,13116000
2014-05-23,752,760,752,759,18400,13948400
2014-05-22,757,757,753,756,9300,7021300
2014-05-21,753,754,749,753,10700,8052000
2014-05-20,753,755,749,753,18700,14076300
2014-05-19,745,749,741,742,26100,19409700
2014-05-16,750,751,743,745,50500,37720200
2014-05-15,754,755,750,752,16500,12406600
2014-05-14,754,755,752,753,12300,9268300
2014-05-13,763,765,753,754,28800,21800300
2014-05-12,760,761,755,756,40500,30725100
2014-05-09,752,760,749,755,36700,27646100
2014-05-08,749,753,749,749,32700,24535600
2014-05-07,751,754,748,749,29100,21847800
2014-05-02,754,754,751,752,13500,10156600
2014-05-01,754,755,749,753,11800,8878900
2014-04-30,752,755,749,751,16800,12630800
2014-04-28,753,754,750,752,27000,20284700
2014-04-25,758,758,753,753,15400,11637000
2014-04-24,752,758,752,752,10700,8069000
2014-04-23,755,757,752,753,15800,11914300
2014-04-22,757,763,757,757,18300,13892000
2014-04-21,750,760,750,757,16600,12558200
2014-04-18,748,754,748,753,12200,9172600
2014-04-17,755,758,750,752,20500,15455400
2014-04-16,745,751,744,749,18300,13683700
2014-04-15,748,750,742,744,20800,15503900
2014-04-14,745,751,743,743,13900,10354500
2014-04-11,750,751,740,745,31800,23722800
2014-04-10,754,755,750,753,20800,15660100
2014-04-09,751,753,747,747,39500,29630600
2014-04-08,761,761,756,756,39400,29905400
2014-04-07,761,768,760,765,22000,16811100
2014-04-04,765,769,761,764,28100,21507600
2014-04-03,765,772,765,768,27000,20760700
2014-04-02,772,773,765,767,35500,27293500
2014-04-01,772,773,766,772,41300,31825700
2014-03-31,774,776,765,772,48500,37385700
2014-03-28,768,774,761,770,55100,42363600
2014-03-27,761,775,757,769,135500,103740900
2014-03-26,792,798,790,798,143500,114000500
2014-03-25,784,793,784,789,105900,83454600
2014-03-24,765,780,765,779,86800,67173900
2014-03-20,767,770,764,764,40900,31331800
2014-03-19,768,773,766,766,40900,31449900
