4061-T,東証1部,電化,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,395,396,381,384,5255000,2038596000
2014-06-26,390,393,389,391,3522000,1377292000
2014-06-25,384,388,381,384,2944000,1132699000
2014-06-24,382,386,377,382,3052000,1164689000
2014-06-23,390,392,385,387,3474000,1347732000
2014-06-20,379,383,377,383,3629000,1381943000
2014-06-19,374,379,373,379,1496000,564713000
2014-06-18,371,373,368,373,1936000,718960000
2014-06-17,363,370,363,368,2060000,756785000
2014-06-16,367,368,363,363,1525000,557193000
2014-06-13,360,368,360,367,2588000,937774000
2014-06-12,368,368,363,366,1713000,625852000
2014-06-11,370,371,368,370,1301000,480611000
2014-06-10,371,371,365,366,1508000,554612000
2014-06-09,369,372,367,369,1975000,729416000
2014-06-06,369,369,363,367,2598000,952667000
2014-06-05,370,370,364,365,3378000,1237224000
2014-06-04,374,376,369,372,2042000,758780000
2014-06-03,379,380,374,374,2357000,886263000
2014-06-02,374,378,373,375,2082000,781640000
2014-05-30,370,373,368,369,2807000,1039413000
2014-05-29,367,370,364,368,1647000,605054000
2014-05-28,374,374,368,369,2602000,964024000
2014-05-27,374,378,373,374,1803000,677008000
2014-05-26,372,376,370,375,3409000,1272982000
2014-05-23,374,376,366,367,4359000,1614684000
2014-05-22,363,375,362,373,4478000,1661050000
2014-05-21,355,361,354,361,3058000,1094478000
2014-05-20,356,360,353,357,2212000,791243000
2014-05-19,356,359,354,355,2339000,833211000
2014-05-16,358,358,353,356,2388000,849827000
2014-05-15,360,362,353,361,3321000,1191350000
2014-05-14,362,364,359,363,2634000,955844000
2014-05-13,349,361,348,361,4457000,1583024000
2014-05-12,357,358,343,347,5142000,1790020000
2014-05-09,341,365,340,358,7267000,2581478000
2014-05-08,339,346,339,344,2934000,1006357000
2014-05-07,340,343,337,338,2981000,1010394000
2014-05-02,344,344,340,342,2481000,848352000
2014-05-01,339,345,338,344,2769000,947578000
2014-04-30,347,347,338,339,2278000,778948000
2014-04-28,350,350,344,346,1894000,655909000
2014-04-25,350,354,349,352,2094000,735757000
2014-04-24,353,356,347,351,2922000,1025307000
2014-04-23,356,358,353,355,1718000,610994000
2014-04-22,358,360,355,355,1478000,526853000
2014-04-21,356,360,354,357,1557000,556133000
2014-04-18,360,361,354,356,1841000,655476000
2014-04-17,356,361,355,358,3206000,1149265000
2014-04-16,348,357,348,357,2436000,859585000
2014-04-15,351,353,344,345,3528000,1223231000
2014-04-14,346,352,345,349,2189000,764223000
2014-04-11,348,355,345,347,4472000,1557313000
2014-04-10,360,363,352,354,4538000,1619699000
2014-04-09,361,361,354,359,5656000,2022582000
2014-04-08,365,369,363,366,5489000,2010088000
2014-04-07,360,373,359,364,4026000,1470988000
2014-04-04,359,365,359,363,3706000,1344679000
2014-04-03,359,365,359,361,4087000,1477731000
2014-04-02,354,364,353,358,5644000,2018778000
2014-04-01,355,356,346,351,4606000,1610078000
2014-03-31,354,355,350,354,3710000,1308903000
2014-03-28,348,353,342,352,4505000,1572391000
2014-03-27,347,349,338,349,7537000,2595924000
2014-03-26,352,356,345,354,8647000,3045585000
2014-03-25,346,352,333,349,8768000,3023246000
2014-03-24,360,366,351,353,4782000,1709066000
2014-03-20,368,370,358,359,3764000,1359653000
2014-03-19,377,377,367,369,3356000,1245014000
2014-03-18,375,376,370,374,2180000,813102000
2014-03-17,372,376,369,371,1573000,585354000
2014-03-14,378,380,374,374,4640000,1750183000
2014-03-13,391,394,390,390,1361000,533277000
2014-03-12,395,397,390,392,1979000,777298000
2014-03-11,403,409,398,403,1497000,603837000
