2667-T,JQスタンダード,イメージワン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,348,354,346,348,22200,7758300
2014-06-26,350,355,348,353,27000,9497200
2014-06-25,357,357,346,346,32600,11403800
2014-06-24,353,353,344,352,33200,11546900
2014-06-23,348,355,347,352,33700,11793400
2014-06-20,369,369,348,351,63200,22684300
2014-06-19,361,368,356,368,49400,17922200
2014-06-18,356,361,352,354,32000,11369600
2014-06-17,369,369,354,358,41900,15052100
2014-06-16,373,384,365,368,80900,30265000
2014-06-13,365,379,360,377,93400,34595600
2014-06-12,351,368,351,365,48000,17222800
2014-06-11,340,366,338,366,68000,24031900
2014-06-10,365,370,346,347,75400,26834800
2014-06-09,373,374,363,365,65400,24106600
2014-06-06,372,376,354,369,86700,31725100
2014-06-05,378,378,357,364,108900,39711100
2014-06-04,380,390,363,379,222200,83112000
2014-06-03,410,438,376,387,986300,400000200
2014-06-02,341,375,331,362,391400,140109000
2014-05-30,334,336,315,326,91600,30016200
2014-05-29,304,339,303,327,106200,33857300
2014-05-28,304,312,304,307,60000,18447600
2014-05-27,313,313,299,299,80500,24647800
2014-05-26,304,314,297,303,158100,48157300
2014-05-23,267,315,264,293,455000,135473000
2014-05-22,255,262,254,260,32100,8273500
2014-05-21,261,262,251,259,15400,3964000
2014-05-20,255,267,251,267,29900,7742900
2014-05-19,280,281,267,267,26600,7276900
2014-05-16,295,295,283,283,25500,7338700
2014-05-15,295,296,284,289,30600,8816400
2014-05-14,292,305,288,300,19300,5713100
2014-05-13,291,301,288,297,36100,10644400
2014-05-12,292,292,280,285,39500,11300500
2014-05-09,300,303,290,297,21900,6460700
2014-05-08,302,308,299,300,32900,9930700
2014-05-07,309,310,300,301,42100,12836400
2014-05-02,320,322,311,317,32300,10207100
2014-05-01,301,348,301,316,106000,33836300
2014-04-30,310,313,304,304,29800,9158400
2014-04-28,316,323,311,314,26800,8435100
2014-04-25,323,332,320,327,32300,10547400
2014-04-24,328,330,320,323,41200,13353400
2014-04-23,322,325,315,320,46900,15083300
2014-04-22,340,345,306,313,81700,26445300
2014-04-21,359,361,342,343,53900,18858400
2014-04-18,361,365,356,359,50000,17971100
2014-04-17,375,378,366,368,35400,13101100
2014-04-16,380,380,362,373,84700,31379300
2014-04-15,355,397,355,372,113200,42264400
2014-04-14,362,371,349,353,84200,30165300
2014-04-11,376,381,369,370,113000,42331200
2014-04-10,404,410,382,394,146800,57943400
2014-04-09,406,407,384,387,271800,107294900
2014-04-08,413,433,408,422,386200,161067400
2014-04-07,450,490,428,436,1248500,562776700
2014-04-04,405,421,382,418,893800,361140200
2014-04-03,350,421,350,421,1484700,592615100
2014-04-02,309,373,309,341,278100,97206500
2014-04-01,309,311,302,305,11700,3585000
2014-03-31,316,316,302,307,17200,5317100
2014-03-28,298,311,298,304,14700,4487500
2014-03-27,288,303,282,295,25100,7255900
2014-03-26,31350,31350,29900,31000,250,7641300
2014-03-25,32150,32300,30500,30750,270,8446150
2014-03-24,30250,32200,30050,32150,250,7757700
2014-03-20,32650,33100,30100,30250,575,17769400
2014-03-19,33350,33350,32600,32650,152,4992250
2014-03-18,32500,33750,32500,33050,238,7842750
2014-03-17,34050,34050,32250,32250,306,10114600
2014-03-14,35500,36950,34200,34700,483,17023350
2014-03-13,35150,36500,34750,36500,189,6735000
2014-03-12,35400,35700,34500,35650,278,9793750
2014-03-11,37300,37400,35000,35400,460,16655100
2014-03-10,34500,38800,34500,36700,1101,40584050
2014-03-07,32550,35500,32550,34300,708,24098150
2014-03-06,32300,32900,32150,32550,298,9654850
2014-03-05,32700,33500,32500,32500,209,6857950
2014-03-04,32450,32900,32050,32900,126,4086000
2014-03-03,33900,34000,33100,33150,269,9062550
2014-02-28,33500,34300,33100,34000,290,9811700
2014-02-27,33200,33800,33200,33500,293,9787250
2014-02-26,34100,35500,34100,34600,194,6715250
2014-02-25,33900,35800,33900,35050,459,16101150
2014-02-24,34050,34300,33350,33900,262,8894450
