2763-T,JQスタンダード,エフティコミュ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2832,2841,2711,2833,19400,54092700
2014-06-26,2650,2750,2650,2750,7900,21366600
2014-06-25,2632,2673,2610,2672,10900,28616300
2014-06-24,2706,2741,2664,2673,7500,20134000
2014-06-23,2776,2825,2683,2742,28000,76210000
2014-06-20,2850,2852,2799,2826,4700,13278900
2014-06-19,2857,2860,2800,2860,9000,25508600
2014-06-18,2828,2829,2745,2829,7500,20869200
2014-06-17,2852,2889,2782,2804,6100,17145500
2014-06-16,2900,2901,2842,2857,6300,18097700
2014-06-13,2952,2955,2861,2900,6400,18603100
2014-06-12,2950,2994,2911,2989,4400,12972300
2014-06-11,3000,3000,2900,2950,2600,7618100
2014-06-10,3045,3050,2811,3020,9900,29174600
2014-06-09,3110,3110,3030,3075,4200,12914000
2014-06-06,3120,3190,3120,3180,2800,8877500
2014-06-05,3135,3195,3070,3190,10800,34111500
2014-06-04,3085,3085,3015,3065,3100,9406000
2014-06-03,3100,3100,3000,3085,20300,61783000
2014-06-02,3170,3170,3100,3130,4200,13126000
2014-05-30,3155,3180,3060,3085,13300,41151000
2014-05-29,3170,3235,3100,3205,6300,20019000
2014-05-28,3120,3250,3110,3235,10200,32135000
2014-05-27,3295,3330,3200,3250,14300,46991000
2014-05-26,3010,3290,3010,3290,31800,102049000
2014-05-23,2820,3115,2820,3020,21800,65526000
2014-05-22,2650,2920,2566,2903,19000,52224600
2014-05-21,2640,2670,2503,2589,33800,86547200
2014-05-20,2815,2850,2500,2690,49800,130561900
2014-05-19,3100,3100,2855,2890,10600,31309300
2014-05-16,3115,3190,3000,3100,11200,34572500
2014-05-15,3400,3400,3180,3255,29500,96410000
2014-05-14,3415,3455,3400,3425,15700,53749500
2014-05-13,3420,3420,3390,3400,5800,19716500
2014-05-12,3380,3490,3380,3430,6700,22978500
2014-05-09,3400,3400,3350,3380,3100,10451000
2014-05-08,3450,3500,3410,3410,7200,24753000
2014-05-07,3370,3450,3310,3450,10300,34879500
2014-05-02,3320,3370,3320,3370,4700,15728500
2014-05-01,3245,3390,3245,3390,5700,19087000
2014-04-30,3390,3390,3230,3280,19100,62365500
2014-04-28,3260,3340,3260,3325,3800,12532500
2014-04-25,3370,3395,3220,3320,9400,31062500
2014-04-24,3380,3385,3330,3350,5300,17769500
2014-04-23,3430,3430,3360,3380,4800,16246000
2014-04-22,3415,3450,3370,3415,9500,32324500
2014-04-21,3375,3415,3365,3400,2700,9156000
2014-04-18,3385,3400,3300,3360,3200,10763500
2014-04-17,3385,3500,3150,3390,33400,108320000
