2666-T,JQスタンダード,オートウェーブ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,89,93,88,91,182200,16493700
2014-06-26,90,90,89,89,35500,3160600
2014-06-25,91,91,90,90,46100,4158300
2014-06-24,91,91,90,91,28300,2556500
2014-06-23,91,91,90,91,14100,1280700
2014-06-20,92,92,90,90,27700,2515600
2014-06-19,91,92,90,92,17900,1633900
2014-06-18,91,92,90,91,50100,4560400
2014-06-17,91,91,90,91,27900,2522700
2014-06-16,90,91,89,91,26700,2415700
2014-06-13,90,90,89,90,19300,1736600
2014-06-12,90,90,88,90,6800,606300
2014-06-11,89,90,88,90,76900,6817700
2014-06-10,90,91,88,89,59900,5312200
2014-06-09,91,91,90,90,42100,3801900
2014-06-06,92,92,90,91,41700,3766800
2014-06-05,91,92,91,92,13200,1201300
2014-06-04,93,93,91,91,25900,2361700
2014-06-03,93,93,91,92,16100,1493400
2014-06-02,92,93,90,91,128000,11680100
2014-05-30,92,93,90,93,58500,5397700
2014-05-29,89,93,89,92,40900,3752100
2014-05-28,90,91,90,91,7700,696600
2014-05-27,88,91,88,90,37900,3409900
2014-05-26,87,89,86,88,42400,3735800
2014-05-23,87,88,86,88,23800,2071900
2014-05-22,87,88,86,87,11300,983000
2014-05-21,88,88,84,86,69300,5930000
2014-05-20,86,89,86,89,18100,1580200
2014-05-19,90,90,87,87,67300,5958700
2014-05-16,91,91,88,89,75600,6725400
2014-05-15,91,92,90,91,13300,1209800
2014-05-14,92,92,90,92,12400,1129000
2014-05-13,90,91,90,91,17000,1537400
2014-05-12,92,92,90,91,72700,6623200
2014-05-09,93,94,92,93,4600,426300
2014-05-08,93,93,92,92,6500,604100
2014-05-07,94,94,93,93,11300,1053900
2014-05-02,93,94,93,94,26400,2471900
2014-05-01,91,94,91,94,21000,1940600
2014-04-30,93,93,91,92,14000,1290400
2014-04-28,92,93,91,92,18900,1734900
2014-04-25,93,94,91,93,113400,10515400
2014-04-24,93,95,93,95,31600,2953000
