2120-T,東証1部,ネクスト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,841,843,826,832,173000,144258400
2014-06-26,865,866,828,840,324800,273285200
2014-06-25,866,871,858,867,201100,173998500
2014-06-24,870,870,855,858,185800,159387500
2014-06-23,880,883,865,871,102400,89243000
2014-06-20,888,893,870,884,152200,133914700
2014-06-19,894,899,875,896,170700,151956400
2014-06-18,866,890,864,885,284100,250079600
2014-06-17,856,875,855,867,155900,135168600
2014-06-16,876,877,847,856,198800,170565100
2014-06-13,872,879,864,875,203300,177245700
2014-06-12,860,893,850,887,151900,133848000
2014-06-11,888,889,873,878,176900,155547900
2014-06-10,919,919,888,890,125800,112903400
2014-06-09,903,916,898,913,75800,68857100
2014-06-06,910,919,897,902,106300,96110500
2014-06-05,914,914,898,907,81400,73760400
2014-06-04,916,916,900,913,107900,98173900
2014-06-03,926,931,904,912,101700,93061400
2014-06-02,915,934,912,925,148100,137047300
2014-05-30,911,931,895,911,364600,333436300
2014-05-29,903,913,895,911,189600,171090000
2014-05-28,891,892,878,889,120400,106649300
2014-05-27,905,910,877,881,193500,171863600
2014-05-26,862,894,860,890,337800,297061300
2014-05-23,856,856,828,839,151200,126709000
2014-05-22,826,840,814,826,166200,136934000
2014-05-21,849,849,812,820,149000,122674000
2014-05-20,850,868,842,850,157100,133668300
2014-05-19,858,862,835,840,193500,163301300
2014-05-16,855,875,855,859,233200,200930400
2014-05-15,870,887,854,870,335500,290400200
2014-05-14,827,934,827,926,640100,571496300
2014-05-13,807,858,785,842,661600,538857300
2014-05-12,871,880,845,847,225200,193792300
2014-05-09,900,902,862,871,282300,246535000
2014-05-08,895,923,895,913,142000,129996800
2014-05-07,876,903,864,892,134700,119175000
2014-05-02,880,897,873,891,101500,90064500
2014-05-01,884,895,878,889,112100,99339900
2014-04-30,892,900,882,888,93400,83052600
2014-04-28,894,902,880,893,98700,87736600
2014-04-25,926,933,900,913,134900,123670800
2014-04-24,916,934,908,925,151500,139796500
2014-04-23,920,932,890,920,255700,233906400
2014-04-22,1024,1025,907,916,1238300,1209881400
2014-04-21,876,885,866,875,102100,89389700
2014-04-18,863,868,848,865,78800,67793900
2014-04-17,865,878,855,856,74600,64465200
2014-04-16,857,868,842,857,142500,121751500
2014-04-15,844,880,844,849,181300,155736500
2014-04-14,828,854,826,832,185500,155133600
2014-04-11,826,836,818,826,154700,127848000
2014-04-10,896,919,833,860,402300,353563700
2014-04-09,885,898,873,896,267100,237737400
2014-04-08,879,928,874,900,337800,302406700
2014-04-07,890,895,868,890,348000,307344400
2014-04-04,914,921,904,917,205600,187579600
2014-04-03,901,935,896,931,323100,296894800
2014-04-02,845,989,840,916,744300,686743700
2014-04-01,802,839,802,839,249900,206422900
2014-03-31,819,824,794,800,246400,198023400
2014-03-28,802,813,786,804,300000,238615500
2014-03-27,829,829,784,813,231900,186016200
2014-03-26,833,842,821,826,274600,227576200
2014-03-25,920,930,815,830,810400,682473900
2014-03-24,842,910,842,905,373600,328242800
2014-03-20,858,862,812,840,439400,366455800
2014-03-19,873,880,842,858,159400,137046300
2014-03-18,872,898,869,873,170700,150293700
2014-03-17,871,895,862,865,134500,117623700
2014-03-14,932,932,875,880,237900,214247300
2014-03-13,937,946,932,935,92900,87166700
2014-03-12,935,943,928,935,129300,121050200
2014-03-11,960,969,943,953,186600,177893100
2014-03-10,937,957,927,955,261800,247019600
2014-03-07,910,939,905,936,383700,353096900
2014-03-06,865,899,865,899,239300,211425800
2014-03-05,845,872,844,864,171800,147697800
2014-03-04,831,844,821,839,244100,204012000
2014-03-03,850,869,817,846,281500,237796100
2014-02-28,879,890,847,866,278000,239282900
2014-02-27,882,903,872,890,260100,230276200
2014-02-26,875,894,852,886,298900,261536900
2014-02-25,878,885,864,880,201600,176443500
2014-02-24,856,879,848,859,207000,177684200
2014-02-21,855,877,851,859,239100,205197400
2014-02-20,900,904,848,860,483600,420400300
2014-02-19,914,942,905,914,194300,178142300
2014-02-18,897,938,895,930,275000,251206000
2014-02-17,903,915,870,912,364700,327928300
2014-02-14,947,962,906,914,494000,457814500
2014-02-13,1040,1040,920,947,1326700,1271800100
2014-02-12,1079,1119,1077,1106,368800,406778900
2014-02-10,1050,1100,1030,1075,446600,476678100
2014-02-07,1080,1090,1005,1027,355400,369177500
2014-02-06,950,1098,950,1059,542400,567888600
2014-02-05,961,992,903,965,764800,724080800
2014-02-04,845,895,810,871,752000,643002100
2014-02-03,999,999,922,950,493900,470484800
2014-01-31,1001,1053,962,1020,454300,460818700
2014-01-30,1019,1030,1000,1012,278400,281860700
2014-01-29,1037,1089,1026,1056,314500,332548600
2014-01-28,1041,1041,990,995,186000,188899200
2014-01-27,1027,1051,1011,1017,242600,248439900
2014-01-24,1073,1103,1057,1078,252000,272640300
2014-01-23,1068,1120,1064,1101,635700,698543000
2014-01-22,1029,1058,1025,1050,226500,235120900
2014-01-21,1050,1060,1031,1038,134500,140447400
2014-01-20,1049,1056,1034,1046,137900,144062900
2014-01-17,1068,1080,1022,1048,526700,549654800
2014-01-16,1066,1110,1056,1089,281600,305704400
2014-01-15,1128,1128,1056,1076,262300,283498600
2014-01-14,1025,1148,1000,1085,831400,911134300
2014-01-10,1033,1038,1020,1030,307400,315463900
2014-01-09,1037,1057,1015,1032,278900,286602900
2014-01-08,1066,1068,1005,1036,274000,281528900
2014-01-07,1102,1102,1016,1042,384200,401394200
2014-01-06,1147,1230,1089,1106,831000,946098100
2013-12-30,968,1117,968,1117,675700,724901000
2013-12-27,999,1014,958,967,231800,225803300
2013-12-26,915,982,915,969,219500,211593000
2013-12-25,2802,2895,2716,2790,137500,383398900
2013-12-24,3010,3015,2810,2830,155200,447975700
2013-12-20,3030,3060,3010,3040,73900,224259500
2013-12-19,3070,3090,3010,3045,84000,255864000
2013-12-18,3060,3095,2990,3070,47500,145589600
2013-12-17,2987,3090,2987,3035,46200,140249900
2013-12-16,3215,3220,2931,2977,132700,402903700
2013-12-13,3255,3255,3160,3200,73800,237049000
2013-12-12,3225,3285,3190,3255,123200,399994000
2013-12-11,3175,3250,3150,3185,91300,291240000
2013-12-10,3140,3260,3135,3235,126900,408357000
2013-12-09,3230,3230,3180,3200,46900,150105000
2013-12-06,3160,3250,3115,3195,206300,657629500
2013-12-05,3190,3230,3075,3105,151900,477242000
2013-12-04,3180,3250,3150,3200,114700,367144000
2013-12-03,3270,3270,3195,3210,99600,321798500
2013-12-02,3150,3285,3150,3260,175000,569259000
2013-11-29,3160,3240,3150,3195,77400,247034500
2013-11-28,3260,3285,3190,3210,163400,531198000
2013-11-27,3225,3330,3175,3230,411400,1341356500
2013-11-26,3090,3290,3080,3290,298400,956806000
2013-11-25,3155,3175,3075,3125,182500,569772000
2013-11-22,3150,3225,3085,3160,258700,814784000
2013-11-21,3150,3275,3080,3140,266700,844237000
2013-11-20,3315,3370,3135,3165,380900,1225409500
2013-11-19,3300,3440,3250,3325,326200,1091460500
2013-11-18,3440,3500,3235,3300,446200,1484787000
2013-11-15,3555,3675,3390,3510,572700,2014388000
2013-11-14,3500,3955,3390,3695,1423700,5356032000
2013-11-13,3190,3350,3090,3255,216900,696959000
2013-11-12,3185,3300,3100,3240,108700,349499500
2013-11-11,3260,3350,3105,3160,90300,288654000
2013-11-08,3370,3380,3180,3205,137900,447664000
2013-11-07,3450,3560,3370,3400,175200,606233500
2013-11-06,3045,3700,3015,3505,446100,1505667000
2013-11-05,2895,3340,2845,3075,460400,1401326000
2013-11-01,2934,2972,2750,2847,260700,737957700
2013-10-31,2854,3025,2835,2975,270300,794218500
2013-10-30,2988,3040,2805,2866,402100,1153590100
2013-10-29,2835,3050,2830,2964,271600,809447200
2013-10-28,2878,3070,2780,2860,267000,777961200
2013-10-25,2888,3350,2875,2954,430500,1323658500
2013-10-24,2811,2900,2682,2849,358100,1008416300
2013-10-23,2536,3045,2516,2961,953100,2744968800
2013-10-22,2268,2637,2266,2543,442800,1105724800
2013-10-21,2266,2371,2265,2282,135500,312360400
2013-10-18,2291,2308,2222,2265,113900,258120600
2013-10-17,2239,2360,2210,2270,236400,538152100
2013-10-16,2130,2255,2046,2189,193500,420684800
2013-10-15,2174,2240,2119,2135,132200,287172600
2013-10-11,2102,2190,2102,2161,185100,397971900
2013-10-10,1996,2092,1956,2077,245500,494153200
2013-10-09,1960,2067,1939,2036,135400,271480800
2013-10-08,1963,2054,1941,2010,105600,211355400
2013-10-07,2101,2110,2016,2022,52700,108183100
2013-10-04,2150,2150,2062,2100,114700,241700800
2013-10-03,2164,2227,2130,2178,84500,184587100
2013-10-02,2171,2246,2140,2179,149900,329943500
2013-10-01,2245,2335,2158,2191,191500,429927600
2013-09-30,2170,2431,2132,2302,324500,755264000
2013-09-27,2287,2589,2266,2307,466600,1136538300
2013-09-26,2070,2189,1990,2187,348700,733139300
2013-09-25,1889,2229,1885,2120,804100,1661071000
2013-09-24,1935,1935,1830,1875,243500,452835200
2013-09-20,1869,2000,1859,1948,199900,389274200
2013-09-19,1800,1945,1787,1896,195900,368958900
2013-09-18,1800,1811,1753,1777,68400,121517800
2013-09-17,1820,1840,1783,1800,105800,190794800
2013-09-13,1657,1850,1657,1840,209800,372017500
2013-09-12,1675,1690,1645,1678,118000,196509900
2013-09-11,1651,1686,1651,1667,43600,72814800
2013-09-10,1688,1723,1660,1667,58400,97845800
2013-09-09,1700,1700,1640,1688,43400,73071100
2013-09-06,1633,1649,1590,1620,61900,99834300
2013-09-05,1692,1703,1600,1622,61300,100710400
2013-09-04,1700,1730,1672,1695,80400,136292100
2013-09-03,1700,1710,1660,1705,66900,112750300
2013-09-02,1581,1649,1581,1645,38400,62397900
2013-08-30,1559,1588,1540,1575,77700,121405400
2013-08-29,1629,1645,1563,1575,76600,121839100
2013-08-28,1670,1680,1598,1619,74000,120819100
2013-08-27,1770,1770,1689,1704,72700,124496900
2013-08-26,1734,1765,1706,1750,48100,83695100
2013-08-23,1738,1776,1715,1724,76300,132406000
2013-08-22,1713,1740,1680,1711,135800,231643500
2013-08-21,1741,1820,1707,1757,255400,452181800
2013-08-20,1715,1740,1677,1680,170400,291181900
2013-08-19,1771,1796,1731,1774,57400,101411800
2013-08-16,1735,1796,1697,1770,124300,217493600
2013-08-15,1848,1848,1749,1759,138800,246773200
2013-08-14,1826,1900,1777,1834,312600,567801000
2013-08-13,1662,1949,1662,1837,613900,1120570800
2013-08-12,1714,1788,1654,1666,136500,233729700
2013-08-09,1949,1949,1730,1794,639000,1166180400
2013-08-08,1700,1987,1630,1987,988000,1897596800
2013-08-07,1605,1698,1582,1587,281000,453337200
2013-08-06,1629,1750,1570,1712,220100,362948200
2013-08-05,1575,1710,1534,1601,361700,583790200
2013-08-02,1355,1655,1353,1655,817500,1295136100
2013-08-01,1422,1430,1284,1355,246400,333312300
2013-07-31,1476,1476,1355,1381,405300,562012800
2013-07-30,1500,1550,1452,1495,202300,303435100
2013-07-29,1572,1626,1452,1470,622500,949664300
