4764-T,JQグロース,Dデザイン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,380,380,368,375,5400,2014600
2014-06-26,385,391,382,383,4700,1809300
2014-06-25,395,396,383,389,5600,2175700
2014-06-24,390,397,390,397,6400,2498000
2014-06-23,391,397,389,397,6100,2382900
2014-06-20,388,410,388,396,3000,1199400
2014-06-19,385,395,385,393,1900,734800
2014-06-18,383,396,383,396,4500,1747300
2014-06-17,395,403,390,391,2700,1060300
2014-06-16,401,403,392,392,5700,2277700
2014-06-13,427,427,400,414,17000,7094300
2014-06-12,383,445,383,419,64800,27093200
2014-06-11,380,388,380,382,3100,1187500
2014-06-10,382,386,378,386,2300,877600
2014-06-09,382,384,382,384,900,344000
2014-06-06,384,390,383,389,3900,1507100
2014-06-05,385,396,385,389,5000,1929900
2014-06-04,387,395,367,385,7300,2791300
2014-06-03,400,410,394,395,2900,1176300
2014-06-02,372,409,372,404,10600,4195300
2014-05-30,369,370,369,370,600,221600
2014-05-29,360,369,360,369,700,254700
2014-05-28,368,375,363,368,1800,668800
2014-05-27,358,366,358,360,2900,1046100
2014-05-26,378,378,362,367,3000,1089500
2014-05-23,363,379,363,370,800,294500
2014-05-22,369,375,362,362,600,221600
2014-05-21,368,369,359,359,300,109600
2014-05-20,363,371,360,360,1300,471400
2014-05-19,369,370,369,370,1400,516800
2014-05-16,361,369,358,369,800,288200
2014-05-15,372,373,356,367,6000,2214800
2014-05-14,357,410,357,379,8000,3053700
2014-05-13,355,368,353,354,1000,356600
2014-05-12,345,369,345,368,1500,543600
2014-05-09,365,370,365,370,600,220900
2014-05-08,350,370,350,360,1800,648700
2014-05-07,341,342,341,342,200,68300
2014-05-02,340,350,340,350,800,275100
2014-05-01,346,361,340,340,1500,521600
2014-04-30,348,348,346,346,400,139000
2014-04-28,366,366,349,351,2500,900200
2014-04-25,351,356,349,351,1200,421500
2014-04-24,366,367,351,357,1400,505900
2014-04-23,335,359,332,358,5600,1933000
2014-04-22,338,338,337,338,500,168900
2014-04-21,328,344,328,344,3200,1067600
2014-04-18,332,332,323,329,4000,1307800
2014-04-17,345,345,333,333,1200,408000
2014-04-16,324,343,324,343,400,132700
2014-04-15,347,347,329,332,4000,1342700
2014-04-14,330,332,330,332,300,99400
2014-04-11,322,324,322,324,2400,774600
2014-04-10,348,348,330,337,2100,700700
2014-04-09,343,350,342,342,1500,515000
2014-04-08,353,360,352,358,900,319100
2014-04-07,356,361,356,361,1600,570100
2014-04-04,361,361,343,355,6100,2153800
2014-04-03,362,370,361,369,1000,364600
