7578-T,JQスタンダード,ニチリョク,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,219,219,217,217,4000,873000
2014-06-25,217,219,217,219,8000,1746000
2014-06-24,214,214,214,214,1000,214000
2014-06-23,-,-,-,-,0,0
2014-06-20,213,213,213,213,1000,213000
2014-06-19,214,214,214,214,1000,214000
2014-06-18,215,215,215,215,1000,215000
2014-06-17,-,-,-,-,0,0
2014-06-16,214,214,214,214,2000,428000
2014-06-13,210,210,210,210,4000,840000
2014-06-12,210,210,210,210,4000,840000
2014-06-11,214,214,212,212,3000,638000
2014-06-10,213,213,213,213,1000,213000
2014-06-09,214,214,214,214,2000,428000
2014-06-06,-,-,-,-,0,0
2014-06-05,211,211,210,210,7000,1475000
2014-06-04,211,211,211,211,1000,211000
2014-06-03,-,-,-,-,0,0
2014-06-02,-,-,-,-,0,0
2014-05-30,210,211,210,211,2000,421000
2014-05-29,213,214,213,214,2000,427000
2014-05-28,-,-,-,-,0,0
2014-05-27,213,213,209,209,4000,848000
2014-05-26,-,-,-,-,0,0
2014-05-23,210,210,210,210,1000,210000
2014-05-22,209,209,209,209,1000,209000
2014-05-21,208,208,208,208,2000,416000
2014-05-20,208,208,208,208,1000,208000
2014-05-19,208,209,208,208,5000,1041000
2014-05-16,-,-,-,-,0,0
2014-05-15,211,211,210,210,2000,421000
2014-05-14,-,-,-,-,0,0
2014-05-13,209,209,209,209,2000,418000
2014-05-12,212,214,209,209,5000,1055000
2014-05-09,210,211,210,211,5000,1051000
2014-05-08,210,210,210,210,1000,210000
2014-05-07,211,211,210,210,2000,421000
2014-05-02,211,211,211,211,1000,211000
2014-05-01,210,211,208,211,3000,629000
2014-04-30,208,210,208,210,2000,418000
2014-04-28,210,210,208,208,3000,628000
2014-04-25,-,-,-,-,0,0
2014-04-24,209,209,209,209,1000,209000
2014-04-23,211,211,209,209,2000,420000
2014-04-22,209,209,209,209,2000,418000
2014-04-21,-,-,-,-,0,0
2014-04-18,210,210,209,209,2000,419000
2014-04-17,213,213,210,210,2000,423000
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,210,213,210,213,2000,423000
2014-04-11,210,210,209,209,2000,419000
2014-04-10,-,-,-,-,0,0
2014-04-09,211,211,210,210,3000,632000
2014-04-08,-,-,-,-,0,0
2014-04-07,213,213,213,213,1000,213000
2014-04-04,212,212,212,212,1000,212000
2014-04-03,212,212,212,212,1000,212000
2014-04-02,212,212,212,212,3000,636000
2014-04-01,212,212,212,212,1000,212000
2014-03-31,-,-,-,-,0,0
2014-03-28,215,215,212,212,2000,427000
2014-03-27,215,215,210,210,11000,2347000
2014-03-26,218,221,218,221,12000,2636000
2014-03-25,219,220,218,220,8000,1754000
2014-03-24,218,219,217,219,11000,2394000
2014-03-20,218,218,218,218,2000,436000
2014-03-19,219,219,219,219,1000,219000
2014-03-18,218,219,218,219,4000,874000
2014-03-17,218,218,218,218,3000,654000
2014-03-14,218,218,217,218,5000,1089000
2014-03-13,219,219,218,218,2000,437000
2014-03-12,219,220,219,219,4000,877000
2014-03-11,220,220,217,217,5000,1089000
2014-03-10,220,220,220,220,2000,440000
2014-03-07,218,218,218,218,1000,218000
2014-03-06,217,217,217,217,4000,868000
2014-03-05,219,220,219,220,6000,1317000
2014-03-04,219,219,219,219,1000,219000
2014-03-03,217,218,217,217,3000,652000
2014-02-28,217,220,217,220,3000,654000
2014-02-27,218,218,218,218,1000,218000
2014-02-26,217,217,217,217,1000,217000
2014-02-25,218,219,218,219,4000,873000
2014-02-24,215,218,215,218,8000,1728000
2014-02-21,214,214,214,214,3000,642000
2014-02-20,216,216,215,215,3000,646000
2014-02-19,215,220,215,220,3000,650000
2014-02-18,-,-,-,-,0,0
2014-02-17,220,220,220,220,3000,660000
2014-02-14,214,214,213,213,4000,853000
2014-02-13,215,215,214,214,3000,644000
2014-02-12,216,216,214,214,5000,1076000
2014-02-10,217,218,216,216,4000,867000
2014-02-07,218,218,217,217,2000,435000
2014-02-06,214,216,214,216,3000,644000
2014-02-05,-,-,-,-,0,0
2014-02-04,209,214,207,214,16000,3352000
2014-02-03,219,219,215,215,9000,1952000
2014-01-31,219,219,219,219,3000,657000
2014-01-30,223,223,220,221,5000,1109000
2014-01-29,222,223,222,223,2000,445000
2014-01-28,220,222,220,222,7000,1545000
2014-01-27,221,221,217,220,12000,2632000
2014-01-24,224,224,224,224,1000,224000
2014-01-23,224,225,224,225,4000,899000
2014-01-22,223,224,222,222,3000,669000
2014-01-21,220,222,220,221,8000,1766000
2014-01-20,221,221,221,221,2000,442000
2014-01-17,219,220,219,219,6000,1316000
2014-01-16,219,219,219,219,1000,219000
2014-01-15,219,219,219,219,4000,876000
2014-01-14,217,217,217,217,3000,651000
2014-01-10,218,218,218,218,1000,218000
2014-01-09,-,-,-,-,0,0
2014-01-08,219,219,217,217,3000,653000
2014-01-07,217,219,217,219,8000,1744000
2014-01-06,214,216,214,216,18000,3860000
2013-12-30,215,217,212,216,16000,3442000
2013-12-27,214,214,214,214,6000,1284000
2013-12-26,213,213,209,213,11000,2338000
2013-12-25,210,210,209,209,6000,1259000
2013-12-24,206,210,206,206,20000,4133000
2013-12-20,206,208,206,208,9000,1860000
2013-12-19,207,211,207,207,6000,1246000
2013-12-18,210,210,208,210,11000,2296000
2013-12-17,210,211,210,210,13000,2731000
2013-12-16,213,213,209,209,34000,7217000
2013-12-13,211,213,211,212,38000,8079000
2013-12-12,207,210,207,210,33000,6888000
2013-12-11,205,205,205,205,1000,205000
2013-12-10,207,207,207,207,1000,207000
2013-12-09,205,208,205,207,8000,1653000
2013-12-06,205,205,205,205,1000,205000
2013-12-05,205,205,203,204,9000,1835000
2013-12-04,204,206,204,205,5000,1027000
2013-12-03,204,204,204,204,2000,408000
2013-12-02,205,206,205,206,8000,1644000
2013-11-29,204,204,204,204,14000,2856000
2013-11-28,204,204,203,203,2000,407000
2013-11-27,204,204,203,203,3000,610000
2013-11-26,204,204,204,204,1000,204000
2013-11-25,203,204,203,204,8000,1630000
2013-11-22,200,202,200,202,34000,6806000
2013-11-21,205,205,205,205,4000,820000
2013-11-20,203,204,203,204,3000,610000
2013-11-19,203,203,202,202,3000,608000
2013-11-18,205,205,204,204,2000,409000
2013-11-15,-,-,-,-,0,0
2013-11-14,207,207,203,203,5000,1022000
2013-11-13,206,206,206,206,2000,412000
2013-11-12,202,205,202,205,20000,4086000
2013-11-11,204,204,200,200,17000,3408000
