3356-T,JQスタンダード,テリロジー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,284,348,266,348,7710700,2358655400
2014-06-26,296,347,263,268,8815200,2758418100
2014-06-25,243,309,224,286,9363200,2532012100
2014-06-24,212,232,207,230,1781100,387388000
2014-06-23,209,227,198,213,5595700,1195862800
2014-06-20,189,194,185,194,390900,73553200
2014-06-19,205,208,194,194,1108300,222831200
2014-06-18,192,194,185,191,507100,95144800
2014-06-17,197,198,188,190,407000,78437800
2014-06-16,195,200,192,196,378800,74056700
2014-06-13,200,206,195,198,503400,100807100
2014-06-12,210,219,201,203,1585900,333156000
2014-06-11,196,206,191,199,965800,191059400
2014-06-10,216,216,194,199,1445400,293902300
2014-06-09,216,237,213,219,4513900,1011325100
2014-06-06,210,260,205,210,5843800,1346736100
2014-06-05,218,227,203,213,2129900,448208200
2014-06-04,215,235,202,218,3473900,752811100
2014-06-03,239,280,214,221,14180500,3512522400
2014-06-02,162,207,162,207,10912600,2116750100
2014-05-30,163,164,146,157,1630200,250563800
2014-05-29,130,177,128,163,4331100,680497800
2014-05-28,134,137,130,131,217700,28980600
2014-05-27,134,136,130,133,386200,51556100
2014-05-26,132,138,128,134,911600,121808700
2014-05-23,123,137,121,127,885600,114579000
2014-05-22,118,136,118,128,1734100,221219000
2014-05-21,114,118,112,116,214000,24480700
2014-05-20,112,127,112,116,1426800,169298700
2014-05-19,116,116,108,108,120600,13451900
2014-05-16,118,118,116,116,39500,4606900
2014-05-15,116,119,114,118,47900,5582900
2014-05-14,116,117,113,115,59700,6845200
2014-05-13,114,116,113,114,94300,10782700
2014-05-12,120,122,113,113,223600,26171800
2014-05-09,129,138,120,121,1089500,141176500
2014-05-08,118,124,117,124,91800,11019900
2014-05-07,118,119,117,117,53300,6291000
2014-05-02,119,119,116,119,53100,6245000
2014-05-01,116,119,116,118,53700,6282400
2014-04-30,120,120,115,116,69500,8130800
2014-04-28,120,121,117,117,61500,7260900
2014-04-25,122,123,120,120,79300,9591900
2014-04-24,121,126,118,120,208300,25353100
2014-04-23,123,123,117,118,201400,24066900
2014-04-22,125,126,119,119,203100,24862500
2014-04-21,130,130,124,126,261800,32958000
2014-04-18,134,134,129,129,249600,32656000
2014-04-17,140,145,130,135,989700,135558800
2014-04-16,129,144,126,135,2782200,374163200
2014-04-15,120,127,115,119,1006400,120888500
2014-04-14,113,147,113,125,6188700,849257200
2014-04-11,108,111,108,110,47900,5251500
2014-04-10,117,117,110,113,128700,14518100
2014-04-09,116,118,112,117,98700,11329300
2014-04-08,111,115,110,115,64300,7229900
2014-04-07,117,117,111,113,93700,10655600
2014-04-04,118,119,117,118,46300,5454600
2014-04-03,120,120,118,118,75100,8926500
2014-04-02,120,122,119,119,100400,12060900
2014-04-01,120,125,117,120,119600,14334900
2014-03-31,118,118,115,116,98300,11462600
2014-03-28,111,130,111,116,874500,105661500
2014-03-27,107,111,101,107,135400,14315400
2014-03-26,110,113,106,106,130900,14310000
2014-03-25,116,116,109,110,193700,21522100
2014-03-24,110,114,106,114,235300,26135000
2014-03-20,122,122,115,118,190100,22621000
2014-03-19,126,127,122,124,102800,12751100
2014-03-18,128,128,121,123,201600,24825100
2014-03-17,125,129,123,124,99800,12450900
2014-03-14,128,129,124,126,184300,23292000
2014-03-13,134,138,132,133,207200,27769500
2014-03-12,136,138,134,134,268200,36225200
2014-03-11,132,145,132,140,976800,136731800
2014-03-10,132,134,130,132,43400,5705900
2014-03-07,135,135,131,131,129700,17224100
2014-03-06,134,134,130,132,90100,11886600
2014-03-05,131,135,128,131,206800,27097400
2014-03-04,125,144,125,130,1423400,191814500
2014-03-03,125,125,118,120,169000,20436700
2014-02-28,129,130,126,127,140700,18071000
2014-02-27,135,135,129,129,134500,17637400
2014-02-26,137,137,132,134,112300,15062500
2014-02-25,138,138,135,135,106300,14440300
2014-02-24,136,138,134,138,170700,23218600
2014-02-21,136,147,135,136,420600,58301400
2014-02-20,138,139,130,131,272800,36616400
2014-02-19,140,151,138,141,877700,127586200
2014-02-18,127,137,127,134,228300,30080600
2014-02-17,137,139,123,129,533700,70152400
2014-02-14,153,161,135,141,1640800,239649300
2014-02-13,122,175,122,158,11154000,1794387800
2014-02-12,127,129,125,126,118900,15005900
2014-02-10,129,129,125,127,103000,13070700
2014-02-07,130,132,124,125,273400,34982100
2014-02-06,126,129,120,127,319000,39589600
2014-02-05,128,128,116,121,402800,49433500
2014-02-04,121,129,113,120,545100,65045200
2014-02-03,132,136,129,134,626900,82704000
2014-01-31,161,161,144,147,287400,43832200
2014-01-30,158,161,151,157,268900,41636000
2014-01-29,159,165,158,163,145200,23390900
2014-01-28,165,166,156,156,381300,61793800
2014-01-27,169,170,164,165,365700,60974600
2014-01-24,176,181,171,176,662300,116405100
2014-01-23,182,210,181,184,5767400,1145360000
2014-01-22,181,187,174,177,414700,74623200
2014-01-21,171,193,167,181,1838700,333159900
2014-01-20,172,172,168,169,179300,30319400
2014-01-17,169,171,165,171,225900,37890100
2014-01-16,173,173,166,169,347400,58424800
2014-01-15,181,183,172,173,355600,62708900
2014-01-14,183,183,171,178,346100,61134400
2014-01-10,183,197,182,186,591000,111268600
2014-01-09,211,216,180,186,2044500,405163700
2014-01-08,167,214,164,210,3262100,624302100
2014-01-07,167,189,165,167,1845900,325213600
2014-01-06,168,169,161,165,463000,75998400
2013-12-30,168,171,164,168,447400,74667600
2013-12-27,172,175,167,171,526100,89678000
2013-12-26,171,191,170,178,1165100,210189100
2013-12-25,175,179,167,175,862000,150096300
2013-12-24,196,208,181,181,1746700,339902500
2013-12-20,197,198,177,181,1283700,239770900
2013-12-19,212,212,188,199,1531300,303602200
2013-12-18,225,233,212,216,1421500,313111200
2013-12-17,250,263,226,239,2640300,640027200
2013-12-16,212,271,206,222,9113500,2189657100
2013-12-13,233,287,199,204,10976800,2717654000
2013-12-12,265,283,209,209,3320800,838197100
2013-12-11,281,289,230,289,9535200,2507309100
2013-12-10,209,209,209,209,1187600,248208400
2013-12-09,119,159,118,159,5171800,765312200
2013-12-06,99,128,99,109,7697800,884580100
2013-12-05,97,101,97,98,163200,16102200
2013-12-04,99,100,96,98,148500,14551700
2013-12-03,101,101,98,99,220000,21879500
2013-12-02,101,105,99,101,561500,56861100
2013-11-29,99,109,99,101,945600,97185600
2013-11-28,99,102,98,99,124800,12501500
2013-11-27,101,105,98,100,230300,23369400
2013-11-26,95,103,94,103,454700,45146700
2013-11-25,92,106,92,95,720500,70656400
2013-11-22,94,95,92,93,78400,7318800
2013-11-21,91,93,91,93,44100,4057800
2013-11-20,91,93,91,92,88200,8102200
2013-11-19,94,94,90,90,227500,20769800
2013-11-18,93,95,93,94,35600,3337100
2013-11-15,91,97,91,93,93200,8705300
2013-11-14,92,93,91,91,14200,1307000
2013-11-13,92,92,90,92,36300,3301100
2013-11-12,90,92,90,92,33700,3053800
2013-11-11,96,96,90,90,130100,12098100
2013-11-08,95,99,94,97,64900,6262600
2013-11-07,94,96,94,96,17600,1670200
2013-11-06,95,96,93,94,73700,7014100
2013-11-05,90,95,90,93,100400,9312100
2013-11-01,93,93,90,90,67100,6125800
2013-10-31,93,96,92,93,217900,20406200
2013-10-30,103,104,99,99,203900,20771700
2013-10-29,108,108,104,104,58100,6128700
2013-10-28,104,110,101,106,117300,12447100
2013-10-25,109,109,102,103,188500,19763100
2013-10-24,106,109,105,106,66100,7030500
2013-10-23,108,111,106,108,101100,10921100
2013-10-22,107,112,104,106,185500,19934100
2013-10-21,106,110,105,108,204300,21693000
2013-10-18,108,129,100,108,1973200,223287500
2013-10-17,96,107,95,103,226800,22896200
2013-10-16,96,97,95,95,14700,1401000
2013-10-15,96,98,95,97,52200,4993000
2013-10-11,99,99,96,98,29400,2880900
2013-10-10,98,98,95,97,11800,1133700
2013-10-09,93,97,93,95,8600,818800
2013-10-08,92,96,91,95,24500,2272600
2013-10-07,101,101,94,96,31500,3052900
2013-10-04,99,99,92,99,110000,10446100
2013-10-03,100,100,98,99,33200,3274400
2013-10-02,102,107,97,101,158300,16084000
2013-10-01,108,110,99,100,98500,10347300
2013-09-30,100,113,98,108,258300,27597100
2013-09-27,98,99,97,99,33700,3293300
2013-09-26,99,100,93,98,62700,6055800
2013-09-25,9990,10130,9700,9700,1033,10192140
2013-09-24,9950,10500,9890,9960,662,6615540
2013-09-20,10300,11600,9810,10250,3810,39857490
2013-09-19,9550,10600,9300,10600,4279,42962420
2013-09-18,9070,9450,8800,9100,1678,15149220
2013-09-17,11000,11200,9010,9220,7352,76222940
2013-09-13,9780,9780,9780,9780,650,6357000
2013-09-12,8290,8320,8120,8280,215,1765500
2013-09-11,8190,8260,8120,8260,350,2857910
2013-09-10,8280,8290,8190,8190,182,1494810
2013-09-09,8300,8370,8110,8280,437,3595560
2013-09-06,8380,8390,8150,8250,277,2284230
2013-09-05,8420,8450,8240,8360,122,1021150
2013-09-04,8400,8480,8150,8350,345,2860670
2013-09-03,8370,8720,8360,8550,685,5846820
2013-09-02,8200,8560,8110,8360,589,4943720
2013-08-30,8000,8270,8000,8200,320,2602640
2013-08-29,8000,8090,7960,8000,344,2752720
2013-08-28,8170,8170,7980,8130,519,4180840
2013-08-27,8130,8250,8100,8200,222,1807220
2013-08-26,8280,8350,8170,8220,144,1189320
2013-08-23,8170,8300,8080,8110,701,5709890
2013-08-22,8230,8320,8100,8320,213,1742870
2013-08-21,8310,8500,8250,8290,378,3140720
2013-08-20,8460,8640,8330,8380,331,2800850
2013-08-19,8350,8590,8230,8540,519,4351440
2013-08-16,8650,8770,8200,8500,661,5624800
2013-08-15,8650,8910,8440,8500,451,3914410
2013-08-14,8210,8850,8210,8830,871,7511660
2013-08-13,8320,8380,8150,8310,514,4234090
2013-08-12,8900,8900,8100,8400,1146,9826560
2013-08-09,9000,9180,8920,8920,457,4112070
2013-08-08,9110,9560,9000,9100,1093,10053570
2013-08-07,8990,9960,8780,9260,2241,21209400
2013-08-06,8900,9150,8800,8860,1238,10989300
2013-08-05,8940,9190,8930,9050,1171,10556800
2013-08-02,9200,9350,8940,8940,2483,22562560
2013-08-01,9960,10000,8750,9400,3795,36393120
2013-07-31,11490,13420,10420,10430,9647,114690020
2013-07-30,11200,12690,10120,11440,13666,150960160
2013-07-29,10100,13000,10080,13000,10930,136900020
2013-07-26,10500,10710,9500,10000,2201,21777640
2013-07-25,11100,11300,10450,10510,2201,23759350
2013-07-24,10500,11300,10320,10420,1929,20380670
2013-07-23,10170,12500,10140,10300,8240,92529950
2013-07-22,11880,13100,10080,10090,11817,132752850
2013-07-19,13080,13080,11280,13080,12286,159656910
2013-07-18,8450,10080,8410,10080,2905,27868820
2013-07-17,8900,8900,8580,8580,242,2117180
2013-07-16,8700,8980,8600,8850,409,3577750
