9950-T,JQスタンダード,ハチバン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,461,465,460,462,12000,5543000
2014-06-26,462,462,460,460,4000,1845000
2014-06-25,458,464,456,461,14000,6430000
2014-06-24,452,453,451,453,10000,4518000
2014-06-23,455,455,454,454,4000,1819000
2014-06-20,455,455,451,451,5000,2259000
2014-06-19,445,450,445,449,15000,6718000
2014-06-18,448,448,445,445,6000,2673000
2014-06-17,447,448,447,448,2000,895000
2014-06-16,449,450,448,448,9000,4041000
2014-06-13,450,450,449,449,6000,2695000
2014-06-12,445,449,445,449,11000,4913000
2014-06-11,448,448,446,446,6000,2684000
2014-06-10,444,445,444,445,2000,889000
2014-06-09,445,445,442,442,5000,2219000
2014-06-06,443,443,441,441,13000,5738000
2014-06-05,443,443,440,443,12000,5291000
2014-06-04,442,442,441,441,10000,4419000
2014-06-03,442,443,442,442,8000,3538000
2014-06-02,443,443,442,442,4000,1769000
2014-05-30,442,447,442,443,4000,1778000
2014-05-29,444,447,442,442,5000,2222000
2014-05-28,445,445,444,444,7000,3110000
2014-05-27,441,445,441,445,6000,2665000
2014-05-26,445,445,441,441,6000,2660000
2014-05-23,442,442,442,442,2000,884000
2014-05-22,442,442,442,442,4000,1768000
2014-05-21,442,442,442,442,2000,884000
2014-05-20,443,446,443,443,6000,2661000
2014-05-19,450,450,450,450,3000,1350000
2014-05-16,444,444,444,444,5000,2220000
2014-05-15,447,448,446,448,8000,3578000
2014-05-14,445,445,444,444,5000,2223000
2014-05-13,442,443,438,443,7000,3083000
2014-05-12,440,443,440,442,16000,7059000
2014-05-09,437,440,437,437,6000,2631000
2014-05-08,438,438,436,436,4000,1748000
2014-05-07,438,438,434,438,10000,4357000
2014-05-02,438,440,438,438,5000,2196000
2014-05-01,432,438,432,438,6000,2609000
2014-04-30,434,434,431,432,4000,1730000
2014-04-28,436,436,436,436,1000,436000
2014-04-25,-,-,-,-,0,0
2014-04-24,428,428,428,428,3000,1284000
2014-04-23,428,432,428,432,4000,1718000
2014-04-22,430,430,428,428,6000,2574000
2014-04-21,438,439,431,432,7000,3037000
2014-04-18,448,448,440,440,3000,1328000
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,445,449,445,449,7000,3119000
2014-04-14,425,425,424,425,5000,2123000
2014-04-11,427,427,427,427,1000,427000
2014-04-10,430,435,430,435,4000,1725000
2014-04-09,439,439,423,423,5000,2148000
2014-04-08,434,440,434,440,4000,1754000
2014-04-07,434,435,434,435,3000,1303000
2014-04-04,434,434,434,434,2000,868000
2014-04-03,434,438,427,434,7000,3023000
2014-04-02,430,434,430,434,5000,2154000
2014-04-01,427,430,424,430,7000,2993000
2014-03-31,418,418,415,415,4000,1663000
2014-03-28,405,415,405,415,10000,4095000
2014-03-27,415,415,409,410,6000,2474000
2014-03-26,422,422,415,415,12000,5008000
2014-03-25,420,422,420,422,7000,2942000
2014-03-24,433,435,425,425,11000,4743000
2014-03-20,440,441,432,432,8000,3492000
2014-03-19,447,447,436,440,8000,3521000
2014-03-18,443,443,430,435,21000,9214000
2014-03-17,456,470,453,453,40000,18422000
2014-03-14,467,467,460,462,27000,12469000
2014-03-13,467,468,467,467,15000,7013000
2014-03-12,470,470,465,469,10000,4687000
2014-03-11,469,470,469,470,7000,3289000
2014-03-10,460,469,458,469,17000,7904000
2014-03-07,462,466,459,466,11000,5090000
2014-03-06,455,468,455,456,16000,7364000
2014-03-05,451,459,447,459,24000,10875000
2014-03-04,446,450,445,448,14000,6268000
2014-03-03,444,444,440,443,13000,5755000
2014-02-28,440,448,440,440,20000,8842000
2014-02-27,434,436,434,436,5000,2176000
2014-02-26,437,437,435,435,13000,5669000
