6384-T,JQスタンダード,昭和真空,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,383,383,372,373,8300,3122400
2014-06-26,376,389,374,379,6400,2443700
2014-06-25,387,387,375,376,18200,6934000
2014-06-24,388,392,374,387,5300,2029700
2014-06-23,385,395,383,395,5300,2071400
2014-06-20,386,391,362,380,9600,3647300
2014-06-19,388,395,384,386,12200,4730400
2014-06-18,378,388,375,384,23100,8818900
2014-06-17,360,377,360,376,24700,9156400
2014-06-16,360,364,353,356,8200,2946600
2014-06-13,340,355,339,350,17600,6095700
2014-06-12,335,339,335,338,3100,1041000
2014-06-11,334,340,334,335,8900,3000200
2014-06-10,330,330,327,329,2600,853000
2014-06-09,327,330,327,330,4200,1379300
2014-06-06,327,330,322,327,9600,3125800
2014-06-05,342,342,324,330,8700,2862600
2014-06-04,-,-,-,-,0,0
2014-06-03,326,335,326,335,3800,1253600
2014-06-02,340,341,334,334,2600,883000
2014-05-30,335,340,335,340,5000,1691400
2014-05-29,329,334,324,334,400,131100
2014-05-28,330,337,317,337,17500,5825300
2014-05-27,331,331,323,328,1000,329300
2014-05-26,328,333,320,333,5400,1765000
2014-05-23,330,336,321,336,17600,5841200
2014-05-22,332,332,326,330,9600,3166700
2014-05-21,310,340,310,335,9700,3219900
2014-05-20,305,308,300,308,5000,1511300
2014-05-19,306,330,298,314,6800,2137600
2014-05-16,322,322,311,322,1600,509200
2014-05-15,312,323,312,323,400,127100
2014-05-14,311,318,311,318,2200,686600
2014-05-13,312,327,311,327,3800,1199900
2014-05-12,329,330,317,317,5700,1845000
2014-05-09,315,323,314,314,1300,410500
2014-05-08,323,323,313,313,800,255800
2014-05-07,340,340,320,320,6500,2183400
2014-05-02,329,340,329,340,9100,3057200
2014-05-01,331,349,326,331,10900,3715800
2014-04-30,322,330,320,330,12500,4047500
2014-04-28,318,320,304,320,15100,4812700
2014-04-25,318,319,310,310,8300,2637200
2014-04-24,310,310,310,310,4800,1488000
2014-04-23,300,306,296,306,800,240800
2014-04-22,301,302,292,299,6200,1853000
2014-04-21,300,307,300,300,2000,602700
2014-04-18,-,-,-,-,0,0
2014-04-17,292,300,292,300,3800,1114500
2014-04-16,300,300,300,300,4000,1200000
2014-04-15,296,300,296,300,1500,448800
2014-04-14,301,301,301,301,300,90300
2014-04-11,306,306,303,303,400,121800
2014-04-10,298,310,298,310,600,184000
2014-04-09,303,309,294,296,8600,2610600
2014-04-08,310,312,301,303,7100,2174200
2014-04-07,303,310,301,310,4600,1414100
2014-04-04,300,307,300,305,1100,333800
2014-04-03,300,307,299,299,1300,390400
2014-04-02,295,303,292,303,2100,619700
2014-04-01,-,-,-,-,0,0
2014-03-31,300,300,293,293,1500,449300
2014-03-28,300,300,295,295,1000,299500
2014-03-27,300,300,292,300,2000,599200
2014-03-26,297,297,292,293,500,147200
2014-03-25,295,300,295,297,500,148200
2014-03-24,309,309,290,290,6500,1906700
2014-03-20,303,303,298,298,1600,480300
2014-03-19,302,306,302,303,3400,1035200
2014-03-18,297,300,297,300,1300,387000
2014-03-17,-,-,-,-,0,0
2014-03-14,304,304,297,300,1800,540600
2014-03-13,305,305,305,305,3000,915000
2014-03-12,298,306,298,304,2900,876200
2014-03-11,301,301,299,301,3400,1022700
2014-03-10,303,303,300,301,800,240700
2014-03-07,304,311,303,303,4100,1260200
2014-03-06,297,308,297,307,2400,732300
2014-03-05,298,298,297,297,600,178500
2014-03-04,296,297,296,297,200,59300
2014-03-03,297,304,295,304,3800,1123200
2014-02-28,299,299,295,296,3800,1128300
2014-02-27,300,304,299,300,8400,2524300
2014-02-26,303,303,297,300,2000,598700
2014-02-25,300,305,300,305,3600,1092700
2014-02-24,302,304,295,296,2500,754500
2014-02-21,299,302,297,302,2400,716900
2014-02-20,305,305,299,299,1700,512200
2014-02-19,302,312,302,308,7900,2392000
2014-02-18,301,301,301,301,7700,2317700
2014-02-17,298,300,298,300,4400,1318400
2014-02-14,299,299,290,298,6400,1877200
2014-02-13,301,301,297,297,2200,660600
2014-02-12,309,309,298,301,3300,1000000
2014-02-10,303,315,297,303,18400,5567900
2014-02-07,293,311,293,299,10400,3130500
2014-02-06,317,317,300,301,1800,557500
2014-02-05,305,305,296,301,3500,1062700
2014-02-04,302,303,289,300,9900,2930200
2014-02-03,306,321,305,306,4500,1379900
2014-01-31,320,320,308,310,5100,1605500
2014-01-30,320,320,317,320,5100,1624600
2014-01-29,325,329,321,327,3800,1242500
2014-01-28,318,328,318,320,700,226300
2014-01-27,323,324,316,318,12400,3963600
2014-01-24,333,340,324,326,21000,6908400
2014-01-23,348,352,333,343,41900,14416900
2014-01-22,322,390,322,347,93800,33695200
2014-01-21,331,331,315,318,4000,1300500
2014-01-20,323,323,307,323,12000,3833900
2014-01-17,319,332,319,324,9300,3021200
2014-01-16,319,335,317,318,42900,14040500
2014-01-15,305,317,305,317,11700,3687700
2014-01-14,298,317,298,302,19300,5912300
2014-01-10,302,318,298,310,6700,2074200
2014-01-09,311,312,303,305,9100,2813400
2014-01-08,293,320,293,314,25000,7599700
2014-01-07,290,294,290,293,2600,758200
2014-01-06,298,298,284,294,11400,3328200
2013-12-30,289,301,289,296,9500,2769600
2013-12-27,288,289,288,289,4000,1153000
2013-12-26,287,288,281,288,3800,1083800
2013-12-25,288,289,262,278,34700,9635100
2013-12-24,290,291,289,289,10400,3014700
2013-12-20,292,293,291,291,4500,1316300
2013-12-19,293,299,290,291,20100,5902200
2013-12-18,292,294,290,294,2900,845100
2013-12-17,293,294,290,294,4200,1225200
2013-12-16,292,295,291,294,14500,4240200
2013-12-13,294,296,290,292,14900,4361800
2013-12-12,297,299,295,298,3400,1010600
2013-12-11,296,299,293,295,6600,1946600
2013-12-10,302,302,294,300,9400,2794800
2013-12-09,307,307,293,294,11100,3387900
2013-12-06,302,302,297,298,4600,1381800
2013-12-05,291,296,290,290,19600,5718600
2013-12-04,298,298,292,292,3300,967400
2013-12-03,300,302,295,295,8500,2545900
2013-12-02,289,299,289,298,15600,4594300
2013-11-29,288,290,288,288,4100,1182400
2013-11-28,295,298,288,290,5800,1692800
2013-11-27,298,298,288,294,15500,4572100
2013-11-26,290,294,290,293,24400,7084800
2013-11-25,288,289,288,289,26900,7747300
2013-11-22,288,290,288,289,6100,1759000
