4923-T,東証1部,コタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1320,1328,1286,1299,4300,5596800
2014-06-26,1350,1350,1320,1324,3900,5193200
2014-06-25,1342,1350,1332,1348,6000,8082800
2014-06-24,1339,1345,1316,1342,2900,3882500
2014-06-23,1310,1346,1310,1338,6600,8843900
2014-06-20,1350,1350,1330,1337,5700,7665900
2014-06-19,1349,1349,1340,1345,7700,10355600
2014-06-18,1310,1350,1310,1343,9200,12308500
2014-06-17,1277,1305,1256,1301,13000,16764600
2014-06-16,1276,1276,1247,1257,6000,7576300
2014-06-13,1250,1250,1236,1246,15600,19457700
2014-06-12,1237,1248,1225,1231,6200,7656700
2014-06-11,1263,1263,1240,1240,6700,8346400
2014-06-10,1277,1277,1244,1263,5400,6810900
2014-06-09,1242,1295,1236,1270,23400,29381000
2014-06-06,1237,1260,1231,1252,23700,29517800
2014-06-05,1272,1273,1226,1262,15200,18983400
2014-06-04,1350,1350,1271,1272,18500,24398200
2014-06-03,1250,1327,1239,1325,36900,46952300
2014-06-02,1200,1204,1181,1182,15300,18222200
2014-05-30,1199,1200,1175,1200,9700,11578000
2014-05-29,1191,1198,1178,1179,4500,5332800
2014-05-28,1200,1208,1171,1186,11800,14072200
2014-05-27,1222,1222,1197,1209,5300,6396200
2014-05-26,1250,1250,1214,1224,6800,8337200
2014-05-23,1221,1226,1210,1223,8500,10365200
2014-05-22,1240,1240,1226,1231,3300,4067000
2014-05-21,1220,1243,1220,1224,3100,3797000
2014-05-20,1237,1237,1221,1230,5200,6407200
2014-05-19,1205,1215,1205,1207,7200,8707300
2014-05-16,1280,1280,1205,1205,15500,18865800
2014-05-15,1304,1310,1281,1287,5900,7637400
2014-05-14,1346,1346,1312,1316,3600,4765100
2014-05-13,1358,1358,1307,1346,8300,11036400
2014-05-12,1370,1370,1310,1348,14200,19039100
2014-05-09,1311,1380,1311,1379,31700,42922500
2014-05-08,1350,1350,1303,1328,19400,25690700
2014-05-07,1340,1362,1297,1321,24500,32305900
2014-05-02,1329,1490,1305,1383,89300,124886500
2014-05-01,1301,1340,1300,1329,22500,29776200
2014-04-30,1388,1395,1300,1331,133800,181976400
2014-04-28,1126,1418,1121,1418,490900,671351700
2014-04-25,1125,1132,1063,1118,61500,68181500
2014-04-24,1115,1164,1100,1122,35500,39835600
2014-04-23,1170,1235,1113,1115,59700,69902400
2014-04-22,1161,1200,1161,1182,25800,30373300
2014-04-21,1176,1206,1153,1170,70700,82835800
2014-04-18,1299,1299,1230,1256,42000,52495600
2014-04-17,1350,1350,1274,1299,55800,72707600
2014-04-16,1447,1447,1314,1358,68700,93621500
2014-04-15,1500,1593,1270,1467,125600,186354300
2014-04-14,1288,1450,1260,1449,120000,167464900
2014-04-11,1244,1449,1221,1318,117100,152347400
2014-04-10,1200,1245,1155,1245,76300,92412800
2014-04-09,1200,1200,1120,1189,75400,88826000
2014-04-08,1190,1192,1161,1180,36600,43324200
2014-04-07,1158,1188,1150,1180,40800,47791900
