8999-T,東証1部,グランディ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,349,349,341,342,19600,6715900
2014-06-26,349,349,344,346,21900,7569800
2014-06-25,349,349,343,345,60100,20853500
2014-06-24,353,353,345,350,32000,11171900
2014-06-23,352,353,344,352,57400,20034900
2014-06-20,351,353,348,353,35200,12355500
2014-06-19,352,354,350,354,34200,12024600
2014-06-18,352,355,351,353,55500,19538900
2014-06-17,350,355,350,352,31300,11036600
2014-06-16,354,357,349,349,36800,13030800
2014-06-13,350,351,343,351,49200,17164300
2014-06-12,343,346,326,342,92300,31399100
2014-06-11,359,360,344,351,92300,32520800
2014-06-10,370,371,353,357,185300,67307400
2014-06-09,346,370,345,362,481600,174404700
2014-06-06,338,346,336,345,100900,34572800
2014-06-05,339,339,333,339,39300,13239300
2014-06-04,335,340,334,339,29900,10084300
2014-06-03,340,340,337,338,30200,10217500
2014-06-02,332,339,332,338,101000,33858000
2014-05-30,329,334,327,332,33500,11101300
2014-05-29,331,332,329,329,28700,9473200
2014-05-28,329,332,327,331,21600,7121200
2014-05-27,326,331,325,329,39300,12925600
2014-05-26,324,326,322,326,13600,4407800
2014-05-23,325,325,322,325,40600,13148900
2014-05-22,317,325,316,321,53000,16960200
2014-05-21,321,323,317,320,41100,13122700
2014-05-20,322,326,322,322,33900,10959300
2014-05-19,322,327,322,323,31700,10249200
2014-05-16,321,326,320,320,57200,18420900
2014-05-15,329,330,323,327,88400,29115600
2014-05-14,330,330,328,329,18300,6019800
2014-05-13,329,332,328,330,23500,7735100
2014-05-12,334,334,324,324,68700,22674500
2014-05-09,327,332,327,329,63700,20949700
2014-05-08,329,333,325,327,99500,32702800
2014-05-07,322,332,322,322,102700,33651700
2014-05-02,326,330,324,328,43300,14157800
2014-05-01,320,325,317,325,61100,19638600
2014-04-30,319,319,316,319,46500,14765600
2014-04-28,316,321,311,311,96300,30159600
2014-04-25,319,322,314,320,61000,19414700
2014-04-24,317,323,316,322,27800,8874800
2014-04-23,318,321,316,320,14600,4650200
