3281-T,東証,GLP,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,113000,114100,112900,113000,4348,492832100
2014-06-26,112400,112900,111900,112300,3064,344433600
2014-06-25,112500,112700,111800,112400,2641,296319000
2014-06-24,112000,112800,111600,111700,3328,372906900
2014-06-23,113200,113600,111600,112000,6973,784309700
2014-06-20,110000,113600,109700,113600,8900,994096700
2014-06-19,111800,112700,110900,111700,6211,693142200
2014-06-18,110800,112100,110700,111600,3612,402589400
2014-06-17,110800,111200,109700,110800,3763,415119100
2014-06-16,110400,111400,110300,111300,2955,327272900
2014-06-13,110600,111500,110100,110200,4022,444526800
2014-06-12,111000,111200,110000,110500,3015,333242600
2014-06-11,110100,111300,109500,111200,5889,650941900
2014-06-10,111300,111300,109100,109600,3701,407309700
2014-06-09,110500,111900,109400,109900,4387,485422800
2014-06-06,109400,111000,109400,110100,4272,470990800
2014-06-05,109500,111000,108500,109800,7200,788134100
2014-06-04,108700,110900,108300,109500,9926,1088482300
2014-06-03,108000,110400,107800,109900,8099,886816700
2014-06-02,107500,108100,107100,107200,3508,377174100
2014-05-30,107700,108400,107400,107800,4856,523831600
2014-05-29,107400,107800,106800,107600,5167,554294900
2014-05-28,107800,108800,107300,107400,6536,705635000
2014-05-27,106800,107400,106700,106900,5733,613431600
2014-05-26,106000,106700,105800,106400,2638,280697600
2014-05-23,106700,107200,106000,106100,4370,465805900
2014-05-22,106800,107200,106200,106600,5376,572973900
2014-05-21,107500,107500,105000,106000,4328,460566200
2014-05-20,106300,107200,105800,106800,3540,376959900
2014-05-19,106800,107200,105300,106400,2962,315521200
2014-05-16,106900,107400,106200,107200,3253,347484900
2014-05-15,107300,107300,105700,106900,4661,496756600
2014-05-14,107400,107500,105900,106500,3254,346857100
2014-05-13,105500,107800,105300,107400,9439,1008864300
2014-05-12,104900,105300,104400,104900,5355,561344800
2014-05-09,105300,105300,104000,104900,7452,780906500
2014-05-08,101600,103600,101500,103600,6217,639103000
2014-05-07,101200,102000,101000,101500,8318,843969000
2014-05-02,101000,101700,100900,101100,4977,503866100
2014-05-01,100900,101500,100700,101300,4726,478069400
2014-04-30,101200,101300,100500,100900,6874,693729900
2014-04-28,101200,101500,100800,101300,3956,400038900
2014-04-25,101500,102200,101100,101800,6213,631381700
2014-04-24,100100,101600,99900,101600,5148,519738200
2014-04-23,100000,100300,99700,100100,6115,611489000
2014-04-22,99700,100300,99600,100100,6131,613021900
2014-04-21,100000,100100,99100,99100,4990,496457200
2014-04-18,99700,100700,99700,100000,5651,566173000
2014-04-17,100600,101500,99600,99700,8876,888760400
2014-04-16,100100,101800,99600,100700,9114,919218800
2014-04-15,100000,100500,99200,99200,8493,848168100
2014-04-14,99200,100500,99100,99800,8097,808389800
2014-04-11,99700,100600,99300,99300,9533,951682100
2014-04-10,101000,102300,100500,100600,6716,681066500
2014-04-09,102300,102900,99600,99900,12679,1279660300
2014-04-08,102700,103000,102100,103000,9223,946088800
2014-04-07,103100,103500,102100,102800,6766,695160000
2014-04-04,105100,105700,102000,102700,12868,1324227000
2014-04-03,108100,109700,105600,105700,7768,832004300
2014-04-02,105900,107600,104600,107600,11137,1182159300
2014-04-01,104000,106000,104000,106000,6439,676956500
2014-03-31,104800,104900,103100,103900,5973,621323800
2014-03-28,104600,104900,103000,104600,5320,552850400
2014-03-27,103000,105200,102700,105200,5738,596257300
2014-03-26,102300,103800,102300,103000,5011,516420100
2014-03-25,102000,104200,100000,102700,8196,842237700
2014-03-24,102500,104300,102000,102900,6360,654548400
2014-03-20,103600,103700,102100,102500,5264,541459100
2014-03-19,105500,105500,103000,103000,5876,612413400
2014-03-18,105000,105500,103700,104700,3610,377578800
2014-03-17,103100,104400,102600,103300,3017,312079800
2014-03-14,103000,104800,102600,103000,8037,832443100
2014-03-13,104600,105400,103800,104400,3572,373765700
2014-03-12,105200,105900,103900,104000,7762,813282700
2014-03-11,106400,107600,105500,105700,5532,589306200
2014-03-10,107000,108000,106100,108000,6563,701789700
2014-03-07,104700,106100,104300,106000,3979,418124500
2014-03-06,104500,105800,104100,104400,4005,419135700
2014-03-05,104400,105400,103900,105000,4072,425620000
2014-03-04,104200,105200,103700,104500,6022,629152000
2014-03-03,106000,106900,104900,105700,4589,484659800
2014-02-28,106600,107200,104700,107200,6074,644023300
2014-02-27,105200,107300,103900,106800,5549,584477700
2014-02-26,104100,105800,103800,105800,7304,762878700
2014-02-25,106900,107600,106500,107600,5949,636526700
2014-02-24,106800,107400,106100,106900,6407,684030500
2014-02-21,105500,107000,105200,106900,3892,411782700
2014-02-20,105900,107100,105100,105900,8000,847023300
2014-02-19,106900,107300,105400,106600,7289,776090600
2014-02-18,105900,106000,104700,105300,4216,444277200
2014-02-17,104000,106000,103900,105100,6247,656842300
2014-02-14,104300,105400,103500,103800,6384,666504800
2014-02-13,105300,105600,103800,104900,6065,634516900
2014-02-12,104800,106500,104100,104700,6376,668128800
2014-02-10,106000,106000,103500,105100,3529,370477100
2014-02-07,103300,105700,102200,104600,6469,672769600
