2459-T,東証マザーズ,アウンコンサル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,250,250,244,245,22400,5523200
2014-06-26,250,255,247,248,16300,4058300
2014-06-25,256,258,249,250,37900,9509900
2014-06-24,260,260,250,254,10100,2581600
2014-06-23,247,263,247,254,35400,8910800
2014-06-20,268,268,254,254,41600,10800900
2014-06-19,269,288,265,265,156000,42904900
2014-06-18,255,296,250,270,531600,147839900
2014-06-17,246,247,243,244,11400,2794500
2014-06-16,254,255,245,247,20100,5024000
2014-06-13,255,255,249,252,22100,5578000
2014-06-12,250,250,240,248,28500,6975700
2014-06-11,243,254,243,252,16400,4063700
2014-06-10,263,264,245,248,27700,6986200
2014-06-09,251,261,249,258,36100,9183700
2014-06-06,259,264,250,250,54100,13798100
2014-06-05,250,255,247,249,31100,7799200
2014-06-04,270,277,254,254,97600,25824800
2014-06-03,266,272,266,267,68800,18414800
2014-06-02,255,286,254,266,202700,54841600
2014-05-30,260,268,250,250,69000,17694200
2014-05-29,246,267,246,262,81500,20873300
2014-05-28,248,258,246,252,75000,18804600
2014-05-27,233,275,232,248,361100,91676400
2014-05-26,246,247,233,241,64400,15522400
2014-05-23,233,250,221,234,100600,23392200
2014-05-22,238,239,228,229,78000,18101900
2014-05-21,236,244,229,231,120400,28059900
2014-05-20,250,254,241,242,77000,18942700
2014-05-19,259,260,243,244,182300,45762000
2014-05-16,273,282,261,261,153700,41520100
2014-05-15,278,297,271,283,221000,62048700
2014-05-14,296,301,277,286,410200,117226800
2014-05-13,349,349,300,309,584600,190227900
2014-05-12,290,356,290,333,4107800,1358981900
2014-05-09,257,320,257,285,2368700,702476200
2014-05-08,286,295,256,258,243700,66603700
2014-05-07,303,318,259,270,287100,81305400
2014-05-02,296,350,279,295,1136000,361867500
2014-05-01,253,325,251,304,1739800,519963700
2014-04-30,245,313,234,245,878900,238202100
2014-04-28,248,262,229,237,498100,121481900
2014-04-25,212,284,212,284,529600,147880500
2014-04-24,195,204,195,204,8600,1716600
2014-04-23,196,197,195,195,6100,1194700
2014-04-22,200,204,194,197,11400,2253000
2014-04-21,198,202,198,200,4000,800700
2014-04-18,203,203,194,200,12400,2442600
2014-04-17,205,206,199,201,18300,3672200
2014-04-16,205,205,195,204,8500,1697100
2014-04-15,201,204,197,204,6500,1297500
2014-04-14,200,200,190,198,5200,1016400
2014-04-11,200,210,196,197,25900,5189800
2014-04-10,211,218,211,214,4200,896900
2014-04-09,212,216,208,213,7600,1603900
2014-04-08,214,218,213,218,3100,671500
2014-04-07,219,219,210,218,1900,406900
2014-04-04,225,226,223,223,3400,765200
2014-04-03,224,225,222,225,4100,917300
2014-04-02,217,223,215,221,4500,986900
2014-04-01,213,218,212,214,1000,214300
2014-03-31,220,220,209,212,3600,772500
2014-03-28,203,210,203,208,1600,329900
2014-03-27,212,212,195,203,12900,2589300
2014-03-26,217,219,205,212,12500,2630100
2014-03-25,206,217,206,217,9300,1941300
2014-03-24,210,220,206,219,7700,1655800
2014-03-20,225,226,207,218,10700,2328700
