3649-T,JQスタンダード,ピーエスシー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3530,3575,3510,3550,17300,61246000
2014-06-26,3590,3595,3505,3520,19500,69336500
2014-06-25,3585,3605,3570,3585,32300,115898500
2014-06-24,3635,3680,3545,3660,26500,95258000
2014-06-23,3775,3790,3610,3635,51800,191754000
2014-06-20,3645,3645,3480,3495,44400,157155000
2014-06-19,3850,3930,3650,3680,71400,269539000
2014-06-18,3665,3950,3645,3835,134500,512876500
2014-06-17,3595,3660,3555,3595,58000,210235000
2014-06-16,3600,3600,3520,3570,31100,110990500
2014-06-13,3400,3600,3395,3590,59900,210395500
2014-06-12,3410,3510,3395,3470,52800,183288500
2014-06-11,3350,3455,3265,3455,65900,223326000
2014-06-10,3280,3300,3210,3300,22700,73808000
2014-06-09,3220,3320,3220,3260,21300,69811500
2014-06-06,3230,3235,3100,3220,18900,59737500
2014-06-05,3320,3320,3120,3160,50100,161367500
2014-06-04,2965,3220,2931,3220,61900,193274600
2014-06-03,3020,3025,2951,2962,13200,39254000
2014-06-02,3000,3015,2925,2944,23700,70555200
2014-05-30,2911,2947,2887,2889,18300,53102000
2014-05-29,2923,2929,2898,2908,16600,48340600
2014-05-28,2960,2982,2940,2940,13000,38333600
2014-05-27,3025,3035,2970,2983,15200,45662000
2014-05-26,2951,3015,2951,3000,28900,86110000
2014-05-23,2881,3025,2881,2986,30500,90176600
2014-05-22,2801,2880,2781,2852,21800,61719600
2014-05-21,2810,2834,2700,2774,36000,99364000
2014-05-20,2873,2905,2830,2860,17600,50317800
2014-05-19,3050,3050,2830,2887,40200,117678700
2014-05-16,3050,3070,2985,3010,22800,68822900
2014-05-15,3035,3140,3030,3110,17000,52208000
2014-05-14,3045,3190,3045,3120,39200,122413500
2014-05-13,3165,3225,3070,3075,45100,141015000
2014-05-12,3330,3500,3180,3185,76800,254712000
2014-05-09,3250,3550,3150,3400,130700,437857000
2014-05-08,3315,3400,3190,3250,56800,187784500
2014-05-07,3160,3280,3020,3245,66200,206534500
2014-05-02,3235,3375,3165,3195,125000,407976000
2014-05-01,3100,3315,3055,3305,168800,544842000
2014-04-30,2997,3025,2958,2982,34900,104092500
2014-04-28,3000,3050,2936,3015,39900,119302700
2014-04-25,2950,3080,2945,3070,34900,105268100
2014-04-24,2915,2960,2872,2950,14100,41434700
2014-04-23,2855,2915,2840,2886,18600,53433200
2014-04-22,3035,3035,2841,2851,37800,111498500
2014-04-21,2950,3070,2916,3035,63400,190829700
2014-04-18,2840,2945,2839,2938,43200,125900700
2014-04-17,2782,2865,2775,2839,16400,46416300
2014-04-16,2850,2859,2791,2802,14200,40083800
2014-04-15,2773,2850,2735,2829,29100,81464700
2014-04-14,2635,2745,2634,2725,13700,36950900
2014-04-11,2599,2725,2586,2680,24200,64251100
2014-04-10,2895,2945,2720,2792,58600,166331400
2014-04-09,2850,2880,2795,2845,22600,64269300
2014-04-08,2943,2943,2834,2870,51900,149906400
2014-04-07,2860,2970,2809,2948,39500,113902800
2014-04-04,2880,2985,2850,2892,61200,178965000
2014-04-03,2840,2925,2777,2901,68900,198236400
2014-04-02,2786,2835,2776,2830,36500,102604400
2014-04-01,2660,2736,2649,2735,30700,82491400
2014-03-31,2591,2669,2581,2637,14300,37417000
2014-03-28,2499,2588,2499,2585,10800,27516400
2014-03-27,2511,2534,2493,2515,12700,31900000
2014-03-26,2550,2603,2544,2561,37100,94910500
2014-03-25,2594,2658,2549,2632,39900,104075900
2014-03-24,2510,2627,2509,2594,22600,57633400
2014-03-20,2575,2624,2494,2506,18200,45880000
2014-03-19,2634,2687,2499,2625,16300,42357600
2014-03-18,2730,2735,2653,2659,14000,37566500
2014-03-17,2715,2873,2576,2649,40600,111427100
2014-03-14,2681,2749,2681,2710,21900,59469400
2014-03-13,2800,2820,2740,2771,26900,74880900
2014-03-12,2792,2815,2753,2810,10800,30178200
2014-03-11,2720,2814,2720,2806,21500,59809500
2014-03-10,2804,2825,2745,2767,23900,67109400
2014-03-07,2790,2819,2770,2810,14500,40650500
2014-03-06,2759,2814,2740,2807,81100,224384000
2014-03-05,2730,2825,2721,2801,38000,105692600
2014-03-04,2487,2720,2487,2719,43900,114455900
2014-03-03,2568,2568,2485,2537,24400,61281400
2014-02-28,2630,2630,2484,2568,46200,118533700
2014-02-27,2798,2825,2723,2730,19900,55345900
2014-02-26,2711,2796,2711,2795,30800,85574900
2014-02-25,2769,2779,2720,2754,24000,66336200
2014-02-24,2749,2778,2711,2719,27400,75355400
2014-02-21,2719,2748,2684,2720,33900,92288100
2014-02-20,2499,2725,2498,2719,71300,189708100
2014-02-19,2440,2559,2430,2545,43700,108567000
2014-02-18,2413,2447,2343,2404,41500,99880800
2014-02-17,2400,2469,2257,2313,54900,128882500
2014-02-14,2257,2290,2172,2200,27400,60549600
2014-02-13,2351,2352,2256,2280,17200,39474200
2014-02-12,2420,2439,2350,2350,21000,50227800
2014-02-10,2301,2370,2299,2370,13200,30773000
2014-02-07,2300,2300,2210,2273,23700,53380700
2014-02-06,2105,2269,2105,2250,28700,62609800
2014-02-05,2268,2327,2120,2154,35600,78330500
2014-02-04,2100,2301,2100,2168,85200,186629700
2014-02-03,2615,2615,2476,2478,46500,117076500
2014-01-31,2790,2831,2602,2679,36400,98641700
2014-01-30,2840,2861,2800,2806,36700,103486200
2014-01-29,2878,2964,2845,2925,27100,79024400
2014-01-28,2800,2935,2771,2793,46600,133481400
2014-01-27,2860,2935,2810,2821,44900,128789900
2014-01-24,2900,3025,2852,2940,68700,201889300
2014-01-23,3000,3100,2900,2904,81000,240680300
2014-01-22,2780,3220,2766,2995,153900,458613100
2014-01-21,2840,2862,2730,2819,90400,253357200
2014-01-20,2500,2957,2499,2877,291100,814519300
2014-01-17,2432,2464,2430,2457,9700,23807500
2014-01-16,2450,2461,2401,2460,30000,73295600
2014-01-15,2420,2473,2420,2450,24700,60419500
2014-01-14,2400,2425,2379,2416,22800,54858200
2014-01-10,2438,2439,2400,2416,19900,48126000
2014-01-09,2410,2450,2380,2438,21100,51124600
2014-01-08,2350,2410,2350,2410,26000,61802800
2014-01-07,2344,2380,2343,2350,12200,28734400
2014-01-06,2307,2377,2307,2342,18200,42775200
2013-12-30,2293,2369,2292,2341,28800,67526400
2013-12-27,2320,2329,2290,2305,18800,43293800
2013-12-26,2352,2402,2230,2317,27900,64352000
2013-12-25,4405,4530,4400,4515,48200,214963000
2013-12-24,4480,4600,4455,4475,17700,79712000
2013-12-20,4520,4520,4450,4455,14100,63152000
2013-12-19,4600,4600,4500,4520,18600,84440500
2013-12-18,4700,4700,4550,4600,8400,38510500
2013-12-17,4640,4675,4585,4630,10300,47617500
2013-12-16,4700,4750,4640,4645,16500,77333500
2013-12-13,4750,4785,4700,4760,8500,40355000
2013-12-12,4840,4865,4785,4785,10400,50042000
2013-12-11,4840,4900,4840,4865,9300,45272500
2013-12-10,4930,4930,4810,4910,21300,103503000
2013-12-09,4915,4925,4745,4890,28100,137007000
2013-12-06,4760,4855,4730,4825,20500,98100500
