3251-T,東証マザーズ,PMO,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,200,200,196,198,8200,1614900
2014-06-26,204,209,196,200,17900,3593900
2014-06-25,213,213,203,204,12600,2597100
2014-06-24,200,214,200,210,49100,10298400
2014-06-23,200,200,199,200,2400,478400
2014-06-20,197,203,197,199,15900,3169100
2014-06-19,197,201,196,199,13000,2585900
2014-06-18,199,199,196,198,3500,690000
2014-06-17,201,201,195,196,6900,1355900
2014-06-16,201,201,198,199,4900,982300
2014-06-13,199,201,197,201,10100,2011200
2014-06-12,198,199,198,199,1900,376600
2014-06-11,196,196,195,195,2100,409700
2014-06-10,199,199,198,198,400,79300
2014-06-09,199,201,195,200,5800,1150000
2014-06-06,198,198,197,198,500,98900
2014-06-05,198,198,196,198,1400,275700
2014-06-04,194,200,192,200,8900,1730100
2014-06-03,195,198,194,194,1600,312900
2014-06-02,196,199,196,198,2800,553300
2014-05-30,201,201,190,196,16700,3233500
2014-05-29,199,202,194,202,8700,1735700
2014-05-28,200,200,195,199,5200,1031300
2014-05-27,195,200,194,200,6300,1238800
2014-05-26,196,196,192,194,3600,704100
2014-05-23,179,207,179,196,42900,8303000
2014-05-22,178,182,175,182,5100,905700
2014-05-21,176,178,175,178,2600,458600
2014-05-20,177,180,176,178,11900,2127900
2014-05-19,183,183,177,178,4700,845000
2014-05-16,184,184,178,182,3200,580000
2014-05-15,183,186,183,184,5400,997800
2014-05-14,185,185,182,184,3900,715300
2014-05-13,180,187,180,187,4300,787200
2014-05-12,186,187,181,182,9100,1675300
2014-05-09,187,188,186,186,4000,747500
2014-05-08,191,191,186,186,4700,888900
2014-05-07,189,191,189,191,600,113800
2014-05-02,192,195,188,188,21900,4162000
2014-05-01,188,193,188,192,1700,323000
2014-04-30,190,190,187,189,6800,1284400
2014-04-28,191,192,190,190,5000,955000
2014-04-25,190,201,188,190,14700,2843400
2014-04-24,188,191,187,190,4400,830800
2014-04-23,189,189,188,188,3200,602600
2014-04-22,191,191,188,189,7500,1419000
2014-04-21,188,192,188,191,12800,2421500
2014-04-18,195,195,190,193,4900,938900
2014-04-17,194,196,194,195,3300,641500
2014-04-16,192,194,192,194,5600,1077200
2014-04-15,195,195,192,192,400,77700
2014-04-14,188,191,188,190,2400,453100
2014-04-11,189,193,187,188,4100,776900
2014-04-10,198,198,190,190,10900,2097600
