3845-T,JQスタンダード,アイフリークHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,171,183,164,170,1386000,239592900
2014-06-26,170,213,161,173,5720000,1075551500
2014-06-25,156,163,151,163,346500,54402300
2014-06-24,150,165,150,159,526400,83291900
2014-06-23,149,154,149,152,65900,9970400
2014-06-20,153,153,149,150,132700,20044900
2014-06-19,151,152,149,151,103600,15617900
2014-06-18,155,155,149,152,104200,15705100
2014-06-17,158,158,151,152,77700,11935500
2014-06-16,155,157,151,154,118300,18239500
2014-06-13,149,154,149,153,96700,14620300
2014-06-12,153,153,148,151,71200,10706300
2014-06-11,151,157,150,152,142100,21720500
2014-06-10,159,159,142,147,275800,41321400
2014-06-09,160,165,158,158,185400,29689100
2014-06-06,155,168,154,157,801500,129287800
2014-06-05,157,160,150,151,529000,81088200
2014-06-04,178,179,155,163,895400,148855700
2014-06-03,164,180,161,167,2622700,445493600
2014-06-02,140,167,140,154,1653200,259936300
2014-05-30,146,146,136,141,341900,48105100
2014-05-29,127,146,127,145,345000,47846000
2014-05-28,129,130,127,128,61000,7829900
2014-05-27,134,134,128,129,176600,22998900
2014-05-26,125,138,123,134,320100,41940900
2014-05-23,122,126,120,123,96900,11907500
2014-05-22,128,129,118,123,244100,29574200
2014-05-21,129,131,121,124,149700,18734000
2014-05-20,121,138,118,129,215800,27209800
2014-05-19,132,134,119,120,164100,20568000
2014-05-16,129,135,125,126,145600,18695400
2014-05-15,128,153,127,135,1454300,204647700
2014-05-14,124,127,122,123,83600,10329800
2014-05-13,127,130,125,125,80800,10274900
2014-05-12,138,138,125,128,174500,22571900
2014-05-09,139,141,132,136,232200,31427400
2014-05-08,124,159,124,144,2488200,360876700
2014-05-07,122,122,118,119,41400,4956200
2014-05-02,120,123,120,122,24900,3019200
2014-05-01,118,119,115,119,25600,3016600
2014-04-30,120,120,117,118,21000,2486900
2014-04-28,119,123,117,120,69000,8229500
2014-04-25,122,124,121,122,35800,4370500
2014-04-24,122,125,121,123,40500,4977100
2014-04-23,125,126,120,123,48800,6013200
2014-04-22,132,132,125,125,56200,7167500
2014-04-21,128,135,128,130,139300,18303900
2014-04-18,129,129,127,129,40500,5158200
2014-04-17,130,132,128,129,57500,7427100
2014-04-16,125,129,124,128,69500,8787600
2014-04-15,130,130,123,126,192100,24398800
2014-04-14,119,124,119,122,90200,10991500
2014-04-11,118,122,117,119,85200,10072400
2014-04-10,123,123,118,120,65000,7828000
2014-04-09,121,123,118,118,73300,8815300
2014-04-08,123,123,120,121,44700,5420800
2014-04-07,124,127,123,123,71300,8855200
2014-04-04,130,130,126,129,91800,11688600
2014-04-03,129,133,128,131,96900,12586100
2014-04-02,127,135,127,132,102700,13481900
2014-04-01,127,129,125,127,56700,7160400
2014-03-31,129,129,125,127,70300,8950900
2014-03-28,120,125,119,125,87200,10593700
2014-03-27,120,123,111,123,111600,12934300
2014-03-26,125,130,112,118,278100,33991300
2014-03-25,135,138,130,130,53800,7147400
2014-03-24,128,140,127,140,70000,9344800
2014-03-20,137,138,131,133,151500,20319800
2014-03-19,143,143,136,140,72700,10123100
2014-03-18,143,144,140,142,59700,8477900
2014-03-17,147,147,138,138,148600,20919100
2014-03-14,147,148,142,145,181800,26428800
2014-03-13,157,157,150,151,178900,27305100
2014-03-12,162,162,156,157,426100,67462200
2014-03-11,165,186,160,167,1888100,326929000
2014-03-10,156,160,153,157,224200,34945200
2014-03-07,149,170,146,152,906700,143425600
2014-03-06,144,148,144,146,61700,9020800
2014-03-05,145,150,143,147,116500,17004300
2014-03-04,141,155,141,144,469000,68960000
2014-03-03,141,142,138,139,239200,33517200
2014-02-28,153,154,141,143,329700,48345200
2014-02-27,158,162,154,155,230400,36341200
2014-02-26,160,161,157,159,99900,15851400
2014-02-25,164,169,156,160,346800,56211700
2014-02-24,159,163,156,156,109600,17368200
2014-02-21,154,159,154,158,88000,13814800
2014-02-20,160,161,155,155,197600,31042900
2014-02-19,160,166,157,164,182100,29515100
2014-02-18,153,164,153,164,152900,24211100
2014-02-17,159,161,150,154,164400,25403400
2014-02-14,175,176,150,156,681600,111806900
2014-02-13,167,168,160,162,273200,44386900
2014-02-12,183,184,167,167,615000,107490300
2014-02-10,152,166,151,166,315400,50567600
2014-02-07,156,176,154,154,519600,84594700
2014-02-06,151,159,141,151,420600,63662200
2014-02-05,160,160,140,146,405200,60803700
2014-02-04,145,150,135,145,781500,112166100
2014-02-03,184,188,163,167,412200,71374500
2014-01-31,202,213,194,195,235300,47288400
2014-01-30,202,204,196,198,253300,50523600
2014-01-29,205,212,202,204,200700,41483400
2014-01-28,205,209,201,201,163100,33371700
2014-01-27,206,211,202,202,305200,62725900
2014-01-24,212,217,211,216,281500,60164600
2014-01-23,225,232,218,218,507100,113922300
2014-01-22,226,248,224,225,1061200,244802100
2014-01-21,222,274,222,230,4065800,995611100
2014-01-20,212,229,208,217,489900,106443900
2014-01-17,211,216,207,209,317800,66684100
2014-01-16,211,225,207,212,619900,132622800
2014-01-15,215,219,206,207,502400,106563200
2014-01-14,230,230,214,215,614200,135378800
2014-01-10,222,241,215,222,2334900,529466100
2014-01-09,215,276,211,238,5505200,1357310000
2014-01-08,207,234,202,209,2282000,489938900
2014-01-07,205,207,196,200,541900,108725700
2014-01-06,208,211,204,207,329800,68063300
2013-12-30,213,216,204,212,594200,124854800
2013-12-27,217,221,212,219,350200,75636700
2013-12-26,218,230,214,217,1173900,256573200
2013-12-25,230,280,229,234,6903300,1755853400
2013-12-24,224,227,206,217,859900,185588500
2013-12-20,246,246,222,232,1004100,231697500
2013-12-19,242,257,240,244,810500,199638500
2013-12-18,270,288,249,250,3147400,846458000
2013-12-17,265,279,243,254,1523600,399763500
2013-12-16,275,276,250,251,1081400,277030100
2013-12-13,279,282,258,275,1378800,368592800
2013-12-12,299,311,283,292,1062400,315435600
2013-12-11,293,309,279,291,1690300,493724200
2013-12-10,318,330,288,300,1692300,521980100
2013-12-09,320,352,309,325,4310200,1419392500
2013-12-06,340,377,306,314,7164800,2383348300
2013-12-05,432,438,380,380,3878000,1594813700
2013-12-04,436,460,379,460,5481100,2343961200
2013-12-03,437,461,333,380,7649100,3040956000
2013-12-02,380,381,375,381,916100,348216200
2013-11-29,211,301,210,301,5272300,1392086600
2013-11-28,279,295,205,221,8267400,2034110300
2013-11-27,219,223,214,223,1295100,285547400
2013-11-26,173,173,163,173,1957200,336659300
2013-11-25,94,123,93,123,1739600,201217100
2013-11-22,94,95,93,93,61100,5749200
2013-11-21,95,99,92,92,209700,19868300
2013-11-20,95,95,92,94,37200,3482900
2013-11-19,91,95,91,93,47000,4354200
2013-11-18,90,97,89,90,231200,21434800
2013-11-15,91,92,89,90,51500,4648900
2013-11-14,88,91,87,90,47000,4175200
2013-11-13,86,89,86,89,41200,3597300
2013-11-12,87,90,87,89,54000,4802900
2013-11-11,90,92,86,88,85400,7483500
2013-11-08,93,93,89,89,50900,4624300
2013-11-07,95,95,92,93,42600,3984400
2013-11-06,92,94,89,92,46200,4207700
2013-11-05,89,97,89,92,92200,8612000
2013-11-01,92,92,89,89,61500,5555600
2013-10-31,93,95,90,90,88600,8152800
2013-10-30,98,100,93,94,135500,13031900
2013-10-29,102,102,97,98,86700,8578100
2013-10-28,101,104,100,100,89700,9058800
2013-10-25,104,106,100,100,289000,29470800
2013-10-24,100,118,100,105,2413200,261441300
2013-10-23,101,102,98,98,102400,10240200
2013-10-22,101,102,98,100,107800,10774900
2013-10-21,101,104,98,99,282700,28358100
2013-10-18,94,104,93,102,877200,86515000
2013-10-17,90,95,85,95,182300,16350400
2013-10-16,94,95,91,92,97200,9005100
2013-10-15,95,98,94,94,79400,7582900
2013-10-11,103,103,94,98,183800,17814800
2013-10-10,93,109,90,100,307600,30389500
2013-10-09,89,93,85,92,73600,6561900
2013-10-08,84,94,80,90,142500,12100800
2013-10-07,92,92,86,86,166200,14771700
2013-10-04,92,95,90,93,104000,9556200
2013-10-03,93,97,92,95,165900,15543000
2013-10-02,99,101,95,96,157100,15369400
2013-10-01,102,104,99,100,148400,14932300
2013-09-30,101,105,100,101,172800,17541800
2013-09-27,107,108,100,105,152900,15895300
2013-09-26,107,107,98,102,154600,15625900
2013-09-25,10900,11100,9930,10290,3212,33888850
2013-09-24,10410,11200,9710,11150,3222,32977770
2013-09-20,10700,11480,10300,10330,4349,46460510
2013-09-19,10200,13310,10050,10910,17245,200193500
2013-09-18,9220,10800,9020,10800,6247,62772180
2013-09-17,9990,10090,9080,9300,3619,34095440
2013-09-13,10240,10240,9250,9990,3128,30370630
2013-09-12,10500,10590,10020,10270,1769,18118260
2013-09-11,10360,10800,10100,10270,3321,34339730
2013-09-10,11210,11270,10060,10060,5897,61352490
2013-09-09,11610,12800,10000,11150,10897,120011990
2013-09-06,10110,13100,10020,12450,23663,296711790
2013-09-05,10000,10200,9700,10100,1871,18647490
2013-09-04,9920,10470,9550,10100,3627,36132690
2013-09-03,10520,11380,9650,10190,8919,94716380
2013-09-02,9630,10380,9470,10380,7256,72918670
2013-08-30,7860,9500,7860,8880,6119,54363270
2013-08-29,8450,8700,8010,8010,2115,17407630
2013-08-28,9500,9700,8550,8600,2835,25485390
2013-08-27,9100,10460,8910,9800,5971,58580960
2013-08-26,8170,9640,8100,9450,6417,59033820
2013-08-23,8000,8140,7840,8140,680,5435470
2013-08-22,7990,8140,7720,8000,479,3818670
2013-08-21,8060,8500,7600,7900,1104,8739570
2013-08-20,7630,8980,7600,8000,5260,44585360
2013-08-19,7690,7750,7390,7480,584,4419520
2013-08-16,7400,7600,7110,7390,715,5263530
2013-08-15,6830,7350,6830,7340,1182,8313870
2013-08-14,7200,7200,6850,7080,328,2308370
2013-08-13,6800,7190,6610,7100,766,5243040
2013-08-12,6950,7300,6600,6900,1331,9100700
2013-08-09,7150,7480,7040,7090,1259,9051330
2013-08-08,7650,7750,7030,7300,2771,20249150
2013-08-07,8080,8300,7600,7800,4150,32896480
2013-08-06,9230,10650,8350,8530,11392,107684460
2013-08-05,9160,9160,9160,9160,3300,30228000
2013-08-02,6600,7660,6600,7660,2706,19890240
2013-08-01,6660,6660,6120,6540,1412,8972790
2013-07-31,6600,6840,6500,6650,1394,9175120
2013-07-30,6790,7180,6600,6850,565,3868370
2013-07-29,7500,7500,6700,6830,1317,9194780
2013-07-26,7100,7480,7100,7480,601,4333710
2013-07-25,7200,7510,7100,7450,942,6854990
2013-07-24,7540,7540,7380,7380,574,4282590
2013-07-23,7620,7620,7000,7540,1696,12544500
2013-07-22,7800,7800,7500,7640,923,7066490
2013-07-19,7750,7900,7580,7620,1364,10440030
2013-07-18,8100,8100,7580,7820,982,7768910
2013-07-17,8200,8420,7990,8060,836,6782080
2013-07-16,7960,8500,7960,8250,1034,8459000
