2351-T,東証マザーズ,ASJ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,293,300,293,295,8400,2500700
2014-06-26,299,300,290,298,12300,3613200
2014-06-25,300,300,292,299,6000,1785900
2014-06-24,302,302,298,302,7600,2283100
2014-06-23,301,307,298,300,6500,1957900
2014-06-20,300,300,294,296,16200,4828100
2014-06-19,293,295,290,293,6000,1753700
2014-06-18,289,295,287,289,8100,2353700
2014-06-17,298,298,286,292,23500,6840600
2014-06-16,295,301,295,295,13100,3880700
2014-06-13,300,304,297,302,13000,3908500
2014-06-12,305,305,297,304,5900,1766400
2014-06-11,302,307,302,307,1800,547500
2014-06-10,312,313,299,305,13800,4243800
2014-06-09,300,314,297,311,14700,4508800
2014-06-06,299,302,293,295,5800,1719700
2014-06-05,300,306,295,299,12400,3709000
2014-06-04,313,314,295,308,15300,4704800
2014-06-03,290,301,290,297,32800,9695200
2014-06-02,282,287,280,285,4400,1250300
2014-05-30,287,288,275,277,8800,2475100
2014-05-29,281,288,280,284,4600,1305600
2014-05-28,274,284,273,280,8500,2359900
2014-05-27,276,279,263,275,7100,1921100
2014-05-26,271,277,270,276,7600,2079100
2014-05-23,274,279,271,273,4900,1341600
2014-05-22,269,272,264,272,2300,618100
2014-05-21,264,272,264,269,3300,874400
2014-05-20,272,275,265,269,2800,754600
2014-05-19,277,278,272,276,3200,882200
2014-05-16,281,285,272,277,7800,2154000
2014-05-15,282,292,281,292,2100,600700
2014-05-14,285,289,280,281,4200,1190000
2014-05-13,284,286,281,281,2400,683400
2014-05-12,281,282,272,274,5800,1606500
2014-05-09,280,290,273,289,13000,3610300
2014-05-08,286,287,282,282,4900,1388100
2014-05-07,293,293,286,289,1300,374600
2014-05-02,291,291,291,291,100,29100
2014-05-01,295,295,287,295,500,146300
2014-04-30,292,295,287,292,3800,1110200
2014-04-28,288,292,284,286,8700,2507100
2014-04-25,293,295,290,294,5100,1492300
2014-04-24,287,293,285,293,3900,1121900
2014-04-23,298,299,279,287,35100,10001700
2014-04-22,300,302,296,300,2800,837300
2014-04-21,304,307,295,298,4900,1483300
2014-04-18,305,306,296,304,6100,1838700
2014-04-17,310,310,301,303,3800,1165500
2014-04-16,297,302,294,302,2800,834500
2014-04-15,288,299,287,299,8300,2444000
2014-04-14,292,294,288,291,2300,669300
2014-04-11,282,300,278,285,6100,1741300
2014-04-10,305,311,274,293,22100,6427600
2014-04-09,302,305,297,302,6800,2049000
