2497-T,東証マザーズ,UNITED,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2145,2149,1967,2041,765700,1556412100
2014-06-26,2244,2265,2106,2131,461000,996258100
2014-06-25,2320,2364,2175,2204,1462300,3324782600
2014-06-24,2220,2498,2206,2420,4014100,9581838400
2014-06-23,2061,2239,2057,2155,773800,1672738800
2014-06-20,2170,2170,2048,2092,362500,759349300
2014-06-19,2181,2193,2100,2140,371400,794910000
2014-06-18,2265,2268,2153,2163,651300,1424805100
2014-06-17,2088,2233,2033,2225,883000,1911651200
2014-06-16,2125,2310,2083,2114,836000,1832446300
2014-06-13,2162,2196,2101,2137,507300,1086630400
2014-06-12,2105,2210,2015,2187,693700,1461721300
2014-06-11,2091,2215,2004,2155,741200,1576366400
2014-06-10,2345,2345,2140,2191,855200,1903064300
2014-06-09,2414,2480,2365,2375,1129100,2735423600
2014-06-06,2252,2420,2251,2364,1973700,4650521400
2014-06-05,2300,2334,2151,2248,1327000,2973940600
2014-06-04,2380,2600,2299,2339,4002100,9916848600
2014-06-03,2148,2475,2092,2395,8781800,20448578600
2014-06-02,2000,2120,1920,2010,1644400,3332496000
2014-05-30,2150,2169,1949,2020,1572900,3231790200
2014-05-29,1982,2175,1940,2081,2597700,5403307400
2014-05-28,1970,2121,1955,2009,3736800,7680717100
2014-05-27,1899,2065,1783,1875,4362700,8462997400
2014-05-26,1896,1980,1754,1872,3027500,5683205500
2014-05-23,1486,1696,1450,1696,4473800,7229547600
2014-05-22,1537,1547,1367,1396,1793100,2599909200
2014-05-21,1216,1508,1163,1448,3159600,4508873300
2014-05-20,1135,1292,1130,1208,721400,879966800
2014-05-19,1216,1227,1103,1117,359400,416432900
2014-05-16,1234,1268,1216,1234,341100,422305000
2014-05-15,1232,1336,1220,1311,265900,341434300
2014-05-14,1215,1285,1202,1262,241200,301031100
2014-05-13,1242,1289,1222,1245,254500,319909200
2014-05-12,1280,1303,1200,1212,299900,372851300
2014-05-09,1372,1427,1295,1307,1082000,1478461700
2014-05-08,1349,1350,1240,1282,639600,819435100
2014-05-07,1450,1453,1321,1350,505300,693797200
2014-05-02,1456,1510,1407,1438,589500,853010400
2014-05-01,1457,1545,1403,1463,1422000,2093833200
2014-04-30,1640,1702,1425,1472,2147300,3378091200
2014-04-28,1690,1845,1552,1600,8457100,14773294800
2014-04-25,1430,1534,1418,1534,597400,886071500
2014-04-24,1247,1287,1230,1234,145100,181717700
2014-04-23,1264,1296,1240,1262,221500,279674700
2014-04-22,1340,1370,1248,1264,426900,553543400
2014-04-21,1372,1477,1363,1370,653100,924143600
2014-04-18,1364,1388,1304,1375,345000,463565500
2014-04-17,1410,1450,1300,1353,815900,1129010600
2014-04-16,1199,1467,1192,1380,1421700,1925714100
2014-04-15,1245,1254,1176,1177,365700,444475300
2014-04-14,1248,1304,1165,1185,452100,552860200
2014-04-11,1300,1305,1263,1278,469800,602170300
2014-04-10,1401,1421,1290,1317,335800,453224900
2014-04-09,1370,1397,1360,1385,213300,293315600
2014-04-08,1404,1429,1380,1400,246700,345437600
2014-04-07,1474,1499,1428,1442,293500,424776200
2014-04-04,1519,1546,1508,1514,201500,306303300
2014-04-03,1630,1665,1544,1559,442900,703334500
2014-04-02,1513,1623,1513,1597,378500,600982500
2014-04-01,1579,1599,1500,1510,263500,408132300
2014-03-31,1580,1603,1509,1533,207200,320295300
2014-03-28,1474,1588,1469,1549,214500,329557100
2014-03-27,1410,1519,1370,1514,300900,437398600
2014-03-26,1445,1532,1445,1460,295000,437894700
2014-03-25,1542,1559,1390,1436,448000,655352400
2014-03-24,1592,1599,1555,1582,238800,378387800
2014-03-20,1660,1724,1551,1555,500400,802179800
2014-03-19,1784,1923,1681,1712,1042700,1887332100
2014-03-18,1651,1700,1627,1664,203900,339907700
2014-03-17,1680,1696,1590,1603,357300,591564900
2014-03-14,1780,1800,1706,1719,444700,779730300
2014-03-13,1920,1927,1868,1869,235000,445799400
