6724-T,東証1部,エプソン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,4265,4270,4120,4220,1339100,5616307500
2014-06-26,4320,4335,4255,4290,776300,3327277000
2014-06-25,4290,4345,4275,4300,917200,3946961500
2014-06-24,4245,4365,4225,4330,2250900,9697466000
2014-06-23,4230,4290,4180,4205,1143600,4823193500
2014-06-20,4220,4280,4160,4280,2015600,8525760000
2014-06-19,4130,4320,4130,4220,3897400,16471238500
2014-06-18,3770,4010,3765,3930,2067700,8091603000
2014-06-17,3850,3855,3750,3770,1046900,3972695000
2014-06-16,3860,3870,3775,3805,1123300,4286684000
2014-06-13,3770,3885,3730,3880,2120100,8108299500
2014-06-12,3695,3770,3685,3750,799700,2986434500
2014-06-11,3680,3760,3670,3745,1169100,4364346500
2014-06-10,3635,3700,3630,3685,875100,3210708000
2014-06-09,3685,3690,3625,3635,822100,3000096000
2014-06-06,3730,3780,3665,3675,1146000,4251826000
2014-06-05,3765,3795,3685,3715,1257700,4681853500
2014-06-04,3790,3795,3680,3770,1182500,4427852500
2014-06-03,3700,3790,3685,3755,2299500,8600313000
2014-06-02,3580,3680,3575,3670,1720100,6256938500
2014-05-30,3480,3555,3470,3535,1816400,6405330500
2014-05-29,3415,3500,3410,3500,1214800,4214243000
2014-05-28,3410,3460,3410,3440,1803900,6198317000
2014-05-27,3320,3490,3315,3420,4132000,14112735500
2014-05-26,3235,3265,3195,3230,904800,2922902500
2014-05-23,3125,3235,3120,3170,2320100,7393775500
2014-05-22,3010,3130,2993,3115,2103600,6455977600
2014-05-21,2978,3040,2960,3015,1241800,3719521700
2014-05-20,3055,3085,3005,3035,941900,2862184000
2014-05-19,3150,3155,2997,3015,1449600,4423842200
2014-05-16,3170,3200,3105,3150,1068700,3357741000
2014-05-15,3190,3280,3155,3210,1351300,4355129500
2014-05-14,3210,3225,3180,3225,693300,2220576000
2014-05-13,3215,3235,3180,3210,684700,2193899500
2014-05-12,3200,3215,3145,3160,723400,2292943500
2014-05-09,3185,3245,3145,3180,1853500,5903248000
2014-05-08,3235,3270,3220,3230,1143000,3704986000
2014-05-07,3295,3330,3215,3225,2439100,7941873500
2014-05-02,3350,3350,3235,3340,4399500,14496504000
